cell,species,Landuse
8371601,Lathyrus sylvestris,OpenDryPoor
8371602,Lathyrus sylvestris,OpenDryPoor
8371603,Lathyrus sylvestris,OpenDryPoor
8371604,Lathyrus sylvestris,OpenDryPoor
8371605,Lathyrus sylvestris,OpenDryPoor
8371606,Lathyrus sylvestris,OpenDryPoor
8371607,Lathyrus sylvestris,OpenDryPoor
8371608,Lathyrus sylvestris,OpenDryPoor
8371609,Lathyrus sylvestris,OpenDryPoor
8371610,Lathyrus sylvestris,OpenDryPoor
8371611,Lathyrus sylvestris,OpenDryPoor
8371612,Lathyrus sylvestris,OpenDryPoor
8371613,Lathyrus sylvestris,OpenDryPoor
8371614,Lathyrus sylvestris,OpenDryPoor
8371615,Lathyrus sylvestris,OpenDryPoor
8371616,Lathyrus sylvestris,OpenDryPoor
8371617,Lathyrus sylvestris,OpenDryPoor
8371618,Lathyrus sylvestris,OpenDryPoor
8371619,Lathyrus sylvestris,OpenDryPoor
8371620,Lathyrus sylvestris,OpenDryPoor
8371661,Lathyrus sylvestris,OpenDryPoor
8371662,Lathyrus sylvestris,OpenDryPoor
8371663,Lathyrus sylvestris,OpenDryPoor
8371664,Lathyrus sylvestris,OpenDryPoor
8371665,Lathyrus sylvestris,OpenDryPoor
8371666,Lathyrus sylvestris,OpenDryPoor
8371667,Lathyrus sylvestris,OpenDryPoor
8371668,Lathyrus sylvestris,OpenDryPoor
8371669,Lathyrus sylvestris,OpenDryPoor
8371670,Lathyrus sylvestris,OpenDryPoor
8371671,Lathyrus sylvestris,OpenDryPoor
8371672,Lathyrus sylvestris,OpenDryPoor
8371673,Lathyrus sylvestris,OpenDryPoor
8371674,Lathyrus sylvestris,OpenDryPoor
8371675,Lathyrus sylvestris,OpenDryPoor
8371676,Lathyrus sylvestris,OpenDryPoor
8371677,Lathyrus sylvestris,OpenDryPoor
8371678,Lathyrus sylvestris,OpenDryPoor
8371679,Lathyrus sylvestris,OpenDryPoor
8371680,Lathyrus sylvestris,OpenDryPoor
8374301,Lathyrus sylvestris,OpenDryPoor
8374302,Lathyrus sylvestris,OpenDryPoor
8374303,Lathyrus sylvestris,OpenDryPoor
8374304,Lathyrus sylvestris,OpenDryPoor
8374305,Lathyrus sylvestris,OpenDryPoor
8374306,Lathyrus sylvestris,OpenDryPoor
8374307,Lathyrus sylvestris,OpenDryPoor
8374308,Lathyrus sylvestris,OpenDryPoor
8374309,Lathyrus sylvestris,OpenDryPoor
8374310,Lathyrus sylvestris,OpenDryPoor
8374311,Lathyrus sylvestris,OpenDryPoor
8374312,Lathyrus sylvestris,OpenDryPoor
8374313,Lathyrus sylvestris,OpenDryPoor
8374314,Lathyrus sylvestris,OpenDryPoor
8374315,Lathyrus sylvestris,OpenDryPoor
8374316,Lathyrus sylvestris,OpenDryPoor
8374317,Lathyrus sylvestris,OpenDryPoor
8374318,Lathyrus sylvestris,OpenDryPoor
8374319,Lathyrus sylvestris,OpenDryPoor
8374320,Lathyrus sylvestris,OpenDryPoor
8374361,Lathyrus sylvestris,OpenDryPoor
8374362,Lathyrus sylvestris,OpenDryPoor
8374363,Lathyrus sylvestris,OpenDryPoor
8374364,Lathyrus sylvestris,OpenDryPoor
8374365,Lathyrus sylvestris,OpenDryPoor
8374366,Lathyrus sylvestris,OpenDryPoor
8374367,Lathyrus sylvestris,OpenDryPoor
8374368,Lathyrus sylvestris,OpenDryPoor
8374369,Lathyrus sylvestris,OpenDryPoor
8374370,Lathyrus sylvestris,OpenDryPoor
8374371,Lathyrus sylvestris,OpenDryPoor
8374372,Lathyrus sylvestris,OpenDryPoor
8374373,Lathyrus sylvestris,OpenDryPoor
8374374,Lathyrus sylvestris,OpenDryPoor
8374375,Lathyrus sylvestris,OpenDryPoor
8374376,Lathyrus sylvestris,OpenDryPoor
8374377,Lathyrus sylvestris,OpenDryPoor
8374378,Lathyrus sylvestris,OpenDryPoor
8374379,Lathyrus sylvestris,OpenDryPoor
8374380,Lathyrus sylvestris,OpenDryPoor
8377001,Lathyrus sylvestris,OpenDryPoor
8377002,Lathyrus sylvestris,OpenDryPoor
8377003,Lathyrus sylvestris,OpenDryPoor
8377004,Lathyrus sylvestris,OpenDryPoor
8377005,Lathyrus sylvestris,OpenDryPoor
8377006,Lathyrus sylvestris,OpenDryPoor
8377007,Lathyrus sylvestris,OpenDryPoor
8377008,Lathyrus sylvestris,OpenDryPoor
8377009,Lathyrus sylvestris,OpenDryPoor
8377010,Lathyrus sylvestris,OpenDryPoor
8377011,Lathyrus sylvestris,OpenDryPoor
8377012,Lathyrus sylvestris,OpenDryPoor
8377013,Lathyrus sylvestris,OpenDryPoor
8377014,Lathyrus sylvestris,OpenDryPoor
8377015,Lathyrus sylvestris,OpenDryPoor
8377016,Lathyrus sylvestris,OpenDryPoor
8377017,Lathyrus sylvestris,OpenDryPoor
8377018,Lathyrus sylvestris,OpenDryPoor
8377019,Lathyrus sylvestris,OpenDryPoor
8377020,Lathyrus sylvestris,OpenDryPoor
8377061,Lathyrus sylvestris,OpenDryPoor
8377062,Lathyrus sylvestris,OpenDryPoor
8377063,Lathyrus sylvestris,OpenDryPoor
8377064,Lathyrus sylvestris,OpenDryPoor
8377065,Lathyrus sylvestris,OpenDryPoor
8377066,Lathyrus sylvestris,OpenDryPoor
8377067,Lathyrus sylvestris,OpenDryPoor
8377068,Lathyrus sylvestris,OpenDryPoor
8377069,Lathyrus sylvestris,OpenDryPoor
8377070,Lathyrus sylvestris,OpenDryPoor
8377071,Lathyrus sylvestris,OpenDryPoor
8377072,Lathyrus sylvestris,OpenDryPoor
8377073,Lathyrus sylvestris,OpenDryPoor
8377074,Lathyrus sylvestris,OpenDryPoor
