cell,species,Landuse
7391400,Epilobium parviflorum,OpenDryPoor
7394097,Epilobium parviflorum,OpenDryPoor
7394098,Epilobium parviflorum,OpenDryPoor
7394099,Epilobium parviflorum,OpenDryPoor
7394100,Epilobium parviflorum,OpenDryPoor
7396795,Epilobium parviflorum,OpenDryPoor
7396796,Epilobium parviflorum,OpenDryPoor
7396797,Epilobium parviflorum,OpenDryPoor
7396798,Epilobium parviflorum,OpenDryPoor
7396799,Epilobium parviflorum,OpenDryPoor
7396800,Epilobium parviflorum,OpenDryPoor
7399493,Epilobium parviflorum,OpenDryPoor
7399494,Epilobium parviflorum,OpenDryPoor
7399495,Epilobium parviflorum,OpenDryPoor
7399496,Epilobium parviflorum,OpenDryPoor
7399497,Epilobium parviflorum,OpenDryPoor
7399498,Epilobium parviflorum,OpenDryPoor
7399499,Epilobium parviflorum,OpenDryPoor
7399500,Epilobium parviflorum,OpenDryPoor
7402192,Epilobium parviflorum,OpenDryPoor
7402193,Epilobium parviflorum,OpenDryPoor
7402194,Epilobium parviflorum,OpenDryPoor
7402195,Epilobium parviflorum,OpenDryPoor
7402196,Epilobium parviflorum,OpenDryPoor
7402197,Epilobium parviflorum,OpenDryPoor
7402198,Epilobium parviflorum,OpenDryPoor
7402199,Epilobium parviflorum,OpenDryPoor
7402200,Epilobium parviflorum,OpenDryPoor
7404890,Epilobium parviflorum,OpenDryPoor
7404891,Epilobium parviflorum,OpenDryPoor
7404892,Epilobium parviflorum,OpenDryPoor
7404893,Epilobium parviflorum,OpenDryPoor
7404894,Epilobium parviflorum,OpenDryPoor
7404895,Epilobium parviflorum,OpenDryPoor
7404896,Epilobium parviflorum,OpenDryPoor
7404897,Epilobium parviflorum,OpenDryPoor
7404898,Epilobium parviflorum,OpenDryPoor
7404899,Epilobium parviflorum,OpenDryPoor
7404900,Epilobium parviflorum,OpenDryPoor
7407589,Epilobium parviflorum,OpenDryPoor
7407590,Epilobium parviflorum,OpenDryPoor
7407591,Epilobium parviflorum,OpenDryPoor
7407592,Epilobium parviflorum,OpenDryPoor
7407593,Epilobium parviflorum,OpenDryPoor
7407594,Epilobium parviflorum,OpenDryPoor
7407595,Epilobium parviflorum,OpenDryPoor
7407596,Epilobium parviflorum,OpenDryPoor
7407597,Epilobium parviflorum,OpenDryPoor
7407598,Epilobium parviflorum,OpenDryPoor
7407599,Epilobium parviflorum,OpenDryPoor
7407600,Epilobium parviflorum,OpenDryPoor
7410287,Epilobium parviflorum,OpenDryPoor
7410288,Epilobium parviflorum,OpenDryPoor
7410289,Epilobium parviflorum,OpenDryPoor
7410290,Epilobium parviflorum,OpenDryPoor
