cell,species,Landuse
7253697,Eriophorum angustifolium,OpenDryPoor
7253698,Eriophorum angustifolium,OpenDryPoor
7253699,Eriophorum angustifolium,OpenDryPoor
7253700,Eriophorum angustifolium,OpenDryPoor
7256393,Eriophorum angustifolium,OpenDryPoor
7256394,Eriophorum angustifolium,OpenDryPoor
7256395,Eriophorum angustifolium,OpenDryPoor
7256396,Eriophorum angustifolium,OpenDryPoor
7256397,Eriophorum angustifolium,OpenDryPoor
7256398,Eriophorum angustifolium,OpenDryPoor
7256399,Eriophorum angustifolium,OpenDryPoor
7256400,Eriophorum angustifolium,OpenDryPoor
7259089,Eriophorum angustifolium,OpenDryPoor
7259090,Eriophorum angustifolium,OpenDryPoor
7259091,Eriophorum angustifolium,OpenDryPoor
7259092,Eriophorum angustifolium,OpenDryPoor
7259093,Eriophorum angustifolium,OpenDryPoor
7259094,Eriophorum angustifolium,OpenDryPoor
7259095,Eriophorum angustifolium,OpenDryPoor
7259096,Eriophorum angustifolium,OpenDryPoor
7259097,Eriophorum angustifolium,OpenDryPoor
7259098,Eriophorum angustifolium,OpenDryPoor
7259099,Eriophorum angustifolium,OpenDryPoor
7259100,Eriophorum angustifolium,OpenDryPoor
7261787,Eriophorum angustifolium,OpenDryPoor
7261788,Eriophorum angustifolium,OpenDryPoor
7261789,Eriophorum angustifolium,OpenDryPoor
7261790,Eriophorum angustifolium,OpenDryPoor
7261791,Eriophorum angustifolium,OpenDryPoor
7261792,Eriophorum angustifolium,OpenDryPoor
7261793,Eriophorum angustifolium,OpenDryPoor
7261794,Eriophorum angustifolium,OpenDryPoor
7261795,Eriophorum angustifolium,OpenDryPoor
7261796,Eriophorum angustifolium,OpenDryPoor
7261797,Eriophorum angustifolium,OpenDryPoor
7261798,Eriophorum angustifolium,OpenDryPoor
7261799,Eriophorum angustifolium,OpenDryPoor
7261800,Eriophorum angustifolium,OpenDryPoor
7264485,Eriophorum angustifolium,OpenDryPoor
7264486,Eriophorum angustifolium,OpenDryPoor
7264487,Eriophorum angustifolium,OpenDryPoor
7264488,Eriophorum angustifolium,OpenDryPoor
7264489,Eriophorum angustifolium,OpenDryPoor
7264490,Eriophorum angustifolium,OpenDryPoor
7264491,Eriophorum angustifolium,OpenDryPoor
7264492,Eriophorum angustifolium,OpenDryPoor
7264493,Eriophorum angustifolium,OpenDryPoor
7264494,Eriophorum angustifolium,OpenDryPoor
7264495,Eriophorum angustifolium,OpenDryPoor
7264496,Eriophorum angustifolium,OpenDryPoor
7264497,Eriophorum angustifolium,OpenDryPoor
7264498,Eriophorum angustifolium,OpenDryPoor
7264499,Eriophorum angustifolium,OpenDryPoor
7264500,Eriophorum angustifolium,OpenDryPoor
7267182,Eriophorum angustifolium,OpenDryPoor
7267183,Eriophorum angustifolium,OpenDryPoor
7267184,Eriophorum angustifolium,OpenDryPoor
7267185,Eriophorum angustifolium,OpenDryPoor
7267186,Eriophorum angustifolium,OpenDryPoor
7267187,Eriophorum angustifolium,OpenDryPoor
7267188,Eriophorum angustifolium,OpenDryPoor
7267189,Eriophorum angustifolium,OpenDryPoor
