cell,species,Landuse
7853221,Carpinus betulus,OpenDryPoor
7855921,Carpinus betulus,OpenDryPoor
7858621,Carpinus betulus,OpenDryPoor
7858622,Carpinus betulus,OpenDryPoor
7861321,Carpinus betulus,OpenDryPoor
7861322,Carpinus betulus,OpenDryPoor
7861323,Carpinus betulus,OpenDryPoor
7864021,Carpinus betulus,OpenDryPoor
7864022,Carpinus betulus,OpenDryPoor
7864023,Carpinus betulus,OpenDryPoor
7864024,Carpinus betulus,OpenDryPoor
7866721,Carpinus betulus,OpenDryPoor
7866722,Carpinus betulus,OpenDryPoor
7866723,Carpinus betulus,OpenDryPoor
7866724,Carpinus betulus,OpenDryPoor
7869421,Carpinus betulus,OpenDryPoor
7869422,Carpinus betulus,OpenDryPoor
7869423,Carpinus betulus,OpenDryPoor
7869424,Carpinus betulus,OpenDryPoor
7869425,Carpinus betulus,OpenDryPoor
7872121,Carpinus betulus,OpenDryPoor
7872122,Carpinus betulus,OpenDryPoor
7872123,Carpinus betulus,OpenDryPoor
7872124,Carpinus betulus,OpenDryPoor
7872125,Carpinus betulus,OpenDryPoor
7874821,Carpinus betulus,OpenDryPoor
7874822,Carpinus betulus,OpenDryPoor
7874823,Carpinus betulus,OpenDryPoor
7874824,Carpinus betulus,OpenDryPoor
7874825,Carpinus betulus,OpenDryPoor
7874826,Carpinus betulus,OpenDryPoor
7877521,Carpinus betulus,OpenDryPoor
7877522,Carpinus betulus,OpenDryPoor
7877523,Carpinus betulus,OpenDryPoor
7877524,Carpinus betulus,OpenDryPoor
7877525,Carpinus betulus,OpenDryPoor
7877526,Carpinus betulus,OpenDryPoor
7877527,Carpinus betulus,OpenDryPoor
7880221,Carpinus betulus,OpenDryPoor
7880222,Carpinus betulus,OpenDryPoor
7880223,Carpinus betulus,OpenDryPoor
7880224,Carpinus betulus,OpenDryPoor
7880225,Carpinus betulus,OpenDryPoor
7880226,Carpinus betulus,OpenDryPoor
7880227,Carpinus betulus,OpenDryPoor
7882921,Carpinus betulus,OpenDryPoor
7882922,Carpinus betulus,OpenDryPoor
7882923,Carpinus betulus,OpenDryPoor
7882924,Carpinus betulus,OpenDryPoor
7882925,Carpinus betulus,OpenDryPoor
7882926,Carpinus betulus,OpenDryPoor
7882927,Carpinus betulus,OpenDryPoor
7939541,Carpinus betulus,OpenDryPoor
7939542,Carpinus betulus,OpenDryPoor
7939543,Carpinus betulus,OpenDryPoor
7939544,Carpinus betulus,OpenDryPoor
7939545,Carpinus betulus,OpenDryPoor
7939546,Carpinus betulus,OpenDryPoor
7939547,Carpinus betulus,OpenDryPoor
7939548,Carpinus betulus,OpenDryPoor
7939549,Carpinus betulus,OpenDryPoor
7939550,Carpinus betulus,OpenDryPoor
7939551,Carpinus betulus,OpenDryPoor
7939552,Carpinus betulus,OpenDryPoor
7939553,Carpinus betulus,OpenDryPoor
7939554,Carpinus betulus,OpenDryPoor
7939555,Carpinus betulus,OpenDryPoor
7939556,Carpinus betulus,OpenDryPoor
7939557,Carpinus betulus,OpenDryPoor
7939558,Carpinus betulus,OpenDryPoor
7939559,Carpinus betulus,OpenDryPoor
7939560,Carpinus betulus,OpenDryPoor
7942241,Carpinus betulus,OpenDryPoor
7942242,Carpinus betulus,OpenDryPoor
7942243,Carpinus betulus,OpenDryPoor
7942244,Carpinus betulus,OpenDryPoor
7942245,Carpinus betulus,OpenDryPoor
7942246,Carpinus betulus,OpenDryPoor
7942247,Carpinus betulus,OpenDryPoor
7942248,Carpinus betulus,OpenDryPoor
7942249,Carpinus betulus,OpenDryPoor
7942250,Carpinus betulus,OpenDryPoor
7942251,Carpinus betulus,OpenDryPoor
7942252,Carpinus betulus,OpenDryPoor
7942253,Carpinus betulus,OpenDryPoor
7942254,Carpinus betulus,OpenDryPoor
