cell,species,Landuse
8371612,Veronica persica,OpenDryPoor
8371613,Veronica persica,OpenDryPoor
8371614,Veronica persica,OpenDryPoor
8371615,Veronica persica,OpenDryPoor
8371616,Veronica persica,OpenDryPoor
8371617,Veronica persica,OpenDryPoor
8371618,Veronica persica,OpenDryPoor
8371619,Veronica persica,OpenDryPoor
8371620,Veronica persica,OpenDryPoor
8371661,Veronica persica,OpenDryPoor
8371662,Veronica persica,OpenDryPoor
8371663,Veronica persica,OpenDryPoor
8371664,Veronica persica,OpenDryPoor
8371665,Veronica persica,OpenDryPoor
8371666,Veronica persica,OpenDryPoor
8371667,Veronica persica,OpenDryPoor
8371668,Veronica persica,OpenDryPoor
8371669,Veronica persica,OpenDryPoor
8371670,Veronica persica,OpenDryPoor
8371671,Veronica persica,OpenDryPoor
8371672,Veronica persica,OpenDryPoor
8371673,Veronica persica,OpenDryPoor
8371674,Veronica persica,OpenDryPoor
8371675,Veronica persica,OpenDryPoor
8371676,Veronica persica,OpenDryPoor
8371677,Veronica persica,OpenDryPoor
8371678,Veronica persica,OpenDryPoor
8371679,Veronica persica,OpenDryPoor
8371680,Veronica persica,OpenDryPoor
8374312,Veronica persica,OpenDryPoor
8374313,Veronica persica,OpenDryPoor
8374314,Veronica persica,OpenDryPoor
8374315,Veronica persica,OpenDryPoor
8374316,Veronica persica,OpenDryPoor
8374317,Veronica persica,OpenDryPoor
8374318,Veronica persica,OpenDryPoor
8374319,Veronica persica,OpenDryPoor
8374320,Veronica persica,OpenDryPoor
8374361,Veronica persica,OpenDryPoor
8374362,Veronica persica,OpenDryPoor
8374363,Veronica persica,OpenDryPoor
8374364,Veronica persica,OpenDryPoor
8374365,Veronica persica,OpenDryPoor
8374366,Veronica persica,OpenDryPoor
8374367,Veronica persica,OpenDryPoor
8374368,Veronica persica,OpenDryPoor
8374369,Veronica persica,OpenDryPoor
8374370,Veronica persica,OpenDryPoor
8374371,Veronica persica,OpenDryPoor
8374372,Veronica persica,OpenDryPoor
8374373,Veronica persica,OpenDryPoor
8374374,Veronica persica,OpenDryPoor
8374375,Veronica persica,OpenDryPoor
8374376,Veronica persica,OpenDryPoor
