cell,species,Landuse
7286098,Carex leporina,OpenDryPoor
7286099,Carex leporina,OpenDryPoor
7286100,Carex leporina,OpenDryPoor
7288792,Carex leporina,OpenDryPoor
7288793,Carex leporina,OpenDryPoor
7288794,Carex leporina,OpenDryPoor
7288795,Carex leporina,OpenDryPoor
7288796,Carex leporina,OpenDryPoor
7288797,Carex leporina,OpenDryPoor
7288798,Carex leporina,OpenDryPoor
7288799,Carex leporina,OpenDryPoor
7288800,Carex leporina,OpenDryPoor
7291487,Carex leporina,OpenDryPoor
7291488,Carex leporina,OpenDryPoor
7291489,Carex leporina,OpenDryPoor
7291490,Carex leporina,OpenDryPoor
7291491,Carex leporina,OpenDryPoor
7291492,Carex leporina,OpenDryPoor
7291493,Carex leporina,OpenDryPoor
7291494,Carex leporina,OpenDryPoor
7291495,Carex leporina,OpenDryPoor
7291496,Carex leporina,OpenDryPoor
7291497,Carex leporina,OpenDryPoor
7291498,Carex leporina,OpenDryPoor
7291499,Carex leporina,OpenDryPoor
7291500,Carex leporina,OpenDryPoor
7294185,Carex leporina,OpenDryPoor
7294186,Carex leporina,OpenDryPoor
7294187,Carex leporina,OpenDryPoor
7294188,Carex leporina,OpenDryPoor
7294189,Carex leporina,OpenDryPoor
7294190,Carex leporina,OpenDryPoor
7294191,Carex leporina,OpenDryPoor
7294192,Carex leporina,OpenDryPoor
7294193,Carex leporina,OpenDryPoor
7294194,Carex leporina,OpenDryPoor
7294195,Carex leporina,OpenDryPoor
7294196,Carex leporina,OpenDryPoor
7294197,Carex leporina,OpenDryPoor
7294198,Carex leporina,OpenDryPoor
7294199,Carex leporina,OpenDryPoor
7294200,Carex leporina,OpenDryPoor
7296882,Carex leporina,OpenDryPoor
7296883,Carex leporina,OpenDryPoor
7296884,Carex leporina,OpenDryPoor
7296885,Carex leporina,OpenDryPoor
7296886,Carex leporina,OpenDryPoor
7296887,Carex leporina,OpenDryPoor
7296888,Carex leporina,OpenDryPoor
7296889,Carex leporina,OpenDryPoor
7296890,Carex leporina,OpenDryPoor
7296891,Carex leporina,OpenDryPoor
7296892,Carex leporina,OpenDryPoor
7296893,Carex leporina,OpenDryPoor
7296894,Carex leporina,OpenDryPoor
7296895,Carex leporina,OpenDryPoor
7296896,Carex leporina,OpenDryPoor
7296897,Carex leporina,OpenDryPoor
7296898,Carex leporina,OpenDryPoor
7296899,Carex leporina,OpenDryPoor
7296900,Carex leporina,OpenDryPoor
7299580,Carex leporina,OpenDryPoor
7299581,Carex leporina,OpenDryPoor
7299582,Carex leporina,OpenDryPoor
7299583,Carex leporina,OpenDryPoor
7299584,Carex leporina,OpenDryPoor
7299585,Carex leporina,OpenDryPoor
7299586,Carex leporina,OpenDryPoor
7299587,Carex leporina,OpenDryPoor
7299588,Carex leporina,OpenDryPoor
7299589,Carex leporina,OpenDryPoor
7299590,Carex leporina,OpenDryPoor
7299591,Carex leporina,OpenDryPoor
7299592,Carex leporina,OpenDryPoor
7299593,Carex leporina,OpenDryPoor
7299594,Carex leporina,OpenDryPoor
7299595,Carex leporina,OpenDryPoor
7299596,Carex leporina,OpenDryPoor
7299597,Carex leporina,OpenDryPoor
7299598,Carex leporina,OpenDryPoor
7299599,Carex leporina,OpenDryPoor
7299600,Carex leporina,OpenDryPoor
7302278,Carex leporina,OpenDryPoor
7302279,Carex leporina,OpenDryPoor
7302280,Carex leporina,OpenDryPoor
7302281,Carex leporina,OpenDryPoor
7302282,Carex leporina,OpenDryPoor
7302283,Carex leporina,OpenDryPoor
7302284,Carex leporina,OpenDryPoor
7302285,Carex leporina,OpenDryPoor
7302286,Carex leporina,OpenDryPoor
7302287,Carex leporina,OpenDryPoor
7302288,Carex leporina,OpenDryPoor
7302289,Carex leporina,OpenDryPoor
7302290,Carex leporina,OpenDryPoor
7302291,Carex leporina,OpenDryPoor
7302292,Carex leporina,OpenDryPoor
7302293,Carex leporina,OpenDryPoor
7302294,Carex leporina,OpenDryPoor
7302295,Carex leporina,OpenDryPoor
7302296,Carex leporina,OpenDryPoor
7302297,Carex leporina,OpenDryPoor
7302298,Carex leporina,OpenDryPoor
7302299,Carex leporina,OpenDryPoor
7302300,Carex leporina,OpenDryPoor
7304977,Carex leporina,OpenDryPoor
7304978,Carex leporina,OpenDryPoor
7304979,Carex leporina,OpenDryPoor
7304980,Carex leporina,OpenDryPoor
7304981,Carex leporina,OpenDryPoor
7304982,Carex leporina,OpenDryPoor
7304983,Carex leporina,OpenDryPoor
7304984,Carex leporina,OpenDryPoor
7304985,Carex leporina,OpenDryPoor
7304986,Carex leporina,OpenDryPoor
7304987,Carex leporina,OpenDryPoor
7304988,Carex leporina,OpenDryPoor
7304989,Carex leporina,OpenDryPoor
7304990,Carex leporina,OpenDryPoor
7304991,Carex leporina,OpenDryPoor
7304992,Carex leporina,OpenDryPoor
7304993,Carex leporina,OpenDryPoor
7304994,Carex leporina,OpenDryPoor
7304995,Carex leporina,OpenDryPoor
7304996,Carex leporina,OpenDryPoor
7304997,Carex leporina,OpenDryPoor
7304998,Carex leporina,OpenDryPoor
7304999,Carex leporina,OpenDryPoor
7305000,Carex leporina,OpenDryPoor
7307675,Carex leporina,OpenDryPoor
7307676,Carex leporina,OpenDryPoor
7307677,Carex leporina,OpenDryPoor
7307678,Carex leporina,OpenDryPoor
7307679,Carex leporina,OpenDryPoor
7307680,Carex leporina,OpenDryPoor
7307681,Carex leporina,OpenDryPoor
7307682,Carex leporina,OpenDryPoor
7307683,Carex leporina,OpenDryPoor
7307684,Carex leporina,OpenDryPoor
7307685,Carex leporina,OpenDryPoor
7307686,Carex leporina,OpenDryPoor
7307687,Carex leporina,OpenDryPoor
7307688,Carex leporina,OpenDryPoor
7307689,Carex leporina,OpenDryPoor
7307690,Carex leporina,OpenDryPoor
7307691,Carex leporina,OpenDryPoor
7307692,Carex leporina,OpenDryPoor
7307693,Carex leporina,OpenDryPoor
7307694,Carex leporina,OpenDryPoor
7307695,Carex leporina,OpenDryPoor
7307696,Carex leporina,OpenDryPoor
7307697,Carex leporina,OpenDryPoor
7307698,Carex leporina,OpenDryPoor
7307699,Carex leporina,OpenDryPoor
7307700,Carex leporina,OpenDryPoor
7310374,Carex leporina,OpenDryPoor
7310375,Carex leporina,OpenDryPoor
7310376,Carex leporina,OpenDryPoor
7310377,Carex leporina,OpenDryPoor
7310378,Carex leporina,OpenDryPoor
7310379,Carex leporina,OpenDryPoor
7310380,Carex leporina,OpenDryPoor
7310381,Carex leporina,OpenDryPoor
7310382,Carex leporina,OpenDryPoor
7310383,Carex leporina,OpenDryPoor
7310384,Carex leporina,OpenDryPoor
7310385,Carex leporina,OpenDryPoor
7310386,Carex leporina,OpenDryPoor
7310387,Carex leporina,OpenDryPoor
7310388,Carex leporina,OpenDryPoor
7310389,Carex leporina,OpenDryPoor
7310390,Carex leporina,OpenDryPoor
7310391,Carex leporina,OpenDryPoor
7310392,Carex leporina,OpenDryPoor
7310393,Carex leporina,OpenDryPoor
7310394,Carex leporina,OpenDryPoor
7310395,Carex leporina,OpenDryPoor
7310396,Carex leporina,OpenDryPoor
7310397,Carex leporina,OpenDryPoor
7310398,Carex leporina,OpenDryPoor
7310399,Carex leporina,OpenDryPoor
7310400,Carex leporina,OpenDryPoor
7313072,Carex leporina,OpenDryPoor
7313073,Carex leporina,OpenDryPoor
7313074,Carex leporina,OpenDryPoor
7313075,Carex leporina,OpenDryPoor
7313076,Carex leporina,OpenDryPoor
7313077,Carex leporina,OpenDryPoor
7313078,Carex leporina,OpenDryPoor
7313079,Carex leporina,OpenDryPoor
7313080,Carex leporina,OpenDryPoor
7313081,Carex leporina,OpenDryPoor
7313082,Carex leporina,OpenDryPoor
7313083,Carex leporina,OpenDryPoor
7313084,Carex leporina,OpenDryPoor
7313085,Carex leporina,OpenDryPoor
7313086,Carex leporina,OpenDryPoor
7313087,Carex leporina,OpenDryPoor
7313088,Carex leporina,OpenDryPoor
7313089,Carex leporina,OpenDryPoor
7313090,Carex leporina,OpenDryPoor
7313091,Carex leporina,OpenDryPoor
7313092,Carex leporina,OpenDryPoor
7313093,Carex leporina,OpenDryPoor
7313094,Carex leporina,OpenDryPoor
7313095,Carex leporina,OpenDryPoor
7313096,Carex leporina,OpenDryPoor
7313097,Carex leporina,OpenDryPoor
7313098,Carex leporina,OpenDryPoor
7313099,Carex leporina,OpenDryPoor
7313100,Carex leporina,OpenDryPoor
7315771,Carex leporina,OpenDryPoor
7315772,Carex leporina,OpenDryPoor
7315773,Carex leporina,OpenDryPoor
7315774,Carex leporina,OpenDryPoor
7315775,Carex leporina,OpenDryPoor
7315776,Carex leporina,OpenDryPoor
7315777,Carex leporina,OpenDryPoor
7315778,Carex leporina,OpenDryPoor
7315779,Carex leporina,OpenDryPoor
7315780,Carex leporina,OpenDryPoor
7315781,Carex leporina,OpenDryPoor
7315782,Carex leporina,OpenDryPoor
7315783,Carex leporina,OpenDryPoor
7315784,Carex leporina,OpenDryPoor
7315785,Carex leporina,OpenDryPoor
7315786,Carex leporina,OpenDryPoor
7315787,Carex leporina,OpenDryPoor
7315788,Carex leporina,OpenDryPoor
7315789,Carex leporina,OpenDryPoor
7315790,Carex leporina,OpenDryPoor
7315791,Carex leporina,OpenDryPoor
7315792,Carex leporina,OpenDryPoor
7315793,Carex leporina,OpenDryPoor
7315794,Carex leporina,OpenDryPoor
7315795,Carex leporina,OpenDryPoor
7315796,Carex leporina,OpenDryPoor
7315797,Carex leporina,OpenDryPoor
7315798,Carex leporina,OpenDryPoor
7315799,Carex leporina,OpenDryPoor
7315800,Carex leporina,OpenDryPoor
7318470,Carex leporina,OpenDryPoor
7318471,Carex leporina,OpenDryPoor
7318472,Carex leporina,OpenDryPoor
7318473,Carex leporina,OpenDryPoor
7318474,Carex leporina,OpenDryPoor
7318475,Carex leporina,OpenDryPoor
7318476,Carex leporina,OpenDryPoor
7318477,Carex leporina,OpenDryPoor
7318478,Carex leporina,OpenDryPoor
7318479,Carex leporina,OpenDryPoor
7318480,Carex leporina,OpenDryPoor
7318481,Carex leporina,OpenDryPoor
7318482,Carex leporina,OpenDryPoor
7318483,Carex leporina,OpenDryPoor
7318484,Carex leporina,OpenDryPoor
7318485,Carex leporina,OpenDryPoor
7318486,Carex leporina,OpenDryPoor
7318487,Carex leporina,OpenDryPoor
7318488,Carex leporina,OpenDryPoor
7318489,Carex leporina,OpenDryPoor
7318490,Carex leporina,OpenDryPoor
7318491,Carex leporina,OpenDryPoor
7318492,Carex leporina,OpenDryPoor
7318493,Carex leporina,OpenDryPoor
7318494,Carex leporina,OpenDryPoor
7318495,Carex leporina,OpenDryPoor
7318496,Carex leporina,OpenDryPoor
7318497,Carex leporina,OpenDryPoor
7318498,Carex leporina,OpenDryPoor
7318499,Carex leporina,OpenDryPoor
7318500,Carex leporina,OpenDryPoor
7321169,Carex leporina,OpenDryPoor
7321170,Carex leporina,OpenDryPoor
7321171,Carex leporina,OpenDryPoor
7321172,Carex leporina,OpenDryPoor
7321173,Carex leporina,OpenDryPoor
7321174,Carex leporina,OpenDryPoor
7321175,Carex leporina,OpenDryPoor
7321176,Carex leporina,OpenDryPoor
7321177,Carex leporina,OpenDryPoor
7321178,Carex leporina,OpenDryPoor
7321179,Carex leporina,OpenDryPoor
7321180,Carex leporina,OpenDryPoor
7321181,Carex leporina,OpenDryPoor
7321182,Carex leporina,OpenDryPoor
7321183,Carex leporina,OpenDryPoor
7321184,Carex leporina,OpenDryPoor
7321185,Carex leporina,OpenDryPoor
7321186,Carex leporina,OpenDryPoor
7321187,Carex leporina,OpenDryPoor
7321188,Carex leporina,OpenDryPoor
7321189,Carex leporina,OpenDryPoor
7321190,Carex leporina,OpenDryPoor
7321191,Carex leporina,OpenDryPoor
7321192,Carex leporina,OpenDryPoor
7321193,Carex leporina,OpenDryPoor
7321194,Carex leporina,OpenDryPoor
7321195,Carex leporina,OpenDryPoor
7321196,Carex leporina,OpenDryPoor
7321197,Carex leporina,OpenDryPoor
7321198,Carex leporina,OpenDryPoor
7321199,Carex leporina,OpenDryPoor
7321200,Carex leporina,OpenDryPoor
7323868,Carex leporina,OpenDryPoor
7323869,Carex leporina,OpenDryPoor
7323870,Carex leporina,OpenDryPoor
7323871,Carex leporina,OpenDryPoor
7323872,Carex leporina,OpenDryPoor
7323873,Carex leporina,OpenDryPoor
7323874,Carex leporina,OpenDryPoor
7323875,Carex leporina,OpenDryPoor
7323876,Carex leporina,OpenDryPoor
7323877,Carex leporina,OpenDryPoor
7323878,Carex leporina,OpenDryPoor
7323879,Carex leporina,OpenDryPoor
7323880,Carex leporina,OpenDryPoor
