cell,species,Landuse
7399563,Briza media,OpenDryPoor
7399564,Briza media,OpenDryPoor
7399565,Briza media,OpenDryPoor
7399566,Briza media,OpenDryPoor
7399567,Briza media,OpenDryPoor
7399568,Briza media,OpenDryPoor
7399569,Briza media,OpenDryPoor
7399570,Briza media,OpenDryPoor
7399571,Briza media,OpenDryPoor
7399572,Briza media,OpenDryPoor
7399573,Briza media,OpenDryPoor
7399574,Briza media,OpenDryPoor
7399575,Briza media,OpenDryPoor
7399576,Briza media,OpenDryPoor
7399577,Briza media,OpenDryPoor
7399578,Briza media,OpenDryPoor
7399579,Briza media,OpenDryPoor
7399580,Briza media,OpenDryPoor
7402261,Briza media,OpenDryPoor
7402262,Briza media,OpenDryPoor
7402263,Briza media,OpenDryPoor
7402264,Briza media,OpenDryPoor
7402265,Briza media,OpenDryPoor
7402266,Briza media,OpenDryPoor
7402267,Briza media,OpenDryPoor
7402268,Briza media,OpenDryPoor
7402269,Briza media,OpenDryPoor
7402270,Briza media,OpenDryPoor
7402271,Briza media,OpenDryPoor
7402272,Briza media,OpenDryPoor
7402273,Briza media,OpenDryPoor
7402274,Briza media,OpenDryPoor
7402275,Briza media,OpenDryPoor
7402276,Briza media,OpenDryPoor
7402277,Briza media,OpenDryPoor
7402278,Briza media,OpenDryPoor
7402279,Briza media,OpenDryPoor
7402280,Briza media,OpenDryPoor
7404961,Briza media,OpenDryPoor
7404962,Briza media,OpenDryPoor
7404963,Briza media,OpenDryPoor
7404964,Briza media,OpenDryPoor
7404965,Briza media,OpenDryPoor
7404966,Briza media,OpenDryPoor
7404967,Briza media,OpenDryPoor
7404968,Briza media,OpenDryPoor
7404969,Briza media,OpenDryPoor
7404970,Briza media,OpenDryPoor
7404971,Briza media,OpenDryPoor
7404972,Briza media,OpenDryPoor
7404973,Briza media,OpenDryPoor
7404974,Briza media,OpenDryPoor
7404975,Briza media,OpenDryPoor
7404976,Briza media,OpenDryPoor
7404977,Briza media,OpenDryPoor
7404978,Briza media,OpenDryPoor
7404979,Briza media,OpenDryPoor
7404980,Briza media,OpenDryPoor
7407661,Briza media,OpenDryPoor
