cell,species,Landuse
7399568,Paris quadrifolia,OpenDryPoor
7399569,Paris quadrifolia,OpenDryPoor
7399570,Paris quadrifolia,OpenDryPoor
7399571,Paris quadrifolia,OpenDryPoor
7399572,Paris quadrifolia,OpenDryPoor
7399573,Paris quadrifolia,OpenDryPoor
7399574,Paris quadrifolia,OpenDryPoor
7399575,Paris quadrifolia,OpenDryPoor
7399576,Paris quadrifolia,OpenDryPoor
7399577,Paris quadrifolia,OpenDryPoor
7399578,Paris quadrifolia,OpenDryPoor
7399579,Paris quadrifolia,OpenDryPoor
7399580,Paris quadrifolia,OpenDryPoor
7402266,Paris quadrifolia,OpenDryPoor
7402267,Paris quadrifolia,OpenDryPoor
7402268,Paris quadrifolia,OpenDryPoor
7402269,Paris quadrifolia,OpenDryPoor
7402270,Paris quadrifolia,OpenDryPoor
7402271,Paris quadrifolia,OpenDryPoor
7402272,Paris quadrifolia,OpenDryPoor
7402273,Paris quadrifolia,OpenDryPoor
7402274,Paris quadrifolia,OpenDryPoor
7402275,Paris quadrifolia,OpenDryPoor
7402276,Paris quadrifolia,OpenDryPoor
7402277,Paris quadrifolia,OpenDryPoor
7402278,Paris quadrifolia,OpenDryPoor
7402279,Paris quadrifolia,OpenDryPoor
7402280,Paris quadrifolia,OpenDryPoor
7404963,Paris quadrifolia,OpenDryPoor
7404964,Paris quadrifolia,OpenDryPoor
7404965,Paris quadrifolia,OpenDryPoor
7404966,Paris quadrifolia,OpenDryPoor
7404967,Paris quadrifolia,OpenDryPoor
7404968,Paris quadrifolia,OpenDryPoor
7404969,Paris quadrifolia,OpenDryPoor
7404970,Paris quadrifolia,OpenDryPoor
7404971,Paris quadrifolia,OpenDryPoor
7404972,Paris quadrifolia,OpenDryPoor
7404973,Paris quadrifolia,OpenDryPoor
7404974,Paris quadrifolia,OpenDryPoor
7404975,Paris quadrifolia,OpenDryPoor
7404976,Paris quadrifolia,OpenDryPoor
7404977,Paris quadrifolia,OpenDryPoor
7404978,Paris quadrifolia,OpenDryPoor
7404979,Paris quadrifolia,OpenDryPoor
7404980,Paris quadrifolia,OpenDryPoor
7407662,Paris quadrifolia,OpenDryPoor
7407663,Paris quadrifolia,OpenDryPoor
7407664,Paris quadrifolia,OpenDryPoor
7407665,Paris quadrifolia,OpenDryPoor
7407666,Paris quadrifolia,OpenDryPoor
7407667,Paris quadrifolia,OpenDryPoor
7407668,Paris quadrifolia,OpenDryPoor
7407669,Paris quadrifolia,OpenDryPoor
7407670,Paris quadrifolia,OpenDryPoor
7407671,Paris quadrifolia,OpenDryPoor
7407672,Paris quadrifolia,OpenDryPoor
7407673,Paris quadrifolia,OpenDryPoor
7407674,Paris quadrifolia,OpenDryPoor
7407675,Paris quadrifolia,OpenDryPoor
7407676,Paris quadrifolia,OpenDryPoor
7407677,Paris quadrifolia,OpenDryPoor
7407678,Paris quadrifolia,OpenDryPoor
7407679,Paris quadrifolia,OpenDryPoor
7407680,Paris quadrifolia,OpenDryPoor
7410361,Paris quadrifolia,OpenDryPoor
7410362,Paris quadrifolia,OpenDryPoor
7410363,Paris quadrifolia,OpenDryPoor
7410364,Paris quadrifolia,OpenDryPoor
7410365,Paris quadrifolia,OpenDryPoor
7410366,Paris quadrifolia,OpenDryPoor
7410367,Paris quadrifolia,OpenDryPoor
7410368,Paris quadrifolia,OpenDryPoor
7410369,Paris quadrifolia,OpenDryPoor
7410370,Paris quadrifolia,OpenDryPoor
7410371,Paris quadrifolia,OpenDryPoor
7410372,Paris quadrifolia,OpenDryPoor
7410373,Paris quadrifolia,OpenDryPoor
7410374,Paris quadrifolia,OpenDryPoor
7410375,Paris quadrifolia,OpenDryPoor
7410376,Paris quadrifolia,OpenDryPoor
7410377,Paris quadrifolia,OpenDryPoor
7410378,Paris quadrifolia,OpenDryPoor
7410379,Paris quadrifolia,OpenDryPoor
7410380,Paris quadrifolia,OpenDryPoor
7413061,Paris quadrifolia,OpenDryPoor
7413062,Paris quadrifolia,OpenDryPoor
7413063,Paris quadrifolia,OpenDryPoor
7413064,Paris quadrifolia,OpenDryPoor
7413065,Paris quadrifolia,OpenDryPoor
7413066,Paris quadrifolia,OpenDryPoor
7413067,Paris quadrifolia,OpenDryPoor
7413068,Paris quadrifolia,OpenDryPoor
7413069,Paris quadrifolia,OpenDryPoor
7413070,Paris quadrifolia,OpenDryPoor
7413071,Paris quadrifolia,OpenDryPoor
7413072,Paris quadrifolia,OpenDryPoor
7413073,Paris quadrifolia,OpenDryPoor
7413074,Paris quadrifolia,OpenDryPoor
7413075,Paris quadrifolia,OpenDryPoor
7413076,Paris quadrifolia,OpenDryPoor
7413077,Paris quadrifolia,OpenDryPoor
7413078,Paris quadrifolia,OpenDryPoor
7413079,Paris quadrifolia,OpenDryPoor
7413080,Paris quadrifolia,OpenDryPoor
7415761,Paris quadrifolia,OpenDryPoor
7415762,Paris quadrifolia,OpenDryPoor
7415763,Paris quadrifolia,OpenDryPoor
7415764,Paris quadrifolia,OpenDryPoor
7415765,Paris quadrifolia,OpenDryPoor
7415766,Paris quadrifolia,OpenDryPoor
7415767,Paris quadrifolia,OpenDryPoor
7415768,Paris quadrifolia,OpenDryPoor
7415769,Paris quadrifolia,OpenDryPoor
7415770,Paris quadrifolia,OpenDryPoor
7415771,Paris quadrifolia,OpenDryPoor
7415772,Paris quadrifolia,OpenDryPoor
7415773,Paris quadrifolia,OpenDryPoor
7415774,Paris quadrifolia,OpenDryPoor
7415775,Paris quadrifolia,OpenDryPoor
7415776,Paris quadrifolia,OpenDryPoor
7415777,Paris quadrifolia,OpenDryPoor
7415778,Paris quadrifolia,OpenDryPoor
7415779,Paris quadrifolia,OpenDryPoor
7415780,Paris quadrifolia,OpenDryPoor
7418461,Paris quadrifolia,OpenDryPoor
7418462,Paris quadrifolia,OpenDryPoor
7418463,Paris quadrifolia,OpenDryPoor
7418464,Paris quadrifolia,OpenDryPoor
7418465,Paris quadrifolia,OpenDryPoor
7418466,Paris quadrifolia,OpenDryPoor
7418467,Paris quadrifolia,OpenDryPoor
7418468,Paris quadrifolia,OpenDryPoor
7418469,Paris quadrifolia,OpenDryPoor
7418470,Paris quadrifolia,OpenDryPoor
7418471,Paris quadrifolia,OpenDryPoor
7418472,Paris quadrifolia,OpenDryPoor
7418473,Paris quadrifolia,OpenDryPoor
7418474,Paris quadrifolia,OpenDryPoor
7418475,Paris quadrifolia,OpenDryPoor
7418476,Paris quadrifolia,OpenDryPoor
7418477,Paris quadrifolia,OpenDryPoor
7418478,Paris quadrifolia,OpenDryPoor
7418479,Paris quadrifolia,OpenDryPoor
7418480,Paris quadrifolia,OpenDryPoor
7421161,Paris quadrifolia,OpenDryPoor
7421162,Paris quadrifolia,OpenDryPoor
7421163,Paris quadrifolia,OpenDryPoor
7421164,Paris quadrifolia,OpenDryPoor
7421165,Paris quadrifolia,OpenDryPoor
7421166,Paris quadrifolia,OpenDryPoor
7421167,Paris quadrifolia,OpenDryPoor
7421168,Paris quadrifolia,OpenDryPoor
7421169,Paris quadrifolia,OpenDryPoor
7421170,Paris quadrifolia,OpenDryPoor
7421171,Paris quadrifolia,OpenDryPoor
7421172,Paris quadrifolia,OpenDryPoor
7421173,Paris quadrifolia,OpenDryPoor
7421174,Paris quadrifolia,OpenDryPoor
7421175,Paris quadrifolia,OpenDryPoor
7421176,Paris quadrifolia,OpenDryPoor
7421177,Paris quadrifolia,OpenDryPoor
7421178,Paris quadrifolia,OpenDryPoor
7421179,Paris quadrifolia,OpenDryPoor
7421180,Paris quadrifolia,OpenDryPoor
7423861,Paris quadrifolia,OpenDryPoor
7423862,Paris quadrifolia,OpenDryPoor
7423863,Paris quadrifolia,OpenDryPoor
7423864,Paris quadrifolia,OpenDryPoor
7423865,Paris quadrifolia,OpenDryPoor
7423866,Paris quadrifolia,OpenDryPoor
7423867,Paris quadrifolia,OpenDryPoor
7423868,Paris quadrifolia,OpenDryPoor
