cell,species,Landuse
7394159,Carex nigra,OpenDryPoor
7394160,Carex nigra,OpenDryPoor
7396855,Carex nigra,OpenDryPoor
7396856,Carex nigra,OpenDryPoor
7396857,Carex nigra,OpenDryPoor
7396858,Carex nigra,OpenDryPoor
7396859,Carex nigra,OpenDryPoor
7396860,Carex nigra,OpenDryPoor
7399561,Carex nigra,OpenDryPoor
7399562,Carex nigra,OpenDryPoor
7399563,Carex nigra,OpenDryPoor
7399564,Carex nigra,OpenDryPoor
7399565,Carex nigra,OpenDryPoor
7399566,Carex nigra,OpenDryPoor
7399567,Carex nigra,OpenDryPoor
7399568,Carex nigra,OpenDryPoor
7399569,Carex nigra,OpenDryPoor
7399570,Carex nigra,OpenDryPoor
7399571,Carex nigra,OpenDryPoor
7399572,Carex nigra,OpenDryPoor
7399573,Carex nigra,OpenDryPoor
7399574,Carex nigra,OpenDryPoor
7399575,Carex nigra,OpenDryPoor
7399576,Carex nigra,OpenDryPoor
7399577,Carex nigra,OpenDryPoor
7399578,Carex nigra,OpenDryPoor
7399579,Carex nigra,OpenDryPoor
7399580,Carex nigra,OpenDryPoor
7402261,Carex nigra,OpenDryPoor
7402262,Carex nigra,OpenDryPoor
7402263,Carex nigra,OpenDryPoor
7402264,Carex nigra,OpenDryPoor
7402265,Carex nigra,OpenDryPoor
7402266,Carex nigra,OpenDryPoor
7402267,Carex nigra,OpenDryPoor
7402268,Carex nigra,OpenDryPoor
7402269,Carex nigra,OpenDryPoor
7402270,Carex nigra,OpenDryPoor
7402271,Carex nigra,OpenDryPoor
7402272,Carex nigra,OpenDryPoor
7402273,Carex nigra,OpenDryPoor
7402274,Carex nigra,OpenDryPoor
7402275,Carex nigra,OpenDryPoor
7402276,Carex nigra,OpenDryPoor
7402277,Carex nigra,OpenDryPoor
7402278,Carex nigra,OpenDryPoor
7402279,Carex nigra,OpenDryPoor
7402280,Carex nigra,OpenDryPoor
7404961,Carex nigra,OpenDryPoor
7404962,Carex nigra,OpenDryPoor
7404963,Carex nigra,OpenDryPoor
7404964,Carex nigra,OpenDryPoor
7404965,Carex nigra,OpenDryPoor
7404966,Carex nigra,OpenDryPoor
7404967,Carex nigra,OpenDryPoor
7404968,Carex nigra,OpenDryPoor
7404969,Carex nigra,OpenDryPoor
7404970,Carex nigra,OpenDryPoor
7404971,Carex nigra,OpenDryPoor
7404972,Carex nigra,OpenDryPoor
7404973,Carex nigra,OpenDryPoor
7404974,Carex nigra,OpenDryPoor
7404975,Carex nigra,OpenDryPoor
7404976,Carex nigra,OpenDryPoor
7404977,Carex nigra,OpenDryPoor
7404978,Carex nigra,OpenDryPoor
7404979,Carex nigra,OpenDryPoor
7404980,Carex nigra,OpenDryPoor
7407661,Carex nigra,OpenDryPoor
7407662,Carex nigra,OpenDryPoor
7407663,Carex nigra,OpenDryPoor
7407664,Carex nigra,OpenDryPoor
7407665,Carex nigra,OpenDryPoor
7407666,Carex nigra,OpenDryPoor
7407667,Carex nigra,OpenDryPoor
7407668,Carex nigra,OpenDryPoor
7407669,Carex nigra,OpenDryPoor
7407670,Carex nigra,OpenDryPoor
7407671,Carex nigra,OpenDryPoor
7407672,Carex nigra,OpenDryPoor
7407673,Carex nigra,OpenDryPoor
7407674,Carex nigra,OpenDryPoor
7407675,Carex nigra,OpenDryPoor
7407676,Carex nigra,OpenDryPoor
7407677,Carex nigra,OpenDryPoor
7407678,Carex nigra,OpenDryPoor
7407679,Carex nigra,OpenDryPoor
7407680,Carex nigra,OpenDryPoor
7410361,Carex nigra,OpenDryPoor
7410362,Carex nigra,OpenDryPoor
7410363,Carex nigra,OpenDryPoor
7410364,Carex nigra,OpenDryPoor
7410365,Carex nigra,OpenDryPoor
7410366,Carex nigra,OpenDryPoor
7410367,Carex nigra,OpenDryPoor
7410368,Carex nigra,OpenDryPoor
7410369,Carex nigra,OpenDryPoor
7410370,Carex nigra,OpenDryPoor
7410371,Carex nigra,OpenDryPoor
7410372,Carex nigra,OpenDryPoor
7410373,Carex nigra,OpenDryPoor
7410374,Carex nigra,OpenDryPoor
7410375,Carex nigra,OpenDryPoor
7410376,Carex nigra,OpenDryPoor
7410377,Carex nigra,OpenDryPoor
7410378,Carex nigra,OpenDryPoor
7410379,Carex nigra,OpenDryPoor
7410380,Carex nigra,OpenDryPoor
7413061,Carex nigra,OpenDryPoor
7413062,Carex nigra,OpenDryPoor
7413063,Carex nigra,OpenDryPoor
7413064,Carex nigra,OpenDryPoor
7413065,Carex nigra,OpenDryPoor
7413066,Carex nigra,OpenDryPoor
7413067,Carex nigra,OpenDryPoor
7413068,Carex nigra,OpenDryPoor
7413069,Carex nigra,OpenDryPoor
7413070,Carex nigra,OpenDryPoor
7413071,Carex nigra,OpenDryPoor
7413072,Carex nigra,OpenDryPoor
7413073,Carex nigra,OpenDryPoor
7413074,Carex nigra,OpenDryPoor
7413075,Carex nigra,OpenDryPoor
7413076,Carex nigra,OpenDryPoor
7413077,Carex nigra,OpenDryPoor
7413078,Carex nigra,OpenDryPoor
7413079,Carex nigra,OpenDryPoor
7413080,Carex nigra,OpenDryPoor
7415761,Carex nigra,OpenDryPoor
7415762,Carex nigra,OpenDryPoor
7415763,Carex nigra,OpenDryPoor
7415764,Carex nigra,OpenDryPoor
7415765,Carex nigra,OpenDryPoor
7415766,Carex nigra,OpenDryPoor
7415767,Carex nigra,OpenDryPoor
7415768,Carex nigra,OpenDryPoor
7415769,Carex nigra,OpenDryPoor
7415770,Carex nigra,OpenDryPoor
7415771,Carex nigra,OpenDryPoor
7415772,Carex nigra,OpenDryPoor
7415773,Carex nigra,OpenDryPoor
7415774,Carex nigra,OpenDryPoor
7415775,Carex nigra,OpenDryPoor
7415776,Carex nigra,OpenDryPoor
7415777,Carex nigra,OpenDryPoor
7415778,Carex nigra,OpenDryPoor
7415779,Carex nigra,OpenDryPoor
7415780,Carex nigra,OpenDryPoor
7418461,Carex nigra,OpenDryPoor
7418462,Carex nigra,OpenDryPoor
7418463,Carex nigra,OpenDryPoor
7418464,Carex nigra,OpenDryPoor
7418465,Carex nigra,OpenDryPoor
7418466,Carex nigra,OpenDryPoor
7418467,Carex nigra,OpenDryPoor
7418468,Carex nigra,OpenDryPoor
7418469,Carex nigra,OpenDryPoor
7418470,Carex nigra,OpenDryPoor
7418471,Carex nigra,OpenDryPoor
7418472,Carex nigra,OpenDryPoor
7418473,Carex nigra,OpenDryPoor
7418474,Carex nigra,OpenDryPoor
7418475,Carex nigra,OpenDryPoor
7418476,Carex nigra,OpenDryPoor
7418477,Carex nigra,OpenDryPoor
7418478,Carex nigra,OpenDryPoor
7418479,Carex nigra,OpenDryPoor
7418480,Carex nigra,OpenDryPoor
7421161,Carex nigra,OpenDryPoor
7421162,Carex nigra,OpenDryPoor
7421163,Carex nigra,OpenDryPoor
7421164,Carex nigra,OpenDryPoor
7421165,Carex nigra,OpenDryPoor
7421166,Carex nigra,OpenDryPoor
7421167,Carex nigra,OpenDryPoor
7421168,Carex nigra,OpenDryPoor
7421169,Carex nigra,OpenDryPoor
7421170,Carex nigra,OpenDryPoor
7421171,Carex nigra,OpenDryPoor
7421172,Carex nigra,OpenDryPoor
7421173,Carex nigra,OpenDryPoor
7421174,Carex nigra,OpenDryPoor
7421175,Carex nigra,OpenDryPoor
7421176,Carex nigra,OpenDryPoor
7421177,Carex nigra,OpenDryPoor
7421178,Carex nigra,OpenDryPoor
7421179,Carex nigra,OpenDryPoor
7421180,Carex nigra,OpenDryPoor
7423861,Carex nigra,OpenDryPoor
7423862,Carex nigra,OpenDryPoor
7423863,Carex nigra,OpenDryPoor
7423864,Carex nigra,OpenDryPoor
7423865,Carex nigra,OpenDryPoor
7423866,Carex nigra,OpenDryPoor
7423867,Carex nigra,OpenDryPoor
7423868,Carex nigra,OpenDryPoor
7423869,Carex nigra,OpenDryPoor
7423870,Carex nigra,OpenDryPoor
7423871,Carex nigra,OpenDryPoor
7423872,Carex nigra,OpenDryPoor
7423873,Carex nigra,OpenDryPoor
7423874,Carex nigra,OpenDryPoor
7423875,Carex nigra,OpenDryPoor
7423876,Carex nigra,OpenDryPoor
7423877,Carex nigra,OpenDryPoor
7423878,Carex nigra,OpenDryPoor
7423879,Carex nigra,OpenDryPoor
7423880,Carex nigra,OpenDryPoor
7426561,Carex nigra,OpenDryPoor
7426562,Carex nigra,OpenDryPoor
7426563,Carex nigra,OpenDryPoor
7426564,Carex nigra,OpenDryPoor
7426565,Carex nigra,OpenDryPoor
7426566,Carex nigra,OpenDryPoor
7426567,Carex nigra,OpenDryPoor
7426568,Carex nigra,OpenDryPoor
7426569,Carex nigra,OpenDryPoor
7426570,Carex nigra,OpenDryPoor
7426571,Carex nigra,OpenDryPoor
7426572,Carex nigra,OpenDryPoor
7426573,Carex nigra,OpenDryPoor
7426574,Carex nigra,OpenDryPoor
7426575,Carex nigra,OpenDryPoor
7426576,Carex nigra,OpenDryPoor
7426577,Carex nigra,OpenDryPoor
7426578,Carex nigra,OpenDryPoor
7426579,Carex nigra,OpenDryPoor
7426580,Carex nigra,OpenDryPoor
7429261,Carex nigra,OpenDryPoor
7429262,Carex nigra,OpenDryPoor
7429263,Carex nigra,OpenDryPoor
7429264,Carex nigra,OpenDryPoor
7429265,Carex nigra,OpenDryPoor
7429266,Carex nigra,OpenDryPoor
7429267,Carex nigra,OpenDryPoor
7429268,Carex nigra,OpenDryPoor
7429269,Carex nigra,OpenDryPoor
7429270,Carex nigra,OpenDryPoor
7429271,Carex nigra,OpenDryPoor
7429272,Carex nigra,OpenDryPoor
7429273,Carex nigra,OpenDryPoor
7429274,Carex nigra,OpenDryPoor
7429275,Carex nigra,OpenDryPoor
7429276,Carex nigra,OpenDryPoor
7429277,Carex nigra,OpenDryPoor
7429278,Carex nigra,OpenDryPoor
7429279,Carex nigra,OpenDryPoor
7429280,Carex nigra,OpenDryPoor
7431961,Carex nigra,OpenDryPoor
7431962,Carex nigra,OpenDryPoor
7431963,Carex nigra,OpenDryPoor
7431964,Carex nigra,OpenDryPoor
7431965,Carex nigra,OpenDryPoor
7431966,Carex nigra,OpenDryPoor
7431967,Carex nigra,OpenDryPoor
7431968,Carex nigra,OpenDryPoor
7431969,Carex nigra,OpenDryPoor
7431970,Carex nigra,OpenDryPoor
7431971,Carex nigra,OpenDryPoor
7431972,Carex nigra,OpenDryPoor
7431973,Carex nigra,OpenDryPoor
7431974,Carex nigra,OpenDryPoor
7431975,Carex nigra,OpenDryPoor
7431976,Carex nigra,OpenDryPoor
7431977,Carex nigra,OpenDryPoor
