cell,species,Landuse
7507601,Crataegus monogyna,OpenDryPoor
7507602,Crataegus monogyna,OpenDryPoor
7507603,Crataegus monogyna,OpenDryPoor
7507604,Crataegus monogyna,OpenDryPoor
7507605,Crataegus monogyna,OpenDryPoor
7507606,Crataegus monogyna,OpenDryPoor
7507607,Crataegus monogyna,OpenDryPoor
7507608,Crataegus monogyna,OpenDryPoor
7507609,Crataegus monogyna,OpenDryPoor
7507610,Crataegus monogyna,OpenDryPoor
7507611,Crataegus monogyna,OpenDryPoor
7507612,Crataegus monogyna,OpenDryPoor
7507613,Crataegus monogyna,OpenDryPoor
7507614,Crataegus monogyna,OpenDryPoor
7507615,Crataegus monogyna,OpenDryPoor
7507616,Crataegus monogyna,OpenDryPoor
7507617,Crataegus monogyna,OpenDryPoor
7507618,Crataegus monogyna,OpenDryPoor
7507619,Crataegus monogyna,OpenDryPoor
7507620,Crataegus monogyna,OpenDryPoor
7510301,Crataegus monogyna,OpenDryPoor
7510302,Crataegus monogyna,OpenDryPoor
7510303,Crataegus monogyna,OpenDryPoor
7510304,Crataegus monogyna,OpenDryPoor
7510305,Crataegus monogyna,OpenDryPoor
7510306,Crataegus monogyna,OpenDryPoor
7510307,Crataegus monogyna,OpenDryPoor
7510308,Crataegus monogyna,OpenDryPoor
7510309,Crataegus monogyna,OpenDryPoor
7510310,Crataegus monogyna,OpenDryPoor
7510311,Crataegus monogyna,OpenDryPoor
7510312,Crataegus monogyna,OpenDryPoor
7510313,Crataegus monogyna,OpenDryPoor
7510314,Crataegus monogyna,OpenDryPoor
7510315,Crataegus monogyna,OpenDryPoor
7510316,Crataegus monogyna,OpenDryPoor
7510317,Crataegus monogyna,OpenDryPoor
7510318,Crataegus monogyna,OpenDryPoor
7510319,Crataegus monogyna,OpenDryPoor
7510320,Crataegus monogyna,OpenDryPoor
7513001,Crataegus monogyna,OpenDryPoor
7513002,Crataegus monogyna,OpenDryPoor
7513003,Crataegus monogyna,OpenDryPoor
7513004,Crataegus monogyna,OpenDryPoor
7513005,Crataegus monogyna,OpenDryPoor
7513006,Crataegus monogyna,OpenDryPoor
7513007,Crataegus monogyna,OpenDryPoor
7513008,Crataegus monogyna,OpenDryPoor
7513009,Crataegus monogyna,OpenDryPoor
7513010,Crataegus monogyna,OpenDryPoor
7513011,Crataegus monogyna,OpenDryPoor
7513012,Crataegus monogyna,OpenDryPoor
7513013,Crataegus monogyna,OpenDryPoor
7513014,Crataegus monogyna,OpenDryPoor
7513015,Crataegus monogyna,OpenDryPoor
7513016,Crataegus monogyna,OpenDryPoor
7513017,Crataegus monogyna,OpenDryPoor
7513018,Crataegus monogyna,OpenDryPoor
7513019,Crataegus monogyna,OpenDryPoor
7513020,Crataegus monogyna,OpenDryPoor
7515701,Crataegus monogyna,OpenDryPoor
7515702,Crataegus monogyna,OpenDryPoor
7515703,Crataegus monogyna,OpenDryPoor
7515704,Crataegus monogyna,OpenDryPoor
7515705,Crataegus monogyna,OpenDryPoor
7515706,Crataegus monogyna,OpenDryPoor
7515707,Crataegus monogyna,OpenDryPoor
7515708,Crataegus monogyna,OpenDryPoor
7515709,Crataegus monogyna,OpenDryPoor
7515710,Crataegus monogyna,OpenDryPoor
7515711,Crataegus monogyna,OpenDryPoor
7515712,Crataegus monogyna,OpenDryPoor
7515713,Crataegus monogyna,OpenDryPoor
7515714,Crataegus monogyna,OpenDryPoor
7515715,Crataegus monogyna,OpenDryPoor
7515716,Crataegus monogyna,OpenDryPoor
7515717,Crataegus monogyna,OpenDryPoor
7515718,Crataegus monogyna,OpenDryPoor
7515719,Crataegus monogyna,OpenDryPoor
7515720,Crataegus monogyna,OpenDryPoor
7518401,Crataegus monogyna,OpenDryPoor
7518402,Crataegus monogyna,OpenDryPoor
7518403,Crataegus monogyna,OpenDryPoor
7518404,Crataegus monogyna,OpenDryPoor
7518405,Crataegus monogyna,OpenDryPoor
7518406,Crataegus monogyna,OpenDryPoor
7518407,Crataegus monogyna,OpenDryPoor
7518408,Crataegus monogyna,OpenDryPoor
7518409,Crataegus monogyna,OpenDryPoor
7518410,Crataegus monogyna,OpenDryPoor
7518411,Crataegus monogyna,OpenDryPoor
7518412,Crataegus monogyna,OpenDryPoor
7518413,Crataegus monogyna,OpenDryPoor
7518414,Crataegus monogyna,OpenDryPoor
7518415,Crataegus monogyna,OpenDryPoor
7518416,Crataegus monogyna,OpenDryPoor
7518417,Crataegus monogyna,OpenDryPoor
7518418,Crataegus monogyna,OpenDryPoor
7518419,Crataegus monogyna,OpenDryPoor
7518420,Crataegus monogyna,OpenDryPoor
7521101,Crataegus monogyna,OpenDryPoor
7521102,Crataegus monogyna,OpenDryPoor
7521103,Crataegus monogyna,OpenDryPoor
7521104,Crataegus monogyna,OpenDryPoor
7521105,Crataegus monogyna,OpenDryPoor
7521106,Crataegus monogyna,OpenDryPoor
