cell,species,Landuse
7577862,Dryopteris dilatata,OpenDryPoor
7577863,Dryopteris dilatata,OpenDryPoor
7577864,Dryopteris dilatata,OpenDryPoor
7577865,Dryopteris dilatata,OpenDryPoor
7577866,Dryopteris dilatata,OpenDryPoor
7577867,Dryopteris dilatata,OpenDryPoor
7577868,Dryopteris dilatata,OpenDryPoor
7577869,Dryopteris dilatata,OpenDryPoor
7577870,Dryopteris dilatata,OpenDryPoor
7577871,Dryopteris dilatata,OpenDryPoor
7580556,Dryopteris dilatata,OpenDryPoor
7580557,Dryopteris dilatata,OpenDryPoor
7580558,Dryopteris dilatata,OpenDryPoor
7580559,Dryopteris dilatata,OpenDryPoor
7580560,Dryopteris dilatata,OpenDryPoor
7580561,Dryopteris dilatata,OpenDryPoor
7580562,Dryopteris dilatata,OpenDryPoor
7580563,Dryopteris dilatata,OpenDryPoor
7580564,Dryopteris dilatata,OpenDryPoor
7580565,Dryopteris dilatata,OpenDryPoor
7580566,Dryopteris dilatata,OpenDryPoor
7580567,Dryopteris dilatata,OpenDryPoor
7580568,Dryopteris dilatata,OpenDryPoor
7580569,Dryopteris dilatata,OpenDryPoor
7580570,Dryopteris dilatata,OpenDryPoor
7580571,Dryopteris dilatata,OpenDryPoor
7580572,Dryopteris dilatata,OpenDryPoor
7580573,Dryopteris dilatata,OpenDryPoor
7580574,Dryopteris dilatata,OpenDryPoor
7580575,Dryopteris dilatata,OpenDryPoor
7580576,Dryopteris dilatata,OpenDryPoor
7580577,Dryopteris dilatata,OpenDryPoor
7583252,Dryopteris dilatata,OpenDryPoor
7583253,Dryopteris dilatata,OpenDryPoor
7583254,Dryopteris dilatata,OpenDryPoor
7583255,Dryopteris dilatata,OpenDryPoor
7583256,Dryopteris dilatata,OpenDryPoor
7583257,Dryopteris dilatata,OpenDryPoor
7583258,Dryopteris dilatata,OpenDryPoor
7583259,Dryopteris dilatata,OpenDryPoor
7583260,Dryopteris dilatata,OpenDryPoor
7583261,Dryopteris dilatata,OpenDryPoor
7583262,Dryopteris dilatata,OpenDryPoor
7583263,Dryopteris dilatata,OpenDryPoor
7583264,Dryopteris dilatata,OpenDryPoor
7583265,Dryopteris dilatata,OpenDryPoor
7583266,Dryopteris dilatata,OpenDryPoor
7583267,Dryopteris dilatata,OpenDryPoor
7583268,Dryopteris dilatata,OpenDryPoor
7583269,Dryopteris dilatata,OpenDryPoor
