cell,species,Landuse
7288794,Anemone nemorosa,OpenDryPoor
7288795,Anemone nemorosa,OpenDryPoor
7288796,Anemone nemorosa,OpenDryPoor
7288797,Anemone nemorosa,OpenDryPoor
7288798,Anemone nemorosa,OpenDryPoor
7288799,Anemone nemorosa,OpenDryPoor
7288800,Anemone nemorosa,OpenDryPoor
7291490,Anemone nemorosa,OpenDryPoor
7291491,Anemone nemorosa,OpenDryPoor
7291492,Anemone nemorosa,OpenDryPoor
7291493,Anemone nemorosa,OpenDryPoor
7291494,Anemone nemorosa,OpenDryPoor
7291495,Anemone nemorosa,OpenDryPoor
7291496,Anemone nemorosa,OpenDryPoor
7291497,Anemone nemorosa,OpenDryPoor
7291498,Anemone nemorosa,OpenDryPoor
7291499,Anemone nemorosa,OpenDryPoor
7291500,Anemone nemorosa,OpenDryPoor
7294187,Anemone nemorosa,OpenDryPoor
7294188,Anemone nemorosa,OpenDryPoor
7294189,Anemone nemorosa,OpenDryPoor
7294190,Anemone nemorosa,OpenDryPoor
7294191,Anemone nemorosa,OpenDryPoor
7294192,Anemone nemorosa,OpenDryPoor
7294193,Anemone nemorosa,OpenDryPoor
7294194,Anemone nemorosa,OpenDryPoor
7294195,Anemone nemorosa,OpenDryPoor
7294196,Anemone nemorosa,OpenDryPoor
7294197,Anemone nemorosa,OpenDryPoor
7294198,Anemone nemorosa,OpenDryPoor
7294199,Anemone nemorosa,OpenDryPoor
7294200,Anemone nemorosa,OpenDryPoor
7296884,Anemone nemorosa,OpenDryPoor
7296885,Anemone nemorosa,OpenDryPoor
7296886,Anemone nemorosa,OpenDryPoor
7296887,Anemone nemorosa,OpenDryPoor
7296888,Anemone nemorosa,OpenDryPoor
7296889,Anemone nemorosa,OpenDryPoor
7296890,Anemone nemorosa,OpenDryPoor
7296891,Anemone nemorosa,OpenDryPoor
7296892,Anemone nemorosa,OpenDryPoor
7296893,Anemone nemorosa,OpenDryPoor
7296894,Anemone nemorosa,OpenDryPoor
7296895,Anemone nemorosa,OpenDryPoor
7296896,Anemone nemorosa,OpenDryPoor
7296897,Anemone nemorosa,OpenDryPoor
7296898,Anemone nemorosa,OpenDryPoor
7296899,Anemone nemorosa,OpenDryPoor
7296900,Anemone nemorosa,OpenDryPoor
7299582,Anemone nemorosa,OpenDryPoor
7299583,Anemone nemorosa,OpenDryPoor
7299584,Anemone nemorosa,OpenDryPoor
7299585,Anemone nemorosa,OpenDryPoor
7299586,Anemone nemorosa,OpenDryPoor
7299587,Anemone nemorosa,OpenDryPoor
7299588,Anemone nemorosa,OpenDryPoor
7299589,Anemone nemorosa,OpenDryPoor
7299590,Anemone nemorosa,OpenDryPoor
7299591,Anemone nemorosa,OpenDryPoor
7299592,Anemone nemorosa,OpenDryPoor
7299593,Anemone nemorosa,OpenDryPoor
7299594,Anemone nemorosa,OpenDryPoor
7299595,Anemone nemorosa,OpenDryPoor
7299596,Anemone nemorosa,OpenDryPoor
7299597,Anemone nemorosa,OpenDryPoor
7299598,Anemone nemorosa,OpenDryPoor
7299599,Anemone nemorosa,OpenDryPoor
7299600,Anemone nemorosa,OpenDryPoor
7302280,Anemone nemorosa,OpenDryPoor
7302281,Anemone nemorosa,OpenDryPoor
7302282,Anemone nemorosa,OpenDryPoor
7302283,Anemone nemorosa,OpenDryPoor
7302284,Anemone nemorosa,OpenDryPoor
7302285,Anemone nemorosa,OpenDryPoor
7302286,Anemone nemorosa,OpenDryPoor
7302287,Anemone nemorosa,OpenDryPoor
7302288,Anemone nemorosa,OpenDryPoor
7302289,Anemone nemorosa,OpenDryPoor
7302290,Anemone nemorosa,OpenDryPoor
7302291,Anemone nemorosa,OpenDryPoor
7302292,Anemone nemorosa,OpenDryPoor
7302293,Anemone nemorosa,OpenDryPoor
7302294,Anemone nemorosa,OpenDryPoor
7302295,Anemone nemorosa,OpenDryPoor
7302296,Anemone nemorosa,OpenDryPoor
7302297,Anemone nemorosa,OpenDryPoor
7302298,Anemone nemorosa,OpenDryPoor
7302299,Anemone nemorosa,OpenDryPoor
7302300,Anemone nemorosa,OpenDryPoor
7304978,Anemone nemorosa,OpenDryPoor
7304979,Anemone nemorosa,OpenDryPoor
7304980,Anemone nemorosa,OpenDryPoor
7304981,Anemone nemorosa,OpenDryPoor
7304982,Anemone nemorosa,OpenDryPoor
7304983,Anemone nemorosa,OpenDryPoor
7304984,Anemone nemorosa,OpenDryPoor
7304985,Anemone nemorosa,OpenDryPoor
7304986,Anemone nemorosa,OpenDryPoor
7304987,Anemone nemorosa,OpenDryPoor
7304988,Anemone nemorosa,OpenDryPoor
7304989,Anemone nemorosa,OpenDryPoor
7304990,Anemone nemorosa,OpenDryPoor
7304991,Anemone nemorosa,OpenDryPoor
7304992,Anemone nemorosa,OpenDryPoor
7304993,Anemone nemorosa,OpenDryPoor
7304994,Anemone nemorosa,OpenDryPoor
7304995,Anemone nemorosa,OpenDryPoor
7304996,Anemone nemorosa,OpenDryPoor
7304997,Anemone nemorosa,OpenDryPoor
7304998,Anemone nemorosa,OpenDryPoor
7304999,Anemone nemorosa,OpenDryPoor
7305000,Anemone nemorosa,OpenDryPoor
7307677,Anemone nemorosa,OpenDryPoor
7307678,Anemone nemorosa,OpenDryPoor
7307679,Anemone nemorosa,OpenDryPoor
7307680,Anemone nemorosa,OpenDryPoor
7307681,Anemone nemorosa,OpenDryPoor
7307682,Anemone nemorosa,OpenDryPoor
7307683,Anemone nemorosa,OpenDryPoor
7307684,Anemone nemorosa,OpenDryPoor
7307685,Anemone nemorosa,OpenDryPoor
7307686,Anemone nemorosa,OpenDryPoor
7307687,Anemone nemorosa,OpenDryPoor
7307688,Anemone nemorosa,OpenDryPoor
7307689,Anemone nemorosa,OpenDryPoor
7307690,Anemone nemorosa,OpenDryPoor
7307691,Anemone nemorosa,OpenDryPoor
7307692,Anemone nemorosa,OpenDryPoor
7307693,Anemone nemorosa,OpenDryPoor
7307694,Anemone nemorosa,OpenDryPoor
7307695,Anemone nemorosa,OpenDryPoor
7307696,Anemone nemorosa,OpenDryPoor
7307697,Anemone nemorosa,OpenDryPoor
7307698,Anemone nemorosa,OpenDryPoor
7307699,Anemone nemorosa,OpenDryPoor
7307700,Anemone nemorosa,OpenDryPoor
7310375,Anemone nemorosa,OpenDryPoor
7310376,Anemone nemorosa,OpenDryPoor
7310377,Anemone nemorosa,OpenDryPoor
7310378,Anemone nemorosa,OpenDryPoor
7310379,Anemone nemorosa,OpenDryPoor
7310380,Anemone nemorosa,OpenDryPoor
7310381,Anemone nemorosa,OpenDryPoor
7310382,Anemone nemorosa,OpenDryPoor
7310383,Anemone nemorosa,OpenDryPoor
7310384,Anemone nemorosa,OpenDryPoor
7310385,Anemone nemorosa,OpenDryPoor
7310386,Anemone nemorosa,OpenDryPoor
7310387,Anemone nemorosa,OpenDryPoor
7310388,Anemone nemorosa,OpenDryPoor
7310389,Anemone nemorosa,OpenDryPoor
