cell,species,Landuse
7399561,Trollius europaeus,OpenDryPoor
7399562,Trollius europaeus,OpenDryPoor
7399563,Trollius europaeus,OpenDryPoor
7399564,Trollius europaeus,OpenDryPoor
7399565,Trollius europaeus,OpenDryPoor
7399566,Trollius europaeus,OpenDryPoor
7399567,Trollius europaeus,OpenDryPoor
7399568,Trollius europaeus,OpenDryPoor
7399569,Trollius europaeus,OpenDryPoor
7399570,Trollius europaeus,OpenDryPoor
7399571,Trollius europaeus,OpenDryPoor
7399572,Trollius europaeus,OpenDryPoor
7399573,Trollius europaeus,OpenDryPoor
7399574,Trollius europaeus,OpenDryPoor
7399575,Trollius europaeus,OpenDryPoor
7399576,Trollius europaeus,OpenDryPoor
7399577,Trollius europaeus,OpenDryPoor
7399578,Trollius europaeus,OpenDryPoor
7399579,Trollius europaeus,OpenDryPoor
7399580,Trollius europaeus,OpenDryPoor
7402261,Trollius europaeus,OpenDryPoor
7402262,Trollius europaeus,OpenDryPoor
7402263,Trollius europaeus,OpenDryPoor
7402264,Trollius europaeus,OpenDryPoor
7402265,Trollius europaeus,OpenDryPoor
7402266,Trollius europaeus,OpenDryPoor
7402267,Trollius europaeus,OpenDryPoor
7402268,Trollius europaeus,OpenDryPoor
7402269,Trollius europaeus,OpenDryPoor
7402270,Trollius europaeus,OpenDryPoor
7402271,Trollius europaeus,OpenDryPoor
7402272,Trollius europaeus,OpenDryPoor
7402273,Trollius europaeus,OpenDryPoor
7402274,Trollius europaeus,OpenDryPoor
7402275,Trollius europaeus,OpenDryPoor
7402276,Trollius europaeus,OpenDryPoor
7402277,Trollius europaeus,OpenDryPoor
7402278,Trollius europaeus,OpenDryPoor
7402279,Trollius europaeus,OpenDryPoor
7402280,Trollius europaeus,OpenDryPoor
7404961,Trollius europaeus,OpenDryPoor
7404962,Trollius europaeus,OpenDryPoor
7404963,Trollius europaeus,OpenDryPoor
7404964,Trollius europaeus,OpenDryPoor
7404965,Trollius europaeus,OpenDryPoor
7404966,Trollius europaeus,OpenDryPoor
7404967,Trollius europaeus,OpenDryPoor
7404968,Trollius europaeus,OpenDryPoor
7404969,Trollius europaeus,OpenDryPoor
7404970,Trollius europaeus,OpenDryPoor
7404971,Trollius europaeus,OpenDryPoor
7404972,Trollius europaeus,OpenDryPoor
7404973,Trollius europaeus,OpenDryPoor
7404974,Trollius europaeus,OpenDryPoor
7404975,Trollius europaeus,OpenDryPoor
7404976,Trollius europaeus,OpenDryPoor
7404977,Trollius europaeus,OpenDryPoor
7404978,Trollius europaeus,OpenDryPoor
7404979,Trollius europaeus,OpenDryPoor
7404980,Trollius europaeus,OpenDryPoor
7407661,Trollius europaeus,OpenDryPoor
7407662,Trollius europaeus,OpenDryPoor
7407663,Trollius europaeus,OpenDryPoor
7407664,Trollius europaeus,OpenDryPoor
7407665,Trollius europaeus,OpenDryPoor
7407666,Trollius europaeus,OpenDryPoor
7407667,Trollius europaeus,OpenDryPoor
7407668,Trollius europaeus,OpenDryPoor
7407669,Trollius europaeus,OpenDryPoor
7407670,Trollius europaeus,OpenDryPoor
7407671,Trollius europaeus,OpenDryPoor
7407672,Trollius europaeus,OpenDryPoor
7407673,Trollius europaeus,OpenDryPoor
7407674,Trollius europaeus,OpenDryPoor
7407675,Trollius europaeus,OpenDryPoor
7407676,Trollius europaeus,OpenDryPoor
7407677,Trollius europaeus,OpenDryPoor
7407678,Trollius europaeus,OpenDryPoor
7407679,Trollius europaeus,OpenDryPoor
7407680,Trollius europaeus,OpenDryPoor
7410361,Trollius europaeus,OpenDryPoor
7410362,Trollius europaeus,OpenDryPoor
7410363,Trollius europaeus,OpenDryPoor
7410364,Trollius europaeus,OpenDryPoor
7410365,Trollius europaeus,OpenDryPoor
7410366,Trollius europaeus,OpenDryPoor
7410367,Trollius europaeus,OpenDryPoor
7410368,Trollius europaeus,OpenDryPoor
7410369,Trollius europaeus,OpenDryPoor
7410370,Trollius europaeus,OpenDryPoor
7410371,Trollius europaeus,OpenDryPoor
7410372,Trollius europaeus,OpenDryPoor
7410373,Trollius europaeus,OpenDryPoor
7410374,Trollius europaeus,OpenDryPoor
7410375,Trollius europaeus,OpenDryPoor
7410376,Trollius europaeus,OpenDryPoor
7410377,Trollius europaeus,OpenDryPoor
7410378,Trollius europaeus,OpenDryPoor
7410379,Trollius europaeus,OpenDryPoor
7410380,Trollius europaeus,OpenDryPoor
7413061,Trollius europaeus,OpenDryPoor
7413062,Trollius europaeus,OpenDryPoor
7413063,Trollius europaeus,OpenDryPoor
7413064,Trollius europaeus,OpenDryPoor
7413065,Trollius europaeus,OpenDryPoor
7413066,Trollius europaeus,OpenDryPoor
7413067,Trollius europaeus,OpenDryPoor
7413068,Trollius europaeus,OpenDryPoor
7413069,Trollius europaeus,OpenDryPoor
7413070,Trollius europaeus,OpenDryPoor
7413071,Trollius europaeus,OpenDryPoor
7413072,Trollius europaeus,OpenDryPoor
7413073,Trollius europaeus,OpenDryPoor
7413074,Trollius europaeus,OpenDryPoor
7413075,Trollius europaeus,OpenDryPoor
7413076,Trollius europaeus,OpenDryPoor
7413077,Trollius europaeus,OpenDryPoor
7413078,Trollius europaeus,OpenDryPoor
7413079,Trollius europaeus,OpenDryPoor
7413080,Trollius europaeus,OpenDryPoor
7415761,Trollius europaeus,OpenDryPoor
7415762,Trollius europaeus,OpenDryPoor
7415763,Trollius europaeus,OpenDryPoor
7415764,Trollius europaeus,OpenDryPoor
7415765,Trollius europaeus,OpenDryPoor
7415766,Trollius europaeus,OpenDryPoor
7415767,Trollius europaeus,OpenDryPoor
7415768,Trollius europaeus,OpenDryPoor
7415769,Trollius europaeus,OpenDryPoor
7415770,Trollius europaeus,OpenDryPoor
7415771,Trollius europaeus,OpenDryPoor
7415772,Trollius europaeus,OpenDryPoor
7415773,Trollius europaeus,OpenDryPoor
7415774,Trollius europaeus,OpenDryPoor
7415775,Trollius europaeus,OpenDryPoor
7415776,Trollius europaeus,OpenDryPoor
7415777,Trollius europaeus,OpenDryPoor
7415778,Trollius europaeus,OpenDryPoor
7415779,Trollius europaeus,OpenDryPoor
7415780,Trollius europaeus,OpenDryPoor
7418461,Trollius europaeus,OpenDryPoor
7418462,Trollius europaeus,OpenDryPoor
7418463,Trollius europaeus,OpenDryPoor
7418464,Trollius europaeus,OpenDryPoor
7418465,Trollius europaeus,OpenDryPoor
7418466,Trollius europaeus,OpenDryPoor
7418467,Trollius europaeus,OpenDryPoor
7418468,Trollius europaeus,OpenDryPoor
7418469,Trollius europaeus,OpenDryPoor
7418470,Trollius europaeus,OpenDryPoor
7418471,Trollius europaeus,OpenDryPoor
7418472,Trollius europaeus,OpenDryPoor
7418473,Trollius europaeus,OpenDryPoor
7418474,Trollius europaeus,OpenDryPoor
7418475,Trollius europaeus,OpenDryPoor
7418476,Trollius europaeus,OpenDryPoor
7418477,Trollius europaeus,OpenDryPoor
7418478,Trollius europaeus,OpenDryPoor
7418479,Trollius europaeus,OpenDryPoor
7418480,Trollius europaeus,OpenDryPoor
7421161,Trollius europaeus,OpenDryPoor
7421162,Trollius europaeus,OpenDryPoor
7421163,Trollius europaeus,OpenDryPoor
7421164,Trollius europaeus,OpenDryPoor
7421165,Trollius europaeus,OpenDryPoor
7421166,Trollius europaeus,OpenDryPoor
7421167,Trollius europaeus,OpenDryPoor
7421168,Trollius europaeus,OpenDryPoor
7421169,Trollius europaeus,OpenDryPoor
7421170,Trollius europaeus,OpenDryPoor
7421171,Trollius europaeus,OpenDryPoor
7421172,Trollius europaeus,OpenDryPoor
7421173,Trollius europaeus,OpenDryPoor
7421174,Trollius europaeus,OpenDryPoor
7421175,Trollius europaeus,OpenDryPoor
7421176,Trollius europaeus,OpenDryPoor
7421177,Trollius europaeus,OpenDryPoor
7421178,Trollius europaeus,OpenDryPoor
7421179,Trollius europaeus,OpenDryPoor
7421180,Trollius europaeus,OpenDryPoor
7423861,Trollius europaeus,OpenDryPoor
7423862,Trollius europaeus,OpenDryPoor
7423863,Trollius europaeus,OpenDryPoor
7423864,Trollius europaeus,OpenDryPoor
7423865,Trollius europaeus,OpenDryPoor
7423866,Trollius europaeus,OpenDryPoor
7423867,Trollius europaeus,OpenDryPoor
7423868,Trollius europaeus,OpenDryPoor
7423869,Trollius europaeus,OpenDryPoor
7423870,Trollius europaeus,OpenDryPoor
7423871,Trollius europaeus,OpenDryPoor
7423872,Trollius europaeus,OpenDryPoor
7423873,Trollius europaeus,OpenDryPoor
7423874,Trollius europaeus,OpenDryPoor
7423875,Trollius europaeus,OpenDryPoor
7423876,Trollius europaeus,OpenDryPoor
7423877,Trollius europaeus,OpenDryPoor
7423878,Trollius europaeus,OpenDryPoor
7423879,Trollius europaeus,OpenDryPoor
7423880,Trollius europaeus,OpenDryPoor
7426561,Trollius europaeus,OpenDryPoor
7426562,Trollius europaeus,OpenDryPoor
7426563,Trollius europaeus,OpenDryPoor
7426564,Trollius europaeus,OpenDryPoor
7426565,Trollius europaeus,OpenDryPoor
7426566,Trollius europaeus,OpenDryPoor
7426567,Trollius europaeus,OpenDryPoor
7426568,Trollius europaeus,OpenDryPoor
7426569,Trollius europaeus,OpenDryPoor
7426570,Trollius europaeus,OpenDryPoor
7426571,Trollius europaeus,OpenDryPoor
7426572,Trollius europaeus,OpenDryPoor
7426573,Trollius europaeus,OpenDryPoor
7426574,Trollius europaeus,OpenDryPoor
7426575,Trollius europaeus,OpenDryPoor
7426576,Trollius europaeus,OpenDryPoor
7426577,Trollius europaeus,OpenDryPoor
7426578,Trollius europaeus,OpenDryPoor
7426579,Trollius europaeus,OpenDryPoor
7426580,Trollius europaeus,OpenDryPoor
7429261,Trollius europaeus,OpenDryPoor
7429262,Trollius europaeus,OpenDryPoor
7429263,Trollius europaeus,OpenDryPoor
7429264,Trollius europaeus,OpenDryPoor
7429265,Trollius europaeus,OpenDryPoor
7429266,Trollius europaeus,OpenDryPoor
7429267,Trollius europaeus,OpenDryPoor
7429268,Trollius europaeus,OpenDryPoor
7429269,Trollius europaeus,OpenDryPoor
7429270,Trollius europaeus,OpenDryPoor
7429271,Trollius europaeus,OpenDryPoor
7429272,Trollius europaeus,OpenDryPoor
7429273,Trollius europaeus,OpenDryPoor
7429274,Trollius europaeus,OpenDryPoor
7429275,Trollius europaeus,OpenDryPoor
7429276,Trollius europaeus,OpenDryPoor
7429277,Trollius europaeus,OpenDryPoor
7429278,Trollius europaeus,OpenDryPoor
7429279,Trollius europaeus,OpenDryPoor
7429280,Trollius europaeus,OpenDryPoor
7431961,Trollius europaeus,OpenDryPoor
7431962,Trollius europaeus,OpenDryPoor
7431963,Trollius europaeus,OpenDryPoor
7431964,Trollius europaeus,OpenDryPoor
7431965,Trollius europaeus,OpenDryPoor
7431966,Trollius europaeus,OpenDryPoor
7431967,Trollius europaeus,OpenDryPoor
7431968,Trollius europaeus,OpenDryPoor
7431969,Trollius europaeus,OpenDryPoor
7431970,Trollius europaeus,OpenDryPoor
7431971,Trollius europaeus,OpenDryPoor
7431972,Trollius europaeus,OpenDryPoor
7431973,Trollius europaeus,OpenDryPoor
7431974,Trollius europaeus,OpenDryPoor
7431975,Trollius europaeus,OpenDryPoor
7431976,Trollius europaeus,OpenDryPoor
7431977,Trollius europaeus,OpenDryPoor
7431978,Trollius europaeus,OpenDryPoor
7431979,Trollius europaeus,OpenDryPoor
7431980,Trollius europaeus,OpenDryPoor
7434661,Trollius europaeus,OpenDryPoor
7434662,Trollius europaeus,OpenDryPoor
7434663,Trollius europaeus,OpenDryPoor
7434664,Trollius europaeus,OpenDryPoor
7434665,Trollius europaeus,OpenDryPoor
7434666,Trollius europaeus,OpenDryPoor
7434667,Trollius europaeus,OpenDryPoor
7434668,Trollius europaeus,OpenDryPoor
7434669,Trollius europaeus,OpenDryPoor
7434670,Trollius europaeus,OpenDryPoor
7434671,Trollius europaeus,OpenDryPoor
7434672,Trollius europaeus,OpenDryPoor
7434673,Trollius europaeus,OpenDryPoor
