cell,species,Landuse
7388741,Sonchus asper,OpenDryPoor
7388742,Sonchus asper,OpenDryPoor
7388743,Sonchus asper,OpenDryPoor
7388744,Sonchus asper,OpenDryPoor
7388745,Sonchus asper,OpenDryPoor
7388746,Sonchus asper,OpenDryPoor
7388747,Sonchus asper,OpenDryPoor
7388748,Sonchus asper,OpenDryPoor
7388749,Sonchus asper,OpenDryPoor
7388750,Sonchus asper,OpenDryPoor
7388751,Sonchus asper,OpenDryPoor
7388752,Sonchus asper,OpenDryPoor
7388753,Sonchus asper,OpenDryPoor
7388754,Sonchus asper,OpenDryPoor
7388755,Sonchus asper,OpenDryPoor
7388756,Sonchus asper,OpenDryPoor
7391441,Sonchus asper,OpenDryPoor
7391442,Sonchus asper,OpenDryPoor
7391443,Sonchus asper,OpenDryPoor
7391444,Sonchus asper,OpenDryPoor
7391445,Sonchus asper,OpenDryPoor
7391446,Sonchus asper,OpenDryPoor
7391447,Sonchus asper,OpenDryPoor
7391448,Sonchus asper,OpenDryPoor
7391449,Sonchus asper,OpenDryPoor
7391450,Sonchus asper,OpenDryPoor
7391451,Sonchus asper,OpenDryPoor
7391452,Sonchus asper,OpenDryPoor
7391453,Sonchus asper,OpenDryPoor
7391454,Sonchus asper,OpenDryPoor
7391455,Sonchus asper,OpenDryPoor
7391456,Sonchus asper,OpenDryPoor
7391457,Sonchus asper,OpenDryPoor
7391458,Sonchus asper,OpenDryPoor
7391459,Sonchus asper,OpenDryPoor
7391460,Sonchus asper,OpenDryPoor
7394141,Sonchus asper,OpenDryPoor
7394142,Sonchus asper,OpenDryPoor
7394143,Sonchus asper,OpenDryPoor
7394144,Sonchus asper,OpenDryPoor
7394145,Sonchus asper,OpenDryPoor
7394146,Sonchus asper,OpenDryPoor
7394147,Sonchus asper,OpenDryPoor
7394148,Sonchus asper,OpenDryPoor
7394149,Sonchus asper,OpenDryPoor
7394150,Sonchus asper,OpenDryPoor
7394151,Sonchus asper,OpenDryPoor
7394152,Sonchus asper,OpenDryPoor
7394153,Sonchus asper,OpenDryPoor
7394154,Sonchus asper,OpenDryPoor
7394155,Sonchus asper,OpenDryPoor
7394156,Sonchus asper,OpenDryPoor
7394157,Sonchus asper,OpenDryPoor
