cell,species,Landuse
7399568,Calystegia sepium,OpenDryPoor
7399569,Calystegia sepium,OpenDryPoor
7399570,Calystegia sepium,OpenDryPoor
7399571,Calystegia sepium,OpenDryPoor
7399572,Calystegia sepium,OpenDryPoor
7399573,Calystegia sepium,OpenDryPoor
7399574,Calystegia sepium,OpenDryPoor
7399575,Calystegia sepium,OpenDryPoor
7399576,Calystegia sepium,OpenDryPoor
7399577,Calystegia sepium,OpenDryPoor
7399578,Calystegia sepium,OpenDryPoor
7399579,Calystegia sepium,OpenDryPoor
7399580,Calystegia sepium,OpenDryPoor
7402266,Calystegia sepium,OpenDryPoor
7402267,Calystegia sepium,OpenDryPoor
7402268,Calystegia sepium,OpenDryPoor
7402269,Calystegia sepium,OpenDryPoor
7402270,Calystegia sepium,OpenDryPoor
7402271,Calystegia sepium,OpenDryPoor
7402272,Calystegia sepium,OpenDryPoor
7402273,Calystegia sepium,OpenDryPoor
7402274,Calystegia sepium,OpenDryPoor
7402275,Calystegia sepium,OpenDryPoor
7402276,Calystegia sepium,OpenDryPoor
7402277,Calystegia sepium,OpenDryPoor
7402278,Calystegia sepium,OpenDryPoor
7402279,Calystegia sepium,OpenDryPoor
7402280,Calystegia sepium,OpenDryPoor
7404963,Calystegia sepium,OpenDryPoor
7404964,Calystegia sepium,OpenDryPoor
7404965,Calystegia sepium,OpenDryPoor
7404966,Calystegia sepium,OpenDryPoor
7404967,Calystegia sepium,OpenDryPoor
7404968,Calystegia sepium,OpenDryPoor
7404969,Calystegia sepium,OpenDryPoor
7404970,Calystegia sepium,OpenDryPoor
7404971,Calystegia sepium,OpenDryPoor
7404972,Calystegia sepium,OpenDryPoor
7404973,Calystegia sepium,OpenDryPoor
7404974,Calystegia sepium,OpenDryPoor
7404975,Calystegia sepium,OpenDryPoor
7404976,Calystegia sepium,OpenDryPoor
7404977,Calystegia sepium,OpenDryPoor
7404978,Calystegia sepium,OpenDryPoor
7404979,Calystegia sepium,OpenDryPoor
7404980,Calystegia sepium,OpenDryPoor
7407662,Calystegia sepium,OpenDryPoor
7407663,Calystegia sepium,OpenDryPoor
7407664,Calystegia sepium,OpenDryPoor
7407665,Calystegia sepium,OpenDryPoor
7407666,Calystegia sepium,OpenDryPoor
7407667,Calystegia sepium,OpenDryPoor
7407668,Calystegia sepium,OpenDryPoor
7407669,Calystegia sepium,OpenDryPoor
7407670,Calystegia sepium,OpenDryPoor
7407671,Calystegia sepium,OpenDryPoor
7407672,Calystegia sepium,OpenDryPoor
7407673,Calystegia sepium,OpenDryPoor
7407674,Calystegia sepium,OpenDryPoor
7407675,Calystegia sepium,OpenDryPoor
7407676,Calystegia sepium,OpenDryPoor
7407677,Calystegia sepium,OpenDryPoor
7407678,Calystegia sepium,OpenDryPoor
7407679,Calystegia sepium,OpenDryPoor
7407680,Calystegia sepium,OpenDryPoor
7410361,Calystegia sepium,OpenDryPoor
7410362,Calystegia sepium,OpenDryPoor
7410363,Calystegia sepium,OpenDryPoor
7410364,Calystegia sepium,OpenDryPoor
7410365,Calystegia sepium,OpenDryPoor
7410366,Calystegia sepium,OpenDryPoor
7410367,Calystegia sepium,OpenDryPoor
7410368,Calystegia sepium,OpenDryPoor
7410369,Calystegia sepium,OpenDryPoor
7410370,Calystegia sepium,OpenDryPoor
7410371,Calystegia sepium,OpenDryPoor
7410372,Calystegia sepium,OpenDryPoor
7410373,Calystegia sepium,OpenDryPoor
7410374,Calystegia sepium,OpenDryPoor
7410375,Calystegia sepium,OpenDryPoor
7410376,Calystegia sepium,OpenDryPoor
7410377,Calystegia sepium,OpenDryPoor
7410378,Calystegia sepium,OpenDryPoor
7410379,Calystegia sepium,OpenDryPoor
7410380,Calystegia sepium,OpenDryPoor
7413061,Calystegia sepium,OpenDryPoor
7413062,Calystegia sepium,OpenDryPoor
7413063,Calystegia sepium,OpenDryPoor
