cell,species,Landuse
7656128,Rumex obtusifolius,OpenDryPoor
7656129,Rumex obtusifolius,OpenDryPoor
7656130,Rumex obtusifolius,OpenDryPoor
7656131,Rumex obtusifolius,OpenDryPoor
7656132,Rumex obtusifolius,OpenDryPoor
7656133,Rumex obtusifolius,OpenDryPoor
7656134,Rumex obtusifolius,OpenDryPoor
7656135,Rumex obtusifolius,OpenDryPoor
7656136,Rumex obtusifolius,OpenDryPoor
7656137,Rumex obtusifolius,OpenDryPoor
7656138,Rumex obtusifolius,OpenDryPoor
7656139,Rumex obtusifolius,OpenDryPoor
7656140,Rumex obtusifolius,OpenDryPoor
7656141,Rumex obtusifolius,OpenDryPoor
7656142,Rumex obtusifolius,OpenDryPoor
7656143,Rumex obtusifolius,OpenDryPoor
7656144,Rumex obtusifolius,OpenDryPoor
7656145,Rumex obtusifolius,OpenDryPoor
7656146,Rumex obtusifolius,OpenDryPoor
7658824,Rumex obtusifolius,OpenDryPoor
7658825,Rumex obtusifolius,OpenDryPoor
7658826,Rumex obtusifolius,OpenDryPoor
7658827,Rumex obtusifolius,OpenDryPoor
7658828,Rumex obtusifolius,OpenDryPoor
7658829,Rumex obtusifolius,OpenDryPoor
7658830,Rumex obtusifolius,OpenDryPoor
7658831,Rumex obtusifolius,OpenDryPoor
7658832,Rumex obtusifolius,OpenDryPoor
7658833,Rumex obtusifolius,OpenDryPoor
7658834,Rumex obtusifolius,OpenDryPoor
7658835,Rumex obtusifolius,OpenDryPoor
7658836,Rumex obtusifolius,OpenDryPoor
7658837,Rumex obtusifolius,OpenDryPoor
7658838,Rumex obtusifolius,OpenDryPoor
7658839,Rumex obtusifolius,OpenDryPoor
7658840,Rumex obtusifolius,OpenDryPoor
7658841,Rumex obtusifolius,OpenDryPoor
7658842,Rumex obtusifolius,OpenDryPoor
7658843,Rumex obtusifolius,OpenDryPoor
7658844,Rumex obtusifolius,OpenDryPoor
7658845,Rumex obtusifolius,OpenDryPoor
7658846,Rumex obtusifolius,OpenDryPoor
7658847,Rumex obtusifolius,OpenDryPoor
7658848,Rumex obtusifolius,OpenDryPoor
7658849,Rumex obtusifolius,OpenDryPoor
7658850,Rumex obtusifolius,OpenDryPoor
7661521,Rumex obtusifolius,OpenDryPoor
7661522,Rumex obtusifolius,OpenDryPoor
7661523,Rumex obtusifolius,OpenDryPoor
7661524,Rumex obtusifolius,OpenDryPoor
7661525,Rumex obtusifolius,OpenDryPoor
7661526,Rumex obtusifolius,OpenDryPoor
7661527,Rumex obtusifolius,OpenDryPoor
7661528,Rumex obtusifolius,OpenDryPoor
7661529,Rumex obtusifolius,OpenDryPoor
7661530,Rumex obtusifolius,OpenDryPoor
7661531,Rumex obtusifolius,OpenDryPoor
7661532,Rumex obtusifolius,OpenDryPoor
7661533,Rumex obtusifolius,OpenDryPoor
7661534,Rumex obtusifolius,OpenDryPoor
7661535,Rumex obtusifolius,OpenDryPoor
7661536,Rumex obtusifolius,OpenDryPoor
7661537,Rumex obtusifolius,OpenDryPoor
7661538,Rumex obtusifolius,OpenDryPoor
7661539,Rumex obtusifolius,OpenDryPoor
7661540,Rumex obtusifolius,OpenDryPoor
7661541,Rumex obtusifolius,OpenDryPoor
7661542,Rumex obtusifolius,OpenDryPoor
7661543,Rumex obtusifolius,OpenDryPoor
7661544,Rumex obtusifolius,OpenDryPoor
7661545,Rumex obtusifolius,OpenDryPoor
7661546,Rumex obtusifolius,OpenDryPoor
7661547,Rumex obtusifolius,OpenDryPoor
7661548,Rumex obtusifolius,OpenDryPoor
7661549,Rumex obtusifolius,OpenDryPoor
7661550,Rumex obtusifolius,OpenDryPoor
7661551,Rumex obtusifolius,OpenDryPoor
7661552,Rumex obtusifolius,OpenDryPoor
7661553,Rumex obtusifolius,OpenDryPoor
7664218,Rumex obtusifolius,OpenDryPoor
7664219,Rumex obtusifolius,OpenDryPoor
7664220,Rumex obtusifolius,OpenDryPoor
7664221,Rumex obtusifolius,OpenDryPoor
7664222,Rumex obtusifolius,OpenDryPoor
7664223,Rumex obtusifolius,OpenDryPoor
7664224,Rumex obtusifolius,OpenDryPoor
7664225,Rumex obtusifolius,OpenDryPoor
7664226,Rumex obtusifolius,OpenDryPoor
7664227,Rumex obtusifolius,OpenDryPoor
7664228,Rumex obtusifolius,OpenDryPoor
7664229,Rumex obtusifolius,OpenDryPoor
7664230,Rumex obtusifolius,OpenDryPoor
7664231,Rumex obtusifolius,OpenDryPoor
7664232,Rumex obtusifolius,OpenDryPoor
7664233,Rumex obtusifolius,OpenDryPoor
7664234,Rumex obtusifolius,OpenDryPoor
7664235,Rumex obtusifolius,OpenDryPoor
7664236,Rumex obtusifolius,OpenDryPoor
7664237,Rumex obtusifolius,OpenDryPoor
7664238,Rumex obtusifolius,OpenDryPoor
7664239,Rumex obtusifolius,OpenDryPoor
7664240,Rumex obtusifolius,OpenDryPoor
7664241,Rumex obtusifolius,OpenDryPoor
7664242,Rumex obtusifolius,OpenDryPoor
7664243,Rumex obtusifolius,OpenDryPoor
7664244,Rumex obtusifolius,OpenDryPoor
7664245,Rumex obtusifolius,OpenDryPoor
7664246,Rumex obtusifolius,OpenDryPoor
7664247,Rumex obtusifolius,OpenDryPoor
7664248,Rumex obtusifolius,OpenDryPoor
7664249,Rumex obtusifolius,OpenDryPoor
