cell,species,Landuse
7445381,Calliergonella cuspidata,OpenDryPoor
7445382,Calliergonella cuspidata,OpenDryPoor
7448081,Calliergonella cuspidata,OpenDryPoor
7448082,Calliergonella cuspidata,OpenDryPoor
7448083,Calliergonella cuspidata,OpenDryPoor
7450781,Calliergonella cuspidata,OpenDryPoor
7450782,Calliergonella cuspidata,OpenDryPoor
7450783,Calliergonella cuspidata,OpenDryPoor
7450784,Calliergonella cuspidata,OpenDryPoor
7453421,Calliergonella cuspidata,OpenDryPoor
7453422,Calliergonella cuspidata,OpenDryPoor
7453423,Calliergonella cuspidata,OpenDryPoor
7453424,Calliergonella cuspidata,OpenDryPoor
7453425,Calliergonella cuspidata,OpenDryPoor
7453426,Calliergonella cuspidata,OpenDryPoor
7453427,Calliergonella cuspidata,OpenDryPoor
7453428,Calliergonella cuspidata,OpenDryPoor
7453429,Calliergonella cuspidata,OpenDryPoor
7453430,Calliergonella cuspidata,OpenDryPoor
7453431,Calliergonella cuspidata,OpenDryPoor
7453432,Calliergonella cuspidata,OpenDryPoor
7453433,Calliergonella cuspidata,OpenDryPoor
7453434,Calliergonella cuspidata,OpenDryPoor
7453435,Calliergonella cuspidata,OpenDryPoor
7453436,Calliergonella cuspidata,OpenDryPoor
7453437,Calliergonella cuspidata,OpenDryPoor
7453438,Calliergonella cuspidata,OpenDryPoor
7453439,Calliergonella cuspidata,OpenDryPoor
7453440,Calliergonella cuspidata,OpenDryPoor
7456121,Calliergonella cuspidata,OpenDryPoor
7456122,Calliergonella cuspidata,OpenDryPoor
7456123,Calliergonella cuspidata,OpenDryPoor
7456124,Calliergonella cuspidata,OpenDryPoor
7456125,Calliergonella cuspidata,OpenDryPoor
7456126,Calliergonella cuspidata,OpenDryPoor
7456127,Calliergonella cuspidata,OpenDryPoor
7456128,Calliergonella cuspidata,OpenDryPoor
7456129,Calliergonella cuspidata,OpenDryPoor
7456130,Calliergonella cuspidata,OpenDryPoor
7456131,Calliergonella cuspidata,OpenDryPoor
7456132,Calliergonella cuspidata,OpenDryPoor
7456133,Calliergonella cuspidata,OpenDryPoor
7456134,Calliergonella cuspidata,OpenDryPoor
7456135,Calliergonella cuspidata,OpenDryPoor
7456136,Calliergonella cuspidata,OpenDryPoor
7456137,Calliergonella cuspidata,OpenDryPoor
7456138,Calliergonella cuspidata,OpenDryPoor
7456139,Calliergonella cuspidata,OpenDryPoor
7456140,Calliergonella cuspidata,OpenDryPoor
7458821,Calliergonella cuspidata,OpenDryPoor
7458822,Calliergonella cuspidata,OpenDryPoor
7458823,Calliergonella cuspidata,OpenDryPoor
7458824,Calliergonella cuspidata,OpenDryPoor
7458825,Calliergonella cuspidata,OpenDryPoor
7458826,Calliergonella cuspidata,OpenDryPoor
7458827,Calliergonella cuspidata,OpenDryPoor
7458828,Calliergonella cuspidata,OpenDryPoor
7458829,Calliergonella cuspidata,OpenDryPoor
7458830,Calliergonella cuspidata,OpenDryPoor
7458831,Calliergonella cuspidata,OpenDryPoor
7458832,Calliergonella cuspidata,OpenDryPoor
7458833,Calliergonella cuspidata,OpenDryPoor
7458834,Calliergonella cuspidata,OpenDryPoor
7458835,Calliergonella cuspidata,OpenDryPoor
7458836,Calliergonella cuspidata,OpenDryPoor
7458837,Calliergonella cuspidata,OpenDryPoor
7458838,Calliergonella cuspidata,OpenDryPoor
7458839,Calliergonella cuspidata,OpenDryPoor
7458840,Calliergonella cuspidata,OpenDryPoor
7461521,Calliergonella cuspidata,OpenDryPoor
7461522,Calliergonella cuspidata,OpenDryPoor
7461523,Calliergonella cuspidata,OpenDryPoor
7461524,Calliergonella cuspidata,OpenDryPoor
7461525,Calliergonella cuspidata,OpenDryPoor
7461526,Calliergonella cuspidata,OpenDryPoor
7461527,Calliergonella cuspidata,OpenDryPoor
7461528,Calliergonella cuspidata,OpenDryPoor
7461529,Calliergonella cuspidata,OpenDryPoor
7461530,Calliergonella cuspidata,OpenDryPoor
7461531,Calliergonella cuspidata,OpenDryPoor
7461532,Calliergonella cuspidata,OpenDryPoor
7461533,Calliergonella cuspidata,OpenDryPoor
7461534,Calliergonella cuspidata,OpenDryPoor
