cell,species,Landuse
7431961,Trifolium pratense,OpenDryPoor
7431962,Trifolium pratense,OpenDryPoor
7431963,Trifolium pratense,OpenDryPoor
7431964,Trifolium pratense,OpenDryPoor
7431965,Trifolium pratense,OpenDryPoor
7431966,Trifolium pratense,OpenDryPoor
7434661,Trifolium pratense,OpenDryPoor
7434662,Trifolium pratense,OpenDryPoor
7434663,Trifolium pratense,OpenDryPoor
7434664,Trifolium pratense,OpenDryPoor
7434665,Trifolium pratense,OpenDryPoor
7434666,Trifolium pratense,OpenDryPoor
7434667,Trifolium pratense,OpenDryPoor
7434668,Trifolium pratense,OpenDryPoor
7434669,Trifolium pratense,OpenDryPoor
7434670,Trifolium pratense,OpenDryPoor
7437361,Trifolium pratense,OpenDryPoor
7437362,Trifolium pratense,OpenDryPoor
7437363,Trifolium pratense,OpenDryPoor
7437364,Trifolium pratense,OpenDryPoor
7437365,Trifolium pratense,OpenDryPoor
7437366,Trifolium pratense,OpenDryPoor
7437367,Trifolium pratense,OpenDryPoor
7437368,Trifolium pratense,OpenDryPoor
7437369,Trifolium pratense,OpenDryPoor
7437370,Trifolium pratense,OpenDryPoor
7437371,Trifolium pratense,OpenDryPoor
7437372,Trifolium pratense,OpenDryPoor
7440061,Trifolium pratense,OpenDryPoor
7440062,Trifolium pratense,OpenDryPoor
7440063,Trifolium pratense,OpenDryPoor
7440064,Trifolium pratense,OpenDryPoor
7440065,Trifolium pratense,OpenDryPoor
7440066,Trifolium pratense,OpenDryPoor
7440067,Trifolium pratense,OpenDryPoor
7440068,Trifolium pratense,OpenDryPoor
7440069,Trifolium pratense,OpenDryPoor
7440070,Trifolium pratense,OpenDryPoor
7440071,Trifolium pratense,OpenDryPoor
7440072,Trifolium pratense,OpenDryPoor
7440073,Trifolium pratense,OpenDryPoor
7440074,Trifolium pratense,OpenDryPoor
7440075,Trifolium pratense,OpenDryPoor
7442761,Trifolium pratense,OpenDryPoor
7442762,Trifolium pratense,OpenDryPoor
7442763,Trifolium pratense,OpenDryPoor
7442764,Trifolium pratense,OpenDryPoor
7442765,Trifolium pratense,OpenDryPoor
7442766,Trifolium pratense,OpenDryPoor
7442767,Trifolium pratense,OpenDryPoor
7442768,Trifolium pratense,OpenDryPoor
7442769,Trifolium pratense,OpenDryPoor
7442770,Trifolium pratense,OpenDryPoor
7442771,Trifolium pratense,OpenDryPoor
7442772,Trifolium pratense,OpenDryPoor
7442773,Trifolium pratense,OpenDryPoor
7442774,Trifolium pratense,OpenDryPoor
7442775,Trifolium pratense,OpenDryPoor
7442776,Trifolium pratense,OpenDryPoor
7442777,Trifolium pratense,OpenDryPoor
7445461,Trifolium pratense,OpenDryPoor
7445462,Trifolium pratense,OpenDryPoor
7445463,Trifolium pratense,OpenDryPoor
7445464,Trifolium pratense,OpenDryPoor
7445465,Trifolium pratense,OpenDryPoor
7445466,Trifolium pratense,OpenDryPoor
7445467,Trifolium pratense,OpenDryPoor
7445468,Trifolium pratense,OpenDryPoor
7445469,Trifolium pratense,OpenDryPoor
7445470,Trifolium pratense,OpenDryPoor
