cell,species,Landuse
7345661,Dryopteris carthusiana,OpenDryPoor
7345662,Dryopteris carthusiana,OpenDryPoor
7345663,Dryopteris carthusiana,OpenDryPoor
7345664,Dryopteris carthusiana,OpenDryPoor
7345665,Dryopteris carthusiana,OpenDryPoor
7345666,Dryopteris carthusiana,OpenDryPoor
7345667,Dryopteris carthusiana,OpenDryPoor
7345668,Dryopteris carthusiana,OpenDryPoor
7345669,Dryopteris carthusiana,OpenDryPoor
7345670,Dryopteris carthusiana,OpenDryPoor
7345671,Dryopteris carthusiana,OpenDryPoor
7345672,Dryopteris carthusiana,OpenDryPoor
7345673,Dryopteris carthusiana,OpenDryPoor
7345674,Dryopteris carthusiana,OpenDryPoor
7345675,Dryopteris carthusiana,OpenDryPoor
7345676,Dryopteris carthusiana,OpenDryPoor
7345677,Dryopteris carthusiana,OpenDryPoor
7345678,Dryopteris carthusiana,OpenDryPoor
7345679,Dryopteris carthusiana,OpenDryPoor
7345680,Dryopteris carthusiana,OpenDryPoor
7345681,Dryopteris carthusiana,OpenDryPoor
7345682,Dryopteris carthusiana,OpenDryPoor
7345683,Dryopteris carthusiana,OpenDryPoor
7345684,Dryopteris carthusiana,OpenDryPoor
7345685,Dryopteris carthusiana,OpenDryPoor
7345686,Dryopteris carthusiana,OpenDryPoor
7345687,Dryopteris carthusiana,OpenDryPoor
7345688,Dryopteris carthusiana,OpenDryPoor
7345689,Dryopteris carthusiana,OpenDryPoor
7345690,Dryopteris carthusiana,OpenDryPoor
7345691,Dryopteris carthusiana,OpenDryPoor
7345692,Dryopteris carthusiana,OpenDryPoor
7345693,Dryopteris carthusiana,OpenDryPoor
7345694,Dryopteris carthusiana,OpenDryPoor
7345695,Dryopteris carthusiana,OpenDryPoor
7345696,Dryopteris carthusiana,OpenDryPoor
7345697,Dryopteris carthusiana,OpenDryPoor
7345698,Dryopteris carthusiana,OpenDryPoor
7345699,Dryopteris carthusiana,OpenDryPoor
7345700,Dryopteris carthusiana,OpenDryPoor
7348361,Dryopteris carthusiana,OpenDryPoor
7348362,Dryopteris carthusiana,OpenDryPoor
7348363,Dryopteris carthusiana,OpenDryPoor
7348364,Dryopteris carthusiana,OpenDryPoor
7348365,Dryopteris carthusiana,OpenDryPoor
7348366,Dryopteris carthusiana,OpenDryPoor
7348367,Dryopteris carthusiana,OpenDryPoor
7348368,Dryopteris carthusiana,OpenDryPoor
7348369,Dryopteris carthusiana,OpenDryPoor
7348370,Dryopteris carthusiana,OpenDryPoor
7348371,Dryopteris carthusiana,OpenDryPoor
7348372,Dryopteris carthusiana,OpenDryPoor
7348373,Dryopteris carthusiana,OpenDryPoor
7348374,Dryopteris carthusiana,OpenDryPoor
7348375,Dryopteris carthusiana,OpenDryPoor
7348376,Dryopteris carthusiana,OpenDryPoor
7348377,Dryopteris carthusiana,OpenDryPoor
7348378,Dryopteris carthusiana,OpenDryPoor
7348379,Dryopteris carthusiana,OpenDryPoor
7348380,Dryopteris carthusiana,OpenDryPoor
7348381,Dryopteris carthusiana,OpenDryPoor
7348382,Dryopteris carthusiana,OpenDryPoor
7348383,Dryopteris carthusiana,OpenDryPoor
7348384,Dryopteris carthusiana,OpenDryPoor
7348385,Dryopteris carthusiana,OpenDryPoor
7348386,Dryopteris carthusiana,OpenDryPoor
7348387,Dryopteris carthusiana,OpenDryPoor
7348388,Dryopteris carthusiana,OpenDryPoor
7348389,Dryopteris carthusiana,OpenDryPoor
7348390,Dryopteris carthusiana,OpenDryPoor
7348391,Dryopteris carthusiana,OpenDryPoor
7348392,Dryopteris carthusiana,OpenDryPoor
7348393,Dryopteris carthusiana,OpenDryPoor
7348394,Dryopteris carthusiana,OpenDryPoor
7348395,Dryopteris carthusiana,OpenDryPoor
7348396,Dryopteris carthusiana,OpenDryPoor
7348397,Dryopteris carthusiana,OpenDryPoor
7348398,Dryopteris carthusiana,OpenDryPoor
7348399,Dryopteris carthusiana,OpenDryPoor
7348400,Dryopteris carthusiana,OpenDryPoor
7351061,Dryopteris carthusiana,OpenDryPoor
7351062,Dryopteris carthusiana,OpenDryPoor
7351063,Dryopteris carthusiana,OpenDryPoor
7351064,Dryopteris carthusiana,OpenDryPoor
7351065,Dryopteris carthusiana,OpenDryPoor
7351066,Dryopteris carthusiana,OpenDryPoor
7351067,Dryopteris carthusiana,OpenDryPoor
7351068,Dryopteris carthusiana,OpenDryPoor
7351069,Dryopteris carthusiana,OpenDryPoor
7351070,Dryopteris carthusiana,OpenDryPoor
7351071,Dryopteris carthusiana,OpenDryPoor
7351072,Dryopteris carthusiana,OpenDryPoor
7351073,Dryopteris carthusiana,OpenDryPoor
7351074,Dryopteris carthusiana,OpenDryPoor
7351075,Dryopteris carthusiana,OpenDryPoor
7351076,Dryopteris carthusiana,OpenDryPoor
7351077,Dryopteris carthusiana,OpenDryPoor
7351078,Dryopteris carthusiana,OpenDryPoor
7351079,Dryopteris carthusiana,OpenDryPoor
7351080,Dryopteris carthusiana,OpenDryPoor
7351081,Dryopteris carthusiana,OpenDryPoor
7351082,Dryopteris carthusiana,OpenDryPoor
7351083,Dryopteris carthusiana,OpenDryPoor
7351084,Dryopteris carthusiana,OpenDryPoor
7351085,Dryopteris carthusiana,OpenDryPoor
7351086,Dryopteris carthusiana,OpenDryPoor
7351087,Dryopteris carthusiana,OpenDryPoor
7351088,Dryopteris carthusiana,OpenDryPoor
7351089,Dryopteris carthusiana,OpenDryPoor
7351090,Dryopteris carthusiana,OpenDryPoor
7351091,Dryopteris carthusiana,OpenDryPoor
7351092,Dryopteris carthusiana,OpenDryPoor
7351093,Dryopteris carthusiana,OpenDryPoor
7351094,Dryopteris carthusiana,OpenDryPoor
7351095,Dryopteris carthusiana,OpenDryPoor
7351096,Dryopteris carthusiana,OpenDryPoor
7351097,Dryopteris carthusiana,OpenDryPoor
7351098,Dryopteris carthusiana,OpenDryPoor
7351099,Dryopteris carthusiana,OpenDryPoor
7351100,Dryopteris carthusiana,OpenDryPoor
7353761,Dryopteris carthusiana,OpenDryPoor
7353762,Dryopteris carthusiana,OpenDryPoor
7353763,Dryopteris carthusiana,OpenDryPoor
7353764,Dryopteris carthusiana,OpenDryPoor
7353765,Dryopteris carthusiana,OpenDryPoor
7353766,Dryopteris carthusiana,OpenDryPoor
7353767,Dryopteris carthusiana,OpenDryPoor
7353768,Dryopteris carthusiana,OpenDryPoor
7353769,Dryopteris carthusiana,OpenDryPoor
7353770,Dryopteris carthusiana,OpenDryPoor
7353771,Dryopteris carthusiana,OpenDryPoor
7353772,Dryopteris carthusiana,OpenDryPoor
7353773,Dryopteris carthusiana,OpenDryPoor
7353774,Dryopteris carthusiana,OpenDryPoor
7353775,Dryopteris carthusiana,OpenDryPoor
7353776,Dryopteris carthusiana,OpenDryPoor
7353777,Dryopteris carthusiana,OpenDryPoor
7353778,Dryopteris carthusiana,OpenDryPoor
7353779,Dryopteris carthusiana,OpenDryPoor
7353780,Dryopteris carthusiana,OpenDryPoor
7353781,Dryopteris carthusiana,OpenDryPoor
7353782,Dryopteris carthusiana,OpenDryPoor
7353783,Dryopteris carthusiana,OpenDryPoor
7353784,Dryopteris carthusiana,OpenDryPoor
7353785,Dryopteris carthusiana,OpenDryPoor
7353786,Dryopteris carthusiana,OpenDryPoor
7353787,Dryopteris carthusiana,OpenDryPoor
7353788,Dryopteris carthusiana,OpenDryPoor
7353789,Dryopteris carthusiana,OpenDryPoor
7353790,Dryopteris carthusiana,OpenDryPoor
7353791,Dryopteris carthusiana,OpenDryPoor
7353792,Dryopteris carthusiana,OpenDryPoor
7353793,Dryopteris carthusiana,OpenDryPoor
7353794,Dryopteris carthusiana,OpenDryPoor
7353795,Dryopteris carthusiana,OpenDryPoor
7353796,Dryopteris carthusiana,OpenDryPoor
7353797,Dryopteris carthusiana,OpenDryPoor
7353798,Dryopteris carthusiana,OpenDryPoor
7353799,Dryopteris carthusiana,OpenDryPoor
7353800,Dryopteris carthusiana,OpenDryPoor
7356461,Dryopteris carthusiana,OpenDryPoor
7356462,Dryopteris carthusiana,OpenDryPoor
7356463,Dryopteris carthusiana,OpenDryPoor
7356464,Dryopteris carthusiana,OpenDryPoor
7356465,Dryopteris carthusiana,OpenDryPoor
7356466,Dryopteris carthusiana,OpenDryPoor
7356467,Dryopteris carthusiana,OpenDryPoor
7356468,Dryopteris carthusiana,OpenDryPoor
7356469,Dryopteris carthusiana,OpenDryPoor
7356470,Dryopteris carthusiana,OpenDryPoor
7356471,Dryopteris carthusiana,OpenDryPoor
7356472,Dryopteris carthusiana,OpenDryPoor
7356473,Dryopteris carthusiana,OpenDryPoor
7356474,Dryopteris carthusiana,OpenDryPoor
7356475,Dryopteris carthusiana,OpenDryPoor
7356476,Dryopteris carthusiana,OpenDryPoor
7356477,Dryopteris carthusiana,OpenDryPoor
7356478,Dryopteris carthusiana,OpenDryPoor
7356479,Dryopteris carthusiana,OpenDryPoor
7356480,Dryopteris carthusiana,OpenDryPoor
7356481,Dryopteris carthusiana,OpenDryPoor
7356482,Dryopteris carthusiana,OpenDryPoor
7356483,Dryopteris carthusiana,OpenDryPoor
7356484,Dryopteris carthusiana,OpenDryPoor
7356485,Dryopteris carthusiana,OpenDryPoor
7356486,Dryopteris carthusiana,OpenDryPoor
7356487,Dryopteris carthusiana,OpenDryPoor
7356488,Dryopteris carthusiana,OpenDryPoor
7356489,Dryopteris carthusiana,OpenDryPoor
7356490,Dryopteris carthusiana,OpenDryPoor
7356491,Dryopteris carthusiana,OpenDryPoor
7356492,Dryopteris carthusiana,OpenDryPoor
7356493,Dryopteris carthusiana,OpenDryPoor
7356494,Dryopteris carthusiana,OpenDryPoor
