cell,species,Landuse
7580562,Alliaria petiolata,OpenDryPoor
7580563,Alliaria petiolata,OpenDryPoor
7580564,Alliaria petiolata,OpenDryPoor
7580565,Alliaria petiolata,OpenDryPoor
7580566,Alliaria petiolata,OpenDryPoor
7580567,Alliaria petiolata,OpenDryPoor
7580568,Alliaria petiolata,OpenDryPoor
7580569,Alliaria petiolata,OpenDryPoor
7580570,Alliaria petiolata,OpenDryPoor
7580571,Alliaria petiolata,OpenDryPoor
7580572,Alliaria petiolata,OpenDryPoor
7580573,Alliaria petiolata,OpenDryPoor
7580574,Alliaria petiolata,OpenDryPoor
7580575,Alliaria petiolata,OpenDryPoor
7580576,Alliaria petiolata,OpenDryPoor
7580577,Alliaria petiolata,OpenDryPoor
7580578,Alliaria petiolata,OpenDryPoor
7583258,Alliaria petiolata,OpenDryPoor
7583259,Alliaria petiolata,OpenDryPoor
7583260,Alliaria petiolata,OpenDryPoor
7583261,Alliaria petiolata,OpenDryPoor
7583262,Alliaria petiolata,OpenDryPoor
7583263,Alliaria petiolata,OpenDryPoor
7583264,Alliaria petiolata,OpenDryPoor
7583265,Alliaria petiolata,OpenDryPoor
7583266,Alliaria petiolata,OpenDryPoor
7583267,Alliaria petiolata,OpenDryPoor
7583268,Alliaria petiolata,OpenDryPoor
7583269,Alliaria petiolata,OpenDryPoor
7583270,Alliaria petiolata,OpenDryPoor
7583271,Alliaria petiolata,OpenDryPoor
7583272,Alliaria petiolata,OpenDryPoor
7583273,Alliaria petiolata,OpenDryPoor
7583274,Alliaria petiolata,OpenDryPoor
7583275,Alliaria petiolata,OpenDryPoor
7583276,Alliaria petiolata,OpenDryPoor
7583277,Alliaria petiolata,OpenDryPoor
7583278,Alliaria petiolata,OpenDryPoor
7583279,Alliaria petiolata,OpenDryPoor
7583280,Alliaria petiolata,OpenDryPoor
7583281,Alliaria petiolata,OpenDryPoor
7583282,Alliaria petiolata,OpenDryPoor
7583283,Alliaria petiolata,OpenDryPoor
7585954,Alliaria petiolata,OpenDryPoor
7585955,Alliaria petiolata,OpenDryPoor
7585956,Alliaria petiolata,OpenDryPoor
7585957,Alliaria petiolata,OpenDryPoor
7585958,Alliaria petiolata,OpenDryPoor
7585959,Alliaria petiolata,OpenDryPoor
7585960,Alliaria petiolata,OpenDryPoor
7585961,Alliaria petiolata,OpenDryPoor
7585962,Alliaria petiolata,OpenDryPoor
7585963,Alliaria petiolata,OpenDryPoor
7585964,Alliaria petiolata,OpenDryPoor
7585965,Alliaria petiolata,OpenDryPoor
7585966,Alliaria petiolata,OpenDryPoor
