cell,species,Landuse
8479341,Rubus idaeus,OpenDryPoor
8479342,Rubus idaeus,OpenDryPoor
8479343,Rubus idaeus,OpenDryPoor
8479344,Rubus idaeus,OpenDryPoor
8479345,Rubus idaeus,OpenDryPoor
8479346,Rubus idaeus,OpenDryPoor
8479347,Rubus idaeus,OpenDryPoor
8479348,Rubus idaeus,OpenDryPoor
8479349,Rubus idaeus,OpenDryPoor
8479350,Rubus idaeus,OpenDryPoor
8479351,Rubus idaeus,OpenDryPoor
8479352,Rubus idaeus,OpenDryPoor
8479353,Rubus idaeus,OpenDryPoor
8479354,Rubus idaeus,OpenDryPoor
8479355,Rubus idaeus,OpenDryPoor
8479356,Rubus idaeus,OpenDryPoor
8479357,Rubus idaeus,OpenDryPoor
8479358,Rubus idaeus,OpenDryPoor
8479359,Rubus idaeus,OpenDryPoor
8479360,Rubus idaeus,OpenDryPoor
8482041,Rubus idaeus,OpenDryPoor
8482042,Rubus idaeus,OpenDryPoor
8482043,Rubus idaeus,OpenDryPoor
8482044,Rubus idaeus,OpenDryPoor
8482045,Rubus idaeus,OpenDryPoor
8482046,Rubus idaeus,OpenDryPoor
8482047,Rubus idaeus,OpenDryPoor
8482048,Rubus idaeus,OpenDryPoor
8482049,Rubus idaeus,OpenDryPoor
8482050,Rubus idaeus,OpenDryPoor
8482051,Rubus idaeus,OpenDryPoor
8482052,Rubus idaeus,OpenDryPoor
8482053,Rubus idaeus,OpenDryPoor
8482054,Rubus idaeus,OpenDryPoor
8482055,Rubus idaeus,OpenDryPoor
8482056,Rubus idaeus,OpenDryPoor
8482057,Rubus idaeus,OpenDryPoor
8482058,Rubus idaeus,OpenDryPoor
8482059,Rubus idaeus,OpenDryPoor
8482060,Rubus idaeus,OpenDryPoor
8484741,Rubus idaeus,OpenDryPoor
8484742,Rubus idaeus,OpenDryPoor
8484743,Rubus idaeus,OpenDryPoor
8484744,Rubus idaeus,OpenDryPoor
8484745,Rubus idaeus,OpenDryPoor
8484746,Rubus idaeus,OpenDryPoor
8484747,Rubus idaeus,OpenDryPoor
8484748,Rubus idaeus,OpenDryPoor
8484749,Rubus idaeus,OpenDryPoor
8484750,Rubus idaeus,OpenDryPoor
8484751,Rubus idaeus,OpenDryPoor
8484752,Rubus idaeus,OpenDryPoor
8484753,Rubus idaeus,OpenDryPoor
8484754,Rubus idaeus,OpenDryPoor
8484755,Rubus idaeus,OpenDryPoor
8484756,Rubus idaeus,OpenDryPoor
8484757,Rubus idaeus,OpenDryPoor
8484758,Rubus idaeus,OpenDryPoor
8484759,Rubus idaeus,OpenDryPoor
