cell,species,Landuse
7637268,Rubus caesius,OpenDryPoor
7637269,Rubus caesius,OpenDryPoor
7637270,Rubus caesius,OpenDryPoor
7637271,Rubus caesius,OpenDryPoor
7637272,Rubus caesius,OpenDryPoor
7637273,Rubus caesius,OpenDryPoor
7637274,Rubus caesius,OpenDryPoor
7637275,Rubus caesius,OpenDryPoor
7637276,Rubus caesius,OpenDryPoor
7637277,Rubus caesius,OpenDryPoor
7637278,Rubus caesius,OpenDryPoor
7637279,Rubus caesius,OpenDryPoor
7637280,Rubus caesius,OpenDryPoor
7639963,Rubus caesius,OpenDryPoor
7639964,Rubus caesius,OpenDryPoor
7639965,Rubus caesius,OpenDryPoor
7639966,Rubus caesius,OpenDryPoor
7639967,Rubus caesius,OpenDryPoor
7639968,Rubus caesius,OpenDryPoor
7639969,Rubus caesius,OpenDryPoor
7639970,Rubus caesius,OpenDryPoor
7639971,Rubus caesius,OpenDryPoor
7639972,Rubus caesius,OpenDryPoor
7639973,Rubus caesius,OpenDryPoor
7639974,Rubus caesius,OpenDryPoor
7639975,Rubus caesius,OpenDryPoor
7639976,Rubus caesius,OpenDryPoor
7639977,Rubus caesius,OpenDryPoor
7639978,Rubus caesius,OpenDryPoor
7639979,Rubus caesius,OpenDryPoor
7639980,Rubus caesius,OpenDryPoor
7642660,Rubus caesius,OpenDryPoor
7642661,Rubus caesius,OpenDryPoor
7642662,Rubus caesius,OpenDryPoor
7642663,Rubus caesius,OpenDryPoor
7642664,Rubus caesius,OpenDryPoor
7642665,Rubus caesius,OpenDryPoor
7642666,Rubus caesius,OpenDryPoor
7642667,Rubus caesius,OpenDryPoor
7642668,Rubus caesius,OpenDryPoor
7642669,Rubus caesius,OpenDryPoor
7642670,Rubus caesius,OpenDryPoor
7642671,Rubus caesius,OpenDryPoor
7642672,Rubus caesius,OpenDryPoor
7642673,Rubus caesius,OpenDryPoor
7642674,Rubus caesius,OpenDryPoor
7642675,Rubus caesius,OpenDryPoor
7642676,Rubus caesius,OpenDryPoor
7642677,Rubus caesius,OpenDryPoor
7642678,Rubus caesius,OpenDryPoor
7642679,Rubus caesius,OpenDryPoor
7642680,Rubus caesius,OpenDryPoor
7645358,Rubus caesius,OpenDryPoor
7645359,Rubus caesius,OpenDryPoor
7645360,Rubus caesius,OpenDryPoor
7645361,Rubus caesius,OpenDryPoor
7645362,Rubus caesius,OpenDryPoor
7645363,Rubus caesius,OpenDryPoor
7645364,Rubus caesius,OpenDryPoor
7645365,Rubus caesius,OpenDryPoor
7645366,Rubus caesius,OpenDryPoor
7645367,Rubus caesius,OpenDryPoor
7645368,Rubus caesius,OpenDryPoor
7645369,Rubus caesius,OpenDryPoor
7645370,Rubus caesius,OpenDryPoor
7645371,Rubus caesius,OpenDryPoor
7645372,Rubus caesius,OpenDryPoor
7645373,Rubus caesius,OpenDryPoor
7645374,Rubus caesius,OpenDryPoor
7645375,Rubus caesius,OpenDryPoor
7645376,Rubus caesius,OpenDryPoor
7645377,Rubus caesius,OpenDryPoor
7645378,Rubus caesius,OpenDryPoor
7645379,Rubus caesius,OpenDryPoor
7645380,Rubus caesius,OpenDryPoor
7648055,Rubus caesius,OpenDryPoor
7648056,Rubus caesius,OpenDryPoor
7648057,Rubus caesius,OpenDryPoor
7648058,Rubus caesius,OpenDryPoor
7648059,Rubus caesius,OpenDryPoor
7648060,Rubus caesius,OpenDryPoor
7648061,Rubus caesius,OpenDryPoor
7648062,Rubus caesius,OpenDryPoor
7648063,Rubus caesius,OpenDryPoor
7648064,Rubus caesius,OpenDryPoor
7648065,Rubus caesius,OpenDryPoor
7648066,Rubus caesius,OpenDryPoor
7648067,Rubus caesius,OpenDryPoor
7648068,Rubus caesius,OpenDryPoor
7648069,Rubus caesius,OpenDryPoor
7648070,Rubus caesius,OpenDryPoor
7648071,Rubus caesius,OpenDryPoor
7648072,Rubus caesius,OpenDryPoor
7648073,Rubus caesius,OpenDryPoor
7648074,Rubus caesius,OpenDryPoor
7648075,Rubus caesius,OpenDryPoor
7648076,Rubus caesius,OpenDryPoor
7648077,Rubus caesius,OpenDryPoor
7648078,Rubus caesius,OpenDryPoor
7648079,Rubus caesius,OpenDryPoor
7648080,Rubus caesius,OpenDryPoor
7650753,Rubus caesius,OpenDryPoor
7650754,Rubus caesius,OpenDryPoor
7650755,Rubus caesius,OpenDryPoor
7650756,Rubus caesius,OpenDryPoor
7650757,Rubus caesius,OpenDryPoor
7650758,Rubus caesius,OpenDryPoor
7650759,Rubus caesius,OpenDryPoor
7650760,Rubus caesius,OpenDryPoor
7650761,Rubus caesius,OpenDryPoor
7650762,Rubus caesius,OpenDryPoor
7650763,Rubus caesius,OpenDryPoor
7650764,Rubus caesius,OpenDryPoor
7650765,Rubus caesius,OpenDryPoor
7650766,Rubus caesius,OpenDryPoor
7650767,Rubus caesius,OpenDryPoor
7650768,Rubus caesius,OpenDryPoor
7650769,Rubus caesius,OpenDryPoor
7650770,Rubus caesius,OpenDryPoor
7650771,Rubus caesius,OpenDryPoor
7650772,Rubus caesius,OpenDryPoor
7650773,Rubus caesius,OpenDryPoor
7650774,Rubus caesius,OpenDryPoor
7650775,Rubus caesius,OpenDryPoor
7650776,Rubus caesius,OpenDryPoor
7650777,Rubus caesius,OpenDryPoor
7650778,Rubus caesius,OpenDryPoor
7650779,Rubus caesius,OpenDryPoor
7650780,Rubus caesius,OpenDryPoor
7653452,Rubus caesius,OpenDryPoor
7653453,Rubus caesius,OpenDryPoor
7653454,Rubus caesius,OpenDryPoor
7653455,Rubus caesius,OpenDryPoor
7653456,Rubus caesius,OpenDryPoor
7653457,Rubus caesius,OpenDryPoor
7653458,Rubus caesius,OpenDryPoor
7653459,Rubus caesius,OpenDryPoor
7653460,Rubus caesius,OpenDryPoor
7653461,Rubus caesius,OpenDryPoor
7653462,Rubus caesius,OpenDryPoor
7653463,Rubus caesius,OpenDryPoor
7653464,Rubus caesius,OpenDryPoor
7653465,Rubus caesius,OpenDryPoor
7653466,Rubus caesius,OpenDryPoor
7653467,Rubus caesius,OpenDryPoor
7653468,Rubus caesius,OpenDryPoor
7653469,Rubus caesius,OpenDryPoor
7653470,Rubus caesius,OpenDryPoor
7653471,Rubus caesius,OpenDryPoor
7653472,Rubus caesius,OpenDryPoor
7653473,Rubus caesius,OpenDryPoor
7653474,Rubus caesius,OpenDryPoor
7653475,Rubus caesius,OpenDryPoor
7653476,Rubus caesius,OpenDryPoor
7653477,Rubus caesius,OpenDryPoor
7653478,Rubus caesius,OpenDryPoor
7653479,Rubus caesius,OpenDryPoor
7653480,Rubus caesius,OpenDryPoor
7656150,Rubus caesius,OpenDryPoor
7656151,Rubus caesius,OpenDryPoor
7656152,Rubus caesius,OpenDryPoor
7656153,Rubus caesius,OpenDryPoor
7656154,Rubus caesius,OpenDryPoor
7656155,Rubus caesius,OpenDryPoor
7656156,Rubus caesius,OpenDryPoor
7656157,Rubus caesius,OpenDryPoor
7656158,Rubus caesius,OpenDryPoor
7656159,Rubus caesius,OpenDryPoor
7656160,Rubus caesius,OpenDryPoor
7656161,Rubus caesius,OpenDryPoor
7656162,Rubus caesius,OpenDryPoor
7656163,Rubus caesius,OpenDryPoor
7656164,Rubus caesius,OpenDryPoor
7656165,Rubus caesius,OpenDryPoor
7656166,Rubus caesius,OpenDryPoor
