cell,species,Landuse
7391400,Veronica beccabunga,OpenDryPoor
7394097,Veronica beccabunga,OpenDryPoor
7394098,Veronica beccabunga,OpenDryPoor
7394099,Veronica beccabunga,OpenDryPoor
7394100,Veronica beccabunga,OpenDryPoor
7396795,Veronica beccabunga,OpenDryPoor
7396796,Veronica beccabunga,OpenDryPoor
7396797,Veronica beccabunga,OpenDryPoor
7396798,Veronica beccabunga,OpenDryPoor
7396799,Veronica beccabunga,OpenDryPoor
7396800,Veronica beccabunga,OpenDryPoor
7396841,Veronica beccabunga,OpenDryPoor
7396842,Veronica beccabunga,OpenDryPoor
7399494,Veronica beccabunga,OpenDryPoor
7399495,Veronica beccabunga,OpenDryPoor
7399496,Veronica beccabunga,OpenDryPoor
7399497,Veronica beccabunga,OpenDryPoor
7399498,Veronica beccabunga,OpenDryPoor
7399499,Veronica beccabunga,OpenDryPoor
7399500,Veronica beccabunga,OpenDryPoor
7402192,Veronica beccabunga,OpenDryPoor
7402193,Veronica beccabunga,OpenDryPoor
7402194,Veronica beccabunga,OpenDryPoor
7402195,Veronica beccabunga,OpenDryPoor
7402196,Veronica beccabunga,OpenDryPoor
7402197,Veronica beccabunga,OpenDryPoor
7402198,Veronica beccabunga,OpenDryPoor
7402199,Veronica beccabunga,OpenDryPoor
7402200,Veronica beccabunga,OpenDryPoor
7404891,Veronica beccabunga,OpenDryPoor
7404892,Veronica beccabunga,OpenDryPoor
7404893,Veronica beccabunga,OpenDryPoor
7404894,Veronica beccabunga,OpenDryPoor
7404895,Veronica beccabunga,OpenDryPoor
7404896,Veronica beccabunga,OpenDryPoor
7404897,Veronica beccabunga,OpenDryPoor
7404898,Veronica beccabunga,OpenDryPoor
7404899,Veronica beccabunga,OpenDryPoor
7404900,Veronica beccabunga,OpenDryPoor
7407589,Veronica beccabunga,OpenDryPoor
7407590,Veronica beccabunga,OpenDryPoor
7407591,Veronica beccabunga,OpenDryPoor
7407592,Veronica beccabunga,OpenDryPoor
7407593,Veronica beccabunga,OpenDryPoor
7407594,Veronica beccabunga,OpenDryPoor
7407595,Veronica beccabunga,OpenDryPoor
7407596,Veronica beccabunga,OpenDryPoor
7407597,Veronica beccabunga,OpenDryPoor
7407598,Veronica beccabunga,OpenDryPoor
7407599,Veronica beccabunga,OpenDryPoor
7407600,Veronica beccabunga,OpenDryPoor
7410288,Veronica beccabunga,OpenDryPoor
