cell,species,Landuse
8479341,Rorippa palustris,OpenDryPoor
8479342,Rorippa palustris,OpenDryPoor
8479343,Rorippa palustris,OpenDryPoor
8479344,Rorippa palustris,OpenDryPoor
8479345,Rorippa palustris,OpenDryPoor
8479346,Rorippa palustris,OpenDryPoor
8479347,Rorippa palustris,OpenDryPoor
8479348,Rorippa palustris,OpenDryPoor
8479349,Rorippa palustris,OpenDryPoor
8479350,Rorippa palustris,OpenDryPoor
8479351,Rorippa palustris,OpenDryPoor
8479352,Rorippa palustris,OpenDryPoor
8479353,Rorippa palustris,OpenDryPoor
8479354,Rorippa palustris,OpenDryPoor
8479355,Rorippa palustris,OpenDryPoor
8479356,Rorippa palustris,OpenDryPoor
8479357,Rorippa palustris,OpenDryPoor
8479358,Rorippa palustris,OpenDryPoor
8479359,Rorippa palustris,OpenDryPoor
8479360,Rorippa palustris,OpenDryPoor
8482041,Rorippa palustris,OpenDryPoor
8482042,Rorippa palustris,OpenDryPoor
8482043,Rorippa palustris,OpenDryPoor
8482044,Rorippa palustris,OpenDryPoor
8482045,Rorippa palustris,OpenDryPoor
8482046,Rorippa palustris,OpenDryPoor
8482047,Rorippa palustris,OpenDryPoor
8482048,Rorippa palustris,OpenDryPoor
8482049,Rorippa palustris,OpenDryPoor
8482050,Rorippa palustris,OpenDryPoor
8482051,Rorippa palustris,OpenDryPoor
8482052,Rorippa palustris,OpenDryPoor
8482053,Rorippa palustris,OpenDryPoor
8482054,Rorippa palustris,OpenDryPoor
8482055,Rorippa palustris,OpenDryPoor
8482056,Rorippa palustris,OpenDryPoor
8482057,Rorippa palustris,OpenDryPoor
8482058,Rorippa palustris,OpenDryPoor
8482059,Rorippa palustris,OpenDryPoor
8482060,Rorippa palustris,OpenDryPoor
8484741,Rorippa palustris,OpenDryPoor
8484742,Rorippa palustris,OpenDryPoor
8484743,Rorippa palustris,OpenDryPoor
8484744,Rorippa palustris,OpenDryPoor
8484745,Rorippa palustris,OpenDryPoor
8484746,Rorippa palustris,OpenDryPoor
8484747,Rorippa palustris,OpenDryPoor
8484748,Rorippa palustris,OpenDryPoor
8484749,Rorippa palustris,OpenDryPoor
8484750,Rorippa palustris,OpenDryPoor
8484751,Rorippa palustris,OpenDryPoor
8484752,Rorippa palustris,OpenDryPoor
8484753,Rorippa palustris,OpenDryPoor
8484754,Rorippa palustris,OpenDryPoor
8484755,Rorippa palustris,OpenDryPoor
8484756,Rorippa palustris,OpenDryPoor
8484757,Rorippa palustris,OpenDryPoor
8484758,Rorippa palustris,OpenDryPoor
8484759,Rorippa palustris,OpenDryPoor
8484760,Rorippa palustris,OpenDryPoor
8487441,Rorippa palustris,OpenDryPoor
8487442,Rorippa palustris,OpenDryPoor
8487443,Rorippa palustris,OpenDryPoor
8487444,Rorippa palustris,OpenDryPoor
8487445,Rorippa palustris,OpenDryPoor
8487446,Rorippa palustris,OpenDryPoor
8487447,Rorippa palustris,OpenDryPoor
8487448,Rorippa palustris,OpenDryPoor
8487449,Rorippa palustris,OpenDryPoor
8487450,Rorippa palustris,OpenDryPoor
8487451,Rorippa palustris,OpenDryPoor
8487452,Rorippa palustris,OpenDryPoor
8487453,Rorippa palustris,OpenDryPoor
8487454,Rorippa palustris,OpenDryPoor
8487455,Rorippa palustris,OpenDryPoor
8487456,Rorippa palustris,OpenDryPoor
8487457,Rorippa palustris,OpenDryPoor
8487458,Rorippa palustris,OpenDryPoor
8487459,Rorippa palustris,OpenDryPoor
8490141,Rorippa palustris,OpenDryPoor
8490142,Rorippa palustris,OpenDryPoor
8490143,Rorippa palustris,OpenDryPoor
8490144,Rorippa palustris,OpenDryPoor
8490145,Rorippa palustris,OpenDryPoor
8490146,Rorippa palustris,OpenDryPoor
8490147,Rorippa palustris,OpenDryPoor
8490148,Rorippa palustris,OpenDryPoor
8490149,Rorippa palustris,OpenDryPoor
8490150,Rorippa palustris,OpenDryPoor
8490151,Rorippa palustris,OpenDryPoor
8490152,Rorippa palustris,OpenDryPoor
8490153,Rorippa palustris,OpenDryPoor
8490154,Rorippa palustris,OpenDryPoor
8490155,Rorippa palustris,OpenDryPoor
8490156,Rorippa palustris,OpenDryPoor
8490157,Rorippa palustris,OpenDryPoor
8490158,Rorippa palustris,OpenDryPoor
8490159,Rorippa palustris,OpenDryPoor
8492841,Rorippa palustris,OpenDryPoor
8492842,Rorippa palustris,OpenDryPoor
8492843,Rorippa palustris,OpenDryPoor
8492844,Rorippa palustris,OpenDryPoor
8492845,Rorippa palustris,OpenDryPoor
8492846,Rorippa palustris,OpenDryPoor
8492847,Rorippa palustris,OpenDryPoor
8492848,Rorippa palustris,OpenDryPoor
8492849,Rorippa palustris,OpenDryPoor
8492850,Rorippa palustris,OpenDryPoor
8492851,Rorippa palustris,OpenDryPoor
8492852,Rorippa palustris,OpenDryPoor
8492853,Rorippa palustris,OpenDryPoor
8492854,Rorippa palustris,OpenDryPoor
8492855,Rorippa palustris,OpenDryPoor
8492856,Rorippa palustris,OpenDryPoor
8492857,Rorippa palustris,OpenDryPoor
8492858,Rorippa palustris,OpenDryPoor
8495541,Rorippa palustris,OpenDryPoor
8495542,Rorippa palustris,OpenDryPoor
8495543,Rorippa palustris,OpenDryPoor
8495544,Rorippa palustris,OpenDryPoor
8495545,Rorippa palustris,OpenDryPoor
8495546,Rorippa palustris,OpenDryPoor
8495547,Rorippa palustris,OpenDryPoor
8495548,Rorippa palustris,OpenDryPoor
8495549,Rorippa palustris,OpenDryPoor
8495550,Rorippa palustris,OpenDryPoor
8495551,Rorippa palustris,OpenDryPoor
8495552,Rorippa palustris,OpenDryPoor
8495553,Rorippa palustris,OpenDryPoor
8495554,Rorippa palustris,OpenDryPoor
8495555,Rorippa palustris,OpenDryPoor
8495556,Rorippa palustris,OpenDryPoor
8495557,Rorippa palustris,OpenDryPoor
8498241,Rorippa palustris,OpenDryPoor
8498242,Rorippa palustris,OpenDryPoor
8498243,Rorippa palustris,OpenDryPoor
8498244,Rorippa palustris,OpenDryPoor
8498245,Rorippa palustris,OpenDryPoor
8498246,Rorippa palustris,OpenDryPoor
8498247,Rorippa palustris,OpenDryPoor
8498248,Rorippa palustris,OpenDryPoor
8498249,Rorippa palustris,OpenDryPoor
8498250,Rorippa palustris,OpenDryPoor
8498251,Rorippa palustris,OpenDryPoor
8498252,Rorippa palustris,OpenDryPoor
8498253,Rorippa palustris,OpenDryPoor
8498254,Rorippa palustris,OpenDryPoor
8498255,Rorippa palustris,OpenDryPoor
8498256,Rorippa palustris,OpenDryPoor
8500941,Rorippa palustris,OpenDryPoor
8500942,Rorippa palustris,OpenDryPoor
8500943,Rorippa palustris,OpenDryPoor
8500944,Rorippa palustris,OpenDryPoor
8500945,Rorippa palustris,OpenDryPoor
8500946,Rorippa palustris,OpenDryPoor
8500947,Rorippa palustris,OpenDryPoor
8500948,Rorippa palustris,OpenDryPoor
8500949,Rorippa palustris,OpenDryPoor
8500950,Rorippa palustris,OpenDryPoor
8500951,Rorippa palustris,OpenDryPoor
8500952,Rorippa palustris,OpenDryPoor
8500953,Rorippa palustris,OpenDryPoor
8500954,Rorippa palustris,OpenDryPoor
8500955,Rorippa palustris,OpenDryPoor
8500956,Rorippa palustris,OpenDryPoor
8503641,Rorippa palustris,OpenDryPoor
8503642,Rorippa palustris,OpenDryPoor
8503643,Rorippa palustris,OpenDryPoor
8503644,Rorippa palustris,OpenDryPoor
8503645,Rorippa palustris,OpenDryPoor
8503646,Rorippa palustris,OpenDryPoor
8503647,Rorippa palustris,OpenDryPoor
8503648,Rorippa palustris,OpenDryPoor
8503649,Rorippa palustris,OpenDryPoor
8503650,Rorippa palustris,OpenDryPoor
8503651,Rorippa palustris,OpenDryPoor
8503652,Rorippa palustris,OpenDryPoor
8503653,Rorippa palustris,OpenDryPoor
8503654,Rorippa palustris,OpenDryPoor
8503655,Rorippa palustris,OpenDryPoor
8506341,Rorippa palustris,OpenDryPoor
8506342,Rorippa palustris,OpenDryPoor
8506343,Rorippa palustris,OpenDryPoor
8506344,Rorippa palustris,OpenDryPoor
8506345,Rorippa palustris,OpenDryPoor
8506346,Rorippa palustris,OpenDryPoor
8506347,Rorippa palustris,OpenDryPoor
8506348,Rorippa palustris,OpenDryPoor
8506349,Rorippa palustris,OpenDryPoor
8506350,Rorippa palustris,OpenDryPoor
8506351,Rorippa palustris,OpenDryPoor
8506352,Rorippa palustris,OpenDryPoor
8506353,Rorippa palustris,OpenDryPoor
8506354,Rorippa palustris,OpenDryPoor
8509041,Rorippa palustris,OpenDryPoor
8509042,Rorippa palustris,OpenDryPoor
8509043,Rorippa palustris,OpenDryPoor
8509044,Rorippa palustris,OpenDryPoor
8509045,Rorippa palustris,OpenDryPoor
8509046,Rorippa palustris,OpenDryPoor
8509047,Rorippa palustris,OpenDryPoor
8509048,Rorippa palustris,OpenDryPoor
8509049,Rorippa palustris,OpenDryPoor
8509050,Rorippa palustris,OpenDryPoor
8509051,Rorippa palustris,OpenDryPoor
8509052,Rorippa palustris,OpenDryPoor
8509053,Rorippa palustris,OpenDryPoor
8511741,Rorippa palustris,OpenDryPoor
8511742,Rorippa palustris,OpenDryPoor
8511743,Rorippa palustris,OpenDryPoor
8511744,Rorippa palustris,OpenDryPoor
8511745,Rorippa palustris,OpenDryPoor
8511746,Rorippa palustris,OpenDryPoor
8511747,Rorippa palustris,OpenDryPoor
8511748,Rorippa palustris,OpenDryPoor
8511749,Rorippa palustris,OpenDryPoor
8511750,Rorippa palustris,OpenDryPoor
8511751,Rorippa palustris,OpenDryPoor
8511752,Rorippa palustris,OpenDryPoor
8514441,Rorippa palustris,OpenDryPoor
8514442,Rorippa palustris,OpenDryPoor
8514443,Rorippa palustris,OpenDryPoor
8514444,Rorippa palustris,OpenDryPoor
8514445,Rorippa palustris,OpenDryPoor
8514446,Rorippa palustris,OpenDryPoor
8514447,Rorippa palustris,OpenDryPoor
8514448,Rorippa palustris,OpenDryPoor
8514449,Rorippa palustris,OpenDryPoor
8514450,Rorippa palustris,OpenDryPoor
8514451,Rorippa palustris,OpenDryPoor
8517141,Rorippa palustris,OpenDryPoor
8517142,Rorippa palustris,OpenDryPoor
8517143,Rorippa palustris,OpenDryPoor
8517144,Rorippa palustris,OpenDryPoor
8517145,Rorippa palustris,OpenDryPoor
8517146,Rorippa palustris,OpenDryPoor
8517147,Rorippa palustris,OpenDryPoor
8517148,Rorippa palustris,OpenDryPoor
8517149,Rorippa palustris,OpenDryPoor
8517150,Rorippa palustris,OpenDryPoor
8519841,Rorippa palustris,OpenDryPoor
8519842,Rorippa palustris,OpenDryPoor
8519843,Rorippa palustris,OpenDryPoor
8519844,Rorippa palustris,OpenDryPoor
8519845,Rorippa palustris,OpenDryPoor
8519846,Rorippa palustris,OpenDryPoor
8519847,Rorippa palustris,OpenDryPoor
8519848,Rorippa palustris,OpenDryPoor
8519849,Rorippa palustris,OpenDryPoor
8522541,Rorippa palustris,OpenDryPoor
8522542,Rorippa palustris,OpenDryPoor
8522543,Rorippa palustris,OpenDryPoor
8522544,Rorippa palustris,OpenDryPoor
8522545,Rorippa palustris,OpenDryPoor
8522546,Rorippa palustris,OpenDryPoor
8522547,Rorippa palustris,OpenDryPoor
8522548,Rorippa palustris,OpenDryPoor
8525241,Rorippa palustris,OpenDryPoor
8525242,Rorippa palustris,OpenDryPoor
8525243,Rorippa palustris,OpenDryPoor
8525244,Rorippa palustris,OpenDryPoor
8525245,Rorippa palustris,OpenDryPoor
8525246,Rorippa palustris,OpenDryPoor
8527941,Rorippa palustris,OpenDryPoor
8527942,Rorippa palustris,OpenDryPoor
8527943,Rorippa palustris,OpenDryPoor
8527944,Rorippa palustris,OpenDryPoor
8527945,Rorippa palustris,OpenDryPoor
8530641,Rorippa palustris,OpenDryPoor
8530642,Rorippa palustris,OpenDryPoor
8530643,Rorippa palustris,OpenDryPoor
8533321,Rorippa palustris,OpenDryPoor
8533322,Rorippa palustris,OpenDryPoor
8533323,Rorippa palustris,OpenDryPoor
8533324,Rorippa palustris,OpenDryPoor
8533325,Rorippa palustris,OpenDryPoor
8533326,Rorippa palustris,OpenDryPoor
8533327,Rorippa palustris,OpenDryPoor
8533328,Rorippa palustris,OpenDryPoor
8533329,Rorippa palustris,OpenDryPoor
8533330,Rorippa palustris,OpenDryPoor
8533331,Rorippa palustris,OpenDryPoor
8533332,Rorippa palustris,OpenDryPoor
8533333,Rorippa palustris,OpenDryPoor
8533334,Rorippa palustris,OpenDryPoor
8533335,Rorippa palustris,OpenDryPoor
8533336,Rorippa palustris,OpenDryPoor
8533337,Rorippa palustris,OpenDryPoor
8533338,Rorippa palustris,OpenDryPoor
8533339,Rorippa palustris,OpenDryPoor
8533340,Rorippa palustris,OpenDryPoor
8533341,Rorippa palustris,OpenDryPoor
8533342,Rorippa palustris,OpenDryPoor
8536021,Rorippa palustris,OpenDryPoor
8536022,Rorippa palustris,OpenDryPoor
8536023,Rorippa palustris,OpenDryPoor
8536024,Rorippa palustris,OpenDryPoor
8536025,Rorippa palustris,OpenDryPoor
8536026,Rorippa palustris,OpenDryPoor
8536027,Rorippa palustris,OpenDryPoor
8536028,Rorippa palustris,OpenDryPoor
8536029,Rorippa palustris,OpenDryPoor
8536030,Rorippa palustris,OpenDryPoor
8536031,Rorippa palustris,OpenDryPoor
8536032,Rorippa palustris,OpenDryPoor
8536033,Rorippa palustris,OpenDryPoor
8536034,Rorippa palustris,OpenDryPoor
8536035,Rorippa palustris,OpenDryPoor
8536036,Rorippa palustris,OpenDryPoor
8536037,Rorippa palustris,OpenDryPoor
8536038,Rorippa palustris,OpenDryPoor
8536039,Rorippa palustris,OpenDryPoor
8536040,Rorippa palustris,OpenDryPoor
8538721,Rorippa palustris,OpenDryPoor
8538722,Rorippa palustris,OpenDryPoor
8538723,Rorippa palustris,OpenDryPoor
8538724,Rorippa palustris,OpenDryPoor
8538725,Rorippa palustris,OpenDryPoor
8538726,Rorippa palustris,OpenDryPoor
8538727,Rorippa palustris,OpenDryPoor
8538728,Rorippa palustris,OpenDryPoor
8538729,Rorippa palustris,OpenDryPoor
8538730,Rorippa palustris,OpenDryPoor
8538731,Rorippa palustris,OpenDryPoor
8538732,Rorippa palustris,OpenDryPoor
8538733,Rorippa palustris,OpenDryPoor
8538734,Rorippa palustris,OpenDryPoor
8538735,Rorippa palustris,OpenDryPoor
8538736,Rorippa palustris,OpenDryPoor
8538737,Rorippa palustris,OpenDryPoor
8538738,Rorippa palustris,OpenDryPoor
8541421,Rorippa palustris,OpenDryPoor
8541422,Rorippa palustris,OpenDryPoor
8541423,Rorippa palustris,OpenDryPoor
8541424,Rorippa palustris,OpenDryPoor
8541425,Rorippa palustris,OpenDryPoor
8541426,Rorippa palustris,OpenDryPoor
8541427,Rorippa palustris,OpenDryPoor
8541428,Rorippa palustris,OpenDryPoor
8541429,Rorippa palustris,OpenDryPoor
8541430,Rorippa palustris,OpenDryPoor
8541431,Rorippa palustris,OpenDryPoor
8541432,Rorippa palustris,OpenDryPoor
8541433,Rorippa palustris,OpenDryPoor
8541434,Rorippa palustris,OpenDryPoor
8541435,Rorippa palustris,OpenDryPoor
8544121,Rorippa palustris,OpenDryPoor
8544122,Rorippa palustris,OpenDryPoor
8544123,Rorippa palustris,OpenDryPoor
8544124,Rorippa palustris,OpenDryPoor
8544125,Rorippa palustris,OpenDryPoor
8544126,Rorippa palustris,OpenDryPoor
8544127,Rorippa palustris,OpenDryPoor
8544128,Rorippa palustris,OpenDryPoor
8544129,Rorippa palustris,OpenDryPoor
8544130,Rorippa palustris,OpenDryPoor
8544131,Rorippa palustris,OpenDryPoor
8544132,Rorippa palustris,OpenDryPoor
8544133,Rorippa palustris,OpenDryPoor
8546821,Rorippa palustris,OpenDryPoor
8546822,Rorippa palustris,OpenDryPoor
8546823,Rorippa palustris,OpenDryPoor
8546824,Rorippa palustris,OpenDryPoor
8546825,Rorippa palustris,OpenDryPoor
8546826,Rorippa palustris,OpenDryPoor
8546827,Rorippa palustris,OpenDryPoor
8546828,Rorippa palustris,OpenDryPoor
8546829,Rorippa palustris,OpenDryPoor
8549521,Rorippa palustris,OpenDryPoor
8549522,Rorippa palustris,OpenDryPoor
8549523,Rorippa palustris,OpenDryPoor
8549524,Rorippa palustris,OpenDryPoor
8549525,Rorippa palustris,OpenDryPoor
