cell,species,Landuse
7358998,Triglochin palustris,OpenDryPoor
7358999,Triglochin palustris,OpenDryPoor
7359000,Triglochin palustris,OpenDryPoor
7361696,Triglochin palustris,OpenDryPoor
7361697,Triglochin palustris,OpenDryPoor
7361698,Triglochin palustris,OpenDryPoor
7361699,Triglochin palustris,OpenDryPoor
7361700,Triglochin palustris,OpenDryPoor
7364393,Triglochin palustris,OpenDryPoor
7364394,Triglochin palustris,OpenDryPoor
7364395,Triglochin palustris,OpenDryPoor
7364396,Triglochin palustris,OpenDryPoor
7364397,Triglochin palustris,OpenDryPoor
7364398,Triglochin palustris,OpenDryPoor
7364399,Triglochin palustris,OpenDryPoor
7364400,Triglochin palustris,OpenDryPoor
7367091,Triglochin palustris,OpenDryPoor
7367092,Triglochin palustris,OpenDryPoor
7367093,Triglochin palustris,OpenDryPoor
7367094,Triglochin palustris,OpenDryPoor
7367095,Triglochin palustris,OpenDryPoor
7367096,Triglochin palustris,OpenDryPoor
7367097,Triglochin palustris,OpenDryPoor
7367098,Triglochin palustris,OpenDryPoor
7367099,Triglochin palustris,OpenDryPoor
7367100,Triglochin palustris,OpenDryPoor
7369789,Triglochin palustris,OpenDryPoor
7369790,Triglochin palustris,OpenDryPoor
7369791,Triglochin palustris,OpenDryPoor
7369792,Triglochin palustris,OpenDryPoor
7369793,Triglochin palustris,OpenDryPoor
7369794,Triglochin palustris,OpenDryPoor
7369795,Triglochin palustris,OpenDryPoor
7369796,Triglochin palustris,OpenDryPoor
7369797,Triglochin palustris,OpenDryPoor
7369798,Triglochin palustris,OpenDryPoor
7369799,Triglochin palustris,OpenDryPoor
7369800,Triglochin palustris,OpenDryPoor
7372488,Triglochin palustris,OpenDryPoor
7372489,Triglochin palustris,OpenDryPoor
7372490,Triglochin palustris,OpenDryPoor
7372491,Triglochin palustris,OpenDryPoor
7372492,Triglochin palustris,OpenDryPoor
7372493,Triglochin palustris,OpenDryPoor
7372494,Triglochin palustris,OpenDryPoor
7372495,Triglochin palustris,OpenDryPoor
7372496,Triglochin palustris,OpenDryPoor
7372497,Triglochin palustris,OpenDryPoor
7372498,Triglochin palustris,OpenDryPoor
7372499,Triglochin palustris,OpenDryPoor
7372500,Triglochin palustris,OpenDryPoor
7375186,Triglochin palustris,OpenDryPoor
7375187,Triglochin palustris,OpenDryPoor
7375188,Triglochin palustris,OpenDryPoor
7375189,Triglochin palustris,OpenDryPoor
7375190,Triglochin palustris,OpenDryPoor
7375191,Triglochin palustris,OpenDryPoor
7375192,Triglochin palustris,OpenDryPoor
7375193,Triglochin palustris,OpenDryPoor
7375194,Triglochin palustris,OpenDryPoor
7375195,Triglochin palustris,OpenDryPoor
7375196,Triglochin palustris,OpenDryPoor
7375197,Triglochin palustris,OpenDryPoor
7375198,Triglochin palustris,OpenDryPoor
7375199,Triglochin palustris,OpenDryPoor
7375200,Triglochin palustris,OpenDryPoor
7375241,Triglochin palustris,OpenDryPoor
7377885,Triglochin palustris,OpenDryPoor
7377886,Triglochin palustris,OpenDryPoor
7377887,Triglochin palustris,OpenDryPoor
7377888,Triglochin palustris,OpenDryPoor
7377889,Triglochin palustris,OpenDryPoor
7377890,Triglochin palustris,OpenDryPoor
7377891,Triglochin palustris,OpenDryPoor
7377892,Triglochin palustris,OpenDryPoor
7377893,Triglochin palustris,OpenDryPoor
7377894,Triglochin palustris,OpenDryPoor
7377895,Triglochin palustris,OpenDryPoor
7377896,Triglochin palustris,OpenDryPoor
7377897,Triglochin palustris,OpenDryPoor
7377898,Triglochin palustris,OpenDryPoor
7377899,Triglochin palustris,OpenDryPoor
7377900,Triglochin palustris,OpenDryPoor
7377941,Triglochin palustris,OpenDryPoor
7377942,Triglochin palustris,OpenDryPoor
7380583,Triglochin palustris,OpenDryPoor
