cell,species,Landuse
8371601,Galium palustre,OpenDryPoor
8371602,Galium palustre,OpenDryPoor
8371603,Galium palustre,OpenDryPoor
8371604,Galium palustre,OpenDryPoor
8371605,Galium palustre,OpenDryPoor
8371606,Galium palustre,OpenDryPoor
8371607,Galium palustre,OpenDryPoor
8371608,Galium palustre,OpenDryPoor
8371609,Galium palustre,OpenDryPoor
8371610,Galium palustre,OpenDryPoor
8371611,Galium palustre,OpenDryPoor
8371612,Galium palustre,OpenDryPoor
8371613,Galium palustre,OpenDryPoor
8371614,Galium palustre,OpenDryPoor
8371615,Galium palustre,OpenDryPoor
8371616,Galium palustre,OpenDryPoor
8371617,Galium palustre,OpenDryPoor
8371618,Galium palustre,OpenDryPoor
8371619,Galium palustre,OpenDryPoor
8371620,Galium palustre,OpenDryPoor
8374301,Galium palustre,OpenDryPoor
8374302,Galium palustre,OpenDryPoor
8374303,Galium palustre,OpenDryPoor
8374304,Galium palustre,OpenDryPoor
8374305,Galium palustre,OpenDryPoor
8374306,Galium palustre,OpenDryPoor
8374307,Galium palustre,OpenDryPoor
8374308,Galium palustre,OpenDryPoor
8374309,Galium palustre,OpenDryPoor
8374310,Galium palustre,OpenDryPoor
8374311,Galium palustre,OpenDryPoor
8374312,Galium palustre,OpenDryPoor
8374313,Galium palustre,OpenDryPoor
8374314,Galium palustre,OpenDryPoor
8374315,Galium palustre,OpenDryPoor
8374316,Galium palustre,OpenDryPoor
8374317,Galium palustre,OpenDryPoor
8374318,Galium palustre,OpenDryPoor
8374319,Galium palustre,OpenDryPoor
8374320,Galium palustre,OpenDryPoor
8377001,Galium palustre,OpenDryPoor
8377002,Galium palustre,OpenDryPoor
8377003,Galium palustre,OpenDryPoor
8377004,Galium palustre,OpenDryPoor
8377005,Galium palustre,OpenDryPoor
8377006,Galium palustre,OpenDryPoor
8377007,Galium palustre,OpenDryPoor
8377008,Galium palustre,OpenDryPoor
8377009,Galium palustre,OpenDryPoor
8377010,Galium palustre,OpenDryPoor
8377011,Galium palustre,OpenDryPoor
8377012,Galium palustre,OpenDryPoor
8377013,Galium palustre,OpenDryPoor
8377014,Galium palustre,OpenDryPoor
8377015,Galium palustre,OpenDryPoor
8377016,Galium palustre,OpenDryPoor
8377017,Galium palustre,OpenDryPoor
8377018,Galium palustre,OpenDryPoor
8377019,Galium palustre,OpenDryPoor
8377020,Galium palustre,OpenDryPoor
8379701,Galium palustre,OpenDryPoor
8379702,Galium palustre,OpenDryPoor
8379703,Galium palustre,OpenDryPoor
8379704,Galium palustre,OpenDryPoor
8379705,Galium palustre,OpenDryPoor
8379706,Galium palustre,OpenDryPoor
8379707,Galium palustre,OpenDryPoor
8379708,Galium palustre,OpenDryPoor
8379709,Galium palustre,OpenDryPoor
8379710,Galium palustre,OpenDryPoor
8379711,Galium palustre,OpenDryPoor
8379712,Galium palustre,OpenDryPoor
8379713,Galium palustre,OpenDryPoor
8379714,Galium palustre,OpenDryPoor
8379715,Galium palustre,OpenDryPoor
8379716,Galium palustre,OpenDryPoor
8379717,Galium palustre,OpenDryPoor
8379718,Galium palustre,OpenDryPoor
8379719,Galium palustre,OpenDryPoor
8379720,Galium palustre,OpenDryPoor
8382401,Galium palustre,OpenDryPoor
8382402,Galium palustre,OpenDryPoor
8382403,Galium palustre,OpenDryPoor
8382404,Galium palustre,OpenDryPoor
8382405,Galium palustre,OpenDryPoor
8382406,Galium palustre,OpenDryPoor
8382407,Galium palustre,OpenDryPoor
8382408,Galium palustre,OpenDryPoor
8382409,Galium palustre,OpenDryPoor
8382410,Galium palustre,OpenDryPoor
8382411,Galium palustre,OpenDryPoor
8382412,Galium palustre,OpenDryPoor
8382413,Galium palustre,OpenDryPoor
8382414,Galium palustre,OpenDryPoor
8382415,Galium palustre,OpenDryPoor
8382416,Galium palustre,OpenDryPoor
8382417,Galium palustre,OpenDryPoor
8382418,Galium palustre,OpenDryPoor
8382419,Galium palustre,OpenDryPoor
8382420,Galium palustre,OpenDryPoor
8385101,Galium palustre,OpenDryPoor
8385102,Galium palustre,OpenDryPoor
8385103,Galium palustre,OpenDryPoor
8385104,Galium palustre,OpenDryPoor
8385105,Galium palustre,OpenDryPoor
8385106,Galium palustre,OpenDryPoor
8385107,Galium palustre,OpenDryPoor
8385108,Galium palustre,OpenDryPoor
8385109,Galium palustre,OpenDryPoor
8385110,Galium palustre,OpenDryPoor
8385111,Galium palustre,OpenDryPoor
8385112,Galium palustre,OpenDryPoor
8385113,Galium palustre,OpenDryPoor
8385114,Galium palustre,OpenDryPoor
8385115,Galium palustre,OpenDryPoor
8385116,Galium palustre,OpenDryPoor
8385117,Galium palustre,OpenDryPoor
8385118,Galium palustre,OpenDryPoor
8385119,Galium palustre,OpenDryPoor
8385120,Galium palustre,OpenDryPoor
8387801,Galium palustre,OpenDryPoor
8387802,Galium palustre,OpenDryPoor
