cell,species,Landuse
7421081,Ranunculus acris,OpenDryPoor
7423781,Ranunculus acris,OpenDryPoor
7423782,Ranunculus acris,OpenDryPoor
7423783,Ranunculus acris,OpenDryPoor
7423784,Ranunculus acris,OpenDryPoor
7423785,Ranunculus acris,OpenDryPoor
7423786,Ranunculus acris,OpenDryPoor
7426481,Ranunculus acris,OpenDryPoor
7426482,Ranunculus acris,OpenDryPoor
7426483,Ranunculus acris,OpenDryPoor
7426484,Ranunculus acris,OpenDryPoor
7426485,Ranunculus acris,OpenDryPoor
7426486,Ranunculus acris,OpenDryPoor
7426487,Ranunculus acris,OpenDryPoor
7426488,Ranunculus acris,OpenDryPoor
7426489,Ranunculus acris,OpenDryPoor
7426490,Ranunculus acris,OpenDryPoor
7429181,Ranunculus acris,OpenDryPoor
7429182,Ranunculus acris,OpenDryPoor
7429183,Ranunculus acris,OpenDryPoor
7429184,Ranunculus acris,OpenDryPoor
7429185,Ranunculus acris,OpenDryPoor
7429186,Ranunculus acris,OpenDryPoor
7429187,Ranunculus acris,OpenDryPoor
7429188,Ranunculus acris,OpenDryPoor
7429189,Ranunculus acris,OpenDryPoor
7429190,Ranunculus acris,OpenDryPoor
7429191,Ranunculus acris,OpenDryPoor
7429192,Ranunculus acris,OpenDryPoor
7431881,Ranunculus acris,OpenDryPoor
7431882,Ranunculus acris,OpenDryPoor
7431883,Ranunculus acris,OpenDryPoor
7431884,Ranunculus acris,OpenDryPoor
7431885,Ranunculus acris,OpenDryPoor
7431886,Ranunculus acris,OpenDryPoor
7431887,Ranunculus acris,OpenDryPoor
7431888,Ranunculus acris,OpenDryPoor
7431889,Ranunculus acris,OpenDryPoor
7431890,Ranunculus acris,OpenDryPoor
7431891,Ranunculus acris,OpenDryPoor
7431892,Ranunculus acris,OpenDryPoor
7431893,Ranunculus acris,OpenDryPoor
7431894,Ranunculus acris,OpenDryPoor
7434581,Ranunculus acris,OpenDryPoor
7434582,Ranunculus acris,OpenDryPoor
7434583,Ranunculus acris,OpenDryPoor
7434584,Ranunculus acris,OpenDryPoor
7434585,Ranunculus acris,OpenDryPoor
7434586,Ranunculus acris,OpenDryPoor
7434587,Ranunculus acris,OpenDryPoor
7434588,Ranunculus acris,OpenDryPoor
7434589,Ranunculus acris,OpenDryPoor
7434590,Ranunculus acris,OpenDryPoor
7434591,Ranunculus acris,OpenDryPoor
7434592,Ranunculus acris,OpenDryPoor
7434593,Ranunculus acris,OpenDryPoor
7434594,Ranunculus acris,OpenDryPoor
7434595,Ranunculus acris,OpenDryPoor
7434596,Ranunculus acris,OpenDryPoor
7434597,Ranunculus acris,OpenDryPoor
7437281,Ranunculus acris,OpenDryPoor
7437282,Ranunculus acris,OpenDryPoor
7437283,Ranunculus acris,OpenDryPoor
7437284,Ranunculus acris,OpenDryPoor
7437285,Ranunculus acris,OpenDryPoor
7437286,Ranunculus acris,OpenDryPoor
7437287,Ranunculus acris,OpenDryPoor
7437288,Ranunculus acris,OpenDryPoor
7437289,Ranunculus acris,OpenDryPoor
7437290,Ranunculus acris,OpenDryPoor
7437291,Ranunculus acris,OpenDryPoor
7437292,Ranunculus acris,OpenDryPoor
7437293,Ranunculus acris,OpenDryPoor
7437294,Ranunculus acris,OpenDryPoor
7437295,Ranunculus acris,OpenDryPoor
7437296,Ranunculus acris,OpenDryPoor
7437297,Ranunculus acris,OpenDryPoor
7437298,Ranunculus acris,OpenDryPoor
7439981,Ranunculus acris,OpenDryPoor
7439982,Ranunculus acris,OpenDryPoor
7439983,Ranunculus acris,OpenDryPoor
7439984,Ranunculus acris,OpenDryPoor
7439985,Ranunculus acris,OpenDryPoor
7439986,Ranunculus acris,OpenDryPoor
7439987,Ranunculus acris,OpenDryPoor
7439988,Ranunculus acris,OpenDryPoor
7439989,Ranunculus acris,OpenDryPoor
7439990,Ranunculus acris,OpenDryPoor
7439991,Ranunculus acris,OpenDryPoor
7439992,Ranunculus acris,OpenDryPoor
7439993,Ranunculus acris,OpenDryPoor
7439994,Ranunculus acris,OpenDryPoor
7439995,Ranunculus acris,OpenDryPoor
7439996,Ranunculus acris,OpenDryPoor
7439997,Ranunculus acris,OpenDryPoor
7439998,Ranunculus acris,OpenDryPoor
7439999,Ranunculus acris,OpenDryPoor
7440000,Ranunculus acris,OpenDryPoor
7442681,Ranunculus acris,OpenDryPoor
7442682,Ranunculus acris,OpenDryPoor
7442683,Ranunculus acris,OpenDryPoor
7442684,Ranunculus acris,OpenDryPoor
7442685,Ranunculus acris,OpenDryPoor
7442686,Ranunculus acris,OpenDryPoor
7442687,Ranunculus acris,OpenDryPoor
7442688,Ranunculus acris,OpenDryPoor
7442689,Ranunculus acris,OpenDryPoor
7442690,Ranunculus acris,OpenDryPoor
7442691,Ranunculus acris,OpenDryPoor
7442692,Ranunculus acris,OpenDryPoor
7442693,Ranunculus acris,OpenDryPoor
7442694,Ranunculus acris,OpenDryPoor
7442695,Ranunculus acris,OpenDryPoor
7442696,Ranunculus acris,OpenDryPoor
7442697,Ranunculus acris,OpenDryPoor
7442698,Ranunculus acris,OpenDryPoor
7442699,Ranunculus acris,OpenDryPoor
7442700,Ranunculus acris,OpenDryPoor
7445381,Ranunculus acris,OpenDryPoor
7445382,Ranunculus acris,OpenDryPoor
7445383,Ranunculus acris,OpenDryPoor
7445384,Ranunculus acris,OpenDryPoor
7445385,Ranunculus acris,OpenDryPoor
7445386,Ranunculus acris,OpenDryPoor
7445387,Ranunculus acris,OpenDryPoor
7445388,Ranunculus acris,OpenDryPoor
7445389,Ranunculus acris,OpenDryPoor
7445390,Ranunculus acris,OpenDryPoor
7445391,Ranunculus acris,OpenDryPoor
7445392,Ranunculus acris,OpenDryPoor
7445393,Ranunculus acris,OpenDryPoor
7445394,Ranunculus acris,OpenDryPoor
7445395,Ranunculus acris,OpenDryPoor
7445396,Ranunculus acris,OpenDryPoor
7445397,Ranunculus acris,OpenDryPoor
7445398,Ranunculus acris,OpenDryPoor
7445399,Ranunculus acris,OpenDryPoor
7445400,Ranunculus acris,OpenDryPoor
7448081,Ranunculus acris,OpenDryPoor
7448082,Ranunculus acris,OpenDryPoor
7448083,Ranunculus acris,OpenDryPoor
7448084,Ranunculus acris,OpenDryPoor
7448085,Ranunculus acris,OpenDryPoor
7448086,Ranunculus acris,OpenDryPoor
7448087,Ranunculus acris,OpenDryPoor
7448088,Ranunculus acris,OpenDryPoor
7448089,Ranunculus acris,OpenDryPoor
7448090,Ranunculus acris,OpenDryPoor
7448091,Ranunculus acris,OpenDryPoor
7448092,Ranunculus acris,OpenDryPoor
7448093,Ranunculus acris,OpenDryPoor
