cell,species,Landuse
7348361,Rumex hydrolapathum,OpenDryPoor
7348362,Rumex hydrolapathum,OpenDryPoor
7348363,Rumex hydrolapathum,OpenDryPoor
7348364,Rumex hydrolapathum,OpenDryPoor
7351061,Rumex hydrolapathum,OpenDryPoor
7351062,Rumex hydrolapathum,OpenDryPoor
7351063,Rumex hydrolapathum,OpenDryPoor
7351064,Rumex hydrolapathum,OpenDryPoor
7351065,Rumex hydrolapathum,OpenDryPoor
7351066,Rumex hydrolapathum,OpenDryPoor
7351067,Rumex hydrolapathum,OpenDryPoor
7351068,Rumex hydrolapathum,OpenDryPoor
7353761,Rumex hydrolapathum,OpenDryPoor
7353762,Rumex hydrolapathum,OpenDryPoor
7353763,Rumex hydrolapathum,OpenDryPoor
7353764,Rumex hydrolapathum,OpenDryPoor
7353765,Rumex hydrolapathum,OpenDryPoor
7353766,Rumex hydrolapathum,OpenDryPoor
7353767,Rumex hydrolapathum,OpenDryPoor
7353768,Rumex hydrolapathum,OpenDryPoor
7353769,Rumex hydrolapathum,OpenDryPoor
7353770,Rumex hydrolapathum,OpenDryPoor
7353771,Rumex hydrolapathum,OpenDryPoor
7356461,Rumex hydrolapathum,OpenDryPoor
7356462,Rumex hydrolapathum,OpenDryPoor
7356463,Rumex hydrolapathum,OpenDryPoor
7356464,Rumex hydrolapathum,OpenDryPoor
7356465,Rumex hydrolapathum,OpenDryPoor
7356466,Rumex hydrolapathum,OpenDryPoor
7356467,Rumex hydrolapathum,OpenDryPoor
7356468,Rumex hydrolapathum,OpenDryPoor
7356469,Rumex hydrolapathum,OpenDryPoor
7356470,Rumex hydrolapathum,OpenDryPoor
7356471,Rumex hydrolapathum,OpenDryPoor
7356472,Rumex hydrolapathum,OpenDryPoor
7356473,Rumex hydrolapathum,OpenDryPoor
7359161,Rumex hydrolapathum,OpenDryPoor
7359162,Rumex hydrolapathum,OpenDryPoor
7359163,Rumex hydrolapathum,OpenDryPoor
7359164,Rumex hydrolapathum,OpenDryPoor
7359165,Rumex hydrolapathum,OpenDryPoor
7359166,Rumex hydrolapathum,OpenDryPoor
7359167,Rumex hydrolapathum,OpenDryPoor
7359168,Rumex hydrolapathum,OpenDryPoor
7359169,Rumex hydrolapathum,OpenDryPoor
7359170,Rumex hydrolapathum,OpenDryPoor
7359171,Rumex hydrolapathum,OpenDryPoor
7359172,Rumex hydrolapathum,OpenDryPoor
7359173,Rumex hydrolapathum,OpenDryPoor
7359174,Rumex hydrolapathum,OpenDryPoor
7359175,Rumex hydrolapathum,OpenDryPoor
7361861,Rumex hydrolapathum,OpenDryPoor
7361862,Rumex hydrolapathum,OpenDryPoor
7361863,Rumex hydrolapathum,OpenDryPoor
7361864,Rumex hydrolapathum,OpenDryPoor
7361865,Rumex hydrolapathum,OpenDryPoor
7361866,Rumex hydrolapathum,OpenDryPoor
7361867,Rumex hydrolapathum,OpenDryPoor
7361868,Rumex hydrolapathum,OpenDryPoor
7361869,Rumex hydrolapathum,OpenDryPoor
7361870,Rumex hydrolapathum,OpenDryPoor
7361871,Rumex hydrolapathum,OpenDryPoor
7361872,Rumex hydrolapathum,OpenDryPoor
7361873,Rumex hydrolapathum,OpenDryPoor
7361874,Rumex hydrolapathum,OpenDryPoor
7361875,Rumex hydrolapathum,OpenDryPoor
7361876,Rumex hydrolapathum,OpenDryPoor
7361877,Rumex hydrolapathum,OpenDryPoor
7364561,Rumex hydrolapathum,OpenDryPoor
7364562,Rumex hydrolapathum,OpenDryPoor
7364563,Rumex hydrolapathum,OpenDryPoor
7364564,Rumex hydrolapathum,OpenDryPoor
7364565,Rumex hydrolapathum,OpenDryPoor
7364566,Rumex hydrolapathum,OpenDryPoor
7364567,Rumex hydrolapathum,OpenDryPoor
7364568,Rumex hydrolapathum,OpenDryPoor
7364569,Rumex hydrolapathum,OpenDryPoor
7364570,Rumex hydrolapathum,OpenDryPoor
7364571,Rumex hydrolapathum,OpenDryPoor
7364572,Rumex hydrolapathum,OpenDryPoor
7364573,Rumex hydrolapathum,OpenDryPoor
7364574,Rumex hydrolapathum,OpenDryPoor
7364575,Rumex hydrolapathum,OpenDryPoor
7364576,Rumex hydrolapathum,OpenDryPoor
7364577,Rumex hydrolapathum,OpenDryPoor
7364578,Rumex hydrolapathum,OpenDryPoor
7364579,Rumex hydrolapathum,OpenDryPoor
7367261,Rumex hydrolapathum,OpenDryPoor
7367262,Rumex hydrolapathum,OpenDryPoor
7367263,Rumex hydrolapathum,OpenDryPoor
7367264,Rumex hydrolapathum,OpenDryPoor
7367265,Rumex hydrolapathum,OpenDryPoor
7367266,Rumex hydrolapathum,OpenDryPoor
7367267,Rumex hydrolapathum,OpenDryPoor
7367268,Rumex hydrolapathum,OpenDryPoor
7367269,Rumex hydrolapathum,OpenDryPoor
7367270,Rumex hydrolapathum,OpenDryPoor
7367271,Rumex hydrolapathum,OpenDryPoor
