cell,species,Landuse
7345541,Pinguicula vulgaris,OpenDryPoor
7345542,Pinguicula vulgaris,OpenDryPoor
7345543,Pinguicula vulgaris,OpenDryPoor
7345544,Pinguicula vulgaris,OpenDryPoor
7345545,Pinguicula vulgaris,OpenDryPoor
7345546,Pinguicula vulgaris,OpenDryPoor
7345547,Pinguicula vulgaris,OpenDryPoor
7345548,Pinguicula vulgaris,OpenDryPoor
7345549,Pinguicula vulgaris,OpenDryPoor
7345550,Pinguicula vulgaris,OpenDryPoor
7345551,Pinguicula vulgaris,OpenDryPoor
7345552,Pinguicula vulgaris,OpenDryPoor
7345553,Pinguicula vulgaris,OpenDryPoor
7345554,Pinguicula vulgaris,OpenDryPoor
7345555,Pinguicula vulgaris,OpenDryPoor
7345556,Pinguicula vulgaris,OpenDryPoor
7345557,Pinguicula vulgaris,OpenDryPoor
7345558,Pinguicula vulgaris,OpenDryPoor
7345559,Pinguicula vulgaris,OpenDryPoor
7345560,Pinguicula vulgaris,OpenDryPoor
7348241,Pinguicula vulgaris,OpenDryPoor
7348242,Pinguicula vulgaris,OpenDryPoor
7348243,Pinguicula vulgaris,OpenDryPoor
7348244,Pinguicula vulgaris,OpenDryPoor
7348245,Pinguicula vulgaris,OpenDryPoor
7348246,Pinguicula vulgaris,OpenDryPoor
7348247,Pinguicula vulgaris,OpenDryPoor
7348248,Pinguicula vulgaris,OpenDryPoor
7348249,Pinguicula vulgaris,OpenDryPoor
7348250,Pinguicula vulgaris,OpenDryPoor
7348251,Pinguicula vulgaris,OpenDryPoor
7348252,Pinguicula vulgaris,OpenDryPoor
7348253,Pinguicula vulgaris,OpenDryPoor
7348254,Pinguicula vulgaris,OpenDryPoor
7348255,Pinguicula vulgaris,OpenDryPoor
7348256,Pinguicula vulgaris,OpenDryPoor
7348257,Pinguicula vulgaris,OpenDryPoor
7348258,Pinguicula vulgaris,OpenDryPoor
7348259,Pinguicula vulgaris,OpenDryPoor
7348260,Pinguicula vulgaris,OpenDryPoor
7350941,Pinguicula vulgaris,OpenDryPoor
7350942,Pinguicula vulgaris,OpenDryPoor
7350943,Pinguicula vulgaris,OpenDryPoor
7350944,Pinguicula vulgaris,OpenDryPoor
7350945,Pinguicula vulgaris,OpenDryPoor
7350946,Pinguicula vulgaris,OpenDryPoor
7350947,Pinguicula vulgaris,OpenDryPoor
7350948,Pinguicula vulgaris,OpenDryPoor
7350949,Pinguicula vulgaris,OpenDryPoor
7350950,Pinguicula vulgaris,OpenDryPoor
7350951,Pinguicula vulgaris,OpenDryPoor
7350952,Pinguicula vulgaris,OpenDryPoor
7350953,Pinguicula vulgaris,OpenDryPoor
7350954,Pinguicula vulgaris,OpenDryPoor
7350955,Pinguicula vulgaris,OpenDryPoor
7350956,Pinguicula vulgaris,OpenDryPoor
7350957,Pinguicula vulgaris,OpenDryPoor
7350958,Pinguicula vulgaris,OpenDryPoor
7350959,Pinguicula vulgaris,OpenDryPoor
7350960,Pinguicula vulgaris,OpenDryPoor
7353641,Pinguicula vulgaris,OpenDryPoor
7353642,Pinguicula vulgaris,OpenDryPoor
7353643,Pinguicula vulgaris,OpenDryPoor
7353644,Pinguicula vulgaris,OpenDryPoor
7353645,Pinguicula vulgaris,OpenDryPoor
7353646,Pinguicula vulgaris,OpenDryPoor
7353647,Pinguicula vulgaris,OpenDryPoor
7353648,Pinguicula vulgaris,OpenDryPoor
7353649,Pinguicula vulgaris,OpenDryPoor
7353650,Pinguicula vulgaris,OpenDryPoor
7353651,Pinguicula vulgaris,OpenDryPoor
7353652,Pinguicula vulgaris,OpenDryPoor
7353653,Pinguicula vulgaris,OpenDryPoor
7353654,Pinguicula vulgaris,OpenDryPoor
7353655,Pinguicula vulgaris,OpenDryPoor
7353656,Pinguicula vulgaris,OpenDryPoor
7353657,Pinguicula vulgaris,OpenDryPoor
7353658,Pinguicula vulgaris,OpenDryPoor
7353659,Pinguicula vulgaris,OpenDryPoor
7353660,Pinguicula vulgaris,OpenDryPoor
7356341,Pinguicula vulgaris,OpenDryPoor
7356342,Pinguicula vulgaris,OpenDryPoor
7356343,Pinguicula vulgaris,OpenDryPoor
7356344,Pinguicula vulgaris,OpenDryPoor
7356345,Pinguicula vulgaris,OpenDryPoor
7356346,Pinguicula vulgaris,OpenDryPoor
7356347,Pinguicula vulgaris,OpenDryPoor
7356348,Pinguicula vulgaris,OpenDryPoor
7356349,Pinguicula vulgaris,OpenDryPoor
7356350,Pinguicula vulgaris,OpenDryPoor
7356351,Pinguicula vulgaris,OpenDryPoor
7356352,Pinguicula vulgaris,OpenDryPoor
7356353,Pinguicula vulgaris,OpenDryPoor
7356354,Pinguicula vulgaris,OpenDryPoor
7356355,Pinguicula vulgaris,OpenDryPoor
7356356,Pinguicula vulgaris,OpenDryPoor
7356357,Pinguicula vulgaris,OpenDryPoor
7356358,Pinguicula vulgaris,OpenDryPoor
7356359,Pinguicula vulgaris,OpenDryPoor
7356360,Pinguicula vulgaris,OpenDryPoor
7359041,Pinguicula vulgaris,OpenDryPoor
7359042,Pinguicula vulgaris,OpenDryPoor
7359043,Pinguicula vulgaris,OpenDryPoor
7359044,Pinguicula vulgaris,OpenDryPoor
7359045,Pinguicula vulgaris,OpenDryPoor
7359046,Pinguicula vulgaris,OpenDryPoor
7359047,Pinguicula vulgaris,OpenDryPoor
7359048,Pinguicula vulgaris,OpenDryPoor
7359049,Pinguicula vulgaris,OpenDryPoor
7359050,Pinguicula vulgaris,OpenDryPoor
7359051,Pinguicula vulgaris,OpenDryPoor
7359052,Pinguicula vulgaris,OpenDryPoor
7359053,Pinguicula vulgaris,OpenDryPoor
7359054,Pinguicula vulgaris,OpenDryPoor
7359055,Pinguicula vulgaris,OpenDryPoor
7359056,Pinguicula vulgaris,OpenDryPoor
7359057,Pinguicula vulgaris,OpenDryPoor
7359058,Pinguicula vulgaris,OpenDryPoor
7359059,Pinguicula vulgaris,OpenDryPoor
7359060,Pinguicula vulgaris,OpenDryPoor
7361741,Pinguicula vulgaris,OpenDryPoor
7361742,Pinguicula vulgaris,OpenDryPoor
7361743,Pinguicula vulgaris,OpenDryPoor
7361744,Pinguicula vulgaris,OpenDryPoor
7361745,Pinguicula vulgaris,OpenDryPoor
7361746,Pinguicula vulgaris,OpenDryPoor
