cell,species,Landuse
7345661,Luzula multiflora,OpenDryPoor
7345662,Luzula multiflora,OpenDryPoor
7345663,Luzula multiflora,OpenDryPoor
7345664,Luzula multiflora,OpenDryPoor
7345665,Luzula multiflora,OpenDryPoor
7345666,Luzula multiflora,OpenDryPoor
7345667,Luzula multiflora,OpenDryPoor
7345668,Luzula multiflora,OpenDryPoor
7345669,Luzula multiflora,OpenDryPoor
7345670,Luzula multiflora,OpenDryPoor
7345671,Luzula multiflora,OpenDryPoor
7345672,Luzula multiflora,OpenDryPoor
7345673,Luzula multiflora,OpenDryPoor
7345674,Luzula multiflora,OpenDryPoor
7345675,Luzula multiflora,OpenDryPoor
7345676,Luzula multiflora,OpenDryPoor
7345677,Luzula multiflora,OpenDryPoor
7345678,Luzula multiflora,OpenDryPoor
7345679,Luzula multiflora,OpenDryPoor
7345680,Luzula multiflora,OpenDryPoor
7345681,Luzula multiflora,OpenDryPoor
7345682,Luzula multiflora,OpenDryPoor
7345683,Luzula multiflora,OpenDryPoor
7345684,Luzula multiflora,OpenDryPoor
7345685,Luzula multiflora,OpenDryPoor
7345686,Luzula multiflora,OpenDryPoor
7345687,Luzula multiflora,OpenDryPoor
7345688,Luzula multiflora,OpenDryPoor
7345689,Luzula multiflora,OpenDryPoor
7345690,Luzula multiflora,OpenDryPoor
7345691,Luzula multiflora,OpenDryPoor
7345692,Luzula multiflora,OpenDryPoor
7345693,Luzula multiflora,OpenDryPoor
7345694,Luzula multiflora,OpenDryPoor
7345695,Luzula multiflora,OpenDryPoor
7345696,Luzula multiflora,OpenDryPoor
7345697,Luzula multiflora,OpenDryPoor
7345698,Luzula multiflora,OpenDryPoor
7345699,Luzula multiflora,OpenDryPoor
7345700,Luzula multiflora,OpenDryPoor
7348361,Luzula multiflora,OpenDryPoor
7348362,Luzula multiflora,OpenDryPoor
7348363,Luzula multiflora,OpenDryPoor
7348364,Luzula multiflora,OpenDryPoor
7348365,Luzula multiflora,OpenDryPoor
7348366,Luzula multiflora,OpenDryPoor
7348367,Luzula multiflora,OpenDryPoor
7348368,Luzula multiflora,OpenDryPoor
7348369,Luzula multiflora,OpenDryPoor
7348370,Luzula multiflora,OpenDryPoor
7348371,Luzula multiflora,OpenDryPoor
7348372,Luzula multiflora,OpenDryPoor
7348373,Luzula multiflora,OpenDryPoor
7348374,Luzula multiflora,OpenDryPoor
7348375,Luzula multiflora,OpenDryPoor
7348376,Luzula multiflora,OpenDryPoor
7348377,Luzula multiflora,OpenDryPoor
7348378,Luzula multiflora,OpenDryPoor
7348379,Luzula multiflora,OpenDryPoor
7348380,Luzula multiflora,OpenDryPoor
7348381,Luzula multiflora,OpenDryPoor
7348382,Luzula multiflora,OpenDryPoor
7348383,Luzula multiflora,OpenDryPoor
7348384,Luzula multiflora,OpenDryPoor
7348385,Luzula multiflora,OpenDryPoor
7348386,Luzula multiflora,OpenDryPoor
7348387,Luzula multiflora,OpenDryPoor
7348388,Luzula multiflora,OpenDryPoor
7348389,Luzula multiflora,OpenDryPoor
7348390,Luzula multiflora,OpenDryPoor
7348391,Luzula multiflora,OpenDryPoor
7348392,Luzula multiflora,OpenDryPoor
7348393,Luzula multiflora,OpenDryPoor
7348394,Luzula multiflora,OpenDryPoor
7348395,Luzula multiflora,OpenDryPoor
7348396,Luzula multiflora,OpenDryPoor
7348397,Luzula multiflora,OpenDryPoor
7348398,Luzula multiflora,OpenDryPoor
7348399,Luzula multiflora,OpenDryPoor
7348400,Luzula multiflora,OpenDryPoor
7351061,Luzula multiflora,OpenDryPoor
7351062,Luzula multiflora,OpenDryPoor
7351063,Luzula multiflora,OpenDryPoor
7351064,Luzula multiflora,OpenDryPoor
7351065,Luzula multiflora,OpenDryPoor
7351066,Luzula multiflora,OpenDryPoor
7351067,Luzula multiflora,OpenDryPoor
7351068,Luzula multiflora,OpenDryPoor
7351069,Luzula multiflora,OpenDryPoor
7351070,Luzula multiflora,OpenDryPoor
7351071,Luzula multiflora,OpenDryPoor
7351072,Luzula multiflora,OpenDryPoor
7351073,Luzula multiflora,OpenDryPoor
7351074,Luzula multiflora,OpenDryPoor
7351075,Luzula multiflora,OpenDryPoor
7351076,Luzula multiflora,OpenDryPoor
7351077,Luzula multiflora,OpenDryPoor
7351078,Luzula multiflora,OpenDryPoor
7351079,Luzula multiflora,OpenDryPoor
7351080,Luzula multiflora,OpenDryPoor
7351081,Luzula multiflora,OpenDryPoor
7351082,Luzula multiflora,OpenDryPoor
7351083,Luzula multiflora,OpenDryPoor
7351084,Luzula multiflora,OpenDryPoor
7351085,Luzula multiflora,OpenDryPoor
7351086,Luzula multiflora,OpenDryPoor
7351087,Luzula multiflora,OpenDryPoor
7351088,Luzula multiflora,OpenDryPoor
7351089,Luzula multiflora,OpenDryPoor
7351090,Luzula multiflora,OpenDryPoor
7351091,Luzula multiflora,OpenDryPoor
7351092,Luzula multiflora,OpenDryPoor
7351093,Luzula multiflora,OpenDryPoor
