cell,species,Landuse
7891061,Vinca minor,OpenDryPoor
7891062,Vinca minor,OpenDryPoor
7891063,Vinca minor,OpenDryPoor
7891064,Vinca minor,OpenDryPoor
7891065,Vinca minor,OpenDryPoor
7891066,Vinca minor,OpenDryPoor
7891067,Vinca minor,OpenDryPoor
7891068,Vinca minor,OpenDryPoor
7891069,Vinca minor,OpenDryPoor
7891070,Vinca minor,OpenDryPoor
7893761,Vinca minor,OpenDryPoor
7893762,Vinca minor,OpenDryPoor
7893763,Vinca minor,OpenDryPoor
7893764,Vinca minor,OpenDryPoor
7893765,Vinca minor,OpenDryPoor
7893766,Vinca minor,OpenDryPoor
7893767,Vinca minor,OpenDryPoor
7893768,Vinca minor,OpenDryPoor
7893769,Vinca minor,OpenDryPoor
7893770,Vinca minor,OpenDryPoor
7893771,Vinca minor,OpenDryPoor
7893772,Vinca minor,OpenDryPoor
7893773,Vinca minor,OpenDryPoor
7893774,Vinca minor,OpenDryPoor
7893775,Vinca minor,OpenDryPoor
7896461,Vinca minor,OpenDryPoor
7896462,Vinca minor,OpenDryPoor
7896463,Vinca minor,OpenDryPoor
7896464,Vinca minor,OpenDryPoor
7896465,Vinca minor,OpenDryPoor
7896466,Vinca minor,OpenDryPoor
7896467,Vinca minor,OpenDryPoor
7896468,Vinca minor,OpenDryPoor
7896469,Vinca minor,OpenDryPoor
7896470,Vinca minor,OpenDryPoor
7896471,Vinca minor,OpenDryPoor
7896472,Vinca minor,OpenDryPoor
7896473,Vinca minor,OpenDryPoor
7896474,Vinca minor,OpenDryPoor
7896475,Vinca minor,OpenDryPoor
7896476,Vinca minor,OpenDryPoor
7896477,Vinca minor,OpenDryPoor
7896478,Vinca minor,OpenDryPoor
7899161,Vinca minor,OpenDryPoor
7899162,Vinca minor,OpenDryPoor
7899163,Vinca minor,OpenDryPoor
7899164,Vinca minor,OpenDryPoor
7899165,Vinca minor,OpenDryPoor
7899166,Vinca minor,OpenDryPoor
7899167,Vinca minor,OpenDryPoor
7899168,Vinca minor,OpenDryPoor
7899169,Vinca minor,OpenDryPoor
7899170,Vinca minor,OpenDryPoor
7899171,Vinca minor,OpenDryPoor
7899172,Vinca minor,OpenDryPoor
7899173,Vinca minor,OpenDryPoor
7899174,Vinca minor,OpenDryPoor
7899175,Vinca minor,OpenDryPoor
7899176,Vinca minor,OpenDryPoor
7899177,Vinca minor,OpenDryPoor
7899178,Vinca minor,OpenDryPoor
7899179,Vinca minor,OpenDryPoor
7899180,Vinca minor,OpenDryPoor
7901861,Vinca minor,OpenDryPoor
7901862,Vinca minor,OpenDryPoor
7901863,Vinca minor,OpenDryPoor
7901864,Vinca minor,OpenDryPoor
7901865,Vinca minor,OpenDryPoor
7901866,Vinca minor,OpenDryPoor
7901867,Vinca minor,OpenDryPoor
7901868,Vinca minor,OpenDryPoor
7901869,Vinca minor,OpenDryPoor
7901870,Vinca minor,OpenDryPoor
7901871,Vinca minor,OpenDryPoor
7901872,Vinca minor,OpenDryPoor
7901873,Vinca minor,OpenDryPoor
7901874,Vinca minor,OpenDryPoor
7901875,Vinca minor,OpenDryPoor
7901876,Vinca minor,OpenDryPoor
7901877,Vinca minor,OpenDryPoor
7901878,Vinca minor,OpenDryPoor
7901879,Vinca minor,OpenDryPoor
7901880,Vinca minor,OpenDryPoor
7901881,Vinca minor,OpenDryPoor
7901882,Vinca minor,OpenDryPoor
7901883,Vinca minor,OpenDryPoor
7904561,Vinca minor,OpenDryPoor
7904562,Vinca minor,OpenDryPoor
7904563,Vinca minor,OpenDryPoor
7904564,Vinca minor,OpenDryPoor
7904565,Vinca minor,OpenDryPoor
7904566,Vinca minor,OpenDryPoor
7904567,Vinca minor,OpenDryPoor
7904568,Vinca minor,OpenDryPoor
7904569,Vinca minor,OpenDryPoor
7904570,Vinca minor,OpenDryPoor
7904571,Vinca minor,OpenDryPoor
7904572,Vinca minor,OpenDryPoor
7904573,Vinca minor,OpenDryPoor
7904574,Vinca minor,OpenDryPoor
7904575,Vinca minor,OpenDryPoor
7904576,Vinca minor,OpenDryPoor
7904577,Vinca minor,OpenDryPoor
7904578,Vinca minor,OpenDryPoor
7904579,Vinca minor,OpenDryPoor
7904580,Vinca minor,OpenDryPoor
7904581,Vinca minor,OpenDryPoor
7904582,Vinca minor,OpenDryPoor
7904583,Vinca minor,OpenDryPoor
7904584,Vinca minor,OpenDryPoor
7904585,Vinca minor,OpenDryPoor
7907261,Vinca minor,OpenDryPoor
7907262,Vinca minor,OpenDryPoor
7907263,Vinca minor,OpenDryPoor
7907264,Vinca minor,OpenDryPoor
7907265,Vinca minor,OpenDryPoor
7907266,Vinca minor,OpenDryPoor
7907267,Vinca minor,OpenDryPoor
7907268,Vinca minor,OpenDryPoor
7907269,Vinca minor,OpenDryPoor
7907270,Vinca minor,OpenDryPoor
7907271,Vinca minor,OpenDryPoor
7907272,Vinca minor,OpenDryPoor
7907273,Vinca minor,OpenDryPoor
7907274,Vinca minor,OpenDryPoor
7907275,Vinca minor,OpenDryPoor
7907276,Vinca minor,OpenDryPoor
7907277,Vinca minor,OpenDryPoor
7907278,Vinca minor,OpenDryPoor
7907279,Vinca minor,OpenDryPoor
7907280,Vinca minor,OpenDryPoor
7907281,Vinca minor,OpenDryPoor
7907282,Vinca minor,OpenDryPoor
7907283,Vinca minor,OpenDryPoor
7907284,Vinca minor,OpenDryPoor
7907285,Vinca minor,OpenDryPoor
7907286,Vinca minor,OpenDryPoor
7907287,Vinca minor,OpenDryPoor
7909961,Vinca minor,OpenDryPoor
7909962,Vinca minor,OpenDryPoor
7909963,Vinca minor,OpenDryPoor
7909964,Vinca minor,OpenDryPoor
7909965,Vinca minor,OpenDryPoor
7909966,Vinca minor,OpenDryPoor
7909967,Vinca minor,OpenDryPoor
7909968,Vinca minor,OpenDryPoor
7909969,Vinca minor,OpenDryPoor
7909970,Vinca minor,OpenDryPoor
7909971,Vinca minor,OpenDryPoor
7909972,Vinca minor,OpenDryPoor
7909973,Vinca minor,OpenDryPoor
7909974,Vinca minor,OpenDryPoor
7909975,Vinca minor,OpenDryPoor
7909976,Vinca minor,OpenDryPoor
7909977,Vinca minor,OpenDryPoor
7909978,Vinca minor,OpenDryPoor
7909979,Vinca minor,OpenDryPoor
7909980,Vinca minor,OpenDryPoor
7909981,Vinca minor,OpenDryPoor
7909982,Vinca minor,OpenDryPoor
7909983,Vinca minor,OpenDryPoor
7909984,Vinca minor,OpenDryPoor
7909985,Vinca minor,OpenDryPoor
7909986,Vinca minor,OpenDryPoor
7909987,Vinca minor,OpenDryPoor
7909988,Vinca minor,OpenDryPoor
