cell,species,Landuse
7445461,Knautia arvensis,OpenDryPoor
7445462,Knautia arvensis,OpenDryPoor
7445463,Knautia arvensis,OpenDryPoor
7445464,Knautia arvensis,OpenDryPoor
7445465,Knautia arvensis,OpenDryPoor
7445466,Knautia arvensis,OpenDryPoor
7445467,Knautia arvensis,OpenDryPoor
7445468,Knautia arvensis,OpenDryPoor
7445469,Knautia arvensis,OpenDryPoor
7445470,Knautia arvensis,OpenDryPoor
7445471,Knautia arvensis,OpenDryPoor
7445472,Knautia arvensis,OpenDryPoor
7445473,Knautia arvensis,OpenDryPoor
7445474,Knautia arvensis,OpenDryPoor
7448161,Knautia arvensis,OpenDryPoor
7448162,Knautia arvensis,OpenDryPoor
7448163,Knautia arvensis,OpenDryPoor
7448164,Knautia arvensis,OpenDryPoor
7448165,Knautia arvensis,OpenDryPoor
7448166,Knautia arvensis,OpenDryPoor
7448167,Knautia arvensis,OpenDryPoor
7448168,Knautia arvensis,OpenDryPoor
7448169,Knautia arvensis,OpenDryPoor
7448170,Knautia arvensis,OpenDryPoor
7448171,Knautia arvensis,OpenDryPoor
7448172,Knautia arvensis,OpenDryPoor
7448173,Knautia arvensis,OpenDryPoor
7448174,Knautia arvensis,OpenDryPoor
7448175,Knautia arvensis,OpenDryPoor
7448176,Knautia arvensis,OpenDryPoor
7448177,Knautia arvensis,OpenDryPoor
7448178,Knautia arvensis,OpenDryPoor
7450861,Knautia arvensis,OpenDryPoor
7450862,Knautia arvensis,OpenDryPoor
7450863,Knautia arvensis,OpenDryPoor
7450864,Knautia arvensis,OpenDryPoor
7450865,Knautia arvensis,OpenDryPoor
7450866,Knautia arvensis,OpenDryPoor
7450867,Knautia arvensis,OpenDryPoor
7450868,Knautia arvensis,OpenDryPoor
7450869,Knautia arvensis,OpenDryPoor
7450870,Knautia arvensis,OpenDryPoor
7450871,Knautia arvensis,OpenDryPoor
7450872,Knautia arvensis,OpenDryPoor
7450873,Knautia arvensis,OpenDryPoor
7450874,Knautia arvensis,OpenDryPoor
7450875,Knautia arvensis,OpenDryPoor
7450876,Knautia arvensis,OpenDryPoor
7450877,Knautia arvensis,OpenDryPoor
7450878,Knautia arvensis,OpenDryPoor
7450879,Knautia arvensis,OpenDryPoor
7450880,Knautia arvensis,OpenDryPoor
7453561,Knautia arvensis,OpenDryPoor
7453562,Knautia arvensis,OpenDryPoor
7453563,Knautia arvensis,OpenDryPoor
7453564,Knautia arvensis,OpenDryPoor
7453565,Knautia arvensis,OpenDryPoor
7453566,Knautia arvensis,OpenDryPoor
7453567,Knautia arvensis,OpenDryPoor
7453568,Knautia arvensis,OpenDryPoor
7453569,Knautia arvensis,OpenDryPoor
7453570,Knautia arvensis,OpenDryPoor
7453571,Knautia arvensis,OpenDryPoor
7453572,Knautia arvensis,OpenDryPoor
7453573,Knautia arvensis,OpenDryPoor
7453574,Knautia arvensis,OpenDryPoor
7453575,Knautia arvensis,OpenDryPoor
7453576,Knautia arvensis,OpenDryPoor
7453577,Knautia arvensis,OpenDryPoor
7453578,Knautia arvensis,OpenDryPoor
7453579,Knautia arvensis,OpenDryPoor
7453580,Knautia arvensis,OpenDryPoor
7456261,Knautia arvensis,OpenDryPoor
7456262,Knautia arvensis,OpenDryPoor
7456263,Knautia arvensis,OpenDryPoor
7456264,Knautia arvensis,OpenDryPoor
7456265,Knautia arvensis,OpenDryPoor
7456266,Knautia arvensis,OpenDryPoor
7456267,Knautia arvensis,OpenDryPoor
7456268,Knautia arvensis,OpenDryPoor
7456269,Knautia arvensis,OpenDryPoor
7456270,Knautia arvensis,OpenDryPoor
7456271,Knautia arvensis,OpenDryPoor
7456272,Knautia arvensis,OpenDryPoor
7456273,Knautia arvensis,OpenDryPoor
7456274,Knautia arvensis,OpenDryPoor
7456275,Knautia arvensis,OpenDryPoor
7456276,Knautia arvensis,OpenDryPoor
7456277,Knautia arvensis,OpenDryPoor
7456278,Knautia arvensis,OpenDryPoor
7456279,Knautia arvensis,OpenDryPoor
7456280,Knautia arvensis,OpenDryPoor
7458961,Knautia arvensis,OpenDryPoor
7458962,Knautia arvensis,OpenDryPoor
7458963,Knautia arvensis,OpenDryPoor
7458964,Knautia arvensis,OpenDryPoor
