cell,species,Landuse
7391400,Juncus inflexus,OpenDryPoor
7394097,Juncus inflexus,OpenDryPoor
7394098,Juncus inflexus,OpenDryPoor
7394099,Juncus inflexus,OpenDryPoor
7394100,Juncus inflexus,OpenDryPoor
7396795,Juncus inflexus,OpenDryPoor
7396796,Juncus inflexus,OpenDryPoor
7396797,Juncus inflexus,OpenDryPoor
7396798,Juncus inflexus,OpenDryPoor
7396799,Juncus inflexus,OpenDryPoor
7396800,Juncus inflexus,OpenDryPoor
7396841,Juncus inflexus,OpenDryPoor
7396842,Juncus inflexus,OpenDryPoor
7399494,Juncus inflexus,OpenDryPoor
7399495,Juncus inflexus,OpenDryPoor
7399496,Juncus inflexus,OpenDryPoor
7399497,Juncus inflexus,OpenDryPoor
7399498,Juncus inflexus,OpenDryPoor
7399499,Juncus inflexus,OpenDryPoor
7399500,Juncus inflexus,OpenDryPoor
7402192,Juncus inflexus,OpenDryPoor
7402193,Juncus inflexus,OpenDryPoor
7402194,Juncus inflexus,OpenDryPoor
7402195,Juncus inflexus,OpenDryPoor
7402196,Juncus inflexus,OpenDryPoor
7402197,Juncus inflexus,OpenDryPoor
7402198,Juncus inflexus,OpenDryPoor
7402199,Juncus inflexus,OpenDryPoor
7402200,Juncus inflexus,OpenDryPoor
7404891,Juncus inflexus,OpenDryPoor
7404892,Juncus inflexus,OpenDryPoor
7404893,Juncus inflexus,OpenDryPoor
7404894,Juncus inflexus,OpenDryPoor
7404895,Juncus inflexus,OpenDryPoor
7404896,Juncus inflexus,OpenDryPoor
7404897,Juncus inflexus,OpenDryPoor
7404898,Juncus inflexus,OpenDryPoor
7404899,Juncus inflexus,OpenDryPoor
7404900,Juncus inflexus,OpenDryPoor
7407589,Juncus inflexus,OpenDryPoor
7407590,Juncus inflexus,OpenDryPoor
7407591,Juncus inflexus,OpenDryPoor
7407592,Juncus inflexus,OpenDryPoor
7407593,Juncus inflexus,OpenDryPoor
7407594,Juncus inflexus,OpenDryPoor
7407595,Juncus inflexus,OpenDryPoor
7407596,Juncus inflexus,OpenDryPoor
7407597,Juncus inflexus,OpenDryPoor
7407598,Juncus inflexus,OpenDryPoor
7407599,Juncus inflexus,OpenDryPoor
