cell,species,Landuse
7421161,Silene flos-cuculi,OpenDryPoor
7421162,Silene flos-cuculi,OpenDryPoor
7421163,Silene flos-cuculi,OpenDryPoor
7421164,Silene flos-cuculi,OpenDryPoor
7423861,Silene flos-cuculi,OpenDryPoor
7423862,Silene flos-cuculi,OpenDryPoor
7423863,Silene flos-cuculi,OpenDryPoor
7423864,Silene flos-cuculi,OpenDryPoor
7423865,Silene flos-cuculi,OpenDryPoor
7423866,Silene flos-cuculi,OpenDryPoor
7426561,Silene flos-cuculi,OpenDryPoor
7426562,Silene flos-cuculi,OpenDryPoor
7426563,Silene flos-cuculi,OpenDryPoor
7426564,Silene flos-cuculi,OpenDryPoor
7426565,Silene flos-cuculi,OpenDryPoor
7426566,Silene flos-cuculi,OpenDryPoor
7426567,Silene flos-cuculi,OpenDryPoor
7426568,Silene flos-cuculi,OpenDryPoor
7429261,Silene flos-cuculi,OpenDryPoor
7429262,Silene flos-cuculi,OpenDryPoor
7429263,Silene flos-cuculi,OpenDryPoor
7429264,Silene flos-cuculi,OpenDryPoor
7429265,Silene flos-cuculi,OpenDryPoor
7429266,Silene flos-cuculi,OpenDryPoor
7429267,Silene flos-cuculi,OpenDryPoor
7429268,Silene flos-cuculi,OpenDryPoor
7429269,Silene flos-cuculi,OpenDryPoor
7429270,Silene flos-cuculi,OpenDryPoor
7431961,Silene flos-cuculi,OpenDryPoor
7431962,Silene flos-cuculi,OpenDryPoor
7431963,Silene flos-cuculi,OpenDryPoor
7431964,Silene flos-cuculi,OpenDryPoor
7431965,Silene flos-cuculi,OpenDryPoor
7431966,Silene flos-cuculi,OpenDryPoor
7431967,Silene flos-cuculi,OpenDryPoor
7431968,Silene flos-cuculi,OpenDryPoor
7431969,Silene flos-cuculi,OpenDryPoor
7431970,Silene flos-cuculi,OpenDryPoor
7431971,Silene flos-cuculi,OpenDryPoor
7431972,Silene flos-cuculi,OpenDryPoor
7434661,Silene flos-cuculi,OpenDryPoor
7434662,Silene flos-cuculi,OpenDryPoor
7434663,Silene flos-cuculi,OpenDryPoor
7434664,Silene flos-cuculi,OpenDryPoor
7434665,Silene flos-cuculi,OpenDryPoor
7434666,Silene flos-cuculi,OpenDryPoor
7434667,Silene flos-cuculi,OpenDryPoor
7434668,Silene flos-cuculi,OpenDryPoor
7434669,Silene flos-cuculi,OpenDryPoor
7434670,Silene flos-cuculi,OpenDryPoor
7434671,Silene flos-cuculi,OpenDryPoor
7434672,Silene flos-cuculi,OpenDryPoor
7434673,Silene flos-cuculi,OpenDryPoor
7434674,Silene flos-cuculi,OpenDryPoor
7437361,Silene flos-cuculi,OpenDryPoor
7437362,Silene flos-cuculi,OpenDryPoor
7437363,Silene flos-cuculi,OpenDryPoor
7437364,Silene flos-cuculi,OpenDryPoor
7437365,Silene flos-cuculi,OpenDryPoor
7437366,Silene flos-cuculi,OpenDryPoor
7437367,Silene flos-cuculi,OpenDryPoor
7437368,Silene flos-cuculi,OpenDryPoor
7437369,Silene flos-cuculi,OpenDryPoor
7437370,Silene flos-cuculi,OpenDryPoor
7437371,Silene flos-cuculi,OpenDryPoor
7437372,Silene flos-cuculi,OpenDryPoor
7437373,Silene flos-cuculi,OpenDryPoor
7437374,Silene flos-cuculi,OpenDryPoor
7437375,Silene flos-cuculi,OpenDryPoor
7440061,Silene flos-cuculi,OpenDryPoor
7440062,Silene flos-cuculi,OpenDryPoor
7440063,Silene flos-cuculi,OpenDryPoor
7440064,Silene flos-cuculi,OpenDryPoor
7440065,Silene flos-cuculi,OpenDryPoor
7440066,Silene flos-cuculi,OpenDryPoor
7440067,Silene flos-cuculi,OpenDryPoor
7440068,Silene flos-cuculi,OpenDryPoor
7440069,Silene flos-cuculi,OpenDryPoor
7440070,Silene flos-cuculi,OpenDryPoor
7440071,Silene flos-cuculi,OpenDryPoor
7440072,Silene flos-cuculi,OpenDryPoor
7440073,Silene flos-cuculi,OpenDryPoor
7440074,Silene flos-cuculi,OpenDryPoor
