cell,species,Landuse
7437361,Dipsacus fullonum,OpenDryPoor
7437362,Dipsacus fullonum,OpenDryPoor
7440061,Dipsacus fullonum,OpenDryPoor
7440062,Dipsacus fullonum,OpenDryPoor
7440063,Dipsacus fullonum,OpenDryPoor
7440064,Dipsacus fullonum,OpenDryPoor
7440065,Dipsacus fullonum,OpenDryPoor
7440066,Dipsacus fullonum,OpenDryPoor
7440067,Dipsacus fullonum,OpenDryPoor
7440068,Dipsacus fullonum,OpenDryPoor
7440069,Dipsacus fullonum,OpenDryPoor
7440070,Dipsacus fullonum,OpenDryPoor
7442761,Dipsacus fullonum,OpenDryPoor
7442762,Dipsacus fullonum,OpenDryPoor
7442763,Dipsacus fullonum,OpenDryPoor
7442764,Dipsacus fullonum,OpenDryPoor
7442765,Dipsacus fullonum,OpenDryPoor
7442766,Dipsacus fullonum,OpenDryPoor
7442767,Dipsacus fullonum,OpenDryPoor
7442768,Dipsacus fullonum,OpenDryPoor
7442769,Dipsacus fullonum,OpenDryPoor
7442770,Dipsacus fullonum,OpenDryPoor
7442771,Dipsacus fullonum,OpenDryPoor
7442772,Dipsacus fullonum,OpenDryPoor
7442773,Dipsacus fullonum,OpenDryPoor
7442774,Dipsacus fullonum,OpenDryPoor
7445461,Dipsacus fullonum,OpenDryPoor
7445462,Dipsacus fullonum,OpenDryPoor
7445463,Dipsacus fullonum,OpenDryPoor
7445464,Dipsacus fullonum,OpenDryPoor
7445465,Dipsacus fullonum,OpenDryPoor
7445466,Dipsacus fullonum,OpenDryPoor
7445467,Dipsacus fullonum,OpenDryPoor
7445468,Dipsacus fullonum,OpenDryPoor
7445469,Dipsacus fullonum,OpenDryPoor
7445470,Dipsacus fullonum,OpenDryPoor
7445471,Dipsacus fullonum,OpenDryPoor
7445472,Dipsacus fullonum,OpenDryPoor
7445473,Dipsacus fullonum,OpenDryPoor
7445474,Dipsacus fullonum,OpenDryPoor
7445475,Dipsacus fullonum,OpenDryPoor
7445476,Dipsacus fullonum,OpenDryPoor
7445477,Dipsacus fullonum,OpenDryPoor
7448161,Dipsacus fullonum,OpenDryPoor
7448162,Dipsacus fullonum,OpenDryPoor
7448163,Dipsacus fullonum,OpenDryPoor
7448164,Dipsacus fullonum,OpenDryPoor
7448165,Dipsacus fullonum,OpenDryPoor
7448166,Dipsacus fullonum,OpenDryPoor
7448167,Dipsacus fullonum,OpenDryPoor
7448168,Dipsacus fullonum,OpenDryPoor
7448169,Dipsacus fullonum,OpenDryPoor
7448170,Dipsacus fullonum,OpenDryPoor
7448171,Dipsacus fullonum,OpenDryPoor
7448172,Dipsacus fullonum,OpenDryPoor
7448173,Dipsacus fullonum,OpenDryPoor
7448174,Dipsacus fullonum,OpenDryPoor
7448175,Dipsacus fullonum,OpenDryPoor
7448176,Dipsacus fullonum,OpenDryPoor
7448177,Dipsacus fullonum,OpenDryPoor
7448178,Dipsacus fullonum,OpenDryPoor
7448179,Dipsacus fullonum,OpenDryPoor
7450861,Dipsacus fullonum,OpenDryPoor
7450862,Dipsacus fullonum,OpenDryPoor
7450863,Dipsacus fullonum,OpenDryPoor
7450864,Dipsacus fullonum,OpenDryPoor
7450865,Dipsacus fullonum,OpenDryPoor
7450866,Dipsacus fullonum,OpenDryPoor
7450867,Dipsacus fullonum,OpenDryPoor
7450868,Dipsacus fullonum,OpenDryPoor
7450869,Dipsacus fullonum,OpenDryPoor
7450870,Dipsacus fullonum,OpenDryPoor
7450871,Dipsacus fullonum,OpenDryPoor
7450872,Dipsacus fullonum,OpenDryPoor
7450873,Dipsacus fullonum,OpenDryPoor
7450874,Dipsacus fullonum,OpenDryPoor
7450875,Dipsacus fullonum,OpenDryPoor
7450876,Dipsacus fullonum,OpenDryPoor
7450877,Dipsacus fullonum,OpenDryPoor
7450878,Dipsacus fullonum,OpenDryPoor
7450879,Dipsacus fullonum,OpenDryPoor
7450880,Dipsacus fullonum,OpenDryPoor
7453561,Dipsacus fullonum,OpenDryPoor
7453562,Dipsacus fullonum,OpenDryPoor
7453563,Dipsacus fullonum,OpenDryPoor
7453564,Dipsacus fullonum,OpenDryPoor
7453565,Dipsacus fullonum,OpenDryPoor
7453566,Dipsacus fullonum,OpenDryPoor
7453567,Dipsacus fullonum,OpenDryPoor
7453568,Dipsacus fullonum,OpenDryPoor
7453569,Dipsacus fullonum,OpenDryPoor
7453570,Dipsacus fullonum,OpenDryPoor
7453571,Dipsacus fullonum,OpenDryPoor
7453572,Dipsacus fullonum,OpenDryPoor
7453573,Dipsacus fullonum,OpenDryPoor
7453574,Dipsacus fullonum,OpenDryPoor
7453575,Dipsacus fullonum,OpenDryPoor
7453576,Dipsacus fullonum,OpenDryPoor
7453577,Dipsacus fullonum,OpenDryPoor
7453578,Dipsacus fullonum,OpenDryPoor
7453579,Dipsacus fullonum,OpenDryPoor
7453580,Dipsacus fullonum,OpenDryPoor
7456261,Dipsacus fullonum,OpenDryPoor
7456262,Dipsacus fullonum,OpenDryPoor
7456263,Dipsacus fullonum,OpenDryPoor
7456264,Dipsacus fullonum,OpenDryPoor
7456265,Dipsacus fullonum,OpenDryPoor
7456266,Dipsacus fullonum,OpenDryPoor
7456267,Dipsacus fullonum,OpenDryPoor
7456268,Dipsacus fullonum,OpenDryPoor
7456269,Dipsacus fullonum,OpenDryPoor
7456270,Dipsacus fullonum,OpenDryPoor
7456271,Dipsacus fullonum,OpenDryPoor
7456272,Dipsacus fullonum,OpenDryPoor
7456273,Dipsacus fullonum,OpenDryPoor
7456274,Dipsacus fullonum,OpenDryPoor
7456275,Dipsacus fullonum,OpenDryPoor
7456276,Dipsacus fullonum,OpenDryPoor
7456277,Dipsacus fullonum,OpenDryPoor
7456278,Dipsacus fullonum,OpenDryPoor
7456279,Dipsacus fullonum,OpenDryPoor
7456280,Dipsacus fullonum,OpenDryPoor
7458961,Dipsacus fullonum,OpenDryPoor
7458962,Dipsacus fullonum,OpenDryPoor
7458963,Dipsacus fullonum,OpenDryPoor
7458964,Dipsacus fullonum,OpenDryPoor
7458965,Dipsacus fullonum,OpenDryPoor
7458966,Dipsacus fullonum,OpenDryPoor
7458967,Dipsacus fullonum,OpenDryPoor
7458968,Dipsacus fullonum,OpenDryPoor
7458969,Dipsacus fullonum,OpenDryPoor
7458970,Dipsacus fullonum,OpenDryPoor
7458971,Dipsacus fullonum,OpenDryPoor
7458972,Dipsacus fullonum,OpenDryPoor
7458973,Dipsacus fullonum,OpenDryPoor
7458974,Dipsacus fullonum,OpenDryPoor
7458975,Dipsacus fullonum,OpenDryPoor
7458976,Dipsacus fullonum,OpenDryPoor
7458977,Dipsacus fullonum,OpenDryPoor
7458978,Dipsacus fullonum,OpenDryPoor
7458979,Dipsacus fullonum,OpenDryPoor
7458980,Dipsacus fullonum,OpenDryPoor
7461661,Dipsacus fullonum,OpenDryPoor
7461662,Dipsacus fullonum,OpenDryPoor
7461663,Dipsacus fullonum,OpenDryPoor
7461664,Dipsacus fullonum,OpenDryPoor
7461665,Dipsacus fullonum,OpenDryPoor
7461666,Dipsacus fullonum,OpenDryPoor
7461667,Dipsacus fullonum,OpenDryPoor
7461668,Dipsacus fullonum,OpenDryPoor
7461669,Dipsacus fullonum,OpenDryPoor
7461670,Dipsacus fullonum,OpenDryPoor
7461671,Dipsacus fullonum,OpenDryPoor
7461672,Dipsacus fullonum,OpenDryPoor
7461673,Dipsacus fullonum,OpenDryPoor
7461674,Dipsacus fullonum,OpenDryPoor
7461675,Dipsacus fullonum,OpenDryPoor
7461676,Dipsacus fullonum,OpenDryPoor
7461677,Dipsacus fullonum,OpenDryPoor
7461678,Dipsacus fullonum,OpenDryPoor
7461679,Dipsacus fullonum,OpenDryPoor
7461680,Dipsacus fullonum,OpenDryPoor
7464361,Dipsacus fullonum,OpenDryPoor
7464362,Dipsacus fullonum,OpenDryPoor
7464363,Dipsacus fullonum,OpenDryPoor
7464364,Dipsacus fullonum,OpenDryPoor
7464365,Dipsacus fullonum,OpenDryPoor
7464366,Dipsacus fullonum,OpenDryPoor
7464367,Dipsacus fullonum,OpenDryPoor
7464368,Dipsacus fullonum,OpenDryPoor
7464369,Dipsacus fullonum,OpenDryPoor
7464370,Dipsacus fullonum,OpenDryPoor
7464371,Dipsacus fullonum,OpenDryPoor
7464372,Dipsacus fullonum,OpenDryPoor
7464373,Dipsacus fullonum,OpenDryPoor
7464374,Dipsacus fullonum,OpenDryPoor
7464375,Dipsacus fullonum,OpenDryPoor
7464376,Dipsacus fullonum,OpenDryPoor
7464377,Dipsacus fullonum,OpenDryPoor
7464378,Dipsacus fullonum,OpenDryPoor
7464379,Dipsacus fullonum,OpenDryPoor
7464380,Dipsacus fullonum,OpenDryPoor
7467061,Dipsacus fullonum,OpenDryPoor
7467062,Dipsacus fullonum,OpenDryPoor
7467063,Dipsacus fullonum,OpenDryPoor
7467064,Dipsacus fullonum,OpenDryPoor
7467065,Dipsacus fullonum,OpenDryPoor
7467066,Dipsacus fullonum,OpenDryPoor
7467067,Dipsacus fullonum,OpenDryPoor
7467068,Dipsacus fullonum,OpenDryPoor
7467069,Dipsacus fullonum,OpenDryPoor
7467070,Dipsacus fullonum,OpenDryPoor
7467071,Dipsacus fullonum,OpenDryPoor
7467072,Dipsacus fullonum,OpenDryPoor
7467073,Dipsacus fullonum,OpenDryPoor
7467074,Dipsacus fullonum,OpenDryPoor
7467075,Dipsacus fullonum,OpenDryPoor
7467076,Dipsacus fullonum,OpenDryPoor
7467077,Dipsacus fullonum,OpenDryPoor
7467078,Dipsacus fullonum,OpenDryPoor
7467079,Dipsacus fullonum,OpenDryPoor
