cell,species,Landuse
7421081,Galium aparine,OpenDryPoor
7423781,Galium aparine,OpenDryPoor
7423782,Galium aparine,OpenDryPoor
7423783,Galium aparine,OpenDryPoor
7423784,Galium aparine,OpenDryPoor
7423785,Galium aparine,OpenDryPoor
7423786,Galium aparine,OpenDryPoor
7426481,Galium aparine,OpenDryPoor
7426482,Galium aparine,OpenDryPoor
7426483,Galium aparine,OpenDryPoor
7426484,Galium aparine,OpenDryPoor
7426485,Galium aparine,OpenDryPoor
7426486,Galium aparine,OpenDryPoor
7426487,Galium aparine,OpenDryPoor
7426488,Galium aparine,OpenDryPoor
7426489,Galium aparine,OpenDryPoor
7426490,Galium aparine,OpenDryPoor
7429181,Galium aparine,OpenDryPoor
7429182,Galium aparine,OpenDryPoor
7429183,Galium aparine,OpenDryPoor
7429184,Galium aparine,OpenDryPoor
7429185,Galium aparine,OpenDryPoor
7429186,Galium aparine,OpenDryPoor
7429187,Galium aparine,OpenDryPoor
7429188,Galium aparine,OpenDryPoor
7429189,Galium aparine,OpenDryPoor
7429190,Galium aparine,OpenDryPoor
7429191,Galium aparine,OpenDryPoor
7429192,Galium aparine,OpenDryPoor
7431881,Galium aparine,OpenDryPoor
7431882,Galium aparine,OpenDryPoor
7431883,Galium aparine,OpenDryPoor
7431884,Galium aparine,OpenDryPoor
7431885,Galium aparine,OpenDryPoor
7431886,Galium aparine,OpenDryPoor
7431887,Galium aparine,OpenDryPoor
7431888,Galium aparine,OpenDryPoor
7431889,Galium aparine,OpenDryPoor
7431890,Galium aparine,OpenDryPoor
7431891,Galium aparine,OpenDryPoor
7431892,Galium aparine,OpenDryPoor
7431893,Galium aparine,OpenDryPoor
7431894,Galium aparine,OpenDryPoor
7434581,Galium aparine,OpenDryPoor
7434582,Galium aparine,OpenDryPoor
7434583,Galium aparine,OpenDryPoor
7434584,Galium aparine,OpenDryPoor
7434585,Galium aparine,OpenDryPoor
7434586,Galium aparine,OpenDryPoor
7434587,Galium aparine,OpenDryPoor
7434588,Galium aparine,OpenDryPoor
7434589,Galium aparine,OpenDryPoor
7434590,Galium aparine,OpenDryPoor
7434591,Galium aparine,OpenDryPoor
7434592,Galium aparine,OpenDryPoor
7434593,Galium aparine,OpenDryPoor
7434594,Galium aparine,OpenDryPoor
7434595,Galium aparine,OpenDryPoor
7434596,Galium aparine,OpenDryPoor
7434597,Galium aparine,OpenDryPoor
7437281,Galium aparine,OpenDryPoor
7437282,Galium aparine,OpenDryPoor
7437283,Galium aparine,OpenDryPoor
7437284,Galium aparine,OpenDryPoor
7437285,Galium aparine,OpenDryPoor
7437286,Galium aparine,OpenDryPoor
7437287,Galium aparine,OpenDryPoor
7437288,Galium aparine,OpenDryPoor
7437289,Galium aparine,OpenDryPoor
7437290,Galium aparine,OpenDryPoor
7437291,Galium aparine,OpenDryPoor
7437292,Galium aparine,OpenDryPoor
7437293,Galium aparine,OpenDryPoor
7437294,Galium aparine,OpenDryPoor
7437295,Galium aparine,OpenDryPoor
7437296,Galium aparine,OpenDryPoor
7437297,Galium aparine,OpenDryPoor
7437298,Galium aparine,OpenDryPoor
7439981,Galium aparine,OpenDryPoor
7439982,Galium aparine,OpenDryPoor
7439983,Galium aparine,OpenDryPoor
7439984,Galium aparine,OpenDryPoor
7439985,Galium aparine,OpenDryPoor
7439986,Galium aparine,OpenDryPoor
7439987,Galium aparine,OpenDryPoor
7439988,Galium aparine,OpenDryPoor
7439989,Galium aparine,OpenDryPoor
7439990,Galium aparine,OpenDryPoor
7439991,Galium aparine,OpenDryPoor
7439992,Galium aparine,OpenDryPoor
7439993,Galium aparine,OpenDryPoor
7439994,Galium aparine,OpenDryPoor
7439995,Galium aparine,OpenDryPoor
7439996,Galium aparine,OpenDryPoor
7439997,Galium aparine,OpenDryPoor
7439998,Galium aparine,OpenDryPoor
7439999,Galium aparine,OpenDryPoor
7440000,Galium aparine,OpenDryPoor
7442681,Galium aparine,OpenDryPoor
7442682,Galium aparine,OpenDryPoor
7442683,Galium aparine,OpenDryPoor
7442684,Galium aparine,OpenDryPoor
7442685,Galium aparine,OpenDryPoor
7442686,Galium aparine,OpenDryPoor
7442687,Galium aparine,OpenDryPoor
7442688,Galium aparine,OpenDryPoor
7442689,Galium aparine,OpenDryPoor
7442690,Galium aparine,OpenDryPoor
7442691,Galium aparine,OpenDryPoor
7442692,Galium aparine,OpenDryPoor
7442693,Galium aparine,OpenDryPoor
7442694,Galium aparine,OpenDryPoor
7442695,Galium aparine,OpenDryPoor
