cell,species,Landuse
7504880,Ranunculus bulbosus,OpenDryPoor
7507601,Ranunculus bulbosus,OpenDryPoor
7507602,Ranunculus bulbosus,OpenDryPoor
7507603,Ranunculus bulbosus,OpenDryPoor
7507604,Ranunculus bulbosus,OpenDryPoor
7507605,Ranunculus bulbosus,OpenDryPoor
7507606,Ranunculus bulbosus,OpenDryPoor
7507607,Ranunculus bulbosus,OpenDryPoor
7507608,Ranunculus bulbosus,OpenDryPoor
7507609,Ranunculus bulbosus,OpenDryPoor
7507610,Ranunculus bulbosus,OpenDryPoor
7507611,Ranunculus bulbosus,OpenDryPoor
7507612,Ranunculus bulbosus,OpenDryPoor
7507613,Ranunculus bulbosus,OpenDryPoor
7507614,Ranunculus bulbosus,OpenDryPoor
7507615,Ranunculus bulbosus,OpenDryPoor
7507616,Ranunculus bulbosus,OpenDryPoor
7507617,Ranunculus bulbosus,OpenDryPoor
7507618,Ranunculus bulbosus,OpenDryPoor
7507619,Ranunculus bulbosus,OpenDryPoor
7507620,Ranunculus bulbosus,OpenDryPoor
7510301,Ranunculus bulbosus,OpenDryPoor
7510302,Ranunculus bulbosus,OpenDryPoor
7510303,Ranunculus bulbosus,OpenDryPoor
7510304,Ranunculus bulbosus,OpenDryPoor
7510305,Ranunculus bulbosus,OpenDryPoor
7510306,Ranunculus bulbosus,OpenDryPoor
7510307,Ranunculus bulbosus,OpenDryPoor
7510308,Ranunculus bulbosus,OpenDryPoor
7510309,Ranunculus bulbosus,OpenDryPoor
7510310,Ranunculus bulbosus,OpenDryPoor
7510311,Ranunculus bulbosus,OpenDryPoor
7510312,Ranunculus bulbosus,OpenDryPoor
7510313,Ranunculus bulbosus,OpenDryPoor
7510314,Ranunculus bulbosus,OpenDryPoor
7510315,Ranunculus bulbosus,OpenDryPoor
7510316,Ranunculus bulbosus,OpenDryPoor
7510317,Ranunculus bulbosus,OpenDryPoor
7510318,Ranunculus bulbosus,OpenDryPoor
7510319,Ranunculus bulbosus,OpenDryPoor
7510320,Ranunculus bulbosus,OpenDryPoor
7513001,Ranunculus bulbosus,OpenDryPoor
7513002,Ranunculus bulbosus,OpenDryPoor
7513003,Ranunculus bulbosus,OpenDryPoor
7513004,Ranunculus bulbosus,OpenDryPoor
7513005,Ranunculus bulbosus,OpenDryPoor
7513006,Ranunculus bulbosus,OpenDryPoor
7513007,Ranunculus bulbosus,OpenDryPoor
7513008,Ranunculus bulbosus,OpenDryPoor
7513009,Ranunculus bulbosus,OpenDryPoor
7513010,Ranunculus bulbosus,OpenDryPoor
7513011,Ranunculus bulbosus,OpenDryPoor
7513012,Ranunculus bulbosus,OpenDryPoor
7513013,Ranunculus bulbosus,OpenDryPoor
7513014,Ranunculus bulbosus,OpenDryPoor
7513015,Ranunculus bulbosus,OpenDryPoor
7513016,Ranunculus bulbosus,OpenDryPoor
7513017,Ranunculus bulbosus,OpenDryPoor
7513018,Ranunculus bulbosus,OpenDryPoor
7513019,Ranunculus bulbosus,OpenDryPoor
7513020,Ranunculus bulbosus,OpenDryPoor
7515701,Ranunculus bulbosus,OpenDryPoor
7515702,Ranunculus bulbosus,OpenDryPoor
7515703,Ranunculus bulbosus,OpenDryPoor
7515704,Ranunculus bulbosus,OpenDryPoor
7515705,Ranunculus bulbosus,OpenDryPoor
7515706,Ranunculus bulbosus,OpenDryPoor
7515707,Ranunculus bulbosus,OpenDryPoor
7515708,Ranunculus bulbosus,OpenDryPoor
7515709,Ranunculus bulbosus,OpenDryPoor
7515710,Ranunculus bulbosus,OpenDryPoor
7515711,Ranunculus bulbosus,OpenDryPoor
7515712,Ranunculus bulbosus,OpenDryPoor
7515713,Ranunculus bulbosus,OpenDryPoor
7515714,Ranunculus bulbosus,OpenDryPoor
7515715,Ranunculus bulbosus,OpenDryPoor
7515716,Ranunculus bulbosus,OpenDryPoor
7515717,Ranunculus bulbosus,OpenDryPoor
7515718,Ranunculus bulbosus,OpenDryPoor
7515719,Ranunculus bulbosus,OpenDryPoor
7515720,Ranunculus bulbosus,OpenDryPoor
7518401,Ranunculus bulbosus,OpenDryPoor
7518402,Ranunculus bulbosus,OpenDryPoor
7518403,Ranunculus bulbosus,OpenDryPoor
7518404,Ranunculus bulbosus,OpenDryPoor
7518405,Ranunculus bulbosus,OpenDryPoor
7518406,Ranunculus bulbosus,OpenDryPoor
7518407,Ranunculus bulbosus,OpenDryPoor
7518408,Ranunculus bulbosus,OpenDryPoor
7518409,Ranunculus bulbosus,OpenDryPoor
7518410,Ranunculus bulbosus,OpenDryPoor
7518411,Ranunculus bulbosus,OpenDryPoor
7518412,Ranunculus bulbosus,OpenDryPoor
7518413,Ranunculus bulbosus,OpenDryPoor
7518414,Ranunculus bulbosus,OpenDryPoor
7518415,Ranunculus bulbosus,OpenDryPoor
7518416,Ranunculus bulbosus,OpenDryPoor
7518417,Ranunculus bulbosus,OpenDryPoor
7518418,Ranunculus bulbosus,OpenDryPoor
7518419,Ranunculus bulbosus,OpenDryPoor
7518420,Ranunculus bulbosus,OpenDryPoor
7521101,Ranunculus bulbosus,OpenDryPoor
7521102,Ranunculus bulbosus,OpenDryPoor
7521103,Ranunculus bulbosus,OpenDryPoor
7521104,Ranunculus bulbosus,OpenDryPoor
7521105,Ranunculus bulbosus,OpenDryPoor
7521106,Ranunculus bulbosus,OpenDryPoor
7521107,Ranunculus bulbosus,OpenDryPoor
7521108,Ranunculus bulbosus,OpenDryPoor
7521109,Ranunculus bulbosus,OpenDryPoor
7521110,Ranunculus bulbosus,OpenDryPoor
7521111,Ranunculus bulbosus,OpenDryPoor
7521112,Ranunculus bulbosus,OpenDryPoor
7521113,Ranunculus bulbosus,OpenDryPoor
7521114,Ranunculus bulbosus,OpenDryPoor
7521115,Ranunculus bulbosus,OpenDryPoor
7521116,Ranunculus bulbosus,OpenDryPoor
7521117,Ranunculus bulbosus,OpenDryPoor
7521118,Ranunculus bulbosus,OpenDryPoor
7521119,Ranunculus bulbosus,OpenDryPoor
7521120,Ranunculus bulbosus,OpenDryPoor
7523801,Ranunculus bulbosus,OpenDryPoor
7523802,Ranunculus bulbosus,OpenDryPoor
7523803,Ranunculus bulbosus,OpenDryPoor
7523804,Ranunculus bulbosus,OpenDryPoor
7523805,Ranunculus bulbosus,OpenDryPoor
7523806,Ranunculus bulbosus,OpenDryPoor
7523807,Ranunculus bulbosus,OpenDryPoor
7523808,Ranunculus bulbosus,OpenDryPoor
7523809,Ranunculus bulbosus,OpenDryPoor
7523810,Ranunculus bulbosus,OpenDryPoor
7523811,Ranunculus bulbosus,OpenDryPoor
7523812,Ranunculus bulbosus,OpenDryPoor
7523813,Ranunculus bulbosus,OpenDryPoor
7523814,Ranunculus bulbosus,OpenDryPoor
