cell,species,Landuse
7294194,Alnus incana,OpenDryPoor
7294195,Alnus incana,OpenDryPoor
7294196,Alnus incana,OpenDryPoor
7294197,Alnus incana,OpenDryPoor
7294198,Alnus incana,OpenDryPoor
7294199,Alnus incana,OpenDryPoor
7294200,Alnus incana,OpenDryPoor
7296890,Alnus incana,OpenDryPoor
7296891,Alnus incana,OpenDryPoor
7296892,Alnus incana,OpenDryPoor
7296893,Alnus incana,OpenDryPoor
7296894,Alnus incana,OpenDryPoor
7296895,Alnus incana,OpenDryPoor
7296896,Alnus incana,OpenDryPoor
7296897,Alnus incana,OpenDryPoor
7296898,Alnus incana,OpenDryPoor
7296899,Alnus incana,OpenDryPoor
7296900,Alnus incana,OpenDryPoor
7299586,Alnus incana,OpenDryPoor
7299587,Alnus incana,OpenDryPoor
7299588,Alnus incana,OpenDryPoor
7299589,Alnus incana,OpenDryPoor
7299590,Alnus incana,OpenDryPoor
7299591,Alnus incana,OpenDryPoor
7299592,Alnus incana,OpenDryPoor
7299593,Alnus incana,OpenDryPoor
7299594,Alnus incana,OpenDryPoor
7299595,Alnus incana,OpenDryPoor
7299596,Alnus incana,OpenDryPoor
7299597,Alnus incana,OpenDryPoor
7299598,Alnus incana,OpenDryPoor
7299599,Alnus incana,OpenDryPoor
7299600,Alnus incana,OpenDryPoor
7302284,Alnus incana,OpenDryPoor
7302285,Alnus incana,OpenDryPoor
7302286,Alnus incana,OpenDryPoor
7302287,Alnus incana,OpenDryPoor
7302288,Alnus incana,OpenDryPoor
7302289,Alnus incana,OpenDryPoor
7302290,Alnus incana,OpenDryPoor
7302291,Alnus incana,OpenDryPoor
7302292,Alnus incana,OpenDryPoor
7302293,Alnus incana,OpenDryPoor
7302294,Alnus incana,OpenDryPoor
7302295,Alnus incana,OpenDryPoor
7302296,Alnus incana,OpenDryPoor
7302297,Alnus incana,OpenDryPoor
7302298,Alnus incana,OpenDryPoor
7302299,Alnus incana,OpenDryPoor
7302300,Alnus incana,OpenDryPoor
7304982,Alnus incana,OpenDryPoor
7304983,Alnus incana,OpenDryPoor
7304984,Alnus incana,OpenDryPoor
7304985,Alnus incana,OpenDryPoor
7304986,Alnus incana,OpenDryPoor
7304987,Alnus incana,OpenDryPoor
7304988,Alnus incana,OpenDryPoor
7304989,Alnus incana,OpenDryPoor
7304990,Alnus incana,OpenDryPoor
7304991,Alnus incana,OpenDryPoor
7304992,Alnus incana,OpenDryPoor
7304993,Alnus incana,OpenDryPoor
7304994,Alnus incana,OpenDryPoor
7304995,Alnus incana,OpenDryPoor
7304996,Alnus incana,OpenDryPoor
7304997,Alnus incana,OpenDryPoor
7304998,Alnus incana,OpenDryPoor
7304999,Alnus incana,OpenDryPoor
7305000,Alnus incana,OpenDryPoor
7307680,Alnus incana,OpenDryPoor
7307681,Alnus incana,OpenDryPoor
7307682,Alnus incana,OpenDryPoor
7307683,Alnus incana,OpenDryPoor
7307684,Alnus incana,OpenDryPoor
7307685,Alnus incana,OpenDryPoor
7307686,Alnus incana,OpenDryPoor
7307687,Alnus incana,OpenDryPoor
7307688,Alnus incana,OpenDryPoor
7307689,Alnus incana,OpenDryPoor
7307690,Alnus incana,OpenDryPoor
7307691,Alnus incana,OpenDryPoor
7307692,Alnus incana,OpenDryPoor
7307693,Alnus incana,OpenDryPoor
7307694,Alnus incana,OpenDryPoor
7307695,Alnus incana,OpenDryPoor
