cell,species,Landuse
7545281,Jacobaea vulgaris,OpenDryPoor
7545282,Jacobaea vulgaris,OpenDryPoor
7545283,Jacobaea vulgaris,OpenDryPoor
7545284,Jacobaea vulgaris,OpenDryPoor
7545285,Jacobaea vulgaris,OpenDryPoor
7545286,Jacobaea vulgaris,OpenDryPoor
7545287,Jacobaea vulgaris,OpenDryPoor
7545288,Jacobaea vulgaris,OpenDryPoor
7547981,Jacobaea vulgaris,OpenDryPoor
7547982,Jacobaea vulgaris,OpenDryPoor
7547983,Jacobaea vulgaris,OpenDryPoor
7547984,Jacobaea vulgaris,OpenDryPoor
7547985,Jacobaea vulgaris,OpenDryPoor
7547986,Jacobaea vulgaris,OpenDryPoor
7547987,Jacobaea vulgaris,OpenDryPoor
7547988,Jacobaea vulgaris,OpenDryPoor
7547989,Jacobaea vulgaris,OpenDryPoor
7547990,Jacobaea vulgaris,OpenDryPoor
7547991,Jacobaea vulgaris,OpenDryPoor
7547992,Jacobaea vulgaris,OpenDryPoor
7550681,Jacobaea vulgaris,OpenDryPoor
7550682,Jacobaea vulgaris,OpenDryPoor
7550683,Jacobaea vulgaris,OpenDryPoor
7550684,Jacobaea vulgaris,OpenDryPoor
7550685,Jacobaea vulgaris,OpenDryPoor
7550686,Jacobaea vulgaris,OpenDryPoor
7550687,Jacobaea vulgaris,OpenDryPoor
7550688,Jacobaea vulgaris,OpenDryPoor
7550689,Jacobaea vulgaris,OpenDryPoor
7550690,Jacobaea vulgaris,OpenDryPoor
7550691,Jacobaea vulgaris,OpenDryPoor
7550692,Jacobaea vulgaris,OpenDryPoor
7550693,Jacobaea vulgaris,OpenDryPoor
7550694,Jacobaea vulgaris,OpenDryPoor
7550695,Jacobaea vulgaris,OpenDryPoor
7550696,Jacobaea vulgaris,OpenDryPoor
7553381,Jacobaea vulgaris,OpenDryPoor
7553382,Jacobaea vulgaris,OpenDryPoor
7553383,Jacobaea vulgaris,OpenDryPoor
7553384,Jacobaea vulgaris,OpenDryPoor
7553385,Jacobaea vulgaris,OpenDryPoor
7553386,Jacobaea vulgaris,OpenDryPoor
7553387,Jacobaea vulgaris,OpenDryPoor
7553388,Jacobaea vulgaris,OpenDryPoor
7553389,Jacobaea vulgaris,OpenDryPoor
7553390,Jacobaea vulgaris,OpenDryPoor
7553391,Jacobaea vulgaris,OpenDryPoor
7553392,Jacobaea vulgaris,OpenDryPoor
7553393,Jacobaea vulgaris,OpenDryPoor
7553394,Jacobaea vulgaris,OpenDryPoor
7553395,Jacobaea vulgaris,OpenDryPoor
7553396,Jacobaea vulgaris,OpenDryPoor
7553397,Jacobaea vulgaris,OpenDryPoor
7553398,Jacobaea vulgaris,OpenDryPoor
7553399,Jacobaea vulgaris,OpenDryPoor
7556081,Jacobaea vulgaris,OpenDryPoor
7556082,Jacobaea vulgaris,OpenDryPoor
7556083,Jacobaea vulgaris,OpenDryPoor
7556084,Jacobaea vulgaris,OpenDryPoor
7556085,Jacobaea vulgaris,OpenDryPoor
7556086,Jacobaea vulgaris,OpenDryPoor
7556087,Jacobaea vulgaris,OpenDryPoor
7556088,Jacobaea vulgaris,OpenDryPoor
7556089,Jacobaea vulgaris,OpenDryPoor
7556090,Jacobaea vulgaris,OpenDryPoor
7556091,Jacobaea vulgaris,OpenDryPoor
7556092,Jacobaea vulgaris,OpenDryPoor
7556093,Jacobaea vulgaris,OpenDryPoor
7556094,Jacobaea vulgaris,OpenDryPoor
7556095,Jacobaea vulgaris,OpenDryPoor
7556096,Jacobaea vulgaris,OpenDryPoor
7556097,Jacobaea vulgaris,OpenDryPoor
7556098,Jacobaea vulgaris,OpenDryPoor
7556099,Jacobaea vulgaris,OpenDryPoor
7556100,Jacobaea vulgaris,OpenDryPoor
7556101,Jacobaea vulgaris,OpenDryPoor
7558781,Jacobaea vulgaris,OpenDryPoor
7558782,Jacobaea vulgaris,OpenDryPoor
7558783,Jacobaea vulgaris,OpenDryPoor
7558784,Jacobaea vulgaris,OpenDryPoor
7558785,Jacobaea vulgaris,OpenDryPoor
7558786,Jacobaea vulgaris,OpenDryPoor
7558787,Jacobaea vulgaris,OpenDryPoor
7558788,Jacobaea vulgaris,OpenDryPoor
7558789,Jacobaea vulgaris,OpenDryPoor
7558790,Jacobaea vulgaris,OpenDryPoor
7558791,Jacobaea vulgaris,OpenDryPoor
7558792,Jacobaea vulgaris,OpenDryPoor
7558793,Jacobaea vulgaris,OpenDryPoor
7558794,Jacobaea vulgaris,OpenDryPoor
7558795,Jacobaea vulgaris,OpenDryPoor
7558796,Jacobaea vulgaris,OpenDryPoor
7558797,Jacobaea vulgaris,OpenDryPoor
7558798,Jacobaea vulgaris,OpenDryPoor
7558799,Jacobaea vulgaris,OpenDryPoor
7558800,Jacobaea vulgaris,OpenDryPoor
7558801,Jacobaea vulgaris,OpenDryPoor
7558802,Jacobaea vulgaris,OpenDryPoor
7558803,Jacobaea vulgaris,OpenDryPoor
7561461,Jacobaea vulgaris,OpenDryPoor
7561462,Jacobaea vulgaris,OpenDryPoor
7561463,Jacobaea vulgaris,OpenDryPoor
7561464,Jacobaea vulgaris,OpenDryPoor
7561465,Jacobaea vulgaris,OpenDryPoor
7561466,Jacobaea vulgaris,OpenDryPoor
7561467,Jacobaea vulgaris,OpenDryPoor
7561468,Jacobaea vulgaris,OpenDryPoor
7561469,Jacobaea vulgaris,OpenDryPoor
7561470,Jacobaea vulgaris,OpenDryPoor
7561471,Jacobaea vulgaris,OpenDryPoor
7561472,Jacobaea vulgaris,OpenDryPoor
7561473,Jacobaea vulgaris,OpenDryPoor
7561474,Jacobaea vulgaris,OpenDryPoor
7561475,Jacobaea vulgaris,OpenDryPoor
7561476,Jacobaea vulgaris,OpenDryPoor
7561477,Jacobaea vulgaris,OpenDryPoor
7561478,Jacobaea vulgaris,OpenDryPoor
7561479,Jacobaea vulgaris,OpenDryPoor
7561480,Jacobaea vulgaris,OpenDryPoor
7561501,Jacobaea vulgaris,OpenDryPoor
7561502,Jacobaea vulgaris,OpenDryPoor
7561503,Jacobaea vulgaris,OpenDryPoor
7561504,Jacobaea vulgaris,OpenDryPoor
7561505,Jacobaea vulgaris,OpenDryPoor
7564161,Jacobaea vulgaris,OpenDryPoor
7564162,Jacobaea vulgaris,OpenDryPoor
7564163,Jacobaea vulgaris,OpenDryPoor
7564164,Jacobaea vulgaris,OpenDryPoor
7564165,Jacobaea vulgaris,OpenDryPoor
7564166,Jacobaea vulgaris,OpenDryPoor
7564167,Jacobaea vulgaris,OpenDryPoor
7564168,Jacobaea vulgaris,OpenDryPoor
7564169,Jacobaea vulgaris,OpenDryPoor
7564170,Jacobaea vulgaris,OpenDryPoor
7564171,Jacobaea vulgaris,OpenDryPoor
7564172,Jacobaea vulgaris,OpenDryPoor
7564173,Jacobaea vulgaris,OpenDryPoor
7564174,Jacobaea vulgaris,OpenDryPoor
7564175,Jacobaea vulgaris,OpenDryPoor
7564176,Jacobaea vulgaris,OpenDryPoor
7564177,Jacobaea vulgaris,OpenDryPoor
7564178,Jacobaea vulgaris,OpenDryPoor
7564179,Jacobaea vulgaris,OpenDryPoor
7564180,Jacobaea vulgaris,OpenDryPoor
7564201,Jacobaea vulgaris,OpenDryPoor
7564202,Jacobaea vulgaris,OpenDryPoor
7564203,Jacobaea vulgaris,OpenDryPoor
7564204,Jacobaea vulgaris,OpenDryPoor
7564205,Jacobaea vulgaris,OpenDryPoor
7564206,Jacobaea vulgaris,OpenDryPoor
7566861,Jacobaea vulgaris,OpenDryPoor
7566862,Jacobaea vulgaris,OpenDryPoor
7566863,Jacobaea vulgaris,OpenDryPoor
7566864,Jacobaea vulgaris,OpenDryPoor
7566865,Jacobaea vulgaris,OpenDryPoor
7566866,Jacobaea vulgaris,OpenDryPoor
7566867,Jacobaea vulgaris,OpenDryPoor
