cell,species,Landuse
7580562,Geum urbanum,OpenDryPoor
7580563,Geum urbanum,OpenDryPoor
7580564,Geum urbanum,OpenDryPoor
7580565,Geum urbanum,OpenDryPoor
7580566,Geum urbanum,OpenDryPoor
7580567,Geum urbanum,OpenDryPoor
7580568,Geum urbanum,OpenDryPoor
7580569,Geum urbanum,OpenDryPoor
7580570,Geum urbanum,OpenDryPoor
7580571,Geum urbanum,OpenDryPoor
7580572,Geum urbanum,OpenDryPoor
7580573,Geum urbanum,OpenDryPoor
7580574,Geum urbanum,OpenDryPoor
7580575,Geum urbanum,OpenDryPoor
7580576,Geum urbanum,OpenDryPoor
7580577,Geum urbanum,OpenDryPoor
7580578,Geum urbanum,OpenDryPoor
7583258,Geum urbanum,OpenDryPoor
7583259,Geum urbanum,OpenDryPoor
7583260,Geum urbanum,OpenDryPoor
7583261,Geum urbanum,OpenDryPoor
7583262,Geum urbanum,OpenDryPoor
7583263,Geum urbanum,OpenDryPoor
7583264,Geum urbanum,OpenDryPoor
7583265,Geum urbanum,OpenDryPoor
7583266,Geum urbanum,OpenDryPoor
7583267,Geum urbanum,OpenDryPoor
7583268,Geum urbanum,OpenDryPoor
7583269,Geum urbanum,OpenDryPoor
7583270,Geum urbanum,OpenDryPoor
7583271,Geum urbanum,OpenDryPoor
7583272,Geum urbanum,OpenDryPoor
7583273,Geum urbanum,OpenDryPoor
7583274,Geum urbanum,OpenDryPoor
7583275,Geum urbanum,OpenDryPoor
7583276,Geum urbanum,OpenDryPoor
7583277,Geum urbanum,OpenDryPoor
7583278,Geum urbanum,OpenDryPoor
7583279,Geum urbanum,OpenDryPoor
7583280,Geum urbanum,OpenDryPoor
7583281,Geum urbanum,OpenDryPoor
7583282,Geum urbanum,OpenDryPoor
7583283,Geum urbanum,OpenDryPoor
7585954,Geum urbanum,OpenDryPoor
7585955,Geum urbanum,OpenDryPoor
7585956,Geum urbanum,OpenDryPoor
7585957,Geum urbanum,OpenDryPoor
7585958,Geum urbanum,OpenDryPoor
7585959,Geum urbanum,OpenDryPoor
7585960,Geum urbanum,OpenDryPoor
7585961,Geum urbanum,OpenDryPoor
7585962,Geum urbanum,OpenDryPoor
7585963,Geum urbanum,OpenDryPoor
7585964,Geum urbanum,OpenDryPoor
7585965,Geum urbanum,OpenDryPoor
7585966,Geum urbanum,OpenDryPoor
7585967,Geum urbanum,OpenDryPoor
7585968,Geum urbanum,OpenDryPoor
7585969,Geum urbanum,OpenDryPoor
7585970,Geum urbanum,OpenDryPoor
7585971,Geum urbanum,OpenDryPoor
7585972,Geum urbanum,OpenDryPoor
7585973,Geum urbanum,OpenDryPoor
7585974,Geum urbanum,OpenDryPoor
7585975,Geum urbanum,OpenDryPoor
7585976,Geum urbanum,OpenDryPoor
7585977,Geum urbanum,OpenDryPoor
7585978,Geum urbanum,OpenDryPoor
7585979,Geum urbanum,OpenDryPoor
7585980,Geum urbanum,OpenDryPoor
7585981,Geum urbanum,OpenDryPoor
7585982,Geum urbanum,OpenDryPoor
7585983,Geum urbanum,OpenDryPoor
7585984,Geum urbanum,OpenDryPoor
7585985,Geum urbanum,OpenDryPoor
7585986,Geum urbanum,OpenDryPoor
7588652,Geum urbanum,OpenDryPoor
7588653,Geum urbanum,OpenDryPoor
7588654,Geum urbanum,OpenDryPoor
7588655,Geum urbanum,OpenDryPoor
7588656,Geum urbanum,OpenDryPoor
7588657,Geum urbanum,OpenDryPoor
7588658,Geum urbanum,OpenDryPoor
7588659,Geum urbanum,OpenDryPoor
7588660,Geum urbanum,OpenDryPoor
7588661,Geum urbanum,OpenDryPoor
7588662,Geum urbanum,OpenDryPoor
7588663,Geum urbanum,OpenDryPoor
7588664,Geum urbanum,OpenDryPoor
7588665,Geum urbanum,OpenDryPoor
7588666,Geum urbanum,OpenDryPoor
7588667,Geum urbanum,OpenDryPoor
7588668,Geum urbanum,OpenDryPoor
7588669,Geum urbanum,OpenDryPoor
7588670,Geum urbanum,OpenDryPoor
7588671,Geum urbanum,OpenDryPoor
7588672,Geum urbanum,OpenDryPoor
7588673,Geum urbanum,OpenDryPoor
7588674,Geum urbanum,OpenDryPoor
7588675,Geum urbanum,OpenDryPoor
7588676,Geum urbanum,OpenDryPoor
7588677,Geum urbanum,OpenDryPoor
7588678,Geum urbanum,OpenDryPoor
7588679,Geum urbanum,OpenDryPoor
7588680,Geum urbanum,OpenDryPoor
7588681,Geum urbanum,OpenDryPoor
7588682,Geum urbanum,OpenDryPoor
7588683,Geum urbanum,OpenDryPoor
7588684,Geum urbanum,OpenDryPoor
7588685,Geum urbanum,OpenDryPoor
7588686,Geum urbanum,OpenDryPoor
7588687,Geum urbanum,OpenDryPoor
7588688,Geum urbanum,OpenDryPoor
7591349,Geum urbanum,OpenDryPoor
7591350,Geum urbanum,OpenDryPoor
7591351,Geum urbanum,OpenDryPoor
7591352,Geum urbanum,OpenDryPoor
7591353,Geum urbanum,OpenDryPoor
7591354,Geum urbanum,OpenDryPoor
7591355,Geum urbanum,OpenDryPoor
7591356,Geum urbanum,OpenDryPoor
7591357,Geum urbanum,OpenDryPoor
7591358,Geum urbanum,OpenDryPoor
7591359,Geum urbanum,OpenDryPoor
