cell,species,Landuse
8371601,Eleocharis palustris,OpenDryPoor
8371602,Eleocharis palustris,OpenDryPoor
8371603,Eleocharis palustris,OpenDryPoor
8371604,Eleocharis palustris,OpenDryPoor
8371605,Eleocharis palustris,OpenDryPoor
8371606,Eleocharis palustris,OpenDryPoor
8371607,Eleocharis palustris,OpenDryPoor
8371608,Eleocharis palustris,OpenDryPoor
8371609,Eleocharis palustris,OpenDryPoor
8371610,Eleocharis palustris,OpenDryPoor
8371611,Eleocharis palustris,OpenDryPoor
8371612,Eleocharis palustris,OpenDryPoor
8371613,Eleocharis palustris,OpenDryPoor
8371614,Eleocharis palustris,OpenDryPoor
8371615,Eleocharis palustris,OpenDryPoor
8371616,Eleocharis palustris,OpenDryPoor
8371617,Eleocharis palustris,OpenDryPoor
8371618,Eleocharis palustris,OpenDryPoor
8371619,Eleocharis palustris,OpenDryPoor
8371620,Eleocharis palustris,OpenDryPoor
8374301,Eleocharis palustris,OpenDryPoor
8374302,Eleocharis palustris,OpenDryPoor
8374303,Eleocharis palustris,OpenDryPoor
8374304,Eleocharis palustris,OpenDryPoor
8374305,Eleocharis palustris,OpenDryPoor
8374306,Eleocharis palustris,OpenDryPoor
8374307,Eleocharis palustris,OpenDryPoor
8374308,Eleocharis palustris,OpenDryPoor
8374309,Eleocharis palustris,OpenDryPoor
8374310,Eleocharis palustris,OpenDryPoor
8374311,Eleocharis palustris,OpenDryPoor
8374312,Eleocharis palustris,OpenDryPoor
8374313,Eleocharis palustris,OpenDryPoor
8374314,Eleocharis palustris,OpenDryPoor
8374315,Eleocharis palustris,OpenDryPoor
8374316,Eleocharis palustris,OpenDryPoor
8374317,Eleocharis palustris,OpenDryPoor
8374318,Eleocharis palustris,OpenDryPoor
8374319,Eleocharis palustris,OpenDryPoor
8374320,Eleocharis palustris,OpenDryPoor
8377001,Eleocharis palustris,OpenDryPoor
8377002,Eleocharis palustris,OpenDryPoor
8377003,Eleocharis palustris,OpenDryPoor
8377004,Eleocharis palustris,OpenDryPoor
8377005,Eleocharis palustris,OpenDryPoor
8377006,Eleocharis palustris,OpenDryPoor
8377007,Eleocharis palustris,OpenDryPoor
8377008,Eleocharis palustris,OpenDryPoor
8377009,Eleocharis palustris,OpenDryPoor
8377010,Eleocharis palustris,OpenDryPoor
8377011,Eleocharis palustris,OpenDryPoor
8377012,Eleocharis palustris,OpenDryPoor
8377013,Eleocharis palustris,OpenDryPoor
8377014,Eleocharis palustris,OpenDryPoor
8377015,Eleocharis palustris,OpenDryPoor
8377016,Eleocharis palustris,OpenDryPoor
8377017,Eleocharis palustris,OpenDryPoor
8377018,Eleocharis palustris,OpenDryPoor
8377019,Eleocharis palustris,OpenDryPoor
8377020,Eleocharis palustris,OpenDryPoor
8379701,Eleocharis palustris,OpenDryPoor
8379702,Eleocharis palustris,OpenDryPoor
8379703,Eleocharis palustris,OpenDryPoor
8379704,Eleocharis palustris,OpenDryPoor
8379705,Eleocharis palustris,OpenDryPoor
8379706,Eleocharis palustris,OpenDryPoor
8379707,Eleocharis palustris,OpenDryPoor
8379708,Eleocharis palustris,OpenDryPoor
8379709,Eleocharis palustris,OpenDryPoor
8379710,Eleocharis palustris,OpenDryPoor
8379711,Eleocharis palustris,OpenDryPoor
8379712,Eleocharis palustris,OpenDryPoor
8379713,Eleocharis palustris,OpenDryPoor
8379714,Eleocharis palustris,OpenDryPoor
8379715,Eleocharis palustris,OpenDryPoor
8379716,Eleocharis palustris,OpenDryPoor
8379717,Eleocharis palustris,OpenDryPoor
8379718,Eleocharis palustris,OpenDryPoor
8379719,Eleocharis palustris,OpenDryPoor
8379720,Eleocharis palustris,OpenDryPoor
8382401,Eleocharis palustris,OpenDryPoor
8382402,Eleocharis palustris,OpenDryPoor
8382403,Eleocharis palustris,OpenDryPoor
8382404,Eleocharis palustris,OpenDryPoor
8382405,Eleocharis palustris,OpenDryPoor
8382406,Eleocharis palustris,OpenDryPoor
8382407,Eleocharis palustris,OpenDryPoor
8382408,Eleocharis palustris,OpenDryPoor
8382409,Eleocharis palustris,OpenDryPoor
8382410,Eleocharis palustris,OpenDryPoor
8382411,Eleocharis palustris,OpenDryPoor
8382412,Eleocharis palustris,OpenDryPoor
8382413,Eleocharis palustris,OpenDryPoor
8382414,Eleocharis palustris,OpenDryPoor
8382415,Eleocharis palustris,OpenDryPoor
8382416,Eleocharis palustris,OpenDryPoor
8382417,Eleocharis palustris,OpenDryPoor
8382418,Eleocharis palustris,OpenDryPoor
8382419,Eleocharis palustris,OpenDryPoor
8382420,Eleocharis palustris,OpenDryPoor
8377063,Eleocharis palustris,OpenDryPoor
8377064,Eleocharis palustris,OpenDryPoor
8377065,Eleocharis palustris,OpenDryPoor
8377066,Eleocharis palustris,OpenDryPoor
8377067,Eleocharis palustris,OpenDryPoor
8377068,Eleocharis palustris,OpenDryPoor
8377069,Eleocharis palustris,OpenDryPoor
8377070,Eleocharis palustris,OpenDryPoor
8377071,Eleocharis palustris,OpenDryPoor
8377072,Eleocharis palustris,OpenDryPoor
8377073,Eleocharis palustris,OpenDryPoor
8377074,Eleocharis palustris,OpenDryPoor
8377075,Eleocharis palustris,OpenDryPoor
8377076,Eleocharis palustris,OpenDryPoor
8377077,Eleocharis palustris,OpenDryPoor
8377078,Eleocharis palustris,OpenDryPoor
8377079,Eleocharis palustris,OpenDryPoor
8379701,Eleocharis palustris,OpenDryPoor
8379702,Eleocharis palustris,OpenDryPoor
8379703,Eleocharis palustris,OpenDryPoor
8379704,Eleocharis palustris,OpenDryPoor
8379705,Eleocharis palustris,OpenDryPoor
8379706,Eleocharis palustris,OpenDryPoor
8379707,Eleocharis palustris,OpenDryPoor
8379708,Eleocharis palustris,OpenDryPoor
8379709,Eleocharis palustris,OpenDryPoor
8379710,Eleocharis palustris,OpenDryPoor
8379711,Eleocharis palustris,OpenDryPoor
8379712,Eleocharis palustris,OpenDryPoor
8379713,Eleocharis palustris,OpenDryPoor
8379714,Eleocharis palustris,OpenDryPoor
8379715,Eleocharis palustris,OpenDryPoor
8379716,Eleocharis palustris,OpenDryPoor
8379717,Eleocharis palustris,OpenDryPoor
8379718,Eleocharis palustris,OpenDryPoor
8379719,Eleocharis palustris,OpenDryPoor
8379720,Eleocharis palustris,OpenDryPoor
8379761,Eleocharis palustris,OpenDryPoor
8379762,Eleocharis palustris,OpenDryPoor
8379763,Eleocharis palustris,OpenDryPoor
8379764,Eleocharis palustris,OpenDryPoor
8379765,Eleocharis palustris,OpenDryPoor
8379766,Eleocharis palustris,OpenDryPoor
8379767,Eleocharis palustris,OpenDryPoor
8379768,Eleocharis palustris,OpenDryPoor
8379769,Eleocharis palustris,OpenDryPoor
8379770,Eleocharis palustris,OpenDryPoor
