cell,species,Landuse
7421081,Alopecurus pratensis,OpenDryPoor
7423781,Alopecurus pratensis,OpenDryPoor
7423782,Alopecurus pratensis,OpenDryPoor
7423783,Alopecurus pratensis,OpenDryPoor
7423784,Alopecurus pratensis,OpenDryPoor
7423785,Alopecurus pratensis,OpenDryPoor
7423786,Alopecurus pratensis,OpenDryPoor
7426481,Alopecurus pratensis,OpenDryPoor
7426482,Alopecurus pratensis,OpenDryPoor
7426483,Alopecurus pratensis,OpenDryPoor
7426484,Alopecurus pratensis,OpenDryPoor
7426485,Alopecurus pratensis,OpenDryPoor
7426486,Alopecurus pratensis,OpenDryPoor
7426487,Alopecurus pratensis,OpenDryPoor
7426488,Alopecurus pratensis,OpenDryPoor
7426489,Alopecurus pratensis,OpenDryPoor
7426490,Alopecurus pratensis,OpenDryPoor
7429181,Alopecurus pratensis,OpenDryPoor
7429182,Alopecurus pratensis,OpenDryPoor
7429183,Alopecurus pratensis,OpenDryPoor
7429184,Alopecurus pratensis,OpenDryPoor
7429185,Alopecurus pratensis,OpenDryPoor
7429186,Alopecurus pratensis,OpenDryPoor
7429187,Alopecurus pratensis,OpenDryPoor
7429188,Alopecurus pratensis,OpenDryPoor
7429189,Alopecurus pratensis,OpenDryPoor
7429190,Alopecurus pratensis,OpenDryPoor
7429191,Alopecurus pratensis,OpenDryPoor
7429192,Alopecurus pratensis,OpenDryPoor
7431881,Alopecurus pratensis,OpenDryPoor
7431882,Alopecurus pratensis,OpenDryPoor
7431883,Alopecurus pratensis,OpenDryPoor
7431884,Alopecurus pratensis,OpenDryPoor
7431885,Alopecurus pratensis,OpenDryPoor
7431886,Alopecurus pratensis,OpenDryPoor
7431887,Alopecurus pratensis,OpenDryPoor
7431888,Alopecurus pratensis,OpenDryPoor
7431889,Alopecurus pratensis,OpenDryPoor
7431890,Alopecurus pratensis,OpenDryPoor
7431891,Alopecurus pratensis,OpenDryPoor
7431892,Alopecurus pratensis,OpenDryPoor
7431893,Alopecurus pratensis,OpenDryPoor
7431894,Alopecurus pratensis,OpenDryPoor
7434581,Alopecurus pratensis,OpenDryPoor
7434582,Alopecurus pratensis,OpenDryPoor
7434583,Alopecurus pratensis,OpenDryPoor
7434584,Alopecurus pratensis,OpenDryPoor
7434585,Alopecurus pratensis,OpenDryPoor
7434586,Alopecurus pratensis,OpenDryPoor
7434587,Alopecurus pratensis,OpenDryPoor
7434588,Alopecurus pratensis,OpenDryPoor
