cell,species,Landuse
7583261,Lamium purpureum,OpenDryPoor
7583262,Lamium purpureum,OpenDryPoor
7583263,Lamium purpureum,OpenDryPoor
7583264,Lamium purpureum,OpenDryPoor
7583265,Lamium purpureum,OpenDryPoor
7583266,Lamium purpureum,OpenDryPoor
7583267,Lamium purpureum,OpenDryPoor
7583268,Lamium purpureum,OpenDryPoor
7583269,Lamium purpureum,OpenDryPoor
7583270,Lamium purpureum,OpenDryPoor
7583271,Lamium purpureum,OpenDryPoor
7583272,Lamium purpureum,OpenDryPoor
7583273,Lamium purpureum,OpenDryPoor
7583274,Lamium purpureum,OpenDryPoor
7583275,Lamium purpureum,OpenDryPoor
7583276,Lamium purpureum,OpenDryPoor
7583277,Lamium purpureum,OpenDryPoor
7585956,Lamium purpureum,OpenDryPoor
7585957,Lamium purpureum,OpenDryPoor
7585958,Lamium purpureum,OpenDryPoor
7585959,Lamium purpureum,OpenDryPoor
7585960,Lamium purpureum,OpenDryPoor
7585961,Lamium purpureum,OpenDryPoor
7585962,Lamium purpureum,OpenDryPoor
7585963,Lamium purpureum,OpenDryPoor
7585964,Lamium purpureum,OpenDryPoor
7585965,Lamium purpureum,OpenDryPoor
7585966,Lamium purpureum,OpenDryPoor
7585967,Lamium purpureum,OpenDryPoor
7585968,Lamium purpureum,OpenDryPoor
7585969,Lamium purpureum,OpenDryPoor
7585970,Lamium purpureum,OpenDryPoor
7585971,Lamium purpureum,OpenDryPoor
7585972,Lamium purpureum,OpenDryPoor
7585973,Lamium purpureum,OpenDryPoor
7585974,Lamium purpureum,OpenDryPoor
7585975,Lamium purpureum,OpenDryPoor
7585976,Lamium purpureum,OpenDryPoor
7585977,Lamium purpureum,OpenDryPoor
7585978,Lamium purpureum,OpenDryPoor
7585979,Lamium purpureum,OpenDryPoor
7585980,Lamium purpureum,OpenDryPoor
7585981,Lamium purpureum,OpenDryPoor
7588653,Lamium purpureum,OpenDryPoor
7588654,Lamium purpureum,OpenDryPoor
7588655,Lamium purpureum,OpenDryPoor
7588656,Lamium purpureum,OpenDryPoor
7588657,Lamium purpureum,OpenDryPoor
7588658,Lamium purpureum,OpenDryPoor
7588659,Lamium purpureum,OpenDryPoor
7588660,Lamium purpureum,OpenDryPoor
7588661,Lamium purpureum,OpenDryPoor
7588662,Lamium purpureum,OpenDryPoor
7588663,Lamium purpureum,OpenDryPoor
7588664,Lamium purpureum,OpenDryPoor
7588665,Lamium purpureum,OpenDryPoor
7588666,Lamium purpureum,OpenDryPoor
7588667,Lamium purpureum,OpenDryPoor
7588668,Lamium purpureum,OpenDryPoor
