cell,species,Landuse
7453421,Solidago virgaurea,OpenDryPoor
7453422,Solidago virgaurea,OpenDryPoor
7453423,Solidago virgaurea,OpenDryPoor
7453424,Solidago virgaurea,OpenDryPoor
7453425,Solidago virgaurea,OpenDryPoor
7453426,Solidago virgaurea,OpenDryPoor
7453427,Solidago virgaurea,OpenDryPoor
7453428,Solidago virgaurea,OpenDryPoor
7453429,Solidago virgaurea,OpenDryPoor
7453430,Solidago virgaurea,OpenDryPoor
7453431,Solidago virgaurea,OpenDryPoor
7453432,Solidago virgaurea,OpenDryPoor
7453433,Solidago virgaurea,OpenDryPoor
7453434,Solidago virgaurea,OpenDryPoor
7453435,Solidago virgaurea,OpenDryPoor
7453436,Solidago virgaurea,OpenDryPoor
7453437,Solidago virgaurea,OpenDryPoor
7453438,Solidago virgaurea,OpenDryPoor
7453439,Solidago virgaurea,OpenDryPoor
7453440,Solidago virgaurea,OpenDryPoor
7456121,Solidago virgaurea,OpenDryPoor
7456122,Solidago virgaurea,OpenDryPoor
7456123,Solidago virgaurea,OpenDryPoor
7456124,Solidago virgaurea,OpenDryPoor
7456125,Solidago virgaurea,OpenDryPoor
7456126,Solidago virgaurea,OpenDryPoor
7456127,Solidago virgaurea,OpenDryPoor
7456128,Solidago virgaurea,OpenDryPoor
7456129,Solidago virgaurea,OpenDryPoor
7456130,Solidago virgaurea,OpenDryPoor
7456131,Solidago virgaurea,OpenDryPoor
7456132,Solidago virgaurea,OpenDryPoor
7456133,Solidago virgaurea,OpenDryPoor
7456134,Solidago virgaurea,OpenDryPoor
7456135,Solidago virgaurea,OpenDryPoor
7456136,Solidago virgaurea,OpenDryPoor
7456137,Solidago virgaurea,OpenDryPoor
7456138,Solidago virgaurea,OpenDryPoor
7456139,Solidago virgaurea,OpenDryPoor
7456140,Solidago virgaurea,OpenDryPoor
7458821,Solidago virgaurea,OpenDryPoor
7458822,Solidago virgaurea,OpenDryPoor
7458823,Solidago virgaurea,OpenDryPoor
7458824,Solidago virgaurea,OpenDryPoor
7458825,Solidago virgaurea,OpenDryPoor
7458826,Solidago virgaurea,OpenDryPoor
7458827,Solidago virgaurea,OpenDryPoor
7458828,Solidago virgaurea,OpenDryPoor
7458829,Solidago virgaurea,OpenDryPoor
7458830,Solidago virgaurea,OpenDryPoor
7458831,Solidago virgaurea,OpenDryPoor
7458832,Solidago virgaurea,OpenDryPoor
7458833,Solidago virgaurea,OpenDryPoor
7458834,Solidago virgaurea,OpenDryPoor
7458835,Solidago virgaurea,OpenDryPoor
7458836,Solidago virgaurea,OpenDryPoor
7458837,Solidago virgaurea,OpenDryPoor
7458838,Solidago virgaurea,OpenDryPoor
7458839,Solidago virgaurea,OpenDryPoor
7458840,Solidago virgaurea,OpenDryPoor
7461521,Solidago virgaurea,OpenDryPoor
7461522,Solidago virgaurea,OpenDryPoor
7461523,Solidago virgaurea,OpenDryPoor
7461524,Solidago virgaurea,OpenDryPoor
7461525,Solidago virgaurea,OpenDryPoor
7461526,Solidago virgaurea,OpenDryPoor
7461527,Solidago virgaurea,OpenDryPoor
7461528,Solidago virgaurea,OpenDryPoor
7461529,Solidago virgaurea,OpenDryPoor
7461530,Solidago virgaurea,OpenDryPoor
7461531,Solidago virgaurea,OpenDryPoor
7461532,Solidago virgaurea,OpenDryPoor
7461533,Solidago virgaurea,OpenDryPoor
7461534,Solidago virgaurea,OpenDryPoor
7461535,Solidago virgaurea,OpenDryPoor
7461536,Solidago virgaurea,OpenDryPoor
7461537,Solidago virgaurea,OpenDryPoor
7461538,Solidago virgaurea,OpenDryPoor
7461539,Solidago virgaurea,OpenDryPoor
