cell,species,Landuse
7421161,Carex acuta,OpenDryPoor
7421162,Carex acuta,OpenDryPoor
7421163,Carex acuta,OpenDryPoor
7421164,Carex acuta,OpenDryPoor
7423861,Carex acuta,OpenDryPoor
7423862,Carex acuta,OpenDryPoor
7423863,Carex acuta,OpenDryPoor
7423864,Carex acuta,OpenDryPoor
7423865,Carex acuta,OpenDryPoor
7423866,Carex acuta,OpenDryPoor
7426561,Carex acuta,OpenDryPoor
7426562,Carex acuta,OpenDryPoor
7426563,Carex acuta,OpenDryPoor
7426564,Carex acuta,OpenDryPoor
7426565,Carex acuta,OpenDryPoor
7426566,Carex acuta,OpenDryPoor
7426567,Carex acuta,OpenDryPoor
7426568,Carex acuta,OpenDryPoor
7429261,Carex acuta,OpenDryPoor
7429262,Carex acuta,OpenDryPoor
7429263,Carex acuta,OpenDryPoor
7429264,Carex acuta,OpenDryPoor
7429265,Carex acuta,OpenDryPoor
7429266,Carex acuta,OpenDryPoor
7429267,Carex acuta,OpenDryPoor
7429268,Carex acuta,OpenDryPoor
7429269,Carex acuta,OpenDryPoor
7429270,Carex acuta,OpenDryPoor
7431961,Carex acuta,OpenDryPoor
7431962,Carex acuta,OpenDryPoor
7431963,Carex acuta,OpenDryPoor
7431964,Carex acuta,OpenDryPoor
7431965,Carex acuta,OpenDryPoor
7431966,Carex acuta,OpenDryPoor
7431967,Carex acuta,OpenDryPoor
7431968,Carex acuta,OpenDryPoor
7431969,Carex acuta,OpenDryPoor
7431970,Carex acuta,OpenDryPoor
7431971,Carex acuta,OpenDryPoor
7431972,Carex acuta,OpenDryPoor
7434661,Carex acuta,OpenDryPoor
7434662,Carex acuta,OpenDryPoor
7434663,Carex acuta,OpenDryPoor
7434664,Carex acuta,OpenDryPoor
7434665,Carex acuta,OpenDryPoor
7434666,Carex acuta,OpenDryPoor
7434667,Carex acuta,OpenDryPoor
7434668,Carex acuta,OpenDryPoor
7434669,Carex acuta,OpenDryPoor
7434670,Carex acuta,OpenDryPoor
7434671,Carex acuta,OpenDryPoor
7434672,Carex acuta,OpenDryPoor
7434673,Carex acuta,OpenDryPoor
7434674,Carex acuta,OpenDryPoor
7437361,Carex acuta,OpenDryPoor
7437362,Carex acuta,OpenDryPoor
7437363,Carex acuta,OpenDryPoor
7437364,Carex acuta,OpenDryPoor
7437365,Carex acuta,OpenDryPoor
7437366,Carex acuta,OpenDryPoor
7437367,Carex acuta,OpenDryPoor
7437368,Carex acuta,OpenDryPoor
7437369,Carex acuta,OpenDryPoor
7437370,Carex acuta,OpenDryPoor
7437371,Carex acuta,OpenDryPoor
