cell,species,Landuse
7345661,Crepis paludosa,OpenDryPoor
7345662,Crepis paludosa,OpenDryPoor
7345663,Crepis paludosa,OpenDryPoor
7345664,Crepis paludosa,OpenDryPoor
7345665,Crepis paludosa,OpenDryPoor
7345666,Crepis paludosa,OpenDryPoor
7345667,Crepis paludosa,OpenDryPoor
7345668,Crepis paludosa,OpenDryPoor
7345669,Crepis paludosa,OpenDryPoor
7345670,Crepis paludosa,OpenDryPoor
7345671,Crepis paludosa,OpenDryPoor
7345672,Crepis paludosa,OpenDryPoor
7345673,Crepis paludosa,OpenDryPoor
7345674,Crepis paludosa,OpenDryPoor
7345675,Crepis paludosa,OpenDryPoor
7345676,Crepis paludosa,OpenDryPoor
7345677,Crepis paludosa,OpenDryPoor
7345678,Crepis paludosa,OpenDryPoor
7345679,Crepis paludosa,OpenDryPoor
7345680,Crepis paludosa,OpenDryPoor
7345681,Crepis paludosa,OpenDryPoor
7345682,Crepis paludosa,OpenDryPoor
7345683,Crepis paludosa,OpenDryPoor
7345684,Crepis paludosa,OpenDryPoor
7345685,Crepis paludosa,OpenDryPoor
7345686,Crepis paludosa,OpenDryPoor
7345687,Crepis paludosa,OpenDryPoor
7345688,Crepis paludosa,OpenDryPoor
7345689,Crepis paludosa,OpenDryPoor
7345690,Crepis paludosa,OpenDryPoor
7345691,Crepis paludosa,OpenDryPoor
7345692,Crepis paludosa,OpenDryPoor
7345693,Crepis paludosa,OpenDryPoor
7345694,Crepis paludosa,OpenDryPoor
7345695,Crepis paludosa,OpenDryPoor
7345696,Crepis paludosa,OpenDryPoor
7345697,Crepis paludosa,OpenDryPoor
7345698,Crepis paludosa,OpenDryPoor
7345699,Crepis paludosa,OpenDryPoor
7345700,Crepis paludosa,OpenDryPoor
7348361,Crepis paludosa,OpenDryPoor
7348362,Crepis paludosa,OpenDryPoor
7348363,Crepis paludosa,OpenDryPoor
7348364,Crepis paludosa,OpenDryPoor
7348365,Crepis paludosa,OpenDryPoor
7348366,Crepis paludosa,OpenDryPoor
7348367,Crepis paludosa,OpenDryPoor
7348368,Crepis paludosa,OpenDryPoor
7348369,Crepis paludosa,OpenDryPoor
7348370,Crepis paludosa,OpenDryPoor
7348371,Crepis paludosa,OpenDryPoor
7348372,Crepis paludosa,OpenDryPoor
7348373,Crepis paludosa,OpenDryPoor
7348374,Crepis paludosa,OpenDryPoor
7348375,Crepis paludosa,OpenDryPoor
7348376,Crepis paludosa,OpenDryPoor
7348377,Crepis paludosa,OpenDryPoor
7348378,Crepis paludosa,OpenDryPoor
