cell,species,Landuse
7504880,Bromus hordeaceus,OpenDryPoor
7507601,Bromus hordeaceus,OpenDryPoor
7507602,Bromus hordeaceus,OpenDryPoor
7507603,Bromus hordeaceus,OpenDryPoor
7507604,Bromus hordeaceus,OpenDryPoor
7507605,Bromus hordeaceus,OpenDryPoor
7507606,Bromus hordeaceus,OpenDryPoor
7507607,Bromus hordeaceus,OpenDryPoor
7507608,Bromus hordeaceus,OpenDryPoor
7507609,Bromus hordeaceus,OpenDryPoor
7507610,Bromus hordeaceus,OpenDryPoor
7507611,Bromus hordeaceus,OpenDryPoor
7507612,Bromus hordeaceus,OpenDryPoor
7507613,Bromus hordeaceus,OpenDryPoor
7507614,Bromus hordeaceus,OpenDryPoor
7507615,Bromus hordeaceus,OpenDryPoor
7507616,Bromus hordeaceus,OpenDryPoor
7507617,Bromus hordeaceus,OpenDryPoor
7507618,Bromus hordeaceus,OpenDryPoor
7507619,Bromus hordeaceus,OpenDryPoor
7507620,Bromus hordeaceus,OpenDryPoor
7510301,Bromus hordeaceus,OpenDryPoor
7510302,Bromus hordeaceus,OpenDryPoor
7510303,Bromus hordeaceus,OpenDryPoor
7510304,Bromus hordeaceus,OpenDryPoor
7510305,Bromus hordeaceus,OpenDryPoor
7510306,Bromus hordeaceus,OpenDryPoor
7510307,Bromus hordeaceus,OpenDryPoor
7510308,Bromus hordeaceus,OpenDryPoor
7510309,Bromus hordeaceus,OpenDryPoor
7510310,Bromus hordeaceus,OpenDryPoor
7510311,Bromus hordeaceus,OpenDryPoor
7510312,Bromus hordeaceus,OpenDryPoor
7510313,Bromus hordeaceus,OpenDryPoor
7510314,Bromus hordeaceus,OpenDryPoor
7510315,Bromus hordeaceus,OpenDryPoor
7510316,Bromus hordeaceus,OpenDryPoor
7510317,Bromus hordeaceus,OpenDryPoor
7510318,Bromus hordeaceus,OpenDryPoor
7510319,Bromus hordeaceus,OpenDryPoor
7510320,Bromus hordeaceus,OpenDryPoor
7513001,Bromus hordeaceus,OpenDryPoor
7513002,Bromus hordeaceus,OpenDryPoor
7513003,Bromus hordeaceus,OpenDryPoor
7513004,Bromus hordeaceus,OpenDryPoor
7513005,Bromus hordeaceus,OpenDryPoor
7513006,Bromus hordeaceus,OpenDryPoor
7513007,Bromus hordeaceus,OpenDryPoor
7513008,Bromus hordeaceus,OpenDryPoor
7513009,Bromus hordeaceus,OpenDryPoor
7513010,Bromus hordeaceus,OpenDryPoor
7513011,Bromus hordeaceus,OpenDryPoor
7513012,Bromus hordeaceus,OpenDryPoor
7513013,Bromus hordeaceus,OpenDryPoor
7513014,Bromus hordeaceus,OpenDryPoor
7513015,Bromus hordeaceus,OpenDryPoor
7513016,Bromus hordeaceus,OpenDryPoor
7513017,Bromus hordeaceus,OpenDryPoor
7513018,Bromus hordeaceus,OpenDryPoor
7513019,Bromus hordeaceus,OpenDryPoor
7513020,Bromus hordeaceus,OpenDryPoor
7515701,Bromus hordeaceus,OpenDryPoor
7515702,Bromus hordeaceus,OpenDryPoor
7515703,Bromus hordeaceus,OpenDryPoor
7515704,Bromus hordeaceus,OpenDryPoor
7515705,Bromus hordeaceus,OpenDryPoor
7515706,Bromus hordeaceus,OpenDryPoor
7515707,Bromus hordeaceus,OpenDryPoor
7515708,Bromus hordeaceus,OpenDryPoor
7515709,Bromus hordeaceus,OpenDryPoor
7515710,Bromus hordeaceus,OpenDryPoor
7515711,Bromus hordeaceus,OpenDryPoor
7515712,Bromus hordeaceus,OpenDryPoor
7515713,Bromus hordeaceus,OpenDryPoor
7515714,Bromus hordeaceus,OpenDryPoor
7515715,Bromus hordeaceus,OpenDryPoor
7515716,Bromus hordeaceus,OpenDryPoor
7515717,Bromus hordeaceus,OpenDryPoor
7515718,Bromus hordeaceus,OpenDryPoor
7515719,Bromus hordeaceus,OpenDryPoor
7515720,Bromus hordeaceus,OpenDryPoor
7518401,Bromus hordeaceus,OpenDryPoor
7518402,Bromus hordeaceus,OpenDryPoor
7518403,Bromus hordeaceus,OpenDryPoor
7518404,Bromus hordeaceus,OpenDryPoor
7518405,Bromus hordeaceus,OpenDryPoor
7518406,Bromus hordeaceus,OpenDryPoor
7518407,Bromus hordeaceus,OpenDryPoor
7518408,Bromus hordeaceus,OpenDryPoor
7518409,Bromus hordeaceus,OpenDryPoor
7518410,Bromus hordeaceus,OpenDryPoor
7518411,Bromus hordeaceus,OpenDryPoor
7518412,Bromus hordeaceus,OpenDryPoor
7518413,Bromus hordeaceus,OpenDryPoor
7518414,Bromus hordeaceus,OpenDryPoor
7518415,Bromus hordeaceus,OpenDryPoor
7518416,Bromus hordeaceus,OpenDryPoor
7518417,Bromus hordeaceus,OpenDryPoor
7518418,Bromus hordeaceus,OpenDryPoor
7518419,Bromus hordeaceus,OpenDryPoor
7518420,Bromus hordeaceus,OpenDryPoor
7521101,Bromus hordeaceus,OpenDryPoor
7521102,Bromus hordeaceus,OpenDryPoor
7521103,Bromus hordeaceus,OpenDryPoor
7521104,Bromus hordeaceus,OpenDryPoor
7521105,Bromus hordeaceus,OpenDryPoor
7521106,Bromus hordeaceus,OpenDryPoor
7521107,Bromus hordeaceus,OpenDryPoor
7521108,Bromus hordeaceus,OpenDryPoor
7521109,Bromus hordeaceus,OpenDryPoor
7521110,Bromus hordeaceus,OpenDryPoor
7521111,Bromus hordeaceus,OpenDryPoor
7521112,Bromus hordeaceus,OpenDryPoor
7521113,Bromus hordeaceus,OpenDryPoor
7521114,Bromus hordeaceus,OpenDryPoor
7521115,Bromus hordeaceus,OpenDryPoor
7521116,Bromus hordeaceus,OpenDryPoor
7521117,Bromus hordeaceus,OpenDryPoor
7521118,Bromus hordeaceus,OpenDryPoor
7521119,Bromus hordeaceus,OpenDryPoor
7521120,Bromus hordeaceus,OpenDryPoor
7523801,Bromus hordeaceus,OpenDryPoor
7523802,Bromus hordeaceus,OpenDryPoor
