cell,species,Landuse
7594074,Fagus sylvatica,OpenDryPoor
7594075,Fagus sylvatica,OpenDryPoor
7594076,Fagus sylvatica,OpenDryPoor
7594077,Fagus sylvatica,OpenDryPoor
7594078,Fagus sylvatica,OpenDryPoor
7596766,Fagus sylvatica,OpenDryPoor
7596767,Fagus sylvatica,OpenDryPoor
7596768,Fagus sylvatica,OpenDryPoor
7596769,Fagus sylvatica,OpenDryPoor
7596770,Fagus sylvatica,OpenDryPoor
7596771,Fagus sylvatica,OpenDryPoor
7596772,Fagus sylvatica,OpenDryPoor
7596773,Fagus sylvatica,OpenDryPoor
7596774,Fagus sylvatica,OpenDryPoor
7596775,Fagus sylvatica,OpenDryPoor
7596776,Fagus sylvatica,OpenDryPoor
7596777,Fagus sylvatica,OpenDryPoor
7596778,Fagus sylvatica,OpenDryPoor
7596779,Fagus sylvatica,OpenDryPoor
7596780,Fagus sylvatica,OpenDryPoor
7596781,Fagus sylvatica,OpenDryPoor
7596782,Fagus sylvatica,OpenDryPoor
7596783,Fagus sylvatica,OpenDryPoor
7596784,Fagus sylvatica,OpenDryPoor
7596785,Fagus sylvatica,OpenDryPoor
7599462,Fagus sylvatica,OpenDryPoor
7599463,Fagus sylvatica,OpenDryPoor
7599464,Fagus sylvatica,OpenDryPoor
7599465,Fagus sylvatica,OpenDryPoor
7599466,Fagus sylvatica,OpenDryPoor
7599467,Fagus sylvatica,OpenDryPoor
7599468,Fagus sylvatica,OpenDryPoor
7599469,Fagus sylvatica,OpenDryPoor
7599470,Fagus sylvatica,OpenDryPoor
7599471,Fagus sylvatica,OpenDryPoor
7599472,Fagus sylvatica,OpenDryPoor
7599473,Fagus sylvatica,OpenDryPoor
7599474,Fagus sylvatica,OpenDryPoor
7599475,Fagus sylvatica,OpenDryPoor
7599476,Fagus sylvatica,OpenDryPoor
7599477,Fagus sylvatica,OpenDryPoor
7599478,Fagus sylvatica,OpenDryPoor
7599479,Fagus sylvatica,OpenDryPoor
7599480,Fagus sylvatica,OpenDryPoor
7599481,Fagus sylvatica,OpenDryPoor
7599482,Fagus sylvatica,OpenDryPoor
7599483,Fagus sylvatica,OpenDryPoor
7599484,Fagus sylvatica,OpenDryPoor
7599485,Fagus sylvatica,OpenDryPoor
7599486,Fagus sylvatica,OpenDryPoor
7599487,Fagus sylvatica,OpenDryPoor
7599488,Fagus sylvatica,OpenDryPoor
7599489,Fagus sylvatica,OpenDryPoor
7599490,Fagus sylvatica,OpenDryPoor
7602159,Fagus sylvatica,OpenDryPoor
7602160,Fagus sylvatica,OpenDryPoor
7602161,Fagus sylvatica,OpenDryPoor
7602162,Fagus sylvatica,OpenDryPoor
7602163,Fagus sylvatica,OpenDryPoor
7602164,Fagus sylvatica,OpenDryPoor
7602165,Fagus sylvatica,OpenDryPoor
7602166,Fagus sylvatica,OpenDryPoor
7602167,Fagus sylvatica,OpenDryPoor
7602168,Fagus sylvatica,OpenDryPoor
7602169,Fagus sylvatica,OpenDryPoor
7602170,Fagus sylvatica,OpenDryPoor
7602171,Fagus sylvatica,OpenDryPoor
7602172,Fagus sylvatica,OpenDryPoor
