cell,species,Landuse
7296839,Cichorium intybus,OpenDryPoor
7296840,Cichorium intybus,OpenDryPoor
7296861,Cichorium intybus,OpenDryPoor
7296862,Cichorium intybus,OpenDryPoor
7296863,Cichorium intybus,OpenDryPoor
7299535,Cichorium intybus,OpenDryPoor
7299536,Cichorium intybus,OpenDryPoor
7299537,Cichorium intybus,OpenDryPoor
7299538,Cichorium intybus,OpenDryPoor
7299539,Cichorium intybus,OpenDryPoor
7299540,Cichorium intybus,OpenDryPoor
7299561,Cichorium intybus,OpenDryPoor
7299562,Cichorium intybus,OpenDryPoor
7299563,Cichorium intybus,OpenDryPoor
7299564,Cichorium intybus,OpenDryPoor
7299565,Cichorium intybus,OpenDryPoor
7299566,Cichorium intybus,OpenDryPoor
7302233,Cichorium intybus,OpenDryPoor
7302234,Cichorium intybus,OpenDryPoor
7302235,Cichorium intybus,OpenDryPoor
7302236,Cichorium intybus,OpenDryPoor
7302237,Cichorium intybus,OpenDryPoor
7302238,Cichorium intybus,OpenDryPoor
7302239,Cichorium intybus,OpenDryPoor
7302240,Cichorium intybus,OpenDryPoor
7302261,Cichorium intybus,OpenDryPoor
7302262,Cichorium intybus,OpenDryPoor
7302263,Cichorium intybus,OpenDryPoor
7302264,Cichorium intybus,OpenDryPoor
7302265,Cichorium intybus,OpenDryPoor
7302266,Cichorium intybus,OpenDryPoor
7302267,Cichorium intybus,OpenDryPoor
7302268,Cichorium intybus,OpenDryPoor
7302269,Cichorium intybus,OpenDryPoor
7304930,Cichorium intybus,OpenDryPoor
7304931,Cichorium intybus,OpenDryPoor
7304932,Cichorium intybus,OpenDryPoor
7304933,Cichorium intybus,OpenDryPoor
7304934,Cichorium intybus,OpenDryPoor
7304935,Cichorium intybus,OpenDryPoor
7304936,Cichorium intybus,OpenDryPoor
7304937,Cichorium intybus,OpenDryPoor
7304938,Cichorium intybus,OpenDryPoor
7304939,Cichorium intybus,OpenDryPoor
7304940,Cichorium intybus,OpenDryPoor
7304961,Cichorium intybus,OpenDryPoor
7304962,Cichorium intybus,OpenDryPoor
7304963,Cichorium intybus,OpenDryPoor
7304964,Cichorium intybus,OpenDryPoor
7304965,Cichorium intybus,OpenDryPoor
7304966,Cichorium intybus,OpenDryPoor
7304967,Cichorium intybus,OpenDryPoor
7304968,Cichorium intybus,OpenDryPoor
7304969,Cichorium intybus,OpenDryPoor
7304970,Cichorium intybus,OpenDryPoor
7304971,Cichorium intybus,OpenDryPoor
7307628,Cichorium intybus,OpenDryPoor
7307629,Cichorium intybus,OpenDryPoor
7307630,Cichorium intybus,OpenDryPoor
7307631,Cichorium intybus,OpenDryPoor
7307632,Cichorium intybus,OpenDryPoor
7307633,Cichorium intybus,OpenDryPoor
7307634,Cichorium intybus,OpenDryPoor
7307635,Cichorium intybus,OpenDryPoor
7307636,Cichorium intybus,OpenDryPoor
7307637,Cichorium intybus,OpenDryPoor
7307638,Cichorium intybus,OpenDryPoor
7307639,Cichorium intybus,OpenDryPoor
7307640,Cichorium intybus,OpenDryPoor
7307661,Cichorium intybus,OpenDryPoor
7307662,Cichorium intybus,OpenDryPoor
7307663,Cichorium intybus,OpenDryPoor
7307664,Cichorium intybus,OpenDryPoor
7307665,Cichorium intybus,OpenDryPoor
7307666,Cichorium intybus,OpenDryPoor
7307667,Cichorium intybus,OpenDryPoor
7307668,Cichorium intybus,OpenDryPoor
7307669,Cichorium intybus,OpenDryPoor
7307670,Cichorium intybus,OpenDryPoor
7307671,Cichorium intybus,OpenDryPoor
7307672,Cichorium intybus,OpenDryPoor
7307673,Cichorium intybus,OpenDryPoor
7310327,Cichorium intybus,OpenDryPoor
7310328,Cichorium intybus,OpenDryPoor
7310329,Cichorium intybus,OpenDryPoor
7310330,Cichorium intybus,OpenDryPoor
7310331,Cichorium intybus,OpenDryPoor
7310332,Cichorium intybus,OpenDryPoor
7310333,Cichorium intybus,OpenDryPoor
7310334,Cichorium intybus,OpenDryPoor
7310335,Cichorium intybus,OpenDryPoor
7310336,Cichorium intybus,OpenDryPoor
7310337,Cichorium intybus,OpenDryPoor
7310338,Cichorium intybus,OpenDryPoor
7310339,Cichorium intybus,OpenDryPoor
7310340,Cichorium intybus,OpenDryPoor
7310361,Cichorium intybus,OpenDryPoor
7310362,Cichorium intybus,OpenDryPoor
7310363,Cichorium intybus,OpenDryPoor
7310364,Cichorium intybus,OpenDryPoor
7310365,Cichorium intybus,OpenDryPoor
7310366,Cichorium intybus,OpenDryPoor
7310367,Cichorium intybus,OpenDryPoor
7310368,Cichorium intybus,OpenDryPoor
7310369,Cichorium intybus,OpenDryPoor
7310370,Cichorium intybus,OpenDryPoor
7310371,Cichorium intybus,OpenDryPoor
7310372,Cichorium intybus,OpenDryPoor
7310373,Cichorium intybus,OpenDryPoor
7310374,Cichorium intybus,OpenDryPoor
7310375,Cichorium intybus,OpenDryPoor
7313025,Cichorium intybus,OpenDryPoor
7313026,Cichorium intybus,OpenDryPoor
7313027,Cichorium intybus,OpenDryPoor
7313028,Cichorium intybus,OpenDryPoor
7313029,Cichorium intybus,OpenDryPoor
7313030,Cichorium intybus,OpenDryPoor
7313031,Cichorium intybus,OpenDryPoor
7313032,Cichorium intybus,OpenDryPoor
7313033,Cichorium intybus,OpenDryPoor
7313034,Cichorium intybus,OpenDryPoor
7313035,Cichorium intybus,OpenDryPoor
7313036,Cichorium intybus,OpenDryPoor
7313037,Cichorium intybus,OpenDryPoor
7313038,Cichorium intybus,OpenDryPoor
7313039,Cichorium intybus,OpenDryPoor
7313040,Cichorium intybus,OpenDryPoor
7313061,Cichorium intybus,OpenDryPoor
7313062,Cichorium intybus,OpenDryPoor
7313063,Cichorium intybus,OpenDryPoor
7313064,Cichorium intybus,OpenDryPoor
7313065,Cichorium intybus,OpenDryPoor
7313066,Cichorium intybus,OpenDryPoor
7313067,Cichorium intybus,OpenDryPoor
7313068,Cichorium intybus,OpenDryPoor
7313069,Cichorium intybus,OpenDryPoor
7313070,Cichorium intybus,OpenDryPoor
7313071,Cichorium intybus,OpenDryPoor
7313072,Cichorium intybus,OpenDryPoor
7313073,Cichorium intybus,OpenDryPoor
7313074,Cichorium intybus,OpenDryPoor
7313075,Cichorium intybus,OpenDryPoor
7313076,Cichorium intybus,OpenDryPoor
7313077,Cichorium intybus,OpenDryPoor
7315723,Cichorium intybus,OpenDryPoor
7315724,Cichorium intybus,OpenDryPoor
7315725,Cichorium intybus,OpenDryPoor
7315726,Cichorium intybus,OpenDryPoor
7315727,Cichorium intybus,OpenDryPoor
7315728,Cichorium intybus,OpenDryPoor
7315729,Cichorium intybus,OpenDryPoor
7315730,Cichorium intybus,OpenDryPoor
7315731,Cichorium intybus,OpenDryPoor
7315732,Cichorium intybus,OpenDryPoor
7315733,Cichorium intybus,OpenDryPoor
7315734,Cichorium intybus,OpenDryPoor
7315735,Cichorium intybus,OpenDryPoor
7315736,Cichorium intybus,OpenDryPoor
7315737,Cichorium intybus,OpenDryPoor
7315738,Cichorium intybus,OpenDryPoor
7315739,Cichorium intybus,OpenDryPoor
7315740,Cichorium intybus,OpenDryPoor
7315761,Cichorium intybus,OpenDryPoor
7315762,Cichorium intybus,OpenDryPoor
7315763,Cichorium intybus,OpenDryPoor
7315764,Cichorium intybus,OpenDryPoor
7315765,Cichorium intybus,OpenDryPoor
7315766,Cichorium intybus,OpenDryPoor
7315767,Cichorium intybus,OpenDryPoor
7315768,Cichorium intybus,OpenDryPoor
7315769,Cichorium intybus,OpenDryPoor
7315770,Cichorium intybus,OpenDryPoor
7315771,Cichorium intybus,OpenDryPoor
7315772,Cichorium intybus,OpenDryPoor
7315773,Cichorium intybus,OpenDryPoor
7315774,Cichorium intybus,OpenDryPoor
7315775,Cichorium intybus,OpenDryPoor
7315776,Cichorium intybus,OpenDryPoor
7315777,Cichorium intybus,OpenDryPoor
7315778,Cichorium intybus,OpenDryPoor
7318422,Cichorium intybus,OpenDryPoor
7318423,Cichorium intybus,OpenDryPoor
7318424,Cichorium intybus,OpenDryPoor
7318425,Cichorium intybus,OpenDryPoor
7318426,Cichorium intybus,OpenDryPoor
7318427,Cichorium intybus,OpenDryPoor
7318428,Cichorium intybus,OpenDryPoor
7318429,Cichorium intybus,OpenDryPoor
7318430,Cichorium intybus,OpenDryPoor
7318431,Cichorium intybus,OpenDryPoor
7318432,Cichorium intybus,OpenDryPoor
7318433,Cichorium intybus,OpenDryPoor
7318434,Cichorium intybus,OpenDryPoor
7318435,Cichorium intybus,OpenDryPoor
7318436,Cichorium intybus,OpenDryPoor
7318437,Cichorium intybus,OpenDryPoor
7318438,Cichorium intybus,OpenDryPoor
7318439,Cichorium intybus,OpenDryPoor
7318440,Cichorium intybus,OpenDryPoor
7318461,Cichorium intybus,OpenDryPoor
7318462,Cichorium intybus,OpenDryPoor
7318463,Cichorium intybus,OpenDryPoor
7318464,Cichorium intybus,OpenDryPoor
7318465,Cichorium intybus,OpenDryPoor
7318466,Cichorium intybus,OpenDryPoor
7318467,Cichorium intybus,OpenDryPoor
7318468,Cichorium intybus,OpenDryPoor
7318469,Cichorium intybus,OpenDryPoor
7318470,Cichorium intybus,OpenDryPoor
7318471,Cichorium intybus,OpenDryPoor
7318472,Cichorium intybus,OpenDryPoor
7318473,Cichorium intybus,OpenDryPoor
7318474,Cichorium intybus,OpenDryPoor
7318475,Cichorium intybus,OpenDryPoor
7318476,Cichorium intybus,OpenDryPoor
7318477,Cichorium intybus,OpenDryPoor
7318478,Cichorium intybus,OpenDryPoor
7318479,Cichorium intybus,OpenDryPoor
7318480,Cichorium intybus,OpenDryPoor
7321121,Cichorium intybus,OpenDryPoor
7321122,Cichorium intybus,OpenDryPoor
7321123,Cichorium intybus,OpenDryPoor
7321124,Cichorium intybus,OpenDryPoor
7321125,Cichorium intybus,OpenDryPoor
7321126,Cichorium intybus,OpenDryPoor
7321127,Cichorium intybus,OpenDryPoor
7321128,Cichorium intybus,OpenDryPoor
7321129,Cichorium intybus,OpenDryPoor
7321130,Cichorium intybus,OpenDryPoor
7321131,Cichorium intybus,OpenDryPoor
7321132,Cichorium intybus,OpenDryPoor
7321133,Cichorium intybus,OpenDryPoor
7321134,Cichorium intybus,OpenDryPoor
7321135,Cichorium intybus,OpenDryPoor
7321136,Cichorium intybus,OpenDryPoor
7321137,Cichorium intybus,OpenDryPoor
7321138,Cichorium intybus,OpenDryPoor
7321139,Cichorium intybus,OpenDryPoor
7321140,Cichorium intybus,OpenDryPoor
7321161,Cichorium intybus,OpenDryPoor
7321162,Cichorium intybus,OpenDryPoor
7321163,Cichorium intybus,OpenDryPoor
7321164,Cichorium intybus,OpenDryPoor
7321165,Cichorium intybus,OpenDryPoor
7321166,Cichorium intybus,OpenDryPoor
7321167,Cichorium intybus,OpenDryPoor
7321168,Cichorium intybus,OpenDryPoor
7321169,Cichorium intybus,OpenDryPoor
7321170,Cichorium intybus,OpenDryPoor
7321171,Cichorium intybus,OpenDryPoor
7321172,Cichorium intybus,OpenDryPoor
7321173,Cichorium intybus,OpenDryPoor
7321174,Cichorium intybus,OpenDryPoor
7321175,Cichorium intybus,OpenDryPoor
7321176,Cichorium intybus,OpenDryPoor
7321177,Cichorium intybus,OpenDryPoor
7321178,Cichorium intybus,OpenDryPoor
7321179,Cichorium intybus,OpenDryPoor
7321180,Cichorium intybus,OpenDryPoor
7321181,Cichorium intybus,OpenDryPoor
7323819,Cichorium intybus,OpenDryPoor
7323820,Cichorium intybus,OpenDryPoor
7323821,Cichorium intybus,OpenDryPoor
7323822,Cichorium intybus,OpenDryPoor
7323823,Cichorium intybus,OpenDryPoor
7323824,Cichorium intybus,OpenDryPoor
7323825,Cichorium intybus,OpenDryPoor
7323826,Cichorium intybus,OpenDryPoor
7323827,Cichorium intybus,OpenDryPoor
7323828,Cichorium intybus,OpenDryPoor
7323829,Cichorium intybus,OpenDryPoor
7323830,Cichorium intybus,OpenDryPoor
7323831,Cichorium intybus,OpenDryPoor
7323832,Cichorium intybus,OpenDryPoor
7323833,Cichorium intybus,OpenDryPoor
7323834,Cichorium intybus,OpenDryPoor
7323835,Cichorium intybus,OpenDryPoor
7323836,Cichorium intybus,OpenDryPoor
7323837,Cichorium intybus,OpenDryPoor
7323838,Cichorium intybus,OpenDryPoor
7323839,Cichorium intybus,OpenDryPoor
7323840,Cichorium intybus,OpenDryPoor
7323861,Cichorium intybus,OpenDryPoor
7323862,Cichorium intybus,OpenDryPoor
7323863,Cichorium intybus,OpenDryPoor
7323864,Cichorium intybus,OpenDryPoor
7323865,Cichorium intybus,OpenDryPoor
7323866,Cichorium intybus,OpenDryPoor
7323867,Cichorium intybus,OpenDryPoor
7323868,Cichorium intybus,OpenDryPoor
7323869,Cichorium intybus,OpenDryPoor
7323870,Cichorium intybus,OpenDryPoor
7323871,Cichorium intybus,OpenDryPoor
7323872,Cichorium intybus,OpenDryPoor
7323873,Cichorium intybus,OpenDryPoor
7323874,Cichorium intybus,OpenDryPoor
7323875,Cichorium intybus,OpenDryPoor
7323876,Cichorium intybus,OpenDryPoor
7323877,Cichorium intybus,OpenDryPoor
7323878,Cichorium intybus,OpenDryPoor
7323879,Cichorium intybus,OpenDryPoor
7323880,Cichorium intybus,OpenDryPoor
7323881,Cichorium intybus,OpenDryPoor
7323882,Cichorium intybus,OpenDryPoor
7326518,Cichorium intybus,OpenDryPoor
7326519,Cichorium intybus,OpenDryPoor
7326520,Cichorium intybus,OpenDryPoor
7326521,Cichorium intybus,OpenDryPoor
7326522,Cichorium intybus,OpenDryPoor
7326523,Cichorium intybus,OpenDryPoor
