cell,species,Landuse
7580562,Aegopodium podagraria,OpenDryPoor
7580563,Aegopodium podagraria,OpenDryPoor
7580564,Aegopodium podagraria,OpenDryPoor
7580565,Aegopodium podagraria,OpenDryPoor
7580566,Aegopodium podagraria,OpenDryPoor
7580567,Aegopodium podagraria,OpenDryPoor
7580568,Aegopodium podagraria,OpenDryPoor
7580569,Aegopodium podagraria,OpenDryPoor
7580570,Aegopodium podagraria,OpenDryPoor
7580571,Aegopodium podagraria,OpenDryPoor
7580572,Aegopodium podagraria,OpenDryPoor
7580573,Aegopodium podagraria,OpenDryPoor
7580574,Aegopodium podagraria,OpenDryPoor
7580575,Aegopodium podagraria,OpenDryPoor
7580576,Aegopodium podagraria,OpenDryPoor
7580577,Aegopodium podagraria,OpenDryPoor
7580578,Aegopodium podagraria,OpenDryPoor
7583258,Aegopodium podagraria,OpenDryPoor
7583259,Aegopodium podagraria,OpenDryPoor
7583260,Aegopodium podagraria,OpenDryPoor
7583261,Aegopodium podagraria,OpenDryPoor
7583262,Aegopodium podagraria,OpenDryPoor
7583263,Aegopodium podagraria,OpenDryPoor
7583264,Aegopodium podagraria,OpenDryPoor
7583265,Aegopodium podagraria,OpenDryPoor
7583266,Aegopodium podagraria,OpenDryPoor
7583267,Aegopodium podagraria,OpenDryPoor
7583268,Aegopodium podagraria,OpenDryPoor
7583269,Aegopodium podagraria,OpenDryPoor
7583270,Aegopodium podagraria,OpenDryPoor
7583271,Aegopodium podagraria,OpenDryPoor
7583272,Aegopodium podagraria,OpenDryPoor
7583273,Aegopodium podagraria,OpenDryPoor
7583274,Aegopodium podagraria,OpenDryPoor
7583275,Aegopodium podagraria,OpenDryPoor
7583276,Aegopodium podagraria,OpenDryPoor
7583277,Aegopodium podagraria,OpenDryPoor
7583278,Aegopodium podagraria,OpenDryPoor
7583279,Aegopodium podagraria,OpenDryPoor
7583280,Aegopodium podagraria,OpenDryPoor
7583281,Aegopodium podagraria,OpenDryPoor
7583282,Aegopodium podagraria,OpenDryPoor
7583283,Aegopodium podagraria,OpenDryPoor
7585954,Aegopodium podagraria,OpenDryPoor
7585955,Aegopodium podagraria,OpenDryPoor
7585956,Aegopodium podagraria,OpenDryPoor
7585957,Aegopodium podagraria,OpenDryPoor
7585958,Aegopodium podagraria,OpenDryPoor
7585959,Aegopodium podagraria,OpenDryPoor
7585960,Aegopodium podagraria,OpenDryPoor
7585961,Aegopodium podagraria,OpenDryPoor
7585962,Aegopodium podagraria,OpenDryPoor
7585963,Aegopodium podagraria,OpenDryPoor
7585964,Aegopodium podagraria,OpenDryPoor
7585965,Aegopodium podagraria,OpenDryPoor
7585966,Aegopodium podagraria,OpenDryPoor
7585967,Aegopodium podagraria,OpenDryPoor
7585968,Aegopodium podagraria,OpenDryPoor
7585969,Aegopodium podagraria,OpenDryPoor
7585970,Aegopodium podagraria,OpenDryPoor
7585971,Aegopodium podagraria,OpenDryPoor
7585972,Aegopodium podagraria,OpenDryPoor
7585973,Aegopodium podagraria,OpenDryPoor
7585974,Aegopodium podagraria,OpenDryPoor
7585975,Aegopodium podagraria,OpenDryPoor
7585976,Aegopodium podagraria,OpenDryPoor
7585977,Aegopodium podagraria,OpenDryPoor
7585978,Aegopodium podagraria,OpenDryPoor
7585979,Aegopodium podagraria,OpenDryPoor
7585980,Aegopodium podagraria,OpenDryPoor
7585981,Aegopodium podagraria,OpenDryPoor
7585982,Aegopodium podagraria,OpenDryPoor
7585983,Aegopodium podagraria,OpenDryPoor
7585984,Aegopodium podagraria,OpenDryPoor
