cell,species,Landuse
7358998,Phleum pratense,OpenDryPoor
7358999,Phleum pratense,OpenDryPoor
7359000,Phleum pratense,OpenDryPoor
7361696,Phleum pratense,OpenDryPoor
7361697,Phleum pratense,OpenDryPoor
7361698,Phleum pratense,OpenDryPoor
7361699,Phleum pratense,OpenDryPoor
7361700,Phleum pratense,OpenDryPoor
7364393,Phleum pratense,OpenDryPoor
7364394,Phleum pratense,OpenDryPoor
7364395,Phleum pratense,OpenDryPoor
7364396,Phleum pratense,OpenDryPoor
7364397,Phleum pratense,OpenDryPoor
7364398,Phleum pratense,OpenDryPoor
7364399,Phleum pratense,OpenDryPoor
7364400,Phleum pratense,OpenDryPoor
7367091,Phleum pratense,OpenDryPoor
7367092,Phleum pratense,OpenDryPoor
7367093,Phleum pratense,OpenDryPoor
7367094,Phleum pratense,OpenDryPoor
7367095,Phleum pratense,OpenDryPoor
7367096,Phleum pratense,OpenDryPoor
7367097,Phleum pratense,OpenDryPoor
7367098,Phleum pratense,OpenDryPoor
7367099,Phleum pratense,OpenDryPoor
7367100,Phleum pratense,OpenDryPoor
7369789,Phleum pratense,OpenDryPoor
7369790,Phleum pratense,OpenDryPoor
7369791,Phleum pratense,OpenDryPoor
7369792,Phleum pratense,OpenDryPoor
7369793,Phleum pratense,OpenDryPoor
7369794,Phleum pratense,OpenDryPoor
7369795,Phleum pratense,OpenDryPoor
7369796,Phleum pratense,OpenDryPoor
7369797,Phleum pratense,OpenDryPoor
7369798,Phleum pratense,OpenDryPoor
7369799,Phleum pratense,OpenDryPoor
7369800,Phleum pratense,OpenDryPoor
7372488,Phleum pratense,OpenDryPoor
7372489,Phleum pratense,OpenDryPoor
7372490,Phleum pratense,OpenDryPoor
7372491,Phleum pratense,OpenDryPoor
7372492,Phleum pratense,OpenDryPoor
7372493,Phleum pratense,OpenDryPoor
7372494,Phleum pratense,OpenDryPoor
7372495,Phleum pratense,OpenDryPoor
7372496,Phleum pratense,OpenDryPoor
7372497,Phleum pratense,OpenDryPoor
7372498,Phleum pratense,OpenDryPoor
7372499,Phleum pratense,OpenDryPoor
7372500,Phleum pratense,OpenDryPoor
7375186,Phleum pratense,OpenDryPoor
7375187,Phleum pratense,OpenDryPoor
7375188,Phleum pratense,OpenDryPoor
7375189,Phleum pratense,OpenDryPoor
7375190,Phleum pratense,OpenDryPoor
7375191,Phleum pratense,OpenDryPoor
7375192,Phleum pratense,OpenDryPoor
7375193,Phleum pratense,OpenDryPoor
7375194,Phleum pratense,OpenDryPoor
7375195,Phleum pratense,OpenDryPoor
7375196,Phleum pratense,OpenDryPoor
7375197,Phleum pratense,OpenDryPoor
7375198,Phleum pratense,OpenDryPoor
7375199,Phleum pratense,OpenDryPoor
7375200,Phleum pratense,OpenDryPoor
7375241,Phleum pratense,OpenDryPoor
7377885,Phleum pratense,OpenDryPoor
7377886,Phleum pratense,OpenDryPoor
7377887,Phleum pratense,OpenDryPoor
7377888,Phleum pratense,OpenDryPoor
7377889,Phleum pratense,OpenDryPoor
7377890,Phleum pratense,OpenDryPoor
7377891,Phleum pratense,OpenDryPoor
7377892,Phleum pratense,OpenDryPoor
7377893,Phleum pratense,OpenDryPoor
7377894,Phleum pratense,OpenDryPoor
7377895,Phleum pratense,OpenDryPoor
7377896,Phleum pratense,OpenDryPoor
7377897,Phleum pratense,OpenDryPoor
7377898,Phleum pratense,OpenDryPoor
7377899,Phleum pratense,OpenDryPoor
7377900,Phleum pratense,OpenDryPoor
7377941,Phleum pratense,OpenDryPoor
7377942,Phleum pratense,OpenDryPoor
7380583,Phleum pratense,OpenDryPoor
7380584,Phleum pratense,OpenDryPoor
7380585,Phleum pratense,OpenDryPoor
7380586,Phleum pratense,OpenDryPoor
7380587,Phleum pratense,OpenDryPoor
7380588,Phleum pratense,OpenDryPoor
7380589,Phleum pratense,OpenDryPoor
7380590,Phleum pratense,OpenDryPoor
7380591,Phleum pratense,OpenDryPoor
7380592,Phleum pratense,OpenDryPoor
7380593,Phleum pratense,OpenDryPoor
7380594,Phleum pratense,OpenDryPoor
7380595,Phleum pratense,OpenDryPoor
7380596,Phleum pratense,OpenDryPoor
