cell,species,Landuse
7421081,Urtica dioica,OpenDryPoor
7423781,Urtica dioica,OpenDryPoor
7423782,Urtica dioica,OpenDryPoor
7423783,Urtica dioica,OpenDryPoor
7423784,Urtica dioica,OpenDryPoor
7423785,Urtica dioica,OpenDryPoor
7423786,Urtica dioica,OpenDryPoor
7426481,Urtica dioica,OpenDryPoor
7426482,Urtica dioica,OpenDryPoor
7426483,Urtica dioica,OpenDryPoor
7426484,Urtica dioica,OpenDryPoor
7426485,Urtica dioica,OpenDryPoor
7426486,Urtica dioica,OpenDryPoor
7426487,Urtica dioica,OpenDryPoor
7426488,Urtica dioica,OpenDryPoor
7426489,Urtica dioica,OpenDryPoor
7426490,Urtica dioica,OpenDryPoor
7429181,Urtica dioica,OpenDryPoor
7429182,Urtica dioica,OpenDryPoor
7429183,Urtica dioica,OpenDryPoor
7429184,Urtica dioica,OpenDryPoor
7429185,Urtica dioica,OpenDryPoor
7429186,Urtica dioica,OpenDryPoor
7429187,Urtica dioica,OpenDryPoor
7429188,Urtica dioica,OpenDryPoor
7429189,Urtica dioica,OpenDryPoor
7429190,Urtica dioica,OpenDryPoor
7429191,Urtica dioica,OpenDryPoor
7429192,Urtica dioica,OpenDryPoor
7431881,Urtica dioica,OpenDryPoor
7431882,Urtica dioica,OpenDryPoor
7431883,Urtica dioica,OpenDryPoor
7431884,Urtica dioica,OpenDryPoor
7431885,Urtica dioica,OpenDryPoor
7431886,Urtica dioica,OpenDryPoor
7431887,Urtica dioica,OpenDryPoor
7431888,Urtica dioica,OpenDryPoor
7431889,Urtica dioica,OpenDryPoor
7431890,Urtica dioica,OpenDryPoor
7431891,Urtica dioica,OpenDryPoor
7431892,Urtica dioica,OpenDryPoor
7431893,Urtica dioica,OpenDryPoor
7431894,Urtica dioica,OpenDryPoor
7434581,Urtica dioica,OpenDryPoor
7434582,Urtica dioica,OpenDryPoor
7434583,Urtica dioica,OpenDryPoor
7434584,Urtica dioica,OpenDryPoor
7434585,Urtica dioica,OpenDryPoor
7434586,Urtica dioica,OpenDryPoor
7434587,Urtica dioica,OpenDryPoor
7434588,Urtica dioica,OpenDryPoor
7434589,Urtica dioica,OpenDryPoor
7434590,Urtica dioica,OpenDryPoor
7434591,Urtica dioica,OpenDryPoor
7434592,Urtica dioica,OpenDryPoor
7434593,Urtica dioica,OpenDryPoor
7434594,Urtica dioica,OpenDryPoor
7434595,Urtica dioica,OpenDryPoor
7434596,Urtica dioica,OpenDryPoor
7434597,Urtica dioica,OpenDryPoor
7437281,Urtica dioica,OpenDryPoor
7437282,Urtica dioica,OpenDryPoor
7437283,Urtica dioica,OpenDryPoor
7437284,Urtica dioica,OpenDryPoor
7437285,Urtica dioica,OpenDryPoor
7437286,Urtica dioica,OpenDryPoor
7437287,Urtica dioica,OpenDryPoor
7437288,Urtica dioica,OpenDryPoor
7437289,Urtica dioica,OpenDryPoor
7437290,Urtica dioica,OpenDryPoor
7437291,Urtica dioica,OpenDryPoor
7437292,Urtica dioica,OpenDryPoor
7437293,Urtica dioica,OpenDryPoor
7437294,Urtica dioica,OpenDryPoor
7437295,Urtica dioica,OpenDryPoor
7437296,Urtica dioica,OpenDryPoor
7437297,Urtica dioica,OpenDryPoor
7437298,Urtica dioica,OpenDryPoor
7439981,Urtica dioica,OpenDryPoor
7439982,Urtica dioica,OpenDryPoor
7439983,Urtica dioica,OpenDryPoor
7439984,Urtica dioica,OpenDryPoor
7439985,Urtica dioica,OpenDryPoor
7439986,Urtica dioica,OpenDryPoor
7439987,Urtica dioica,OpenDryPoor
7439988,Urtica dioica,OpenDryPoor
7439989,Urtica dioica,OpenDryPoor
7439990,Urtica dioica,OpenDryPoor
7439991,Urtica dioica,OpenDryPoor
7439992,Urtica dioica,OpenDryPoor
7439993,Urtica dioica,OpenDryPoor
7439994,Urtica dioica,OpenDryPoor
7439995,Urtica dioica,OpenDryPoor
7439996,Urtica dioica,OpenDryPoor
7439997,Urtica dioica,OpenDryPoor
7439998,Urtica dioica,OpenDryPoor
7439999,Urtica dioica,OpenDryPoor
7440000,Urtica dioica,OpenDryPoor
7442681,Urtica dioica,OpenDryPoor
7442682,Urtica dioica,OpenDryPoor
