cell,species,Landuse
7399561,Rumex sanguineus,OpenDryPoor
7399562,Rumex sanguineus,OpenDryPoor
7399563,Rumex sanguineus,OpenDryPoor
7399564,Rumex sanguineus,OpenDryPoor
7399565,Rumex sanguineus,OpenDryPoor
7399566,Rumex sanguineus,OpenDryPoor
7399567,Rumex sanguineus,OpenDryPoor
7399568,Rumex sanguineus,OpenDryPoor
7399569,Rumex sanguineus,OpenDryPoor
7399570,Rumex sanguineus,OpenDryPoor
7399571,Rumex sanguineus,OpenDryPoor
7399572,Rumex sanguineus,OpenDryPoor
7399573,Rumex sanguineus,OpenDryPoor
7399574,Rumex sanguineus,OpenDryPoor
7399575,Rumex sanguineus,OpenDryPoor
7399576,Rumex sanguineus,OpenDryPoor
7399577,Rumex sanguineus,OpenDryPoor
7399578,Rumex sanguineus,OpenDryPoor
7399579,Rumex sanguineus,OpenDryPoor
7399580,Rumex sanguineus,OpenDryPoor
7402261,Rumex sanguineus,OpenDryPoor
7402262,Rumex sanguineus,OpenDryPoor
7402263,Rumex sanguineus,OpenDryPoor
7402264,Rumex sanguineus,OpenDryPoor
7402265,Rumex sanguineus,OpenDryPoor
7402266,Rumex sanguineus,OpenDryPoor
7402267,Rumex sanguineus,OpenDryPoor
7402268,Rumex sanguineus,OpenDryPoor
7402269,Rumex sanguineus,OpenDryPoor
7402270,Rumex sanguineus,OpenDryPoor
7402271,Rumex sanguineus,OpenDryPoor
7402272,Rumex sanguineus,OpenDryPoor
7402273,Rumex sanguineus,OpenDryPoor
7402274,Rumex sanguineus,OpenDryPoor
7402275,Rumex sanguineus,OpenDryPoor
7402276,Rumex sanguineus,OpenDryPoor
7402277,Rumex sanguineus,OpenDryPoor
7402278,Rumex sanguineus,OpenDryPoor
7402279,Rumex sanguineus,OpenDryPoor
7402280,Rumex sanguineus,OpenDryPoor
7404961,Rumex sanguineus,OpenDryPoor
7404962,Rumex sanguineus,OpenDryPoor
7404963,Rumex sanguineus,OpenDryPoor
7404964,Rumex sanguineus,OpenDryPoor
7404965,Rumex sanguineus,OpenDryPoor
7404966,Rumex sanguineus,OpenDryPoor
7404967,Rumex sanguineus,OpenDryPoor
7404968,Rumex sanguineus,OpenDryPoor
7404969,Rumex sanguineus,OpenDryPoor
7404970,Rumex sanguineus,OpenDryPoor
7404971,Rumex sanguineus,OpenDryPoor
7404972,Rumex sanguineus,OpenDryPoor
7404973,Rumex sanguineus,OpenDryPoor
7404974,Rumex sanguineus,OpenDryPoor
7404975,Rumex sanguineus,OpenDryPoor
7404976,Rumex sanguineus,OpenDryPoor
7404977,Rumex sanguineus,OpenDryPoor
7404978,Rumex sanguineus,OpenDryPoor
7404979,Rumex sanguineus,OpenDryPoor
7404980,Rumex sanguineus,OpenDryPoor
7407661,Rumex sanguineus,OpenDryPoor
7407662,Rumex sanguineus,OpenDryPoor
