cell,species,Landuse
7253699,Lemna minor,OpenDryPoor
7253700,Lemna minor,OpenDryPoor
7256394,Lemna minor,OpenDryPoor
7256395,Lemna minor,OpenDryPoor
7256396,Lemna minor,OpenDryPoor
7256397,Lemna minor,OpenDryPoor
7256398,Lemna minor,OpenDryPoor
7256399,Lemna minor,OpenDryPoor
7256400,Lemna minor,OpenDryPoor
7259091,Lemna minor,OpenDryPoor
7259092,Lemna minor,OpenDryPoor
7259093,Lemna minor,OpenDryPoor
7259094,Lemna minor,OpenDryPoor
7259095,Lemna minor,OpenDryPoor
7259096,Lemna minor,OpenDryPoor
7259097,Lemna minor,OpenDryPoor
7259098,Lemna minor,OpenDryPoor
7259099,Lemna minor,OpenDryPoor
7259100,Lemna minor,OpenDryPoor
7261789,Lemna minor,OpenDryPoor
7261790,Lemna minor,OpenDryPoor
7261791,Lemna minor,OpenDryPoor
7261792,Lemna minor,OpenDryPoor
7261793,Lemna minor,OpenDryPoor
7261794,Lemna minor,OpenDryPoor
7261795,Lemna minor,OpenDryPoor
7261796,Lemna minor,OpenDryPoor
7261797,Lemna minor,OpenDryPoor
7261798,Lemna minor,OpenDryPoor
7261799,Lemna minor,OpenDryPoor
7261800,Lemna minor,OpenDryPoor
7264486,Lemna minor,OpenDryPoor
7264487,Lemna minor,OpenDryPoor
7264488,Lemna minor,OpenDryPoor
7264489,Lemna minor,OpenDryPoor
7264490,Lemna minor,OpenDryPoor
7264491,Lemna minor,OpenDryPoor
7264492,Lemna minor,OpenDryPoor
7264493,Lemna minor,OpenDryPoor
7264494,Lemna minor,OpenDryPoor
7264495,Lemna minor,OpenDryPoor
7264496,Lemna minor,OpenDryPoor
7264497,Lemna minor,OpenDryPoor
7264498,Lemna minor,OpenDryPoor
7264499,Lemna minor,OpenDryPoor
7264500,Lemna minor,OpenDryPoor
7267184,Lemna minor,OpenDryPoor
7267185,Lemna minor,OpenDryPoor
7267186,Lemna minor,OpenDryPoor
7267187,Lemna minor,OpenDryPoor
7267188,Lemna minor,OpenDryPoor
7267189,Lemna minor,OpenDryPoor
7267190,Lemna minor,OpenDryPoor
7267191,Lemna minor,OpenDryPoor
7267192,Lemna minor,OpenDryPoor
7267193,Lemna minor,OpenDryPoor
7267194,Lemna minor,OpenDryPoor
7267195,Lemna minor,OpenDryPoor
7267196,Lemna minor,OpenDryPoor
7267197,Lemna minor,OpenDryPoor
7267198,Lemna minor,OpenDryPoor
7267199,Lemna minor,OpenDryPoor
7267200,Lemna minor,OpenDryPoor
7269882,Lemna minor,OpenDryPoor
7269883,Lemna minor,OpenDryPoor
7269884,Lemna minor,OpenDryPoor
7269885,Lemna minor,OpenDryPoor
7269886,Lemna minor,OpenDryPoor
7269887,Lemna minor,OpenDryPoor
7269888,Lemna minor,OpenDryPoor
7269889,Lemna minor,OpenDryPoor
7269890,Lemna minor,OpenDryPoor
7269891,Lemna minor,OpenDryPoor
7269892,Lemna minor,OpenDryPoor
7269893,Lemna minor,OpenDryPoor
7269894,Lemna minor,OpenDryPoor
7269895,Lemna minor,OpenDryPoor
