cell,species,Landuse
7421081,Carex disticha,OpenDryPoor
7423781,Carex disticha,OpenDryPoor
7423782,Carex disticha,OpenDryPoor
7423783,Carex disticha,OpenDryPoor
7423784,Carex disticha,OpenDryPoor
7423785,Carex disticha,OpenDryPoor
7423786,Carex disticha,OpenDryPoor
7426481,Carex disticha,OpenDryPoor
7426482,Carex disticha,OpenDryPoor
7426483,Carex disticha,OpenDryPoor
7426484,Carex disticha,OpenDryPoor
7426485,Carex disticha,OpenDryPoor
7426486,Carex disticha,OpenDryPoor
7426487,Carex disticha,OpenDryPoor
7426488,Carex disticha,OpenDryPoor
7426489,Carex disticha,OpenDryPoor
7426490,Carex disticha,OpenDryPoor
7429181,Carex disticha,OpenDryPoor
7429182,Carex disticha,OpenDryPoor
7429183,Carex disticha,OpenDryPoor
7429184,Carex disticha,OpenDryPoor
7429185,Carex disticha,OpenDryPoor
7429186,Carex disticha,OpenDryPoor
7429187,Carex disticha,OpenDryPoor
7429188,Carex disticha,OpenDryPoor
7429189,Carex disticha,OpenDryPoor
7429190,Carex disticha,OpenDryPoor
7429191,Carex disticha,OpenDryPoor
7429192,Carex disticha,OpenDryPoor
7431881,Carex disticha,OpenDryPoor
7431882,Carex disticha,OpenDryPoor
7431883,Carex disticha,OpenDryPoor
7431884,Carex disticha,OpenDryPoor
7431885,Carex disticha,OpenDryPoor
7431886,Carex disticha,OpenDryPoor
7431887,Carex disticha,OpenDryPoor
7431888,Carex disticha,OpenDryPoor
7431889,Carex disticha,OpenDryPoor
7431890,Carex disticha,OpenDryPoor
7431891,Carex disticha,OpenDryPoor
7431892,Carex disticha,OpenDryPoor
7431893,Carex disticha,OpenDryPoor
7431894,Carex disticha,OpenDryPoor
7434581,Carex disticha,OpenDryPoor
7434582,Carex disticha,OpenDryPoor
7434583,Carex disticha,OpenDryPoor
7434584,Carex disticha,OpenDryPoor
7434585,Carex disticha,OpenDryPoor
7434586,Carex disticha,OpenDryPoor
7434587,Carex disticha,OpenDryPoor
7434588,Carex disticha,OpenDryPoor
7434589,Carex disticha,OpenDryPoor
7434590,Carex disticha,OpenDryPoor
7434591,Carex disticha,OpenDryPoor
7434592,Carex disticha,OpenDryPoor
7434593,Carex disticha,OpenDryPoor
7434594,Carex disticha,OpenDryPoor
7434595,Carex disticha,OpenDryPoor
7434596,Carex disticha,OpenDryPoor
7434597,Carex disticha,OpenDryPoor
7437281,Carex disticha,OpenDryPoor
7437282,Carex disticha,OpenDryPoor
7437283,Carex disticha,OpenDryPoor
7437284,Carex disticha,OpenDryPoor
7437285,Carex disticha,OpenDryPoor
7437286,Carex disticha,OpenDryPoor
7437287,Carex disticha,OpenDryPoor
7437288,Carex disticha,OpenDryPoor
7437289,Carex disticha,OpenDryPoor
7437290,Carex disticha,OpenDryPoor
7437291,Carex disticha,OpenDryPoor
7437292,Carex disticha,OpenDryPoor
7437293,Carex disticha,OpenDryPoor
7437294,Carex disticha,OpenDryPoor
7437295,Carex disticha,OpenDryPoor
7437296,Carex disticha,OpenDryPoor
7437297,Carex disticha,OpenDryPoor
7437298,Carex disticha,OpenDryPoor
7439981,Carex disticha,OpenDryPoor
7439982,Carex disticha,OpenDryPoor
7439983,Carex disticha,OpenDryPoor
7439984,Carex disticha,OpenDryPoor
7439985,Carex disticha,OpenDryPoor
7439986,Carex disticha,OpenDryPoor
7439987,Carex disticha,OpenDryPoor
7439988,Carex disticha,OpenDryPoor
7439989,Carex disticha,OpenDryPoor
7439990,Carex disticha,OpenDryPoor
7439991,Carex disticha,OpenDryPoor
7439992,Carex disticha,OpenDryPoor
7439993,Carex disticha,OpenDryPoor
7439994,Carex disticha,OpenDryPoor
7439995,Carex disticha,OpenDryPoor
7439996,Carex disticha,OpenDryPoor
7439997,Carex disticha,OpenDryPoor
7439998,Carex disticha,OpenDryPoor
7439999,Carex disticha,OpenDryPoor
7440000,Carex disticha,OpenDryPoor
7442681,Carex disticha,OpenDryPoor
7442682,Carex disticha,OpenDryPoor
7442683,Carex disticha,OpenDryPoor
7442684,Carex disticha,OpenDryPoor
7442685,Carex disticha,OpenDryPoor
7442686,Carex disticha,OpenDryPoor
7442687,Carex disticha,OpenDryPoor
7442688,Carex disticha,OpenDryPoor
7442689,Carex disticha,OpenDryPoor
7442690,Carex disticha,OpenDryPoor
7442691,Carex disticha,OpenDryPoor
7442692,Carex disticha,OpenDryPoor
7442693,Carex disticha,OpenDryPoor
7442694,Carex disticha,OpenDryPoor
7442695,Carex disticha,OpenDryPoor
7442696,Carex disticha,OpenDryPoor
7442697,Carex disticha,OpenDryPoor
7442698,Carex disticha,OpenDryPoor
7442699,Carex disticha,OpenDryPoor
7442700,Carex disticha,OpenDryPoor
7445381,Carex disticha,OpenDryPoor
7445382,Carex disticha,OpenDryPoor
7445383,Carex disticha,OpenDryPoor
7445384,Carex disticha,OpenDryPoor
7445385,Carex disticha,OpenDryPoor
7445386,Carex disticha,OpenDryPoor
7445387,Carex disticha,OpenDryPoor
7445388,Carex disticha,OpenDryPoor
7445389,Carex disticha,OpenDryPoor
7445390,Carex disticha,OpenDryPoor
7445391,Carex disticha,OpenDryPoor
7445392,Carex disticha,OpenDryPoor
7445393,Carex disticha,OpenDryPoor
7445394,Carex disticha,OpenDryPoor
7445395,Carex disticha,OpenDryPoor
7445396,Carex disticha,OpenDryPoor
7445397,Carex disticha,OpenDryPoor
7445398,Carex disticha,OpenDryPoor
7445399,Carex disticha,OpenDryPoor
7445400,Carex disticha,OpenDryPoor
7448081,Carex disticha,OpenDryPoor
7448082,Carex disticha,OpenDryPoor
7448083,Carex disticha,OpenDryPoor
7448084,Carex disticha,OpenDryPoor
7448085,Carex disticha,OpenDryPoor
7448086,Carex disticha,OpenDryPoor
7448087,Carex disticha,OpenDryPoor
7448088,Carex disticha,OpenDryPoor
7448089,Carex disticha,OpenDryPoor
7448090,Carex disticha,OpenDryPoor
7448091,Carex disticha,OpenDryPoor
7448092,Carex disticha,OpenDryPoor
7448093,Carex disticha,OpenDryPoor
7448094,Carex disticha,OpenDryPoor
7448095,Carex disticha,OpenDryPoor
7448096,Carex disticha,OpenDryPoor
7448097,Carex disticha,OpenDryPoor
7448098,Carex disticha,OpenDryPoor
7448099,Carex disticha,OpenDryPoor
7448100,Carex disticha,OpenDryPoor
7450781,Carex disticha,OpenDryPoor
7450782,Carex disticha,OpenDryPoor
7450783,Carex disticha,OpenDryPoor
7450784,Carex disticha,OpenDryPoor
7450785,Carex disticha,OpenDryPoor
