cell,species,Landuse
7504880,Plantago lanceolata,OpenDryPoor
7507601,Plantago lanceolata,OpenDryPoor
7507602,Plantago lanceolata,OpenDryPoor
7507603,Plantago lanceolata,OpenDryPoor
7507604,Plantago lanceolata,OpenDryPoor
7507605,Plantago lanceolata,OpenDryPoor
7507606,Plantago lanceolata,OpenDryPoor
7507607,Plantago lanceolata,OpenDryPoor
7507608,Plantago lanceolata,OpenDryPoor
7507609,Plantago lanceolata,OpenDryPoor
7507610,Plantago lanceolata,OpenDryPoor
7507611,Plantago lanceolata,OpenDryPoor
7507612,Plantago lanceolata,OpenDryPoor
7507613,Plantago lanceolata,OpenDryPoor
7507614,Plantago lanceolata,OpenDryPoor
7507615,Plantago lanceolata,OpenDryPoor
7507616,Plantago lanceolata,OpenDryPoor
7507617,Plantago lanceolata,OpenDryPoor
7507618,Plantago lanceolata,OpenDryPoor
7507619,Plantago lanceolata,OpenDryPoor
7507620,Plantago lanceolata,OpenDryPoor
7510301,Plantago lanceolata,OpenDryPoor
7510302,Plantago lanceolata,OpenDryPoor
7510303,Plantago lanceolata,OpenDryPoor
7510304,Plantago lanceolata,OpenDryPoor
7510305,Plantago lanceolata,OpenDryPoor
7510306,Plantago lanceolata,OpenDryPoor
7510307,Plantago lanceolata,OpenDryPoor
7510308,Plantago lanceolata,OpenDryPoor
7510309,Plantago lanceolata,OpenDryPoor
7510310,Plantago lanceolata,OpenDryPoor
7510311,Plantago lanceolata,OpenDryPoor
7510312,Plantago lanceolata,OpenDryPoor
7510313,Plantago lanceolata,OpenDryPoor
7510314,Plantago lanceolata,OpenDryPoor
7510315,Plantago lanceolata,OpenDryPoor
7510316,Plantago lanceolata,OpenDryPoor
7510317,Plantago lanceolata,OpenDryPoor
7510318,Plantago lanceolata,OpenDryPoor
7510319,Plantago lanceolata,OpenDryPoor
7510320,Plantago lanceolata,OpenDryPoor
7513001,Plantago lanceolata,OpenDryPoor
7513002,Plantago lanceolata,OpenDryPoor
7513003,Plantago lanceolata,OpenDryPoor
7513004,Plantago lanceolata,OpenDryPoor
7513005,Plantago lanceolata,OpenDryPoor
7513006,Plantago lanceolata,OpenDryPoor
7513007,Plantago lanceolata,OpenDryPoor
7513008,Plantago lanceolata,OpenDryPoor
7513009,Plantago lanceolata,OpenDryPoor
7513010,Plantago lanceolata,OpenDryPoor
7513011,Plantago lanceolata,OpenDryPoor
7513012,Plantago lanceolata,OpenDryPoor
7513013,Plantago lanceolata,OpenDryPoor
7513014,Plantago lanceolata,OpenDryPoor
7513015,Plantago lanceolata,OpenDryPoor
7513016,Plantago lanceolata,OpenDryPoor
7513017,Plantago lanceolata,OpenDryPoor
7513018,Plantago lanceolata,OpenDryPoor
7513019,Plantago lanceolata,OpenDryPoor
7513020,Plantago lanceolata,OpenDryPoor
7515701,Plantago lanceolata,OpenDryPoor
7515702,Plantago lanceolata,OpenDryPoor
7515703,Plantago lanceolata,OpenDryPoor
7515704,Plantago lanceolata,OpenDryPoor
7515705,Plantago lanceolata,OpenDryPoor
7515706,Plantago lanceolata,OpenDryPoor
7515707,Plantago lanceolata,OpenDryPoor
7515708,Plantago lanceolata,OpenDryPoor
7515709,Plantago lanceolata,OpenDryPoor
7515710,Plantago lanceolata,OpenDryPoor
7515711,Plantago lanceolata,OpenDryPoor
7515712,Plantago lanceolata,OpenDryPoor
7515713,Plantago lanceolata,OpenDryPoor
7515714,Plantago lanceolata,OpenDryPoor
7515715,Plantago lanceolata,OpenDryPoor
7515716,Plantago lanceolata,OpenDryPoor
7515717,Plantago lanceolata,OpenDryPoor
7515718,Plantago lanceolata,OpenDryPoor
7515719,Plantago lanceolata,OpenDryPoor
7515720,Plantago lanceolata,OpenDryPoor
7518401,Plantago lanceolata,OpenDryPoor
7518402,Plantago lanceolata,OpenDryPoor
7518403,Plantago lanceolata,OpenDryPoor
7518404,Plantago lanceolata,OpenDryPoor
7518405,Plantago lanceolata,OpenDryPoor
7518406,Plantago lanceolata,OpenDryPoor
7518407,Plantago lanceolata,OpenDryPoor
7518408,Plantago lanceolata,OpenDryPoor
7518409,Plantago lanceolata,OpenDryPoor
7518410,Plantago lanceolata,OpenDryPoor
7518411,Plantago lanceolata,OpenDryPoor
7518412,Plantago lanceolata,OpenDryPoor
7518413,Plantago lanceolata,OpenDryPoor
7518414,Plantago lanceolata,OpenDryPoor
7518415,Plantago lanceolata,OpenDryPoor
7518416,Plantago lanceolata,OpenDryPoor
7518417,Plantago lanceolata,OpenDryPoor
7518418,Plantago lanceolata,OpenDryPoor
7518419,Plantago lanceolata,OpenDryPoor
7518420,Plantago lanceolata,OpenDryPoor
7521101,Plantago lanceolata,OpenDryPoor
7521102,Plantago lanceolata,OpenDryPoor
