cell,species,Landuse
7504880,Potentilla reptans,OpenDryPoor
7507601,Potentilla reptans,OpenDryPoor
7507602,Potentilla reptans,OpenDryPoor
7507603,Potentilla reptans,OpenDryPoor
7507604,Potentilla reptans,OpenDryPoor
7507605,Potentilla reptans,OpenDryPoor
7507606,Potentilla reptans,OpenDryPoor
7507607,Potentilla reptans,OpenDryPoor
7507608,Potentilla reptans,OpenDryPoor
7507609,Potentilla reptans,OpenDryPoor
7507610,Potentilla reptans,OpenDryPoor
7507611,Potentilla reptans,OpenDryPoor
7507612,Potentilla reptans,OpenDryPoor
7507613,Potentilla reptans,OpenDryPoor
7507614,Potentilla reptans,OpenDryPoor
7507615,Potentilla reptans,OpenDryPoor
7507616,Potentilla reptans,OpenDryPoor
7507617,Potentilla reptans,OpenDryPoor
7507618,Potentilla reptans,OpenDryPoor
7507619,Potentilla reptans,OpenDryPoor
7507620,Potentilla reptans,OpenDryPoor
7510301,Potentilla reptans,OpenDryPoor
7510302,Potentilla reptans,OpenDryPoor
7510303,Potentilla reptans,OpenDryPoor
7510304,Potentilla reptans,OpenDryPoor
7510305,Potentilla reptans,OpenDryPoor
7510306,Potentilla reptans,OpenDryPoor
7510307,Potentilla reptans,OpenDryPoor
7510308,Potentilla reptans,OpenDryPoor
7510309,Potentilla reptans,OpenDryPoor
7510310,Potentilla reptans,OpenDryPoor
7510311,Potentilla reptans,OpenDryPoor
7510312,Potentilla reptans,OpenDryPoor
7510313,Potentilla reptans,OpenDryPoor
7510314,Potentilla reptans,OpenDryPoor
7510315,Potentilla reptans,OpenDryPoor
7510316,Potentilla reptans,OpenDryPoor
7510317,Potentilla reptans,OpenDryPoor
7510318,Potentilla reptans,OpenDryPoor
7510319,Potentilla reptans,OpenDryPoor
7510320,Potentilla reptans,OpenDryPoor
7513001,Potentilla reptans,OpenDryPoor
7513002,Potentilla reptans,OpenDryPoor
7513003,Potentilla reptans,OpenDryPoor
7513004,Potentilla reptans,OpenDryPoor
7513005,Potentilla reptans,OpenDryPoor
7513006,Potentilla reptans,OpenDryPoor
7513007,Potentilla reptans,OpenDryPoor
7513008,Potentilla reptans,OpenDryPoor
7513009,Potentilla reptans,OpenDryPoor
7513010,Potentilla reptans,OpenDryPoor
7513011,Potentilla reptans,OpenDryPoor
7513012,Potentilla reptans,OpenDryPoor
7513013,Potentilla reptans,OpenDryPoor
7513014,Potentilla reptans,OpenDryPoor
7513015,Potentilla reptans,OpenDryPoor
7513016,Potentilla reptans,OpenDryPoor
7513017,Potentilla reptans,OpenDryPoor
7513018,Potentilla reptans,OpenDryPoor
7513019,Potentilla reptans,OpenDryPoor
7513020,Potentilla reptans,OpenDryPoor
7515701,Potentilla reptans,OpenDryPoor
7515702,Potentilla reptans,OpenDryPoor
7515703,Potentilla reptans,OpenDryPoor
7515704,Potentilla reptans,OpenDryPoor
7515705,Potentilla reptans,OpenDryPoor
7515706,Potentilla reptans,OpenDryPoor
7515707,Potentilla reptans,OpenDryPoor
7515708,Potentilla reptans,OpenDryPoor
7515709,Potentilla reptans,OpenDryPoor
7515710,Potentilla reptans,OpenDryPoor
7515711,Potentilla reptans,OpenDryPoor
7515712,Potentilla reptans,OpenDryPoor
7515713,Potentilla reptans,OpenDryPoor
7515714,Potentilla reptans,OpenDryPoor
7515715,Potentilla reptans,OpenDryPoor
7515716,Potentilla reptans,OpenDryPoor
7515717,Potentilla reptans,OpenDryPoor
