cell,species,Landuse
7453421,Brachythecium rutabulum,OpenDryPoor
7453422,Brachythecium rutabulum,OpenDryPoor
7453423,Brachythecium rutabulum,OpenDryPoor
7453424,Brachythecium rutabulum,OpenDryPoor
7453425,Brachythecium rutabulum,OpenDryPoor
7453426,Brachythecium rutabulum,OpenDryPoor
7453427,Brachythecium rutabulum,OpenDryPoor
7453428,Brachythecium rutabulum,OpenDryPoor
7453429,Brachythecium rutabulum,OpenDryPoor
7453430,Brachythecium rutabulum,OpenDryPoor
7453431,Brachythecium rutabulum,OpenDryPoor
7453432,Brachythecium rutabulum,OpenDryPoor
7453433,Brachythecium rutabulum,OpenDryPoor
7453434,Brachythecium rutabulum,OpenDryPoor
7453435,Brachythecium rutabulum,OpenDryPoor
7453436,Brachythecium rutabulum,OpenDryPoor
7453437,Brachythecium rutabulum,OpenDryPoor
7453438,Brachythecium rutabulum,OpenDryPoor
7453439,Brachythecium rutabulum,OpenDryPoor
7453440,Brachythecium rutabulum,OpenDryPoor
7456121,Brachythecium rutabulum,OpenDryPoor
7456122,Brachythecium rutabulum,OpenDryPoor
7456123,Brachythecium rutabulum,OpenDryPoor
7456124,Brachythecium rutabulum,OpenDryPoor
7456125,Brachythecium rutabulum,OpenDryPoor
7456126,Brachythecium rutabulum,OpenDryPoor
7456127,Brachythecium rutabulum,OpenDryPoor
7456128,Brachythecium rutabulum,OpenDryPoor
7456129,Brachythecium rutabulum,OpenDryPoor
7456130,Brachythecium rutabulum,OpenDryPoor
7456131,Brachythecium rutabulum,OpenDryPoor
7456132,Brachythecium rutabulum,OpenDryPoor
7456133,Brachythecium rutabulum,OpenDryPoor
7456134,Brachythecium rutabulum,OpenDryPoor
7456135,Brachythecium rutabulum,OpenDryPoor
7456136,Brachythecium rutabulum,OpenDryPoor
7456137,Brachythecium rutabulum,OpenDryPoor
7456138,Brachythecium rutabulum,OpenDryPoor
7456139,Brachythecium rutabulum,OpenDryPoor
7456140,Brachythecium rutabulum,OpenDryPoor
7458821,Brachythecium rutabulum,OpenDryPoor
7458822,Brachythecium rutabulum,OpenDryPoor
7458823,Brachythecium rutabulum,OpenDryPoor
7458824,Brachythecium rutabulum,OpenDryPoor
7458825,Brachythecium rutabulum,OpenDryPoor
7458826,Brachythecium rutabulum,OpenDryPoor
7458827,Brachythecium rutabulum,OpenDryPoor
7458828,Brachythecium rutabulum,OpenDryPoor
7458829,Brachythecium rutabulum,OpenDryPoor
7458830,Brachythecium rutabulum,OpenDryPoor
7458831,Brachythecium rutabulum,OpenDryPoor
7458832,Brachythecium rutabulum,OpenDryPoor
7458833,Brachythecium rutabulum,OpenDryPoor
7458834,Brachythecium rutabulum,OpenDryPoor
7458835,Brachythecium rutabulum,OpenDryPoor
7458836,Brachythecium rutabulum,OpenDryPoor
7458837,Brachythecium rutabulum,OpenDryPoor
7458838,Brachythecium rutabulum,OpenDryPoor
7458839,Brachythecium rutabulum,OpenDryPoor
7458840,Brachythecium rutabulum,OpenDryPoor
7461521,Brachythecium rutabulum,OpenDryPoor
7461522,Brachythecium rutabulum,OpenDryPoor
7461523,Brachythecium rutabulum,OpenDryPoor
7461524,Brachythecium rutabulum,OpenDryPoor
7461525,Brachythecium rutabulum,OpenDryPoor
7461526,Brachythecium rutabulum,OpenDryPoor
7461527,Brachythecium rutabulum,OpenDryPoor
7461528,Brachythecium rutabulum,OpenDryPoor
7461529,Brachythecium rutabulum,OpenDryPoor
7461530,Brachythecium rutabulum,OpenDryPoor
7461531,Brachythecium rutabulum,OpenDryPoor
7461532,Brachythecium rutabulum,OpenDryPoor
7461533,Brachythecium rutabulum,OpenDryPoor
7461534,Brachythecium rutabulum,OpenDryPoor
7461535,Brachythecium rutabulum,OpenDryPoor
7461536,Brachythecium rutabulum,OpenDryPoor
7461537,Brachythecium rutabulum,OpenDryPoor
7461538,Brachythecium rutabulum,OpenDryPoor
7461539,Brachythecium rutabulum,OpenDryPoor
7461540,Brachythecium rutabulum,OpenDryPoor
7464221,Brachythecium rutabulum,OpenDryPoor
7464222,Brachythecium rutabulum,OpenDryPoor
7464223,Brachythecium rutabulum,OpenDryPoor
7464224,Brachythecium rutabulum,OpenDryPoor
7464225,Brachythecium rutabulum,OpenDryPoor
7464226,Brachythecium rutabulum,OpenDryPoor
7464227,Brachythecium rutabulum,OpenDryPoor
7464228,Brachythecium rutabulum,OpenDryPoor
7464229,Brachythecium rutabulum,OpenDryPoor
7464230,Brachythecium rutabulum,OpenDryPoor
7464231,Brachythecium rutabulum,OpenDryPoor
7464232,Brachythecium rutabulum,OpenDryPoor
7464233,Brachythecium rutabulum,OpenDryPoor
7464234,Brachythecium rutabulum,OpenDryPoor
7464235,Brachythecium rutabulum,OpenDryPoor
7464236,Brachythecium rutabulum,OpenDryPoor
7464237,Brachythecium rutabulum,OpenDryPoor
7464238,Brachythecium rutabulum,OpenDryPoor
7464239,Brachythecium rutabulum,OpenDryPoor
7464240,Brachythecium rutabulum,OpenDryPoor
7466921,Brachythecium rutabulum,OpenDryPoor
7466922,Brachythecium rutabulum,OpenDryPoor
7466923,Brachythecium rutabulum,OpenDryPoor
7466924,Brachythecium rutabulum,OpenDryPoor
7466925,Brachythecium rutabulum,OpenDryPoor
7466926,Brachythecium rutabulum,OpenDryPoor
7466927,Brachythecium rutabulum,OpenDryPoor
7466928,Brachythecium rutabulum,OpenDryPoor
7466929,Brachythecium rutabulum,OpenDryPoor
7466930,Brachythecium rutabulum,OpenDryPoor
7466931,Brachythecium rutabulum,OpenDryPoor
7466932,Brachythecium rutabulum,OpenDryPoor
7466933,Brachythecium rutabulum,OpenDryPoor
7466934,Brachythecium rutabulum,OpenDryPoor
7466935,Brachythecium rutabulum,OpenDryPoor
7466936,Brachythecium rutabulum,OpenDryPoor
7466937,Brachythecium rutabulum,OpenDryPoor
7466938,Brachythecium rutabulum,OpenDryPoor
7466939,Brachythecium rutabulum,OpenDryPoor
7466940,Brachythecium rutabulum,OpenDryPoor
7469621,Brachythecium rutabulum,OpenDryPoor
7469622,Brachythecium rutabulum,OpenDryPoor
7469623,Brachythecium rutabulum,OpenDryPoor
7469624,Brachythecium rutabulum,OpenDryPoor
7469625,Brachythecium rutabulum,OpenDryPoor
7469626,Brachythecium rutabulum,OpenDryPoor
7469627,Brachythecium rutabulum,OpenDryPoor
7469628,Brachythecium rutabulum,OpenDryPoor
7469629,Brachythecium rutabulum,OpenDryPoor
7469630,Brachythecium rutabulum,OpenDryPoor
7469631,Brachythecium rutabulum,OpenDryPoor
7469632,Brachythecium rutabulum,OpenDryPoor
7469633,Brachythecium rutabulum,OpenDryPoor
7469634,Brachythecium rutabulum,OpenDryPoor
7469635,Brachythecium rutabulum,OpenDryPoor
7469636,Brachythecium rutabulum,OpenDryPoor
7469637,Brachythecium rutabulum,OpenDryPoor
7469638,Brachythecium rutabulum,OpenDryPoor
7469639,Brachythecium rutabulum,OpenDryPoor
7469640,Brachythecium rutabulum,OpenDryPoor
7472321,Brachythecium rutabulum,OpenDryPoor
7472322,Brachythecium rutabulum,OpenDryPoor
7472323,Brachythecium rutabulum,OpenDryPoor
7472324,Brachythecium rutabulum,OpenDryPoor
7472325,Brachythecium rutabulum,OpenDryPoor
7472326,Brachythecium rutabulum,OpenDryPoor
7472327,Brachythecium rutabulum,OpenDryPoor
7472328,Brachythecium rutabulum,OpenDryPoor
7472329,Brachythecium rutabulum,OpenDryPoor
7472330,Brachythecium rutabulum,OpenDryPoor
7472331,Brachythecium rutabulum,OpenDryPoor
7472332,Brachythecium rutabulum,OpenDryPoor
7472333,Brachythecium rutabulum,OpenDryPoor
7472334,Brachythecium rutabulum,OpenDryPoor
7472335,Brachythecium rutabulum,OpenDryPoor
7472336,Brachythecium rutabulum,OpenDryPoor
7472337,Brachythecium rutabulum,OpenDryPoor
7472338,Brachythecium rutabulum,OpenDryPoor
7472339,Brachythecium rutabulum,OpenDryPoor
7472340,Brachythecium rutabulum,OpenDryPoor
7475021,Brachythecium rutabulum,OpenDryPoor
7475022,Brachythecium rutabulum,OpenDryPoor
7475023,Brachythecium rutabulum,OpenDryPoor
7475024,Brachythecium rutabulum,OpenDryPoor
7475025,Brachythecium rutabulum,OpenDryPoor
7475026,Brachythecium rutabulum,OpenDryPoor
7475027,Brachythecium rutabulum,OpenDryPoor
7475028,Brachythecium rutabulum,OpenDryPoor
7475029,Brachythecium rutabulum,OpenDryPoor
7475030,Brachythecium rutabulum,OpenDryPoor
7475031,Brachythecium rutabulum,OpenDryPoor
7475032,Brachythecium rutabulum,OpenDryPoor
7475033,Brachythecium rutabulum,OpenDryPoor
7475034,Brachythecium rutabulum,OpenDryPoor
7475035,Brachythecium rutabulum,OpenDryPoor
7475036,Brachythecium rutabulum,OpenDryPoor
7475037,Brachythecium rutabulum,OpenDryPoor
7475038,Brachythecium rutabulum,OpenDryPoor
7475039,Brachythecium rutabulum,OpenDryPoor
7475040,Brachythecium rutabulum,OpenDryPoor
7477721,Brachythecium rutabulum,OpenDryPoor
7477722,Brachythecium rutabulum,OpenDryPoor
7477723,Brachythecium rutabulum,OpenDryPoor
7477724,Brachythecium rutabulum,OpenDryPoor
7477725,Brachythecium rutabulum,OpenDryPoor
7477726,Brachythecium rutabulum,OpenDryPoor
7477727,Brachythecium rutabulum,OpenDryPoor
7477728,Brachythecium rutabulum,OpenDryPoor
7477729,Brachythecium rutabulum,OpenDryPoor
7477730,Brachythecium rutabulum,OpenDryPoor
7477731,Brachythecium rutabulum,OpenDryPoor
7477732,Brachythecium rutabulum,OpenDryPoor
7477733,Brachythecium rutabulum,OpenDryPoor
7477734,Brachythecium rutabulum,OpenDryPoor
7477735,Brachythecium rutabulum,OpenDryPoor
7477736,Brachythecium rutabulum,OpenDryPoor
7477737,Brachythecium rutabulum,OpenDryPoor
7477738,Brachythecium rutabulum,OpenDryPoor
7477739,Brachythecium rutabulum,OpenDryPoor
7477740,Brachythecium rutabulum,OpenDryPoor
