cell,species,Landuse
7431961,Tussilago farfara,OpenDryPoor
7431962,Tussilago farfara,OpenDryPoor
7431963,Tussilago farfara,OpenDryPoor
7431964,Tussilago farfara,OpenDryPoor
7431965,Tussilago farfara,OpenDryPoor
7431966,Tussilago farfara,OpenDryPoor
7434661,Tussilago farfara,OpenDryPoor
7434662,Tussilago farfara,OpenDryPoor
7434663,Tussilago farfara,OpenDryPoor
7434664,Tussilago farfara,OpenDryPoor
7434665,Tussilago farfara,OpenDryPoor
7434666,Tussilago farfara,OpenDryPoor
7434667,Tussilago farfara,OpenDryPoor
7434668,Tussilago farfara,OpenDryPoor
7434669,Tussilago farfara,OpenDryPoor
7434670,Tussilago farfara,OpenDryPoor
7437361,Tussilago farfara,OpenDryPoor
7437362,Tussilago farfara,OpenDryPoor
7437363,Tussilago farfara,OpenDryPoor
7437364,Tussilago farfara,OpenDryPoor
7437365,Tussilago farfara,OpenDryPoor
7437366,Tussilago farfara,OpenDryPoor
7437367,Tussilago farfara,OpenDryPoor
7437368,Tussilago farfara,OpenDryPoor
7437369,Tussilago farfara,OpenDryPoor
7437370,Tussilago farfara,OpenDryPoor
7437371,Tussilago farfara,OpenDryPoor
7437372,Tussilago farfara,OpenDryPoor
7440061,Tussilago farfara,OpenDryPoor
7440062,Tussilago farfara,OpenDryPoor
7440063,Tussilago farfara,OpenDryPoor
7440064,Tussilago farfara,OpenDryPoor
7440065,Tussilago farfara,OpenDryPoor
7440066,Tussilago farfara,OpenDryPoor
7440067,Tussilago farfara,OpenDryPoor
7440068,Tussilago farfara,OpenDryPoor
7440069,Tussilago farfara,OpenDryPoor
7440070,Tussilago farfara,OpenDryPoor
7440071,Tussilago farfara,OpenDryPoor
7440072,Tussilago farfara,OpenDryPoor
7440073,Tussilago farfara,OpenDryPoor
7440074,Tussilago farfara,OpenDryPoor
7440075,Tussilago farfara,OpenDryPoor
7442761,Tussilago farfara,OpenDryPoor
7442762,Tussilago farfara,OpenDryPoor
7442763,Tussilago farfara,OpenDryPoor
7442764,Tussilago farfara,OpenDryPoor
7442765,Tussilago farfara,OpenDryPoor
7442766,Tussilago farfara,OpenDryPoor
7442767,Tussilago farfara,OpenDryPoor
7442768,Tussilago farfara,OpenDryPoor
7442769,Tussilago farfara,OpenDryPoor
7442770,Tussilago farfara,OpenDryPoor
7442771,Tussilago farfara,OpenDryPoor
7442772,Tussilago farfara,OpenDryPoor
7442773,Tussilago farfara,OpenDryPoor
7442774,Tussilago farfara,OpenDryPoor
7442775,Tussilago farfara,OpenDryPoor
7442776,Tussilago farfara,OpenDryPoor
7442777,Tussilago farfara,OpenDryPoor
7445461,Tussilago farfara,OpenDryPoor
7445462,Tussilago farfara,OpenDryPoor
7445463,Tussilago farfara,OpenDryPoor
7445464,Tussilago farfara,OpenDryPoor
7445465,Tussilago farfara,OpenDryPoor
7445466,Tussilago farfara,OpenDryPoor
7445467,Tussilago farfara,OpenDryPoor
7445468,Tussilago farfara,OpenDryPoor
7445469,Tussilago farfara,OpenDryPoor
7445470,Tussilago farfara,OpenDryPoor
7445471,Tussilago farfara,OpenDryPoor
7445472,Tussilago farfara,OpenDryPoor
7445473,Tussilago farfara,OpenDryPoor
7445474,Tussilago farfara,OpenDryPoor
7445475,Tussilago farfara,OpenDryPoor
7445476,Tussilago farfara,OpenDryPoor
7445477,Tussilago farfara,OpenDryPoor
7445478,Tussilago farfara,OpenDryPoor
7445479,Tussilago farfara,OpenDryPoor
7448161,Tussilago farfara,OpenDryPoor
7448162,Tussilago farfara,OpenDryPoor
7448163,Tussilago farfara,OpenDryPoor
7448164,Tussilago farfara,OpenDryPoor
7448165,Tussilago farfara,OpenDryPoor
7448166,Tussilago farfara,OpenDryPoor
7448167,Tussilago farfara,OpenDryPoor
