cell,species,Landuse
8371601,Juncus bufonius,OpenDryPoor
8371602,Juncus bufonius,OpenDryPoor
8371603,Juncus bufonius,OpenDryPoor
8371604,Juncus bufonius,OpenDryPoor
8371605,Juncus bufonius,OpenDryPoor
8371606,Juncus bufonius,OpenDryPoor
8371607,Juncus bufonius,OpenDryPoor
8371608,Juncus bufonius,OpenDryPoor
8371609,Juncus bufonius,OpenDryPoor
8371610,Juncus bufonius,OpenDryPoor
8371611,Juncus bufonius,OpenDryPoor
8371612,Juncus bufonius,OpenDryPoor
8371613,Juncus bufonius,OpenDryPoor
8371614,Juncus bufonius,OpenDryPoor
8371615,Juncus bufonius,OpenDryPoor
8371616,Juncus bufonius,OpenDryPoor
8371617,Juncus bufonius,OpenDryPoor
8371618,Juncus bufonius,OpenDryPoor
8371619,Juncus bufonius,OpenDryPoor
8371620,Juncus bufonius,OpenDryPoor
8374301,Juncus bufonius,OpenDryPoor
8374302,Juncus bufonius,OpenDryPoor
8374303,Juncus bufonius,OpenDryPoor
8374304,Juncus bufonius,OpenDryPoor
8374305,Juncus bufonius,OpenDryPoor
8374306,Juncus bufonius,OpenDryPoor
8374307,Juncus bufonius,OpenDryPoor
8374308,Juncus bufonius,OpenDryPoor
8374309,Juncus bufonius,OpenDryPoor
8374310,Juncus bufonius,OpenDryPoor
8374311,Juncus bufonius,OpenDryPoor
8374312,Juncus bufonius,OpenDryPoor
8374313,Juncus bufonius,OpenDryPoor
8374314,Juncus bufonius,OpenDryPoor
8374315,Juncus bufonius,OpenDryPoor
8374316,Juncus bufonius,OpenDryPoor
8374317,Juncus bufonius,OpenDryPoor
8374318,Juncus bufonius,OpenDryPoor
8374319,Juncus bufonius,OpenDryPoor
8374320,Juncus bufonius,OpenDryPoor
8377001,Juncus bufonius,OpenDryPoor
8377002,Juncus bufonius,OpenDryPoor
8377003,Juncus bufonius,OpenDryPoor
8377004,Juncus bufonius,OpenDryPoor
8377005,Juncus bufonius,OpenDryPoor
8377006,Juncus bufonius,OpenDryPoor
8377007,Juncus bufonius,OpenDryPoor
8377008,Juncus bufonius,OpenDryPoor
8377009,Juncus bufonius,OpenDryPoor
8377010,Juncus bufonius,OpenDryPoor
8377011,Juncus bufonius,OpenDryPoor
8377012,Juncus bufonius,OpenDryPoor
8377013,Juncus bufonius,OpenDryPoor
8377014,Juncus bufonius,OpenDryPoor
8377015,Juncus bufonius,OpenDryPoor
8377016,Juncus bufonius,OpenDryPoor
8377017,Juncus bufonius,OpenDryPoor
8377018,Juncus bufonius,OpenDryPoor
8377019,Juncus bufonius,OpenDryPoor
8377020,Juncus bufonius,OpenDryPoor
8379701,Juncus bufonius,OpenDryPoor
8379702,Juncus bufonius,OpenDryPoor
8379703,Juncus bufonius,OpenDryPoor
8379704,Juncus bufonius,OpenDryPoor
8379705,Juncus bufonius,OpenDryPoor
8379706,Juncus bufonius,OpenDryPoor
8379707,Juncus bufonius,OpenDryPoor
8379708,Juncus bufonius,OpenDryPoor
8379709,Juncus bufonius,OpenDryPoor
8379710,Juncus bufonius,OpenDryPoor
8379711,Juncus bufonius,OpenDryPoor
8379712,Juncus bufonius,OpenDryPoor
8379713,Juncus bufonius,OpenDryPoor
8379714,Juncus bufonius,OpenDryPoor
8379715,Juncus bufonius,OpenDryPoor
8379716,Juncus bufonius,OpenDryPoor
8379717,Juncus bufonius,OpenDryPoor
8379718,Juncus bufonius,OpenDryPoor
8379719,Juncus bufonius,OpenDryPoor
8379720,Juncus bufonius,OpenDryPoor
8382401,Juncus bufonius,OpenDryPoor
8382402,Juncus bufonius,OpenDryPoor
8382403,Juncus bufonius,OpenDryPoor
8382404,Juncus bufonius,OpenDryPoor
8382405,Juncus bufonius,OpenDryPoor
8382406,Juncus bufonius,OpenDryPoor
8382407,Juncus bufonius,OpenDryPoor
8382408,Juncus bufonius,OpenDryPoor
8382409,Juncus bufonius,OpenDryPoor
8382410,Juncus bufonius,OpenDryPoor
