cell,species,Landuse
7421161,Stellaria alsine,OpenDryPoor
7421162,Stellaria alsine,OpenDryPoor
7421163,Stellaria alsine,OpenDryPoor
7421164,Stellaria alsine,OpenDryPoor
7423861,Stellaria alsine,OpenDryPoor
7423862,Stellaria alsine,OpenDryPoor
7423863,Stellaria alsine,OpenDryPoor
7423864,Stellaria alsine,OpenDryPoor
7423865,Stellaria alsine,OpenDryPoor
7423866,Stellaria alsine,OpenDryPoor
7426561,Stellaria alsine,OpenDryPoor
7426562,Stellaria alsine,OpenDryPoor
7426563,Stellaria alsine,OpenDryPoor
7426564,Stellaria alsine,OpenDryPoor
7426565,Stellaria alsine,OpenDryPoor
7426566,Stellaria alsine,OpenDryPoor
7426567,Stellaria alsine,OpenDryPoor
7426568,Stellaria alsine,OpenDryPoor
7429261,Stellaria alsine,OpenDryPoor
7429262,Stellaria alsine,OpenDryPoor
7429263,Stellaria alsine,OpenDryPoor
7429264,Stellaria alsine,OpenDryPoor
7429265,Stellaria alsine,OpenDryPoor
7429266,Stellaria alsine,OpenDryPoor
7429267,Stellaria alsine,OpenDryPoor
7429268,Stellaria alsine,OpenDryPoor
7429269,Stellaria alsine,OpenDryPoor
7429270,Stellaria alsine,OpenDryPoor
7431961,Stellaria alsine,OpenDryPoor
7431962,Stellaria alsine,OpenDryPoor
7431963,Stellaria alsine,OpenDryPoor
7431964,Stellaria alsine,OpenDryPoor
7431965,Stellaria alsine,OpenDryPoor
7431966,Stellaria alsine,OpenDryPoor
7431967,Stellaria alsine,OpenDryPoor
7431968,Stellaria alsine,OpenDryPoor
7431969,Stellaria alsine,OpenDryPoor
7431970,Stellaria alsine,OpenDryPoor
7431971,Stellaria alsine,OpenDryPoor
7431972,Stellaria alsine,OpenDryPoor
7434661,Stellaria alsine,OpenDryPoor
7434662,Stellaria alsine,OpenDryPoor
7434663,Stellaria alsine,OpenDryPoor
7434664,Stellaria alsine,OpenDryPoor
7434665,Stellaria alsine,OpenDryPoor
7434666,Stellaria alsine,OpenDryPoor
7434667,Stellaria alsine,OpenDryPoor
7434668,Stellaria alsine,OpenDryPoor
7434669,Stellaria alsine,OpenDryPoor
7434670,Stellaria alsine,OpenDryPoor
7434671,Stellaria alsine,OpenDryPoor
7434672,Stellaria alsine,OpenDryPoor
7434673,Stellaria alsine,OpenDryPoor
7434674,Stellaria alsine,OpenDryPoor
7437361,Stellaria alsine,OpenDryPoor
7437362,Stellaria alsine,OpenDryPoor
7437363,Stellaria alsine,OpenDryPoor
7437364,Stellaria alsine,OpenDryPoor
7437365,Stellaria alsine,OpenDryPoor
7437366,Stellaria alsine,OpenDryPoor
7437367,Stellaria alsine,OpenDryPoor
7437368,Stellaria alsine,OpenDryPoor
7437369,Stellaria alsine,OpenDryPoor
7437370,Stellaria alsine,OpenDryPoor
7437371,Stellaria alsine,OpenDryPoor
7437372,Stellaria alsine,OpenDryPoor
7437373,Stellaria alsine,OpenDryPoor
7437374,Stellaria alsine,OpenDryPoor
7437375,Stellaria alsine,OpenDryPoor
7440061,Stellaria alsine,OpenDryPoor
7440062,Stellaria alsine,OpenDryPoor
7440063,Stellaria alsine,OpenDryPoor
7440064,Stellaria alsine,OpenDryPoor
