cell,species,Landuse
7394159,Angelica sylvestris,OpenDryPoor
7394160,Angelica sylvestris,OpenDryPoor
7396855,Angelica sylvestris,OpenDryPoor
7396856,Angelica sylvestris,OpenDryPoor
7396857,Angelica sylvestris,OpenDryPoor
7396858,Angelica sylvestris,OpenDryPoor
7396859,Angelica sylvestris,OpenDryPoor
7396860,Angelica sylvestris,OpenDryPoor
7399561,Angelica sylvestris,OpenDryPoor
7399562,Angelica sylvestris,OpenDryPoor
7399563,Angelica sylvestris,OpenDryPoor
7399564,Angelica sylvestris,OpenDryPoor
7399565,Angelica sylvestris,OpenDryPoor
7399566,Angelica sylvestris,OpenDryPoor
7399567,Angelica sylvestris,OpenDryPoor
7399568,Angelica sylvestris,OpenDryPoor
7399569,Angelica sylvestris,OpenDryPoor
7399570,Angelica sylvestris,OpenDryPoor
7399571,Angelica sylvestris,OpenDryPoor
7399572,Angelica sylvestris,OpenDryPoor
7399573,Angelica sylvestris,OpenDryPoor
7399574,Angelica sylvestris,OpenDryPoor
7399575,Angelica sylvestris,OpenDryPoor
7399576,Angelica sylvestris,OpenDryPoor
7399577,Angelica sylvestris,OpenDryPoor
7399578,Angelica sylvestris,OpenDryPoor
7399579,Angelica sylvestris,OpenDryPoor
7399580,Angelica sylvestris,OpenDryPoor
7402261,Angelica sylvestris,OpenDryPoor
7402262,Angelica sylvestris,OpenDryPoor
7402263,Angelica sylvestris,OpenDryPoor
7402264,Angelica sylvestris,OpenDryPoor
7402265,Angelica sylvestris,OpenDryPoor
7402266,Angelica sylvestris,OpenDryPoor
7402267,Angelica sylvestris,OpenDryPoor
7402268,Angelica sylvestris,OpenDryPoor
7402269,Angelica sylvestris,OpenDryPoor
7402270,Angelica sylvestris,OpenDryPoor
7402271,Angelica sylvestris,OpenDryPoor
7402272,Angelica sylvestris,OpenDryPoor
7402273,Angelica sylvestris,OpenDryPoor
7402274,Angelica sylvestris,OpenDryPoor
7402275,Angelica sylvestris,OpenDryPoor
7402276,Angelica sylvestris,OpenDryPoor
7402277,Angelica sylvestris,OpenDryPoor
7402278,Angelica sylvestris,OpenDryPoor
7402279,Angelica sylvestris,OpenDryPoor
7402280,Angelica sylvestris,OpenDryPoor
7404961,Angelica sylvestris,OpenDryPoor
7404962,Angelica sylvestris,OpenDryPoor
7404963,Angelica sylvestris,OpenDryPoor
7404964,Angelica sylvestris,OpenDryPoor
7404965,Angelica sylvestris,OpenDryPoor
7404966,Angelica sylvestris,OpenDryPoor
7404967,Angelica sylvestris,OpenDryPoor
7404968,Angelica sylvestris,OpenDryPoor
7404969,Angelica sylvestris,OpenDryPoor
7404970,Angelica sylvestris,OpenDryPoor
7404971,Angelica sylvestris,OpenDryPoor
7404972,Angelica sylvestris,OpenDryPoor
7404973,Angelica sylvestris,OpenDryPoor
7404974,Angelica sylvestris,OpenDryPoor
7404975,Angelica sylvestris,OpenDryPoor
7404976,Angelica sylvestris,OpenDryPoor
7404977,Angelica sylvestris,OpenDryPoor
7404978,Angelica sylvestris,OpenDryPoor
7404979,Angelica sylvestris,OpenDryPoor
7404980,Angelica sylvestris,OpenDryPoor
7407661,Angelica sylvestris,OpenDryPoor
7407662,Angelica sylvestris,OpenDryPoor
7407663,Angelica sylvestris,OpenDryPoor
7407664,Angelica sylvestris,OpenDryPoor
7407665,Angelica sylvestris,OpenDryPoor
7407666,Angelica sylvestris,OpenDryPoor
7407667,Angelica sylvestris,OpenDryPoor
7407668,Angelica sylvestris,OpenDryPoor
7407669,Angelica sylvestris,OpenDryPoor
7407670,Angelica sylvestris,OpenDryPoor
7407671,Angelica sylvestris,OpenDryPoor
7407672,Angelica sylvestris,OpenDryPoor
7407673,Angelica sylvestris,OpenDryPoor
7407674,Angelica sylvestris,OpenDryPoor
7407675,Angelica sylvestris,OpenDryPoor
7407676,Angelica sylvestris,OpenDryPoor
7407677,Angelica sylvestris,OpenDryPoor
7407678,Angelica sylvestris,OpenDryPoor
7407679,Angelica sylvestris,OpenDryPoor
7407680,Angelica sylvestris,OpenDryPoor
7410361,Angelica sylvestris,OpenDryPoor
7410362,Angelica sylvestris,OpenDryPoor
7410363,Angelica sylvestris,OpenDryPoor
7410364,Angelica sylvestris,OpenDryPoor
7410365,Angelica sylvestris,OpenDryPoor
7410366,Angelica sylvestris,OpenDryPoor
7410367,Angelica sylvestris,OpenDryPoor
7410368,Angelica sylvestris,OpenDryPoor
7410369,Angelica sylvestris,OpenDryPoor
7410370,Angelica sylvestris,OpenDryPoor
7410371,Angelica sylvestris,OpenDryPoor
7410372,Angelica sylvestris,OpenDryPoor
7410373,Angelica sylvestris,OpenDryPoor
7410374,Angelica sylvestris,OpenDryPoor
7410375,Angelica sylvestris,OpenDryPoor
7410376,Angelica sylvestris,OpenDryPoor
7410377,Angelica sylvestris,OpenDryPoor
7410378,Angelica sylvestris,OpenDryPoor
7410379,Angelica sylvestris,OpenDryPoor
7410380,Angelica sylvestris,OpenDryPoor
7413061,Angelica sylvestris,OpenDryPoor
7413062,Angelica sylvestris,OpenDryPoor
7413063,Angelica sylvestris,OpenDryPoor
7413064,Angelica sylvestris,OpenDryPoor
7413065,Angelica sylvestris,OpenDryPoor
7413066,Angelica sylvestris,OpenDryPoor
7413067,Angelica sylvestris,OpenDryPoor
7413068,Angelica sylvestris,OpenDryPoor
7413069,Angelica sylvestris,OpenDryPoor
7413070,Angelica sylvestris,OpenDryPoor
7413071,Angelica sylvestris,OpenDryPoor
7413072,Angelica sylvestris,OpenDryPoor
7413073,Angelica sylvestris,OpenDryPoor
7413074,Angelica sylvestris,OpenDryPoor
7413075,Angelica sylvestris,OpenDryPoor
7413076,Angelica sylvestris,OpenDryPoor
7413077,Angelica sylvestris,OpenDryPoor
7413078,Angelica sylvestris,OpenDryPoor
7413079,Angelica sylvestris,OpenDryPoor
7413080,Angelica sylvestris,OpenDryPoor
7415761,Angelica sylvestris,OpenDryPoor
7415762,Angelica sylvestris,OpenDryPoor
7415763,Angelica sylvestris,OpenDryPoor
7415764,Angelica sylvestris,OpenDryPoor
7415765,Angelica sylvestris,OpenDryPoor
7415766,Angelica sylvestris,OpenDryPoor
7415767,Angelica sylvestris,OpenDryPoor
7415768,Angelica sylvestris,OpenDryPoor
7415769,Angelica sylvestris,OpenDryPoor
7415770,Angelica sylvestris,OpenDryPoor
7415771,Angelica sylvestris,OpenDryPoor
7415772,Angelica sylvestris,OpenDryPoor
7415773,Angelica sylvestris,OpenDryPoor
7415774,Angelica sylvestris,OpenDryPoor
7415775,Angelica sylvestris,OpenDryPoor
7415776,Angelica sylvestris,OpenDryPoor
7415777,Angelica sylvestris,OpenDryPoor
7415778,Angelica sylvestris,OpenDryPoor
7415779,Angelica sylvestris,OpenDryPoor
7415780,Angelica sylvestris,OpenDryPoor
7418461,Angelica sylvestris,OpenDryPoor
7418462,Angelica sylvestris,OpenDryPoor
7418463,Angelica sylvestris,OpenDryPoor
7418464,Angelica sylvestris,OpenDryPoor
7418465,Angelica sylvestris,OpenDryPoor
7418466,Angelica sylvestris,OpenDryPoor
7418467,Angelica sylvestris,OpenDryPoor
7418468,Angelica sylvestris,OpenDryPoor
7418469,Angelica sylvestris,OpenDryPoor
7418470,Angelica sylvestris,OpenDryPoor
7418471,Angelica sylvestris,OpenDryPoor
7418472,Angelica sylvestris,OpenDryPoor
7418473,Angelica sylvestris,OpenDryPoor
7418474,Angelica sylvestris,OpenDryPoor
7418475,Angelica sylvestris,OpenDryPoor
7418476,Angelica sylvestris,OpenDryPoor
7418477,Angelica sylvestris,OpenDryPoor
7418478,Angelica sylvestris,OpenDryPoor
7418479,Angelica sylvestris,OpenDryPoor
7418480,Angelica sylvestris,OpenDryPoor
7421161,Angelica sylvestris,OpenDryPoor
7421162,Angelica sylvestris,OpenDryPoor
7421163,Angelica sylvestris,OpenDryPoor
7421164,Angelica sylvestris,OpenDryPoor
