cell,species,Landuse
7642610,Lonicera xylosteum,OpenDryPoor
7642611,Lonicera xylosteum,OpenDryPoor
7642612,Lonicera xylosteum,OpenDryPoor
7642613,Lonicera xylosteum,OpenDryPoor
7642614,Lonicera xylosteum,OpenDryPoor
7645302,Lonicera xylosteum,OpenDryPoor
7645303,Lonicera xylosteum,OpenDryPoor
7645304,Lonicera xylosteum,OpenDryPoor
7645305,Lonicera xylosteum,OpenDryPoor
7645306,Lonicera xylosteum,OpenDryPoor
7645307,Lonicera xylosteum,OpenDryPoor
7645308,Lonicera xylosteum,OpenDryPoor
7645309,Lonicera xylosteum,OpenDryPoor
7645310,Lonicera xylosteum,OpenDryPoor
7645311,Lonicera xylosteum,OpenDryPoor
7645312,Lonicera xylosteum,OpenDryPoor
7645313,Lonicera xylosteum,OpenDryPoor
7645314,Lonicera xylosteum,OpenDryPoor
7645315,Lonicera xylosteum,OpenDryPoor
7645316,Lonicera xylosteum,OpenDryPoor
7645317,Lonicera xylosteum,OpenDryPoor
7645318,Lonicera xylosteum,OpenDryPoor
7645319,Lonicera xylosteum,OpenDryPoor
7645320,Lonicera xylosteum,OpenDryPoor
7645321,Lonicera xylosteum,OpenDryPoor
7648001,Lonicera xylosteum,OpenDryPoor
7648002,Lonicera xylosteum,OpenDryPoor
7648003,Lonicera xylosteum,OpenDryPoor
7648004,Lonicera xylosteum,OpenDryPoor
7648005,Lonicera xylosteum,OpenDryPoor
7648006,Lonicera xylosteum,OpenDryPoor
7648007,Lonicera xylosteum,OpenDryPoor
7648008,Lonicera xylosteum,OpenDryPoor
7648009,Lonicera xylosteum,OpenDryPoor
7648010,Lonicera xylosteum,OpenDryPoor
7648011,Lonicera xylosteum,OpenDryPoor
7648012,Lonicera xylosteum,OpenDryPoor
7648013,Lonicera xylosteum,OpenDryPoor
7648014,Lonicera xylosteum,OpenDryPoor
7648015,Lonicera xylosteum,OpenDryPoor
7648016,Lonicera xylosteum,OpenDryPoor
7648017,Lonicera xylosteum,OpenDryPoor
7648018,Lonicera xylosteum,OpenDryPoor
7648019,Lonicera xylosteum,OpenDryPoor
7648020,Lonicera xylosteum,OpenDryPoor
7648021,Lonicera xylosteum,OpenDryPoor
7648022,Lonicera xylosteum,OpenDryPoor
7648023,Lonicera xylosteum,OpenDryPoor
7648024,Lonicera xylosteum,OpenDryPoor
7648025,Lonicera xylosteum,OpenDryPoor
7648026,Lonicera xylosteum,OpenDryPoor
7650701,Lonicera xylosteum,OpenDryPoor
7650702,Lonicera xylosteum,OpenDryPoor
7650703,Lonicera xylosteum,OpenDryPoor
7650704,Lonicera xylosteum,OpenDryPoor
7650705,Lonicera xylosteum,OpenDryPoor
7650706,Lonicera xylosteum,OpenDryPoor
7650707,Lonicera xylosteum,OpenDryPoor
7650708,Lonicera xylosteum,OpenDryPoor
7650709,Lonicera xylosteum,OpenDryPoor
7650710,Lonicera xylosteum,OpenDryPoor
7650711,Lonicera xylosteum,OpenDryPoor
7650712,Lonicera xylosteum,OpenDryPoor
7650713,Lonicera xylosteum,OpenDryPoor
7650714,Lonicera xylosteum,OpenDryPoor
7650715,Lonicera xylosteum,OpenDryPoor
7650716,Lonicera xylosteum,OpenDryPoor
7650717,Lonicera xylosteum,OpenDryPoor
7650718,Lonicera xylosteum,OpenDryPoor
7650719,Lonicera xylosteum,OpenDryPoor
7650720,Lonicera xylosteum,OpenDryPoor
7650721,Lonicera xylosteum,OpenDryPoor
7650722,Lonicera xylosteum,OpenDryPoor
7650723,Lonicera xylosteum,OpenDryPoor
7650724,Lonicera xylosteum,OpenDryPoor
7650725,Lonicera xylosteum,OpenDryPoor
7650726,Lonicera xylosteum,OpenDryPoor
7650727,Lonicera xylosteum,OpenDryPoor
7650728,Lonicera xylosteum,OpenDryPoor
7653401,Lonicera xylosteum,OpenDryPoor
7653402,Lonicera xylosteum,OpenDryPoor
7653403,Lonicera xylosteum,OpenDryPoor
7653404,Lonicera xylosteum,OpenDryPoor
7653405,Lonicera xylosteum,OpenDryPoor
7653406,Lonicera xylosteum,OpenDryPoor
7653407,Lonicera xylosteum,OpenDryPoor
7653408,Lonicera xylosteum,OpenDryPoor
7653409,Lonicera xylosteum,OpenDryPoor
7653410,Lonicera xylosteum,OpenDryPoor
7653411,Lonicera xylosteum,OpenDryPoor
7653412,Lonicera xylosteum,OpenDryPoor
7653413,Lonicera xylosteum,OpenDryPoor
7653414,Lonicera xylosteum,OpenDryPoor
7653415,Lonicera xylosteum,OpenDryPoor
7653416,Lonicera xylosteum,OpenDryPoor
7653417,Lonicera xylosteum,OpenDryPoor
7653418,Lonicera xylosteum,OpenDryPoor
7653419,Lonicera xylosteum,OpenDryPoor
7653420,Lonicera xylosteum,OpenDryPoor
7653421,Lonicera xylosteum,OpenDryPoor
7653422,Lonicera xylosteum,OpenDryPoor
7653423,Lonicera xylosteum,OpenDryPoor
7653424,Lonicera xylosteum,OpenDryPoor
7653425,Lonicera xylosteum,OpenDryPoor
7653426,Lonicera xylosteum,OpenDryPoor
7653427,Lonicera xylosteum,OpenDryPoor
7653428,Lonicera xylosteum,OpenDryPoor
7653429,Lonicera xylosteum,OpenDryPoor
7653430,Lonicera xylosteum,OpenDryPoor
7653431,Lonicera xylosteum,OpenDryPoor
7656101,Lonicera xylosteum,OpenDryPoor
7656102,Lonicera xylosteum,OpenDryPoor
7656103,Lonicera xylosteum,OpenDryPoor
7656104,Lonicera xylosteum,OpenDryPoor
7656105,Lonicera xylosteum,OpenDryPoor
7656106,Lonicera xylosteum,OpenDryPoor
7656107,Lonicera xylosteum,OpenDryPoor
7656108,Lonicera xylosteum,OpenDryPoor
7656109,Lonicera xylosteum,OpenDryPoor
7656110,Lonicera xylosteum,OpenDryPoor
7656111,Lonicera xylosteum,OpenDryPoor
7656112,Lonicera xylosteum,OpenDryPoor
7656113,Lonicera xylosteum,OpenDryPoor
7656114,Lonicera xylosteum,OpenDryPoor
7656115,Lonicera xylosteum,OpenDryPoor
7656116,Lonicera xylosteum,OpenDryPoor
7656117,Lonicera xylosteum,OpenDryPoor
7656118,Lonicera xylosteum,OpenDryPoor
7656119,Lonicera xylosteum,OpenDryPoor
