cell,species,Landuse
7437361,Trifolium campestre,OpenDryPoor
7437362,Trifolium campestre,OpenDryPoor
7437363,Trifolium campestre,OpenDryPoor
7440061,Trifolium campestre,OpenDryPoor
7440062,Trifolium campestre,OpenDryPoor
7440063,Trifolium campestre,OpenDryPoor
7440064,Trifolium campestre,OpenDryPoor
7440065,Trifolium campestre,OpenDryPoor
7440066,Trifolium campestre,OpenDryPoor
7440067,Trifolium campestre,OpenDryPoor
7442761,Trifolium campestre,OpenDryPoor
7442762,Trifolium campestre,OpenDryPoor
7442763,Trifolium campestre,OpenDryPoor
7442764,Trifolium campestre,OpenDryPoor
7442765,Trifolium campestre,OpenDryPoor
7442766,Trifolium campestre,OpenDryPoor
7442767,Trifolium campestre,OpenDryPoor
7442768,Trifolium campestre,OpenDryPoor
7442769,Trifolium campestre,OpenDryPoor
7442770,Trifolium campestre,OpenDryPoor
7445461,Trifolium campestre,OpenDryPoor
7445462,Trifolium campestre,OpenDryPoor
7445463,Trifolium campestre,OpenDryPoor
7445464,Trifolium campestre,OpenDryPoor
7445465,Trifolium campestre,OpenDryPoor
7445466,Trifolium campestre,OpenDryPoor
7445467,Trifolium campestre,OpenDryPoor
7445468,Trifolium campestre,OpenDryPoor
7445469,Trifolium campestre,OpenDryPoor
7445470,Trifolium campestre,OpenDryPoor
7445471,Trifolium campestre,OpenDryPoor
7445472,Trifolium campestre,OpenDryPoor
7445473,Trifolium campestre,OpenDryPoor
7448161,Trifolium campestre,OpenDryPoor
7448162,Trifolium campestre,OpenDryPoor
7448163,Trifolium campestre,OpenDryPoor
7448164,Trifolium campestre,OpenDryPoor
7448165,Trifolium campestre,OpenDryPoor
7448166,Trifolium campestre,OpenDryPoor
7448167,Trifolium campestre,OpenDryPoor
7448168,Trifolium campestre,OpenDryPoor
7448169,Trifolium campestre,OpenDryPoor
7448170,Trifolium campestre,OpenDryPoor
7448171,Trifolium campestre,OpenDryPoor
7448172,Trifolium campestre,OpenDryPoor
7448173,Trifolium campestre,OpenDryPoor
7448174,Trifolium campestre,OpenDryPoor
7448175,Trifolium campestre,OpenDryPoor
7450861,Trifolium campestre,OpenDryPoor
7450862,Trifolium campestre,OpenDryPoor
7450863,Trifolium campestre,OpenDryPoor
7450864,Trifolium campestre,OpenDryPoor
7450865,Trifolium campestre,OpenDryPoor
7450866,Trifolium campestre,OpenDryPoor
7450867,Trifolium campestre,OpenDryPoor
7450868,Trifolium campestre,OpenDryPoor
7450869,Trifolium campestre,OpenDryPoor
7450870,Trifolium campestre,OpenDryPoor
7450871,Trifolium campestre,OpenDryPoor
7450872,Trifolium campestre,OpenDryPoor
7450873,Trifolium campestre,OpenDryPoor
7450874,Trifolium campestre,OpenDryPoor
7450875,Trifolium campestre,OpenDryPoor
7450876,Trifolium campestre,OpenDryPoor
7450877,Trifolium campestre,OpenDryPoor
7453561,Trifolium campestre,OpenDryPoor
7453562,Trifolium campestre,OpenDryPoor
7453563,Trifolium campestre,OpenDryPoor
7453564,Trifolium campestre,OpenDryPoor
7453565,Trifolium campestre,OpenDryPoor
7453566,Trifolium campestre,OpenDryPoor
7453567,Trifolium campestre,OpenDryPoor
7453568,Trifolium campestre,OpenDryPoor
7453569,Trifolium campestre,OpenDryPoor
7453570,Trifolium campestre,OpenDryPoor
7453571,Trifolium campestre,OpenDryPoor
7453572,Trifolium campestre,OpenDryPoor
7453573,Trifolium campestre,OpenDryPoor
7453574,Trifolium campestre,OpenDryPoor
7453575,Trifolium campestre,OpenDryPoor
7453576,Trifolium campestre,OpenDryPoor
7453577,Trifolium campestre,OpenDryPoor
7453578,Trifolium campestre,OpenDryPoor
7453579,Trifolium campestre,OpenDryPoor
7456261,Trifolium campestre,OpenDryPoor
7456262,Trifolium campestre,OpenDryPoor
7456263,Trifolium campestre,OpenDryPoor
7456264,Trifolium campestre,OpenDryPoor
